datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2022 5:00:00 PM,1/11/2022 12:00:00 PM,RTO,RTO,RTO,RTO,110745.288,False
1/11/2022 6:00:00 PM,1/11/2022 1:00:00 PM,RTO,RTO,RTO,RTO,108796.782,False
1/11/2022 7:00:00 PM,1/11/2022 2:00:00 PM,RTO,RTO,RTO,RTO,107469.494,False
1/11/2022 8:00:00 PM,1/11/2022 3:00:00 PM,RTO,RTO,RTO,RTO,107868.521,False
1/11/2022 9:00:00 PM,1/11/2022 4:00:00 PM,RTO,RTO,RTO,RTO,111494.714,False
1/11/2022 10:00:00 PM,1/11/2022 5:00:00 PM,RTO,RTO,RTO,RTO,117983.406,False
1/11/2022 11:00:00 PM,1/11/2022 6:00:00 PM,RTO,RTO,RTO,RTO,120476.937,False
1/12/2022 12:00:00 AM,1/11/2022 7:00:00 PM,RTO,RTO,RTO,RTO,119688.384,False
1/12/2022 1:00:00 AM,1/11/2022 8:00:00 PM,RTO,RTO,RTO,RTO,118237.774,False
1/12/2022 2:00:00 AM,1/11/2022 9:00:00 PM,RTO,RTO,RTO,RTO,115157.787,False
1/12/2022 3:00:00 AM,1/11/2022 10:00:00 PM,RTO,RTO,RTO,RTO,110422.989,False
1/12/2022 4:00:00 AM,1/11/2022 11:00:00 PM,RTO,RTO,RTO,RTO,105999.820,False
1/12/2022 5:00:00 AM,1/12/2022 12:00:00 AM,RTO,RTO,RTO,RTO,103114.672,False
1/12/2022 6:00:00 AM,1/12/2022 1:00:00 AM,RTO,RTO,RTO,RTO,101407.465,False
1/12/2022 7:00:00 AM,1/12/2022 2:00:00 AM,RTO,RTO,RTO,RTO,100500.814,False
1/12/2022 8:00:00 AM,1/12/2022 3:00:00 AM,RTO,RTO,RTO,RTO,100274.970,False
1/12/2022 9:00:00 AM,1/12/2022 4:00:00 AM,RTO,RTO,RTO,RTO,102005.059,False
1/12/2022 10:00:00 AM,1/12/2022 5:00:00 AM,RTO,RTO,RTO,RTO,105832.199,False
1/12/2022 11:00:00 AM,1/12/2022 6:00:00 AM,RTO,RTO,RTO,RTO,112196.711,False
1/12/2022 12:00:00 PM,1/12/2022 7:00:00 AM,RTO,RTO,RTO,RTO,116443.464,False
1/12/2022 1:00:00 PM,1/12/2022 8:00:00 AM,RTO,RTO,RTO,RTO,115322.508,False
1/12/2022 2:00:00 PM,1/12/2022 9:00:00 AM,RTO,RTO,RTO,RTO,110947.547,False
1/12/2022 3:00:00 PM,1/12/2022 10:00:00 AM,RTO,RTO,RTO,RTO,107049.561,False
1/12/2022 4:00:00 PM,1/12/2022 11:00:00 AM,RTO,RTO,RTO,RTO,103807.955,False
1/12/2022 5:00:00 PM,1/12/2022 12:00:00 PM,RTO,RTO,RTO,RTO,101251.042,False
1/12/2022 6:00:00 PM,1/12/2022 1:00:00 PM,RTO,RTO,RTO,RTO,99529.603,False
1/12/2022 7:00:00 PM,1/12/2022 2:00:00 PM,RTO,RTO,RTO,RTO,98341.381,False
1/12/2022 8:00:00 PM,1/12/2022 3:00:00 PM,RTO,RTO,RTO,RTO,98307.807,False
1/12/2022 9:00:00 PM,1/12/2022 4:00:00 PM,RTO,RTO,RTO,RTO,100532.908,False
1/12/2022 10:00:00 PM,1/12/2022 5:00:00 PM,RTO,RTO,RTO,RTO,105502.377,False
1/12/2022 11:00:00 PM,1/12/2022 6:00:00 PM,RTO,RTO,RTO,RTO,107216.728,False
1/13/2022 12:00:00 AM,1/12/2022 7:00:00 PM,RTO,RTO,RTO,RTO,105976.482,False
1/13/2022 1:00:00 AM,1/12/2022 8:00:00 PM,RTO,RTO,RTO,RTO,104196.722,False
1/13/2022 2:00:00 AM,1/12/2022 9:00:00 PM,RTO,RTO,RTO,RTO,100839.516,False
1/13/2022 3:00:00 AM,1/12/2022 10:00:00 PM,RTO,RTO,RTO,RTO,96517.974,False
1/13/2022 4:00:00 AM,1/12/2022 11:00:00 PM,RTO,RTO,RTO,RTO,92429.802,False
1/13/2022 5:00:00 AM,1/13/2022 12:00:00 AM,RTO,RTO,RTO,RTO,89439.150,False
1/13/2022 6:00:00 AM,1/13/2022 1:00:00 AM,RTO,RTO,RTO,RTO,88030.854,False
1/13/2022 7:00:00 AM,1/13/2022 2:00:00 AM,RTO,RTO,RTO,RTO,87585.906,False
1/13/2022 8:00:00 AM,1/13/2022 3:00:00 AM,RTO,RTO,RTO,RTO,88012.809,False
1/13/2022 9:00:00 AM,1/13/2022 4:00:00 AM,RTO,RTO,RTO,RTO,90250.641,False
1/13/2022 10:00:00 AM,1/13/2022 5:00:00 AM,RTO,RTO,RTO,RTO,94905.566,False
1/13/2022 11:00:00 AM,1/13/2022 6:00:00 AM,RTO,RTO,RTO,RTO,102313.736,False
1/13/2022 12:00:00 PM,1/13/2022 7:00:00 AM,RTO,RTO,RTO,RTO,107300.166,False
1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,RTO,RTO,RTO,RTO,107331.334,False
1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,RTO,RTO,RTO,RTO,104555.992,False
1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,RTO,RTO,RTO,RTO,101195.425,False
1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,RTO,RTO,RTO,RTO,98422.585,False
1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,RTO,RTO,RTO,RTO,96748.780,False
1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,RTO,RTO,RTO,RTO,95746.706,False
1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,RTO,RTO,RTO,RTO,94983.018,False
1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,RTO,RTO,RTO,RTO,95139.058,False
1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,RTO,RTO,RTO,RTO,97135.231,False
1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,RTO,RTO,RTO,RTO,101409.729,False
1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,RTO,RTO,RTO,RTO,102840.630,False
1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,RTO,RTO,RTO,RTO,101703.082,False
1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,RTO,RTO,RTO,RTO,99782.924,False
1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,RTO,RTO,RTO,RTO,96894.601,False
1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,RTO,RTO,RTO,RTO,92345.417,False
1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,RTO,RTO,RTO,RTO,88254.869,False
1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,RTO,RTO,RTO,RTO,85546.039,False
1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,RTO,RTO,RTO,RTO,84209.464,False
1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,RTO,RTO,RTO,RTO,83694.060,False
1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,RTO,RTO,RTO,RTO,84013.325,False
1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,RTO,RTO,RTO,RTO,85990.601,False
1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,RTO,RTO,RTO,RTO,90311.561,False
1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,RTO,RTO,RTO,RTO,96990.458,False
1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,RTO,RTO,RTO,RTO,102328.983,False
1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,RTO,RTO,RTO,RTO,103444.356,False
1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,RTO,RTO,RTO,RTO,102422.512,False
1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,RTO,RTO,RTO,RTO,101132.107,False
1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,RTO,RTO,RTO,RTO,99849.339,False
1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,RTO,RTO,RTO,RTO,99000.163,False
1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,RTO,RTO,RTO,RTO,98092.426,False
1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,RTO,RTO,RTO,RTO,97438.648,False
1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,RTO,RTO,RTO,RTO,97601.903,False
1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,RTO,RTO,RTO,RTO,100122.652,False
1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,RTO,RTO,RTO,RTO,104820.328,False
1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,RTO,RTO,RTO,RTO,105984.639,False
1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,RTO,RTO,RTO,RTO,105081.847,False
1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,RTO,RTO,RTO,RTO,103741.047,False
1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,RTO,RTO,RTO,RTO,101767.659,False
1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,RTO,RTO,RTO,RTO,98689.245,False
1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,RTO,RTO,RTO,RTO,95390.090,False
1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,RTO,RTO,RTO,RTO,92986.614,False
1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,RTO,RTO,RTO,RTO,92099.859,False
1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,RTO,RTO,RTO,RTO,92006.038,False
1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,RTO,RTO,RTO,RTO,92527.074,False
1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,RTO,RTO,RTO,RTO,94143.441,False
1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,RTO,RTO,RTO,RTO,97085.052,False
1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,RTO,RTO,RTO,RTO,100834.778,False
1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,RTO,RTO,RTO,RTO,104692.099,False
1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,RTO,RTO,RTO,RTO,107081.083,False
1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,RTO,RTO,RTO,RTO,107535.127,False
1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,RTO,RTO,RTO,RTO,107199.143,False
1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,RTO,RTO,RTO,RTO,106296.613,False
1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,RTO,RTO,RTO,RTO,104685.747,False
1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,RTO,RTO,RTO,RTO,103190.732,False
1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,RTO,RTO,RTO,RTO,102549.205,False
1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,RTO,RTO,RTO,RTO,103186.859,False
1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,RTO,RTO,RTO,RTO,105612.793,False
1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,RTO,RTO,RTO,RTO,110289.055,False
1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,RTO,RTO,RTO,RTO,112545.296,False
1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,RTO,RTO,RTO,RTO,111940.424,False
1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,RTO,RTO,RTO,RTO,111418.645,False
1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,RTO,RTO,RTO,RTO,109759.792,False
1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,RTO,RTO,RTO,RTO,106985.051,False
1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,RTO,RTO,RTO,RTO,104305.580,False
1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,RTO,RTO,RTO,RTO,102135.664,False
1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,RTO,RTO,RTO,RTO,100936.678,False
1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,RTO,RTO,RTO,RTO,100546.316,False
1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,RTO,RTO,RTO,RTO,100634.904,False
1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,RTO,RTO,RTO,RTO,101618.757,False
1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,RTO,RTO,RTO,RTO,103235.618,False
1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,RTO,RTO,RTO,RTO,105546.479,False
1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,RTO,RTO,RTO,RTO,108481.036,False
1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,RTO,RTO,RTO,RTO,110046.739,False
1/16/2022 2:00:00 PM,1/16/2022 9:00:00 AM,RTO,RTO,RTO,RTO,110470.066,False
1/16/2022 3:00:00 PM,1/16/2022 10:00:00 AM,RTO,RTO,RTO,RTO,109777.567,False
1/16/2022 4:00:00 PM,1/16/2022 11:00:00 AM,RTO,RTO,RTO,RTO,109195.204,False
1/16/2022 5:00:00 PM,1/16/2022 12:00:00 PM,RTO,RTO,RTO,RTO,109035.387,False
1/16/2022 6:00:00 PM,1/16/2022 1:00:00 PM,RTO,RTO,RTO,RTO,108676.942,False
1/16/2022 7:00:00 PM,1/16/2022 2:00:00 PM,RTO,RTO,RTO,RTO,108410.014,False
1/16/2022 8:00:00 PM,1/16/2022 3:00:00 PM,RTO,RTO,RTO,RTO,108790.870,False
1/16/2022 9:00:00 PM,1/16/2022 4:00:00 PM,RTO,RTO,RTO,RTO,110537.724,False
1/16/2022 10:00:00 PM,1/16/2022 5:00:00 PM,RTO,RTO,RTO,RTO,113778.673,False
1/16/2022 11:00:00 PM,1/16/2022 6:00:00 PM,RTO,RTO,RTO,RTO,113590.067,False
1/17/2022 12:00:00 AM,1/16/2022 7:00:00 PM,RTO,RTO,RTO,RTO,110974.248,False
1/17/2022 1:00:00 AM,1/16/2022 8:00:00 PM,RTO,RTO,RTO,RTO,108315.773,False
1/17/2022 2:00:00 AM,1/16/2022 9:00:00 PM,RTO,RTO,RTO,RTO,104242.424,False
1/17/2022 3:00:00 AM,1/16/2022 10:00:00 PM,RTO,RTO,RTO,RTO,99987.955,False
1/17/2022 4:00:00 AM,1/16/2022 11:00:00 PM,RTO,RTO,RTO,RTO,95739.523,False
1/17/2022 5:00:00 AM,1/17/2022 12:00:00 AM,RTO,RTO,RTO,RTO,92529.878,False
1/17/2022 6:00:00 AM,1/17/2022 1:00:00 AM,RTO,RTO,RTO,RTO,90877.376,False
1/17/2022 7:00:00 AM,1/17/2022 2:00:00 AM,RTO,RTO,RTO,RTO,89993.570,False
1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,RTO,RTO,RTO,RTO,90018.738,False
1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,RTO,RTO,RTO,RTO,91191.289,False
1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,RTO,RTO,RTO,RTO,94496.603,False
1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,RTO,RTO,RTO,RTO,98764.621,False
1/17/2022 12:00:00 PM,1/17/2022 7:00:00 AM,RTO,RTO,RTO,RTO,102914.316,False
1/17/2022 1:00:00 PM,1/17/2022 8:00:00 AM,RTO,RTO,RTO,RTO,105151.038,False
1/17/2022 2:00:00 PM,1/17/2022 9:00:00 AM,RTO,RTO,RTO,RTO,105969.068,False
1/17/2022 3:00:00 PM,1/17/2022 10:00:00 AM,RTO,RTO,RTO,RTO,106853.181,False
1/17/2022 4:00:00 PM,1/17/2022 11:00:00 AM,RTO,RTO,RTO,RTO,107892.768,False
1/17/2022 5:00:00 PM,1/17/2022 12:00:00 PM,RTO,RTO,RTO,RTO,108324.945,False
1/17/2022 6:00:00 PM,1/17/2022 1:00:00 PM,RTO,RTO,RTO,RTO,108431.771,False
1/17/2022 7:00:00 PM,1/17/2022 2:00:00 PM,RTO,RTO,RTO,RTO,108240.828,False
1/17/2022 8:00:00 PM,1/17/2022 3:00:00 PM,RTO,RTO,RTO,RTO,108658.551,False
1/17/2022 9:00:00 PM,1/17/2022 4:00:00 PM,RTO,RTO,RTO,RTO,110433.444,False
1/17/2022 10:00:00 PM,1/17/2022 5:00:00 PM,RTO,RTO,RTO,RTO,114079.667,False
1/17/2022 11:00:00 PM,1/17/2022 6:00:00 PM,RTO,RTO,RTO,RTO,114543.233,False
1/18/2022 12:00:00 AM,1/17/2022 7:00:00 PM,RTO,RTO,RTO,RTO,112711.637,False
1/18/2022 1:00:00 AM,1/17/2022 8:00:00 PM,RTO,RTO,RTO,RTO,110451.477,False
1/18/2022 2:00:00 AM,1/17/2022 9:00:00 PM,RTO,RTO,RTO,RTO,106738.446,False
1/18/2022 3:00:00 AM,1/17/2022 10:00:00 PM,RTO,RTO,RTO,RTO,102143.764,False
1/18/2022 4:00:00 AM,1/17/2022 11:00:00 PM,RTO,RTO,RTO,RTO,98017.476,False
1/18/2022 5:00:00 AM,1/18/2022 12:00:00 AM,RTO,RTO,RTO,RTO,94990.481,False
1/18/2022 6:00:00 AM,1/18/2022 1:00:00 AM,RTO,RTO,RTO,RTO,93598.364,False
1/18/2022 7:00:00 AM,1/18/2022 2:00:00 AM,RTO,RTO,RTO,RTO,93077.501,False
1/18/2022 8:00:00 AM,1/18/2022 3:00:00 AM,RTO,RTO,RTO,RTO,93126.759,False
1/18/2022 9:00:00 AM,1/18/2022 4:00:00 AM,RTO,RTO,RTO,RTO,94811.988,False
1/18/2022 10:00:00 AM,1/18/2022 5:00:00 AM,RTO,RTO,RTO,RTO,98692.210,False
1/18/2022 11:00:00 AM,1/18/2022 6:00:00 AM,RTO,RTO,RTO,RTO,104943.183,False
1/18/2022 12:00:00 PM,1/18/2022 7:00:00 AM,RTO,RTO,RTO,RTO,110138.586,False
1/18/2022 1:00:00 PM,1/18/2022 8:00:00 AM,RTO,RTO,RTO,RTO,110550.590,False
1/18/2022 2:00:00 PM,1/18/2022 9:00:00 AM,RTO,RTO,RTO,RTO,109222.014,False
1/18/2022 3:00:00 PM,1/18/2022 10:00:00 AM,RTO,RTO,RTO,RTO,107912.967,False
1/18/2022 4:00:00 PM,1/18/2022 11:00:00 AM,RTO,RTO,RTO,RTO,106617.037,False
1/18/2022 5:00:00 PM,1/18/2022 12:00:00 PM,RTO,RTO,RTO,RTO,104890.506,False
1/18/2022 6:00:00 PM,1/18/2022 1:00:00 PM,RTO,RTO,RTO,RTO,103031.236,False
1/18/2022 7:00:00 PM,1/18/2022 2:00:00 PM,RTO,RTO,RTO,RTO,101423.886,False
1/18/2022 8:00:00 PM,1/18/2022 3:00:00 PM,RTO,RTO,RTO,RTO,101103.641,False
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RTO,RTO,RTO,RTO,103442.856,False
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RTO,RTO,RTO,RTO,108965.817,False
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RTO,RTO,RTO,RTO,111536.195,False
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RTO,RTO,RTO,RTO,111289.267,False
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RTO,RTO,RTO,RTO,109606.795,False
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RTO,RTO,RTO,RTO,106766.076,False
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RTO,RTO,RTO,RTO,102313.625,False
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RTO,RTO,RTO,RTO,98558.043,False
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RTO,RTO,RTO,RTO,95844.341,False
1/19/2022 6:00:00 AM,1/19/2022 1:00:00 AM,RTO,RTO,RTO,RTO,94290.168,False
1/19/2022 7:00:00 AM,1/19/2022 2:00:00 AM,RTO,RTO,RTO,RTO,93674.763,False
1/19/2022 8:00:00 AM,1/19/2022 3:00:00 AM,RTO,RTO,RTO,RTO,93771.657,False
1/19/2022 9:00:00 AM,1/19/2022 4:00:00 AM,RTO,RTO,RTO,RTO,95049.536,False
1/19/2022 10:00:00 AM,1/19/2022 5:00:00 AM,RTO,RTO,RTO,RTO,98978.319,False
1/19/2022 11:00:00 AM,1/19/2022 6:00:00 AM,RTO,RTO,RTO,RTO,105295.656,False
1/19/2022 12:00:00 PM,1/19/2022 7:00:00 AM,RTO,RTO,RTO,RTO,109807.399,False
1/19/2022 1:00:00 PM,1/19/2022 8:00:00 AM,RTO,RTO,RTO,RTO,109819.121,False
1/19/2022 2:00:00 PM,1/19/2022 9:00:00 AM,RTO,RTO,RTO,RTO,107091.491,False
1/19/2022 3:00:00 PM,1/19/2022 10:00:00 AM,RTO,RTO,RTO,RTO,103593.449,False
1/19/2022 4:00:00 PM,1/19/2022 11:00:00 AM,RTO,RTO,RTO,RTO,100432.710,False
1/19/2022 5:00:00 PM,1/19/2022 12:00:00 PM,RTO,RTO,RTO,RTO,97885.460,False
1/19/2022 6:00:00 PM,1/19/2022 1:00:00 PM,RTO,RTO,RTO,RTO,96409.459,False
1/19/2022 7:00:00 PM,1/19/2022 2:00:00 PM,RTO,RTO,RTO,RTO,95820.854,False
1/19/2022 8:00:00 PM,1/19/2022 3:00:00 PM,RTO,RTO,RTO,RTO,96253.538,False
1/19/2022 9:00:00 PM,1/19/2022 4:00:00 PM,RTO,RTO,RTO,RTO,98354.618,False
1/19/2022 10:00:00 PM,1/19/2022 5:00:00 PM,RTO,RTO,RTO,RTO,103236.720,False
1/19/2022 11:00:00 PM,1/19/2022 6:00:00 PM,RTO,RTO,RTO,RTO,105165.985,False
1/20/2022 12:00:00 AM,1/19/2022 7:00:00 PM,RTO,RTO,RTO,RTO,103988.776,False
1/20/2022 1:00:00 AM,1/19/2022 8:00:00 PM,RTO,RTO,RTO,RTO,102205.910,False
1/20/2022 2:00:00 AM,1/19/2022 9:00:00 PM,RTO,RTO,RTO,RTO,99063.778,False
1/20/2022 3:00:00 AM,1/19/2022 10:00:00 PM,RTO,RTO,RTO,RTO,94539.273,False
1/20/2022 4:00:00 AM,1/19/2022 11:00:00 PM,RTO,RTO,RTO,RTO,90534.394,False
1/20/2022 5:00:00 AM,1/20/2022 12:00:00 AM,RTO,RTO,RTO,RTO,87602.189,False
1/20/2022 6:00:00 AM,1/20/2022 1:00:00 AM,RTO,RTO,RTO,RTO,86288.156,False
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RTO,RTO,RTO,RTO,86009.739,False
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RTO,RTO,RTO,RTO,86394.318,False
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RTO,RTO,RTO,RTO,88555.522,False
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RTO,RTO,RTO,RTO,92918.957,False
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RTO,RTO,RTO,RTO,99657.870,False
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RTO,RTO,RTO,RTO,105247.097,False
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RTO,RTO,RTO,RTO,107848.110,False
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RTO,RTO,RTO,RTO,108590.362,False
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RTO,RTO,RTO,RTO,108974.525,False
1/20/2022 4:00:00 PM,1/20/2022 11:00:00 AM,RTO,RTO,RTO,RTO,108772.537,False
1/20/2022 5:00:00 PM,1/20/2022 12:00:00 PM,RTO,RTO,RTO,RTO,108410.068,False
1/20/2022 6:00:00 PM,1/20/2022 1:00:00 PM,RTO,RTO,RTO,RTO,108101.087,False
1/20/2022 7:00:00 PM,1/20/2022 2:00:00 PM,RTO,RTO,RTO,RTO,107863.653,False
1/20/2022 8:00:00 PM,1/20/2022 3:00:00 PM,RTO,RTO,RTO,RTO,108213.430,False
1/20/2022 9:00:00 PM,1/20/2022 4:00:00 PM,RTO,RTO,RTO,RTO,110368.289,False
1/20/2022 10:00:00 PM,1/20/2022 5:00:00 PM,RTO,RTO,RTO,RTO,114726.795,False
1/20/2022 11:00:00 PM,1/20/2022 6:00:00 PM,RTO,RTO,RTO,RTO,116883.920,False
1/21/2022 12:00:00 AM,1/20/2022 7:00:00 PM,RTO,RTO,RTO,RTO,116212.007,False
1/21/2022 1:00:00 AM,1/20/2022 8:00:00 PM,RTO,RTO,RTO,RTO,114898.596,False
1/21/2022 2:00:00 AM,1/20/2022 9:00:00 PM,RTO,RTO,RTO,RTO,112061.825,False
1/21/2022 3:00:00 AM,1/20/2022 10:00:00 PM,RTO,RTO,RTO,RTO,108183.687,False
1/21/2022 4:00:00 AM,1/20/2022 11:00:00 PM,RTO,RTO,RTO,RTO,104551.350,False
1/21/2022 5:00:00 AM,1/21/2022 12:00:00 AM,RTO,RTO,RTO,RTO,102584.662,False
1/21/2022 6:00:00 AM,1/21/2022 1:00:00 AM,RTO,RTO,RTO,RTO,101851.542,False
1/21/2022 7:00:00 AM,1/21/2022 2:00:00 AM,RTO,RTO,RTO,RTO,101737.348,False
1/21/2022 8:00:00 AM,1/21/2022 3:00:00 AM,RTO,RTO,RTO,RTO,102574.506,False
1/21/2022 9:00:00 AM,1/21/2022 4:00:00 AM,RTO,RTO,RTO,RTO,105026.416,False
1/21/2022 10:00:00 AM,1/21/2022 5:00:00 AM,RTO,RTO,RTO,RTO,110049.229,False
1/21/2022 11:00:00 AM,1/21/2022 6:00:00 AM,RTO,RTO,RTO,RTO,117122.831,False
1/21/2022 12:00:00 PM,1/21/2022 7:00:00 AM,RTO,RTO,RTO,RTO,122551.123,False
1/21/2022 1:00:00 PM,1/21/2022 8:00:00 AM,RTO,RTO,RTO,RTO,124423.293,False
1/21/2022 2:00:00 PM,1/21/2022 9:00:00 AM,RTO,RTO,RTO,RTO,123314.693,False
1/21/2022 3:00:00 PM,1/21/2022 10:00:00 AM,RTO,RTO,RTO,RTO,120966.927,False
1/21/2022 4:00:00 PM,1/21/2022 11:00:00 AM,RTO,RTO,RTO,RTO,118315.388,False
1/21/2022 5:00:00 PM,1/21/2022 12:00:00 PM,RTO,RTO,RTO,RTO,116023.251,False
1/21/2022 6:00:00 PM,1/21/2022 1:00:00 PM,RTO,RTO,RTO,RTO,114438.981,False
1/21/2022 7:00:00 PM,1/21/2022 2:00:00 PM,RTO,RTO,RTO,RTO,113896.344,False
1/21/2022 8:00:00 PM,1/21/2022 3:00:00 PM,RTO,RTO,RTO,RTO,114240.952,False
1/21/2022 9:00:00 PM,1/21/2022 4:00:00 PM,RTO,RTO,RTO,RTO,116000.745,False
1/21/2022 10:00:00 PM,1/21/2022 5:00:00 PM,RTO,RTO,RTO,RTO,120345.205,False
1/21/2022 11:00:00 PM,1/21/2022 6:00:00 PM,RTO,RTO,RTO,RTO,121958.832,False
1/22/2022 12:00:00 AM,1/21/2022 7:00:00 PM,RTO,RTO,RTO,RTO,120916.886,False
1/22/2022 1:00:00 AM,1/21/2022 8:00:00 PM,RTO,RTO,RTO,RTO,119159.017,False
1/22/2022 2:00:00 AM,1/21/2022 9:00:00 PM,RTO,RTO,RTO,RTO,116888.386,False
1/22/2022 3:00:00 AM,1/21/2022 10:00:00 PM,RTO,RTO,RTO,RTO,113323.234,False
1/22/2022 4:00:00 AM,1/21/2022 11:00:00 PM,RTO,RTO,RTO,RTO,110289.455,False
1/22/2022 5:00:00 AM,1/22/2022 12:00:00 AM,RTO,RTO,RTO,RTO,108009.575,False
