datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/23/2010 9:00:00 AM,11/23/2010 4:00:00 AM,RTO,RTO,RTO,RTO,59313.026,True
11/23/2010 10:00:00 AM,11/23/2010 5:00:00 AM,RTO,RTO,RTO,RTO,64017.198,True
11/23/2010 11:00:00 AM,11/23/2010 6:00:00 AM,RTO,RTO,RTO,RTO,72071.490,True
11/23/2010 12:00:00 PM,11/23/2010 7:00:00 AM,RTO,RTO,RTO,RTO,76381.538,True
11/23/2010 1:00:00 PM,11/23/2010 8:00:00 AM,RTO,RTO,RTO,RTO,76973.171,True
11/23/2010 2:00:00 PM,11/23/2010 9:00:00 AM,RTO,RTO,RTO,RTO,77612.893,True
11/23/2010 3:00:00 PM,11/23/2010 10:00:00 AM,RTO,RTO,RTO,RTO,78032.811,True
11/23/2010 4:00:00 PM,11/23/2010 11:00:00 AM,RTO,RTO,RTO,RTO,77947.134,True
11/23/2010 5:00:00 PM,11/23/2010 12:00:00 PM,RTO,RTO,RTO,RTO,77509.624,True
11/23/2010 6:00:00 PM,11/23/2010 1:00:00 PM,RTO,RTO,RTO,RTO,77128.791,True
11/23/2010 7:00:00 PM,11/23/2010 2:00:00 PM,RTO,RTO,RTO,RTO,76544.076,True
11/23/2010 8:00:00 PM,11/23/2010 3:00:00 PM,RTO,RTO,RTO,RTO,76196.023,True
11/23/2010 9:00:00 PM,11/23/2010 4:00:00 PM,RTO,RTO,RTO,RTO,77867.261,True
11/23/2010 10:00:00 PM,11/23/2010 5:00:00 PM,RTO,RTO,RTO,RTO,82811.178,True
11/23/2010 11:00:00 PM,11/23/2010 6:00:00 PM,RTO,RTO,RTO,RTO,84001.036,True
11/24/2010 12:00:00 AM,11/23/2010 7:00:00 PM,RTO,RTO,RTO,RTO,82979.200,True
11/24/2010 1:00:00 AM,11/23/2010 8:00:00 PM,RTO,RTO,RTO,RTO,81308.012,True
11/24/2010 2:00:00 AM,11/23/2010 9:00:00 PM,RTO,RTO,RTO,RTO,78159.466,True
11/24/2010 3:00:00 AM,11/23/2010 10:00:00 PM,RTO,RTO,RTO,RTO,73883.386,True
11/24/2010 4:00:00 AM,11/23/2010 11:00:00 PM,RTO,RTO,RTO,RTO,69032.251,True
11/24/2010 5:00:00 AM,11/24/2010 12:00:00 AM,RTO,RTO,RTO,RTO,65040.555,True
11/24/2010 6:00:00 AM,11/24/2010 1:00:00 AM,RTO,RTO,RTO,RTO,62969.759,True
11/24/2010 7:00:00 AM,11/24/2010 2:00:00 AM,RTO,RTO,RTO,RTO,62020.987,True
11/24/2010 8:00:00 AM,11/24/2010 3:00:00 AM,RTO,RTO,RTO,RTO,62081.550,True
11/24/2010 9:00:00 AM,11/24/2010 4:00:00 AM,RTO,RTO,RTO,RTO,63806.805,True
11/24/2010 10:00:00 AM,11/24/2010 5:00:00 AM,RTO,RTO,RTO,RTO,68573.064,True
11/24/2010 11:00:00 AM,11/24/2010 6:00:00 AM,RTO,RTO,RTO,RTO,76086.464,True
11/24/2010 12:00:00 PM,11/24/2010 7:00:00 AM,RTO,RTO,RTO,RTO,81088.521,True
11/24/2010 1:00:00 PM,11/24/2010 8:00:00 AM,RTO,RTO,RTO,RTO,82641.631,True
11/24/2010 2:00:00 PM,11/24/2010 9:00:00 AM,RTO,RTO,RTO,RTO,83092.284,True
11/24/2010 3:00:00 PM,11/24/2010 10:00:00 AM,RTO,RTO,RTO,RTO,83073.624,True
11/24/2010 4:00:00 PM,11/24/2010 11:00:00 AM,RTO,RTO,RTO,RTO,82385.787,True
11/24/2010 5:00:00 PM,11/24/2010 12:00:00 PM,RTO,RTO,RTO,RTO,81405.147,True
11/24/2010 6:00:00 PM,11/24/2010 1:00:00 PM,RTO,RTO,RTO,RTO,80661.334,True
11/24/2010 7:00:00 PM,11/24/2010 2:00:00 PM,RTO,RTO,RTO,RTO,79994.969,True
11/24/2010 8:00:00 PM,11/24/2010 3:00:00 PM,RTO,RTO,RTO,RTO,79886.099,True
11/24/2010 9:00:00 PM,11/24/2010 4:00:00 PM,RTO,RTO,RTO,RTO,82330.297,True
11/24/2010 10:00:00 PM,11/24/2010 5:00:00 PM,RTO,RTO,RTO,RTO,87685.728,True
11/24/2010 11:00:00 PM,11/24/2010 6:00:00 PM,RTO,RTO,RTO,RTO,87549.403,True
11/25/2010 12:00:00 AM,11/24/2010 7:00:00 PM,RTO,RTO,RTO,RTO,85671.891,True
11/25/2010 1:00:00 AM,11/24/2010 8:00:00 PM,RTO,RTO,RTO,RTO,83583.594,True
11/25/2010 2:00:00 AM,11/24/2010 9:00:00 PM,RTO,RTO,RTO,RTO,80441.145,True
11/25/2010 3:00:00 AM,11/24/2010 10:00:00 PM,RTO,RTO,RTO,RTO,75990.863,True
11/25/2010 4:00:00 AM,11/24/2010 11:00:00 PM,RTO,RTO,RTO,RTO,70315.588,True
11/25/2010 5:00:00 AM,11/25/2010 12:00:00 AM,RTO,RTO,RTO,RTO,65783.668,True
11/25/2010 6:00:00 AM,11/25/2010 1:00:00 AM,RTO,RTO,RTO,RTO,62887.743,True
11/25/2010 7:00:00 AM,11/25/2010 2:00:00 AM,RTO,RTO,RTO,RTO,61105.552,True
11/25/2010 8:00:00 AM,11/25/2010 3:00:00 AM,RTO,RTO,RTO,RTO,60361.800,True
11/25/2010 9:00:00 AM,11/25/2010 4:00:00 AM,RTO,RTO,RTO,RTO,60430.398,True
11/25/2010 10:00:00 AM,11/25/2010 5:00:00 AM,RTO,RTO,RTO,RTO,61953.156,True
11/25/2010 11:00:00 AM,11/25/2010 6:00:00 AM,RTO,RTO,RTO,RTO,64185.084,True
11/25/2010 12:00:00 PM,11/25/2010 7:00:00 AM,RTO,RTO,RTO,RTO,66773.171,True
11/25/2010 1:00:00 PM,11/25/2010 8:00:00 AM,RTO,RTO,RTO,RTO,70123.609,True
11/25/2010 2:00:00 PM,11/25/2010 9:00:00 AM,RTO,RTO,RTO,RTO,73556.138,True
11/25/2010 3:00:00 PM,11/25/2010 10:00:00 AM,RTO,RTO,RTO,RTO,75746.581,True
11/25/2010 4:00:00 PM,11/25/2010 11:00:00 AM,RTO,RTO,RTO,RTO,76279.730,True
11/25/2010 5:00:00 PM,11/25/2010 12:00:00 PM,RTO,RTO,RTO,RTO,74524.038,True
11/25/2010 6:00:00 PM,11/25/2010 1:00:00 PM,RTO,RTO,RTO,RTO,72113.985,True
11/25/2010 7:00:00 PM,11/25/2010 2:00:00 PM,RTO,RTO,RTO,RTO,70100.488,True
11/25/2010 8:00:00 PM,11/25/2010 3:00:00 PM,RTO,RTO,RTO,RTO,68388.254,True
11/25/2010 9:00:00 PM,11/25/2010 4:00:00 PM,RTO,RTO,RTO,RTO,68473.635,True
11/25/2010 10:00:00 PM,11/25/2010 5:00:00 PM,RTO,RTO,RTO,RTO,70241.704,True
11/25/2010 11:00:00 PM,11/25/2010 6:00:00 PM,RTO,RTO,RTO,RTO,69996.415,True
11/26/2010 12:00:00 AM,11/25/2010 7:00:00 PM,RTO,RTO,RTO,RTO,69491.108,True
11/26/2010 1:00:00 AM,11/25/2010 8:00:00 PM,RTO,RTO,RTO,RTO,69190.573,True
11/26/2010 2:00:00 AM,11/25/2010 9:00:00 PM,RTO,RTO,RTO,RTO,67987.279,True
11/26/2010 3:00:00 AM,11/25/2010 10:00:00 PM,RTO,RTO,RTO,RTO,65795.160,True
11/26/2010 4:00:00 AM,11/25/2010 11:00:00 PM,RTO,RTO,RTO,RTO,62434.085,True
11/26/2010 5:00:00 AM,11/26/2010 12:00:00 AM,RTO,RTO,RTO,RTO,59467.322,True
11/26/2010 6:00:00 AM,11/26/2010 1:00:00 AM,RTO,RTO,RTO,RTO,57586.676,True
11/26/2010 7:00:00 AM,11/26/2010 2:00:00 AM,RTO,RTO,RTO,RTO,56654.158,True
11/26/2010 8:00:00 AM,11/26/2010 3:00:00 AM,RTO,RTO,RTO,RTO,56572.292,True
11/26/2010 9:00:00 AM,11/26/2010 4:00:00 AM,RTO,RTO,RTO,RTO,57568.226,True
11/26/2010 10:00:00 AM,11/26/2010 5:00:00 AM,RTO,RTO,RTO,RTO,60051.710,True
11/26/2010 11:00:00 AM,11/26/2010 6:00:00 AM,RTO,RTO,RTO,RTO,63310.600,True
11/26/2010 12:00:00 PM,11/26/2010 7:00:00 AM,RTO,RTO,RTO,RTO,66232.083,True
11/26/2010 1:00:00 PM,11/26/2010 8:00:00 AM,RTO,RTO,RTO,RTO,68624.964,True
11/26/2010 2:00:00 PM,11/26/2010 9:00:00 AM,RTO,RTO,RTO,RTO,70841.840,True
11/26/2010 3:00:00 PM,11/26/2010 10:00:00 AM,RTO,RTO,RTO,RTO,72389.536,True
11/26/2010 4:00:00 PM,11/26/2010 11:00:00 AM,RTO,RTO,RTO,RTO,72894.296,True
11/26/2010 5:00:00 PM,11/26/2010 12:00:00 PM,RTO,RTO,RTO,RTO,72768.273,True
11/26/2010 6:00:00 PM,11/26/2010 1:00:00 PM,RTO,RTO,RTO,RTO,72135.448,True
11/26/2010 7:00:00 PM,11/26/2010 2:00:00 PM,RTO,RTO,RTO,RTO,71484.421,True
11/26/2010 8:00:00 PM,11/26/2010 3:00:00 PM,RTO,RTO,RTO,RTO,71731.072,True
11/26/2010 9:00:00 PM,11/26/2010 4:00:00 PM,RTO,RTO,RTO,RTO,74562.114,True
11/26/2010 10:00:00 PM,11/26/2010 5:00:00 PM,RTO,RTO,RTO,RTO,80367.455,True
11/26/2010 11:00:00 PM,11/26/2010 6:00:00 PM,RTO,RTO,RTO,RTO,81193.435,True
11/27/2010 12:00:00 AM,11/26/2010 7:00:00 PM,RTO,RTO,RTO,RTO,80339.625,True
11/27/2010 1:00:00 AM,11/26/2010 8:00:00 PM,RTO,RTO,RTO,RTO,79150.987,True
11/27/2010 2:00:00 AM,11/26/2010 9:00:00 PM,RTO,RTO,RTO,RTO,77319.697,True
11/27/2010 3:00:00 AM,11/26/2010 10:00:00 PM,RTO,RTO,RTO,RTO,74351.540,True
11/27/2010 4:00:00 AM,11/26/2010 11:00:00 PM,RTO,RTO,RTO,RTO,70433.124,True
11/27/2010 5:00:00 AM,11/27/2010 12:00:00 AM,RTO,RTO,RTO,RTO,67178.333,True
11/27/2010 6:00:00 AM,11/27/2010 1:00:00 AM,RTO,RTO,RTO,RTO,64853.662,True
11/27/2010 7:00:00 AM,11/27/2010 2:00:00 AM,RTO,RTO,RTO,RTO,64169.620,True
11/27/2010 8:00:00 AM,11/27/2010 3:00:00 AM,RTO,RTO,RTO,RTO,63939.636,True
11/27/2010 9:00:00 AM,11/27/2010 4:00:00 AM,RTO,RTO,RTO,RTO,64642.486,True
11/27/2010 10:00:00 AM,11/27/2010 5:00:00 AM,RTO,RTO,RTO,RTO,66512.870,True
11/27/2010 11:00:00 AM,11/27/2010 6:00:00 AM,RTO,RTO,RTO,RTO,69425.773,True
11/27/2010 12:00:00 PM,11/27/2010 7:00:00 AM,RTO,RTO,RTO,RTO,72148.293,True
11/27/2010 1:00:00 PM,11/27/2010 8:00:00 AM,RTO,RTO,RTO,RTO,74872.152,True
11/27/2010 2:00:00 PM,11/27/2010 9:00:00 AM,RTO,RTO,RTO,RTO,76395.848,True
11/27/2010 3:00:00 PM,11/27/2010 10:00:00 AM,RTO,RTO,RTO,RTO,76867.313,True
11/27/2010 4:00:00 PM,11/27/2010 11:00:00 AM,RTO,RTO,RTO,RTO,76669.163,True
11/27/2010 5:00:00 PM,11/27/2010 12:00:00 PM,RTO,RTO,RTO,RTO,75740.936,True
11/27/2010 6:00:00 PM,11/27/2010 1:00:00 PM,RTO,RTO,RTO,RTO,74335.444,True
11/27/2010 7:00:00 PM,11/27/2010 2:00:00 PM,RTO,RTO,RTO,RTO,73281.254,True
11/27/2010 8:00:00 PM,11/27/2010 3:00:00 PM,RTO,RTO,RTO,RTO,73143.191,True
11/27/2010 9:00:00 PM,11/27/2010 4:00:00 PM,RTO,RTO,RTO,RTO,75960.251,True
11/27/2010 10:00:00 PM,11/27/2010 5:00:00 PM,RTO,RTO,RTO,RTO,81696.817,True
11/27/2010 11:00:00 PM,11/27/2010 6:00:00 PM,RTO,RTO,RTO,RTO,83293.811,True
11/28/2010 12:00:00 AM,11/27/2010 7:00:00 PM,RTO,RTO,RTO,RTO,82921.685,True
11/28/2010 1:00:00 AM,11/27/2010 8:00:00 PM,RTO,RTO,RTO,RTO,81956.046,True
11/28/2010 2:00:00 AM,11/27/2010 9:00:00 PM,RTO,RTO,RTO,RTO,80033.138,True
11/28/2010 3:00:00 AM,11/27/2010 10:00:00 PM,RTO,RTO,RTO,RTO,76816.323,True
11/28/2010 4:00:00 AM,11/27/2010 11:00:00 PM,RTO,RTO,RTO,RTO,73127.896,True
11/28/2010 5:00:00 AM,11/28/2010 12:00:00 AM,RTO,RTO,RTO,RTO,69946.169,True
11/28/2010 6:00:00 AM,11/28/2010 1:00:00 AM,RTO,RTO,RTO,RTO,67841.030,True
11/28/2010 7:00:00 AM,11/28/2010 2:00:00 AM,RTO,RTO,RTO,RTO,66798.787,True
11/28/2010 8:00:00 AM,11/28/2010 3:00:00 AM,RTO,RTO,RTO,RTO,66856.380,True
11/28/2010 9:00:00 AM,11/28/2010 4:00:00 AM,RTO,RTO,RTO,RTO,67354.911,True
11/28/2010 10:00:00 AM,11/28/2010 5:00:00 AM,RTO,RTO,RTO,RTO,69001.261,True
11/28/2010 11:00:00 AM,11/28/2010 6:00:00 AM,RTO,RTO,RTO,RTO,71525.750,True
11/28/2010 12:00:00 PM,11/28/2010 7:00:00 AM,RTO,RTO,RTO,RTO,73793.932,True
11/28/2010 1:00:00 PM,11/28/2010 8:00:00 AM,RTO,RTO,RTO,RTO,75176.832,True
11/28/2010 2:00:00 PM,11/28/2010 9:00:00 AM,RTO,RTO,RTO,RTO,75043.387,True
11/28/2010 3:00:00 PM,11/28/2010 10:00:00 AM,RTO,RTO,RTO,RTO,73696.331,True
11/28/2010 4:00:00 PM,11/28/2010 11:00:00 AM,RTO,RTO,RTO,RTO,72440.293,True
11/28/2010 5:00:00 PM,11/28/2010 12:00:00 PM,RTO,RTO,RTO,RTO,71300.780,True
11/28/2010 6:00:00 PM,11/28/2010 1:00:00 PM,RTO,RTO,RTO,RTO,70245.415,True
11/28/2010 7:00:00 PM,11/28/2010 2:00:00 PM,RTO,RTO,RTO,RTO,69346.667,True
11/28/2010 8:00:00 PM,11/28/2010 3:00:00 PM,RTO,RTO,RTO,RTO,69405.513,True
11/28/2010 9:00:00 PM,11/28/2010 4:00:00 PM,RTO,RTO,RTO,RTO,72548.491,True
11/28/2010 10:00:00 PM,11/28/2010 5:00:00 PM,RTO,RTO,RTO,RTO,80850.323,True
11/28/2010 11:00:00 PM,11/28/2010 6:00:00 PM,RTO,RTO,RTO,RTO,83831.165,True
11/29/2010 12:00:00 AM,11/28/2010 7:00:00 PM,RTO,RTO,RTO,RTO,84540.744,True
11/29/2010 1:00:00 AM,11/28/2010 8:00:00 PM,RTO,RTO,RTO,RTO,84108.480,True
11/29/2010 2:00:00 AM,11/28/2010 9:00:00 PM,RTO,RTO,RTO,RTO,81585.164,True
11/29/2010 3:00:00 AM,11/28/2010 10:00:00 PM,RTO,RTO,RTO,RTO,77757.115,True
11/29/2010 4:00:00 AM,11/28/2010 11:00:00 PM,RTO,RTO,RTO,RTO,73711.718,True
11/29/2010 5:00:00 AM,11/29/2010 12:00:00 AM,RTO,RTO,RTO,RTO,70767.236,True
11/29/2010 6:00:00 AM,11/29/2010 1:00:00 AM,RTO,RTO,RTO,RTO,69533.168,True
11/29/2010 7:00:00 AM,11/29/2010 2:00:00 AM,RTO,RTO,RTO,RTO,69339.538,True
11/29/2010 8:00:00 AM,11/29/2010 3:00:00 AM,RTO,RTO,RTO,RTO,70079.566,True
11/29/2010 9:00:00 AM,11/29/2010 4:00:00 AM,RTO,RTO,RTO,RTO,72413.833,True
11/29/2010 10:00:00 AM,11/29/2010 5:00:00 AM,RTO,RTO,RTO,RTO,77765.001,True
11/29/2010 11:00:00 AM,11/29/2010 6:00:00 AM,RTO,RTO,RTO,RTO,85790.822,True
11/29/2010 12:00:00 PM,11/29/2010 7:00:00 AM,RTO,RTO,RTO,RTO,90132.119,True
11/29/2010 1:00:00 PM,11/29/2010 8:00:00 AM,RTO,RTO,RTO,RTO,89415.000,True
11/29/2010 2:00:00 PM,11/29/2010 9:00:00 AM,RTO,RTO,RTO,RTO,87051.229,True
11/29/2010 3:00:00 PM,11/29/2010 10:00:00 AM,RTO,RTO,RTO,RTO,84958.735,True
11/29/2010 4:00:00 PM,11/29/2010 11:00:00 AM,RTO,RTO,RTO,RTO,83094.069,True
11/29/2010 5:00:00 PM,11/29/2010 12:00:00 PM,RTO,RTO,RTO,RTO,81302.130,True
11/29/2010 6:00:00 PM,11/29/2010 1:00:00 PM,RTO,RTO,RTO,RTO,80137.068,True
11/29/2010 7:00:00 PM,11/29/2010 2:00:00 PM,RTO,RTO,RTO,RTO,79199.768,True
11/29/2010 8:00:00 PM,11/29/2010 3:00:00 PM,RTO,RTO,RTO,RTO,78906.472,True
11/29/2010 9:00:00 PM,11/29/2010 4:00:00 PM,RTO,RTO,RTO,RTO,81859.746,True
11/29/2010 10:00:00 PM,11/29/2010 5:00:00 PM,RTO,RTO,RTO,RTO,89173.037,True
11/29/2010 11:00:00 PM,11/29/2010 6:00:00 PM,RTO,RTO,RTO,RTO,90313.391,True
11/30/2010 12:00:00 AM,11/29/2010 7:00:00 PM,RTO,RTO,RTO,RTO,89527.976,True
11/30/2010 1:00:00 AM,11/29/2010 8:00:00 PM,RTO,RTO,RTO,RTO,87742.722,True
11/30/2010 2:00:00 AM,11/29/2010 9:00:00 PM,RTO,RTO,RTO,RTO,83824.607,True
11/30/2010 3:00:00 AM,11/29/2010 10:00:00 PM,RTO,RTO,RTO,RTO,77989.392,True
11/30/2010 4:00:00 AM,11/29/2010 11:00:00 PM,RTO,RTO,RTO,RTO,71740.383,True
11/30/2010 5:00:00 AM,11/30/2010 12:00:00 AM,RTO,RTO,RTO,RTO,67302.582,True
11/30/2010 6:00:00 AM,11/30/2010 1:00:00 AM,RTO,RTO,RTO,RTO,64601.233,True
11/30/2010 7:00:00 AM,11/30/2010 2:00:00 AM,RTO,RTO,RTO,RTO,63267.488,True
11/30/2010 8:00:00 AM,11/30/2010 3:00:00 AM,RTO,RTO,RTO,RTO,62709.435,True
11/30/2010 9:00:00 AM,11/30/2010 4:00:00 AM,RTO,RTO,RTO,RTO,63945.822,True
11/30/2010 10:00:00 AM,11/30/2010 5:00:00 AM,RTO,RTO,RTO,RTO,68198.440,True
11/30/2010 11:00:00 AM,11/30/2010 6:00:00 AM,RTO,RTO,RTO,RTO,76239.808,True
11/30/2010 12:00:00 PM,11/30/2010 7:00:00 AM,RTO,RTO,RTO,RTO,80890.350,True
11/30/2010 1:00:00 PM,11/30/2010 8:00:00 AM,RTO,RTO,RTO,RTO,81584.525,True
11/30/2010 2:00:00 PM,11/30/2010 9:00:00 AM,RTO,RTO,RTO,RTO,81695.648,True
11/30/2010 3:00:00 PM,11/30/2010 10:00:00 AM,RTO,RTO,RTO,RTO,82140.621,True
11/30/2010 4:00:00 PM,11/30/2010 11:00:00 AM,RTO,RTO,RTO,RTO,81968.054,True
11/30/2010 5:00:00 PM,11/30/2010 12:00:00 PM,RTO,RTO,RTO,RTO,82015.437,True
11/30/2010 6:00:00 PM,11/30/2010 1:00:00 PM,RTO,RTO,RTO,RTO,81733.306,True
11/30/2010 7:00:00 PM,11/30/2010 2:00:00 PM,RTO,RTO,RTO,RTO,81344.004,True
11/30/2010 8:00:00 PM,11/30/2010 3:00:00 PM,RTO,RTO,RTO,RTO,81275.157,True
11/30/2010 9:00:00 PM,11/30/2010 4:00:00 PM,RTO,RTO,RTO,RTO,84126.546,True
11/30/2010 10:00:00 PM,11/30/2010 5:00:00 PM,RTO,RTO,RTO,RTO,88627.096,True
11/30/2010 11:00:00 PM,11/30/2010 6:00:00 PM,RTO,RTO,RTO,RTO,88671.379,True
12/1/2010 12:00:00 AM,11/30/2010 7:00:00 PM,RTO,RTO,RTO,RTO,87279.603,True
12/1/2010 1:00:00 AM,11/30/2010 8:00:00 PM,RTO,RTO,RTO,RTO,85293.280,True
12/1/2010 2:00:00 AM,11/30/2010 9:00:00 PM,RTO,RTO,RTO,RTO,81594.060,True
12/1/2010 3:00:00 AM,11/30/2010 10:00:00 PM,RTO,RTO,RTO,RTO,75752.208,True
12/1/2010 4:00:00 AM,11/30/2010 11:00:00 PM,RTO,RTO,RTO,RTO,69601.344,True
12/1/2010 5:00:00 AM,12/1/2010 12:00:00 AM,RTO,RTO,RTO,RTO,64983.748,True
12/1/2010 6:00:00 AM,12/1/2010 1:00:00 AM,RTO,RTO,RTO,RTO,62707.703,True
12/1/2010 7:00:00 AM,12/1/2010 2:00:00 AM,RTO,RTO,RTO,RTO,61627.877,True
12/1/2010 8:00:00 AM,12/1/2010 3:00:00 AM,RTO,RTO,RTO,RTO,61394.439,True
12/1/2010 9:00:00 AM,12/1/2010 4:00:00 AM,RTO,RTO,RTO,RTO,63001.029,True
12/1/2010 10:00:00 AM,12/1/2010 5:00:00 AM,RTO,RTO,RTO,RTO,67623.605,True
12/1/2010 11:00:00 AM,12/1/2010 6:00:00 AM,RTO,RTO,RTO,RTO,75793.205,True
12/1/2010 12:00:00 PM,12/1/2010 7:00:00 AM,RTO,RTO,RTO,RTO,81357.354,True
12/1/2010 1:00:00 PM,12/1/2010 8:00:00 AM,RTO,RTO,RTO,RTO,82789.377,True
12/1/2010 2:00:00 PM,12/1/2010 9:00:00 AM,RTO,RTO,RTO,RTO,83612.090,True
12/1/2010 3:00:00 PM,12/1/2010 10:00:00 AM,RTO,RTO,RTO,RTO,84396.888,True
12/1/2010 4:00:00 PM,12/1/2010 11:00:00 AM,RTO,RTO,RTO,RTO,84635.286,True
12/1/2010 5:00:00 PM,12/1/2010 12:00:00 PM,RTO,RTO,RTO,RTO,84502.886,True
12/1/2010 6:00:00 PM,12/1/2010 1:00:00 PM,RTO,RTO,RTO,RTO,84405.650,True
12/1/2010 7:00:00 PM,12/1/2010 2:00:00 PM,RTO,RTO,RTO,RTO,84278.580,True
12/1/2010 8:00:00 PM,12/1/2010 3:00:00 PM,RTO,RTO,RTO,RTO,84654.176,True
12/1/2010 9:00:00 PM,12/1/2010 4:00:00 PM,RTO,RTO,RTO,RTO,88211.785,True
12/1/2010 10:00:00 PM,12/1/2010 5:00:00 PM,RTO,RTO,RTO,RTO,94250.512,True
12/1/2010 11:00:00 PM,12/1/2010 6:00:00 PM,RTO,RTO,RTO,RTO,95339.358,True
12/2/2010 12:00:00 AM,12/1/2010 7:00:00 PM,RTO,RTO,RTO,RTO,94532.774,True
12/2/2010 1:00:00 AM,12/1/2010 8:00:00 PM,RTO,RTO,RTO,RTO,93109.807,True
12/2/2010 2:00:00 AM,12/1/2010 9:00:00 PM,RTO,RTO,RTO,RTO,89802.504,True
12/2/2010 3:00:00 AM,12/1/2010 10:00:00 PM,RTO,RTO,RTO,RTO,84481.544,True
12/2/2010 4:00:00 AM,12/1/2010 11:00:00 PM,RTO,RTO,RTO,RTO,79024.247,True
12/2/2010 5:00:00 AM,12/2/2010 12:00:00 AM,RTO,RTO,RTO,RTO,75070.205,True
12/2/2010 6:00:00 AM,12/2/2010 1:00:00 AM,RTO,RTO,RTO,RTO,72880.646,True
12/2/2010 7:00:00 AM,12/2/2010 2:00:00 AM,RTO,RTO,RTO,RTO,71976.231,True
12/2/2010 8:00:00 AM,12/2/2010 3:00:00 AM,RTO,RTO,RTO,RTO,72344.619,True
12/2/2010 9:00:00 AM,12/2/2010 4:00:00 AM,RTO,RTO,RTO,RTO,74430.780,True
12/2/2010 10:00:00 AM,12/2/2010 5:00:00 AM,RTO,RTO,RTO,RTO,79857.698,True
12/2/2010 11:00:00 AM,12/2/2010 6:00:00 AM,RTO,RTO,RTO,RTO,87976.021,True
12/2/2010 12:00:00 PM,12/2/2010 7:00:00 AM,RTO,RTO,RTO,RTO,92298.597,True
12/2/2010 1:00:00 PM,12/2/2010 8:00:00 AM,RTO,RTO,RTO,RTO,91875.695,True
12/2/2010 2:00:00 PM,12/2/2010 9:00:00 AM,RTO,RTO,RTO,RTO,90452.646,True
12/2/2010 3:00:00 PM,12/2/2010 10:00:00 AM,RTO,RTO,RTO,RTO,89636.427,True
12/2/2010 4:00:00 PM,12/2/2010 11:00:00 AM,RTO,RTO,RTO,RTO,88557.700,True
12/2/2010 5:00:00 PM,12/2/2010 12:00:00 PM,RTO,RTO,RTO,RTO,87430.655,True
12/2/2010 6:00:00 PM,12/2/2010 1:00:00 PM,RTO,RTO,RTO,RTO,86514.096,True
12/2/2010 7:00:00 PM,12/2/2010 2:00:00 PM,RTO,RTO,RTO,RTO,85876.320,True
12/2/2010 8:00:00 PM,12/2/2010 3:00:00 PM,RTO,RTO,RTO,RTO,86424.611,True
12/2/2010 9:00:00 PM,12/2/2010 4:00:00 PM,RTO,RTO,RTO,RTO,89986.504,True
12/2/2010 10:00:00 PM,12/2/2010 5:00:00 PM,RTO,RTO,RTO,RTO,96185.426,True
12/2/2010 11:00:00 PM,12/2/2010 6:00:00 PM,RTO,RTO,RTO,RTO,97121.415,True
12/3/2010 12:00:00 AM,12/2/2010 7:00:00 PM,RTO,RTO,RTO,RTO,96110.376,True
12/3/2010 1:00:00 AM,12/2/2010 8:00:00 PM,RTO,RTO,RTO,RTO,94208.087,True
12/3/2010 2:00:00 AM,12/2/2010 9:00:00 PM,RTO,RTO,RTO,RTO,90608.537,True
12/3/2010 3:00:00 AM,12/2/2010 10:00:00 PM,RTO,RTO,RTO,RTO,84889.253,True
12/3/2010 4:00:00 AM,12/2/2010 11:00:00 PM,RTO,RTO,RTO,RTO,78932.644,True
12/3/2010 5:00:00 AM,12/3/2010 12:00:00 AM,RTO,RTO,RTO,RTO,74681.277,True
12/3/2010 6:00:00 AM,12/3/2010 1:00:00 AM,RTO,RTO,RTO,RTO,72385.246,True
12/3/2010 7:00:00 AM,12/3/2010 2:00:00 AM,RTO,RTO,RTO,RTO,71299.074,True
12/3/2010 8:00:00 AM,12/3/2010 3:00:00 AM,RTO,RTO,RTO,RTO,71394.472,True
12/3/2010 9:00:00 AM,12/3/2010 4:00:00 AM,RTO,RTO,RTO,RTO,73172.327,True
12/3/2010 10:00:00 AM,12/3/2010 5:00:00 AM,RTO,RTO,RTO,RTO,78319.705,True
12/3/2010 11:00:00 AM,12/3/2010 6:00:00 AM,RTO,RTO,RTO,RTO,86526.103,True
12/3/2010 12:00:00 PM,12/3/2010 7:00:00 AM,RTO,RTO,RTO,RTO,91117.718,True
12/3/2010 1:00:00 PM,12/3/2010 8:00:00 AM,RTO,RTO,RTO,RTO,90886.636,True
12/3/2010 2:00:00 PM,12/3/2010 9:00:00 AM,RTO,RTO,RTO,RTO,89781.437,True
12/3/2010 3:00:00 PM,12/3/2010 10:00:00 AM,RTO,RTO,RTO,RTO,88434.381,True
12/3/2010 4:00:00 PM,12/3/2010 11:00:00 AM,RTO,RTO,RTO,RTO,87182.376,True
12/3/2010 5:00:00 PM,12/3/2010 12:00:00 PM,RTO,RTO,RTO,RTO,86207.981,True
12/3/2010 6:00:00 PM,12/3/2010 1:00:00 PM,RTO,RTO,RTO,RTO,85835.033,True
12/3/2010 7:00:00 PM,12/3/2010 2:00:00 PM,RTO,RTO,RTO,RTO,85450.827,True
12/3/2010 8:00:00 PM,12/3/2010 3:00:00 PM,RTO,RTO,RTO,RTO,85861.153,True
12/3/2010 9:00:00 PM,12/3/2010 4:00:00 PM,RTO,RTO,RTO,RTO,89090.512,True
