datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2018 1:00:00 AM,9/30/2018 9:00:00 PM,RTO,RTO,RTO,RTO,81959.053,False
10/1/2018 2:00:00 AM,9/30/2018 10:00:00 PM,RTO,RTO,RTO,RTO,76752.117,False
10/1/2018 3:00:00 AM,9/30/2018 11:00:00 PM,RTO,RTO,RTO,RTO,71586.082,False
10/1/2018 4:00:00 AM,10/1/2018 12:00:00 AM,RTO,RTO,RTO,RTO,67554.851,False
10/1/2018 5:00:00 AM,10/1/2018 1:00:00 AM,RTO,RTO,RTO,RTO,65005.096,False
10/1/2018 6:00:00 AM,10/1/2018 2:00:00 AM,RTO,RTO,RTO,RTO,63490.495,False
10/1/2018 7:00:00 AM,10/1/2018 3:00:00 AM,RTO,RTO,RTO,RTO,63103.011,False
10/1/2018 8:00:00 AM,10/1/2018 4:00:00 AM,RTO,RTO,RTO,RTO,64397.029,False
10/1/2018 9:00:00 AM,10/1/2018 5:00:00 AM,RTO,RTO,RTO,RTO,68470.624,False
10/1/2018 10:00:00 AM,10/1/2018 6:00:00 AM,RTO,RTO,RTO,RTO,76125.371,False
10/1/2018 11:00:00 AM,10/1/2018 7:00:00 AM,RTO,RTO,RTO,RTO,81094.543,False
10/1/2018 12:00:00 PM,10/1/2018 8:00:00 AM,RTO,RTO,RTO,RTO,83311.992,False
10/1/2018 1:00:00 PM,10/1/2018 9:00:00 AM,RTO,RTO,RTO,RTO,85484.530,False
10/1/2018 2:00:00 PM,10/1/2018 10:00:00 AM,RTO,RTO,RTO,RTO,88273.715,False
10/1/2018 3:00:00 PM,10/1/2018 11:00:00 AM,RTO,RTO,RTO,RTO,91085.548,False
10/1/2018 4:00:00 PM,10/1/2018 12:00:00 PM,RTO,RTO,RTO,RTO,94217.192,False
10/1/2018 5:00:00 PM,10/1/2018 1:00:00 PM,RTO,RTO,RTO,RTO,97836.574,False
10/1/2018 6:00:00 PM,10/1/2018 2:00:00 PM,RTO,RTO,RTO,RTO,100544.215,False
10/1/2018 7:00:00 PM,10/1/2018 3:00:00 PM,RTO,RTO,RTO,RTO,102374.341,False
10/1/2018 8:00:00 PM,10/1/2018 4:00:00 PM,RTO,RTO,RTO,RTO,103757.249,False
10/1/2018 9:00:00 PM,10/1/2018 5:00:00 PM,RTO,RTO,RTO,RTO,103981.550,False
10/1/2018 10:00:00 PM,10/1/2018 6:00:00 PM,RTO,RTO,RTO,RTO,102350.256,False
10/1/2018 11:00:00 PM,10/1/2018 7:00:00 PM,RTO,RTO,RTO,RTO,103023.836,False
10/2/2018 12:00:00 AM,10/1/2018 8:00:00 PM,RTO,RTO,RTO,RTO,100743.094,False
10/2/2018 1:00:00 AM,10/1/2018 9:00:00 PM,RTO,RTO,RTO,RTO,95068.803,False
10/2/2018 2:00:00 AM,10/1/2018 10:00:00 PM,RTO,RTO,RTO,RTO,87786.468,False
10/2/2018 3:00:00 AM,10/1/2018 11:00:00 PM,RTO,RTO,RTO,RTO,80915.201,False
10/2/2018 4:00:00 AM,10/2/2018 12:00:00 AM,RTO,RTO,RTO,RTO,75688.897,False
10/2/2018 5:00:00 AM,10/2/2018 1:00:00 AM,RTO,RTO,RTO,RTO,72005.410,False
10/2/2018 6:00:00 AM,10/2/2018 2:00:00 AM,RTO,RTO,RTO,RTO,69931.093,False
10/2/2018 7:00:00 AM,10/2/2018 3:00:00 AM,RTO,RTO,RTO,RTO,68760.233,False
10/2/2018 8:00:00 AM,10/2/2018 4:00:00 AM,RTO,RTO,RTO,RTO,69582.852,False
10/2/2018 9:00:00 AM,10/2/2018 5:00:00 AM,RTO,RTO,RTO,RTO,73694.988,False
10/2/2018 10:00:00 AM,10/2/2018 6:00:00 AM,RTO,RTO,RTO,RTO,81406.961,False
10/2/2018 11:00:00 AM,10/2/2018 7:00:00 AM,RTO,RTO,RTO,RTO,86275.820,False
10/2/2018 12:00:00 PM,10/2/2018 8:00:00 AM,RTO,RTO,RTO,RTO,88302.597,False
10/2/2018 1:00:00 PM,10/2/2018 9:00:00 AM,RTO,RTO,RTO,RTO,90802.349,False
10/2/2018 2:00:00 PM,10/2/2018 10:00:00 AM,RTO,RTO,RTO,RTO,93896.932,False
10/2/2018 3:00:00 PM,10/2/2018 11:00:00 AM,RTO,RTO,RTO,RTO,96996.714,False
10/2/2018 4:00:00 PM,10/2/2018 12:00:00 PM,RTO,RTO,RTO,RTO,99882.298,False
10/2/2018 5:00:00 PM,10/2/2018 1:00:00 PM,RTO,RTO,RTO,RTO,102484.300,False
10/2/2018 6:00:00 PM,10/2/2018 2:00:00 PM,RTO,RTO,RTO,RTO,103691.451,False
10/2/2018 7:00:00 PM,10/2/2018 3:00:00 PM,RTO,RTO,RTO,RTO,104526.240,False
10/2/2018 8:00:00 PM,10/2/2018 4:00:00 PM,RTO,RTO,RTO,RTO,104748.107,False
10/2/2018 9:00:00 PM,10/2/2018 5:00:00 PM,RTO,RTO,RTO,RTO,104169.011,False
10/2/2018 10:00:00 PM,10/2/2018 6:00:00 PM,RTO,RTO,RTO,RTO,103404.969,False
10/2/2018 11:00:00 PM,10/2/2018 7:00:00 PM,RTO,RTO,RTO,RTO,103874.468,False
10/3/2018 12:00:00 AM,10/2/2018 8:00:00 PM,RTO,RTO,RTO,RTO,101861.198,False
10/3/2018 1:00:00 AM,10/2/2018 9:00:00 PM,RTO,RTO,RTO,RTO,96598.556,False
10/3/2018 2:00:00 AM,10/2/2018 10:00:00 PM,RTO,RTO,RTO,RTO,89157.905,False
10/3/2018 3:00:00 AM,10/2/2018 11:00:00 PM,RTO,RTO,RTO,RTO,81888.429,False
10/3/2018 4:00:00 AM,10/3/2018 12:00:00 AM,RTO,RTO,RTO,RTO,76495.857,False
10/3/2018 5:00:00 AM,10/3/2018 1:00:00 AM,RTO,RTO,RTO,RTO,72872.151,False
10/3/2018 6:00:00 AM,10/3/2018 2:00:00 AM,RTO,RTO,RTO,RTO,70538.364,False
10/3/2018 7:00:00 AM,10/3/2018 3:00:00 AM,RTO,RTO,RTO,RTO,69305.813,False
10/3/2018 8:00:00 AM,10/3/2018 4:00:00 AM,RTO,RTO,RTO,RTO,69937.284,False
10/3/2018 9:00:00 AM,10/3/2018 5:00:00 AM,RTO,RTO,RTO,RTO,73750.905,False
10/3/2018 10:00:00 AM,10/3/2018 6:00:00 AM,RTO,RTO,RTO,RTO,81613.193,False
10/3/2018 11:00:00 AM,10/3/2018 7:00:00 AM,RTO,RTO,RTO,RTO,86310.678,False
10/3/2018 12:00:00 PM,10/3/2018 8:00:00 AM,RTO,RTO,RTO,RTO,88465.791,False
10/3/2018 1:00:00 PM,10/3/2018 9:00:00 AM,RTO,RTO,RTO,RTO,91445.042,False
10/3/2018 2:00:00 PM,10/3/2018 10:00:00 AM,RTO,RTO,RTO,RTO,95128.230,False
10/3/2018 3:00:00 PM,10/3/2018 11:00:00 AM,RTO,RTO,RTO,RTO,98579.546,False
10/3/2018 4:00:00 PM,10/3/2018 12:00:00 PM,RTO,RTO,RTO,RTO,102049.440,False
10/3/2018 5:00:00 PM,10/3/2018 1:00:00 PM,RTO,RTO,RTO,RTO,105043.534,False
10/3/2018 6:00:00 PM,10/3/2018 2:00:00 PM,RTO,RTO,RTO,RTO,107788.966,False
10/3/2018 7:00:00 PM,10/3/2018 3:00:00 PM,RTO,RTO,RTO,RTO,109972.069,False
10/3/2018 8:00:00 PM,10/3/2018 4:00:00 PM,RTO,RTO,RTO,RTO,111772.488,False
10/3/2018 9:00:00 PM,10/3/2018 5:00:00 PM,RTO,RTO,RTO,RTO,111659.136,False
10/3/2018 10:00:00 PM,10/3/2018 6:00:00 PM,RTO,RTO,RTO,RTO,109316.280,False
10/3/2018 11:00:00 PM,10/3/2018 7:00:00 PM,RTO,RTO,RTO,RTO,108725.336,False
10/4/2018 12:00:00 AM,10/3/2018 8:00:00 PM,RTO,RTO,RTO,RTO,106187.940,False
10/4/2018 1:00:00 AM,10/3/2018 9:00:00 PM,RTO,RTO,RTO,RTO,100542.338,False
10/4/2018 2:00:00 AM,10/3/2018 10:00:00 PM,RTO,RTO,RTO,RTO,93072.071,False
10/4/2018 3:00:00 AM,10/3/2018 11:00:00 PM,RTO,RTO,RTO,RTO,85643.470,False
10/4/2018 4:00:00 AM,10/4/2018 12:00:00 AM,RTO,RTO,RTO,RTO,79814.283,False
10/4/2018 5:00:00 AM,10/4/2018 1:00:00 AM,RTO,RTO,RTO,RTO,75801.790,False
10/4/2018 6:00:00 AM,10/4/2018 2:00:00 AM,RTO,RTO,RTO,RTO,73267.604,False
10/4/2018 7:00:00 AM,10/4/2018 3:00:00 AM,RTO,RTO,RTO,RTO,71675.703,False
10/4/2018 8:00:00 AM,10/4/2018 4:00:00 AM,RTO,RTO,RTO,RTO,72140.059,False
10/4/2018 9:00:00 AM,10/4/2018 5:00:00 AM,RTO,RTO,RTO,RTO,75828.914,False
10/4/2018 10:00:00 AM,10/4/2018 6:00:00 AM,RTO,RTO,RTO,RTO,83538.382,False
10/4/2018 11:00:00 AM,10/4/2018 7:00:00 AM,RTO,RTO,RTO,RTO,88473.535,False
10/4/2018 12:00:00 PM,10/4/2018 8:00:00 AM,RTO,RTO,RTO,RTO,90167.744,False
10/4/2018 1:00:00 PM,10/4/2018 9:00:00 AM,RTO,RTO,RTO,RTO,92685.142,False
10/4/2018 2:00:00 PM,10/4/2018 10:00:00 AM,RTO,RTO,RTO,RTO,95972.251,False
10/4/2018 3:00:00 PM,10/4/2018 11:00:00 AM,RTO,RTO,RTO,RTO,99066.690,False
10/4/2018 4:00:00 PM,10/4/2018 12:00:00 PM,RTO,RTO,RTO,RTO,101990.159,False
10/4/2018 5:00:00 PM,10/4/2018 1:00:00 PM,RTO,RTO,RTO,RTO,104823.163,False
10/4/2018 6:00:00 PM,10/4/2018 2:00:00 PM,RTO,RTO,RTO,RTO,106811.357,False
10/4/2018 7:00:00 PM,10/4/2018 3:00:00 PM,RTO,RTO,RTO,RTO,107936.565,False
10/4/2018 8:00:00 PM,10/4/2018 4:00:00 PM,RTO,RTO,RTO,RTO,108346.818,False
10/4/2018 9:00:00 PM,10/4/2018 5:00:00 PM,RTO,RTO,RTO,RTO,106984.458,False
10/4/2018 10:00:00 PM,10/4/2018 6:00:00 PM,RTO,RTO,RTO,RTO,105351.898,False
10/4/2018 11:00:00 PM,10/4/2018 7:00:00 PM,RTO,RTO,RTO,RTO,105067.552,False
10/5/2018 12:00:00 AM,10/4/2018 8:00:00 PM,RTO,RTO,RTO,RTO,102430.307,False
10/5/2018 1:00:00 AM,10/4/2018 9:00:00 PM,RTO,RTO,RTO,RTO,97224.048,False
10/5/2018 2:00:00 AM,10/4/2018 10:00:00 PM,RTO,RTO,RTO,RTO,90062.902,False
10/5/2018 3:00:00 AM,10/4/2018 11:00:00 PM,RTO,RTO,RTO,RTO,83177.932,False
10/5/2018 4:00:00 AM,10/5/2018 12:00:00 AM,RTO,RTO,RTO,RTO,77355.125,False
10/5/2018 5:00:00 AM,10/5/2018 1:00:00 AM,RTO,RTO,RTO,RTO,73294.063,False
10/5/2018 6:00:00 AM,10/5/2018 2:00:00 AM,RTO,RTO,RTO,RTO,70619.752,False
10/5/2018 7:00:00 AM,10/5/2018 3:00:00 AM,RTO,RTO,RTO,RTO,69377.375,False
10/5/2018 8:00:00 AM,10/5/2018 4:00:00 AM,RTO,RTO,RTO,RTO,69851.774,False
10/5/2018 9:00:00 AM,10/5/2018 5:00:00 AM,RTO,RTO,RTO,RTO,73142.758,False
10/5/2018 10:00:00 AM,10/5/2018 6:00:00 AM,RTO,RTO,RTO,RTO,79998.674,False
10/5/2018 11:00:00 AM,10/5/2018 7:00:00 AM,RTO,RTO,RTO,RTO,84583.756,False
10/5/2018 12:00:00 PM,10/5/2018 8:00:00 AM,RTO,RTO,RTO,RTO,86222.166,False
10/5/2018 1:00:00 PM,10/5/2018 9:00:00 AM,RTO,RTO,RTO,RTO,87453.450,False
10/5/2018 2:00:00 PM,10/5/2018 10:00:00 AM,RTO,RTO,RTO,RTO,88961.095,False
10/5/2018 3:00:00 PM,10/5/2018 11:00:00 AM,RTO,RTO,RTO,RTO,90089.401,False
10/5/2018 4:00:00 PM,10/5/2018 12:00:00 PM,RTO,RTO,RTO,RTO,90875.909,False
10/5/2018 5:00:00 PM,10/5/2018 1:00:00 PM,RTO,RTO,RTO,RTO,91925.369,False
10/5/2018 6:00:00 PM,10/5/2018 2:00:00 PM,RTO,RTO,RTO,RTO,92563.699,False
10/5/2018 7:00:00 PM,10/5/2018 3:00:00 PM,RTO,RTO,RTO,RTO,92709.343,False
10/5/2018 8:00:00 PM,10/5/2018 4:00:00 PM,RTO,RTO,RTO,RTO,92797.731,False
10/5/2018 9:00:00 PM,10/5/2018 5:00:00 PM,RTO,RTO,RTO,RTO,92137.430,False
10/5/2018 10:00:00 PM,10/5/2018 6:00:00 PM,RTO,RTO,RTO,RTO,91090.502,False
10/5/2018 11:00:00 PM,10/5/2018 7:00:00 PM,RTO,RTO,RTO,RTO,91387.268,False
10/6/2018 12:00:00 AM,10/5/2018 8:00:00 PM,RTO,RTO,RTO,RTO,89627.157,False
10/6/2018 1:00:00 AM,10/5/2018 9:00:00 PM,RTO,RTO,RTO,RTO,86435.034,False
10/6/2018 2:00:00 AM,10/5/2018 10:00:00 PM,RTO,RTO,RTO,RTO,81747.504,False
10/6/2018 3:00:00 AM,10/5/2018 11:00:00 PM,RTO,RTO,RTO,RTO,76403.844,False
10/6/2018 4:00:00 AM,10/6/2018 12:00:00 AM,RTO,RTO,RTO,RTO,71836.425,False
10/6/2018 5:00:00 AM,10/6/2018 1:00:00 AM,RTO,RTO,RTO,RTO,68660.432,False
10/6/2018 6:00:00 AM,10/6/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66662.398,False
10/6/2018 7:00:00 AM,10/6/2018 3:00:00 AM,RTO,RTO,RTO,RTO,65631.991,False
10/6/2018 8:00:00 AM,10/6/2018 4:00:00 AM,RTO,RTO,RTO,RTO,65467.582,False
10/6/2018 9:00:00 AM,10/6/2018 5:00:00 AM,RTO,RTO,RTO,RTO,66687.202,False
10/6/2018 10:00:00 AM,10/6/2018 6:00:00 AM,RTO,RTO,RTO,RTO,69409.711,False
10/6/2018 11:00:00 AM,10/6/2018 7:00:00 AM,RTO,RTO,RTO,RTO,72617.519,False
10/6/2018 12:00:00 PM,10/6/2018 8:00:00 AM,RTO,RTO,RTO,RTO,76408.788,False
10/6/2018 1:00:00 PM,10/6/2018 9:00:00 AM,RTO,RTO,RTO,RTO,80589.794,False
10/6/2018 2:00:00 PM,10/6/2018 10:00:00 AM,RTO,RTO,RTO,RTO,84179.219,False
10/6/2018 3:00:00 PM,10/6/2018 11:00:00 AM,RTO,RTO,RTO,RTO,86845.545,False
10/6/2018 4:00:00 PM,10/6/2018 12:00:00 PM,RTO,RTO,RTO,RTO,88873.291,False
10/6/2018 5:00:00 PM,10/6/2018 1:00:00 PM,RTO,RTO,RTO,RTO,90243.118,False
10/6/2018 6:00:00 PM,10/6/2018 2:00:00 PM,RTO,RTO,RTO,RTO,91193.198,False
10/6/2018 7:00:00 PM,10/6/2018 3:00:00 PM,RTO,RTO,RTO,RTO,91601.409,False
10/6/2018 8:00:00 PM,10/6/2018 4:00:00 PM,RTO,RTO,RTO,RTO,92251.060,False
10/6/2018 9:00:00 PM,10/6/2018 5:00:00 PM,RTO,RTO,RTO,RTO,92268.027,False
10/6/2018 10:00:00 PM,10/6/2018 6:00:00 PM,RTO,RTO,RTO,RTO,91771.199,False
10/6/2018 11:00:00 PM,10/6/2018 7:00:00 PM,RTO,RTO,RTO,RTO,92251.851,False
10/7/2018 12:00:00 AM,10/6/2018 8:00:00 PM,RTO,RTO,RTO,RTO,90405.232,False
10/7/2018 1:00:00 AM,10/6/2018 9:00:00 PM,RTO,RTO,RTO,RTO,87019.374,False
10/7/2018 2:00:00 AM,10/6/2018 10:00:00 PM,RTO,RTO,RTO,RTO,82437.909,False
10/7/2018 3:00:00 AM,10/6/2018 11:00:00 PM,RTO,RTO,RTO,RTO,77095.223,False
10/7/2018 4:00:00 AM,10/7/2018 12:00:00 AM,RTO,RTO,RTO,RTO,72469.711,False
10/7/2018 5:00:00 AM,10/7/2018 1:00:00 AM,RTO,RTO,RTO,RTO,69150.100,False
10/7/2018 6:00:00 AM,10/7/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66992.195,False
10/7/2018 7:00:00 AM,10/7/2018 3:00:00 AM,RTO,RTO,RTO,RTO,65392.596,False
10/7/2018 8:00:00 AM,10/7/2018 4:00:00 AM,RTO,RTO,RTO,RTO,64813.879,False
10/7/2018 9:00:00 AM,10/7/2018 5:00:00 AM,RTO,RTO,RTO,RTO,65402.854,False
10/7/2018 10:00:00 AM,10/7/2018 6:00:00 AM,RTO,RTO,RTO,RTO,67108.230,False
10/7/2018 11:00:00 AM,10/7/2018 7:00:00 AM,RTO,RTO,RTO,RTO,69438.203,False
10/7/2018 12:00:00 PM,10/7/2018 8:00:00 AM,RTO,RTO,RTO,RTO,73124.130,False
10/7/2018 1:00:00 PM,10/7/2018 9:00:00 AM,RTO,RTO,RTO,RTO,77903.543,False
10/7/2018 2:00:00 PM,10/7/2018 10:00:00 AM,RTO,RTO,RTO,RTO,82574.281,False
10/7/2018 3:00:00 PM,10/7/2018 11:00:00 AM,RTO,RTO,RTO,RTO,86860.153,False
10/7/2018 4:00:00 PM,10/7/2018 12:00:00 PM,RTO,RTO,RTO,RTO,91194.012,False
10/7/2018 5:00:00 PM,10/7/2018 1:00:00 PM,RTO,RTO,RTO,RTO,94884.448,False
10/7/2018 6:00:00 PM,10/7/2018 2:00:00 PM,RTO,RTO,RTO,RTO,98033.227,False
10/7/2018 7:00:00 PM,10/7/2018 3:00:00 PM,RTO,RTO,RTO,RTO,100490.305,False
10/7/2018 8:00:00 PM,10/7/2018 4:00:00 PM,RTO,RTO,RTO,RTO,102590.993,False
10/7/2018 9:00:00 PM,10/7/2018 5:00:00 PM,RTO,RTO,RTO,RTO,103444.611,False
10/7/2018 10:00:00 PM,10/7/2018 6:00:00 PM,RTO,RTO,RTO,RTO,102297.536,False
10/7/2018 11:00:00 PM,10/7/2018 7:00:00 PM,RTO,RTO,RTO,RTO,102618.673,False
10/8/2018 12:00:00 AM,10/7/2018 8:00:00 PM,RTO,RTO,RTO,RTO,99591.152,False
10/8/2018 1:00:00 AM,10/7/2018 9:00:00 PM,RTO,RTO,RTO,RTO,94213.365,False
10/8/2018 2:00:00 AM,10/7/2018 10:00:00 PM,RTO,RTO,RTO,RTO,88036.927,False
10/8/2018 3:00:00 AM,10/7/2018 11:00:00 PM,RTO,RTO,RTO,RTO,81900.199,False
10/8/2018 4:00:00 AM,10/8/2018 12:00:00 AM,RTO,RTO,RTO,RTO,77005.447,False
10/8/2018 5:00:00 AM,10/8/2018 1:00:00 AM,RTO,RTO,RTO,RTO,73469.850,False
10/8/2018 6:00:00 AM,10/8/2018 2:00:00 AM,RTO,RTO,RTO,RTO,71110.440,False
10/8/2018 7:00:00 AM,10/8/2018 3:00:00 AM,RTO,RTO,RTO,RTO,70245.359,False
10/8/2018 8:00:00 AM,10/8/2018 4:00:00 AM,RTO,RTO,RTO,RTO,71253.824,False
10/8/2018 9:00:00 AM,10/8/2018 5:00:00 AM,RTO,RTO,RTO,RTO,74960.422,False
10/8/2018 10:00:00 AM,10/8/2018 6:00:00 AM,RTO,RTO,RTO,RTO,82001.272,False
10/8/2018 11:00:00 AM,10/8/2018 7:00:00 AM,RTO,RTO,RTO,RTO,87247.323,False
10/8/2018 12:00:00 PM,10/8/2018 8:00:00 AM,RTO,RTO,RTO,RTO,90353.405,False
10/8/2018 1:00:00 PM,10/8/2018 9:00:00 AM,RTO,RTO,RTO,RTO,94414.879,False
10/8/2018 2:00:00 PM,10/8/2018 10:00:00 AM,RTO,RTO,RTO,RTO,99018.471,False
10/8/2018 3:00:00 PM,10/8/2018 11:00:00 AM,RTO,RTO,RTO,RTO,103318.974,False
10/8/2018 4:00:00 PM,10/8/2018 12:00:00 PM,RTO,RTO,RTO,RTO,107237.049,False
10/8/2018 5:00:00 PM,10/8/2018 1:00:00 PM,RTO,RTO,RTO,RTO,110727.345,False
10/8/2018 6:00:00 PM,10/8/2018 2:00:00 PM,RTO,RTO,RTO,RTO,113397.239,False
10/8/2018 7:00:00 PM,10/8/2018 3:00:00 PM,RTO,RTO,RTO,RTO,114663.871,False
10/8/2018 8:00:00 PM,10/8/2018 4:00:00 PM,RTO,RTO,RTO,RTO,114991.317,False
10/8/2018 9:00:00 PM,10/8/2018 5:00:00 PM,RTO,RTO,RTO,RTO,114578.272,False
10/8/2018 10:00:00 PM,10/8/2018 6:00:00 PM,RTO,RTO,RTO,RTO,112603.247,False
10/8/2018 11:00:00 PM,10/8/2018 7:00:00 PM,RTO,RTO,RTO,RTO,111912.168,False
10/9/2018 12:00:00 AM,10/8/2018 8:00:00 PM,RTO,RTO,RTO,RTO,108440.731,False
10/9/2018 1:00:00 AM,10/8/2018 9:00:00 PM,RTO,RTO,RTO,RTO,102204.741,False
10/9/2018 2:00:00 AM,10/8/2018 10:00:00 PM,RTO,RTO,RTO,RTO,94526.324,False
10/9/2018 3:00:00 AM,10/8/2018 11:00:00 PM,RTO,RTO,RTO,RTO,87062.127,False
10/9/2018 4:00:00 AM,10/9/2018 12:00:00 AM,RTO,RTO,RTO,RTO,81236.849,False
10/9/2018 5:00:00 AM,10/9/2018 1:00:00 AM,RTO,RTO,RTO,RTO,77241.710,False
10/9/2018 6:00:00 AM,10/9/2018 2:00:00 AM,RTO,RTO,RTO,RTO,74862.255,False
10/9/2018 7:00:00 AM,10/9/2018 3:00:00 AM,RTO,RTO,RTO,RTO,73569.342,False
10/9/2018 8:00:00 AM,10/9/2018 4:00:00 AM,RTO,RTO,RTO,RTO,74106.492,False
10/9/2018 9:00:00 AM,10/9/2018 5:00:00 AM,RTO,RTO,RTO,RTO,78121.832,False
10/9/2018 10:00:00 AM,10/9/2018 6:00:00 AM,RTO,RTO,RTO,RTO,86253.762,False
10/9/2018 11:00:00 AM,10/9/2018 7:00:00 AM,RTO,RTO,RTO,RTO,91686.059,False
10/9/2018 12:00:00 PM,10/9/2018 8:00:00 AM,RTO,RTO,RTO,RTO,93679.937,False
10/9/2018 1:00:00 PM,10/9/2018 9:00:00 AM,RTO,RTO,RTO,RTO,97142.122,False
10/9/2018 2:00:00 PM,10/9/2018 10:00:00 AM,RTO,RTO,RTO,RTO,101315.266,False
10/9/2018 3:00:00 PM,10/9/2018 11:00:00 AM,RTO,RTO,RTO,RTO,105222.850,False
10/9/2018 4:00:00 PM,10/9/2018 12:00:00 PM,RTO,RTO,RTO,RTO,109333.282,False
10/9/2018 5:00:00 PM,10/9/2018 1:00:00 PM,RTO,RTO,RTO,RTO,112689.908,False
10/9/2018 6:00:00 PM,10/9/2018 2:00:00 PM,RTO,RTO,RTO,RTO,114827.508,False
10/9/2018 7:00:00 PM,10/9/2018 3:00:00 PM,RTO,RTO,RTO,RTO,116284.025,False
10/9/2018 8:00:00 PM,10/9/2018 4:00:00 PM,RTO,RTO,RTO,RTO,116605.391,False
10/9/2018 9:00:00 PM,10/9/2018 5:00:00 PM,RTO,RTO,RTO,RTO,115204.247,False
10/9/2018 10:00:00 PM,10/9/2018 6:00:00 PM,RTO,RTO,RTO,RTO,113131.310,False
10/9/2018 11:00:00 PM,10/9/2018 7:00:00 PM,RTO,RTO,RTO,RTO,112886.144,False
10/10/2018 12:00:00 AM,10/9/2018 8:00:00 PM,RTO,RTO,RTO,RTO,109292.257,False
10/10/2018 1:00:00 AM,10/9/2018 9:00:00 PM,RTO,RTO,RTO,RTO,103062.990,False
10/10/2018 2:00:00 AM,10/9/2018 10:00:00 PM,RTO,RTO,RTO,RTO,95284.605,False
10/10/2018 3:00:00 AM,10/9/2018 11:00:00 PM,RTO,RTO,RTO,RTO,87662.067,False
10/10/2018 4:00:00 AM,10/10/2018 12:00:00 AM,RTO,RTO,RTO,RTO,81537.518,False
10/10/2018 5:00:00 AM,10/10/2018 1:00:00 AM,RTO,RTO,RTO,RTO,77473.635,False
10/10/2018 6:00:00 AM,10/10/2018 2:00:00 AM,RTO,RTO,RTO,RTO,74706.393,False
10/10/2018 7:00:00 AM,10/10/2018 3:00:00 AM,RTO,RTO,RTO,RTO,73467.750,False
10/10/2018 8:00:00 AM,10/10/2018 4:00:00 AM,RTO,RTO,RTO,RTO,73941.665,False
10/10/2018 9:00:00 AM,10/10/2018 5:00:00 AM,RTO,RTO,RTO,RTO,78022.531,False
10/10/2018 10:00:00 AM,10/10/2018 6:00:00 AM,RTO,RTO,RTO,RTO,86080.937,False
10/10/2018 11:00:00 AM,10/10/2018 7:00:00 AM,RTO,RTO,RTO,RTO,91430.361,False
10/10/2018 12:00:00 PM,10/10/2018 8:00:00 AM,RTO,RTO,RTO,RTO,93481.303,False
10/10/2018 1:00:00 PM,10/10/2018 9:00:00 AM,RTO,RTO,RTO,RTO,96361.534,False
10/10/2018 2:00:00 PM,10/10/2018 10:00:00 AM,RTO,RTO,RTO,RTO,99843.274,False
10/10/2018 3:00:00 PM,10/10/2018 11:00:00 AM,RTO,RTO,RTO,RTO,102802.517,False
10/10/2018 4:00:00 PM,10/10/2018 12:00:00 PM,RTO,RTO,RTO,RTO,105748.334,False
10/10/2018 5:00:00 PM,10/10/2018 1:00:00 PM,RTO,RTO,RTO,RTO,108372.822,False
10/10/2018 6:00:00 PM,10/10/2018 2:00:00 PM,RTO,RTO,RTO,RTO,110103.299,False
10/10/2018 7:00:00 PM,10/10/2018 3:00:00 PM,RTO,RTO,RTO,RTO,110480.037,False
10/10/2018 8:00:00 PM,10/10/2018 4:00:00 PM,RTO,RTO,RTO,RTO,110194.347,False
10/10/2018 9:00:00 PM,10/10/2018 5:00:00 PM,RTO,RTO,RTO,RTO,109164.499,False
10/10/2018 10:00:00 PM,10/10/2018 6:00:00 PM,RTO,RTO,RTO,RTO,108097.998,False
10/10/2018 11:00:00 PM,10/10/2018 7:00:00 PM,RTO,RTO,RTO,RTO,108469.534,False
10/11/2018 12:00:00 AM,10/10/2018 8:00:00 PM,RTO,RTO,RTO,RTO,105501.446,False
10/11/2018 1:00:00 AM,10/10/2018 9:00:00 PM,RTO,RTO,RTO,RTO,100116.957,False
10/11/2018 2:00:00 AM,10/10/2018 10:00:00 PM,RTO,RTO,RTO,RTO,92907.569,False
10/11/2018 3:00:00 AM,10/10/2018 11:00:00 PM,RTO,RTO,RTO,RTO,85918.363,False
10/11/2018 4:00:00 AM,10/11/2018 12:00:00 AM,RTO,RTO,RTO,RTO,80470.996,False
10/11/2018 5:00:00 AM,10/11/2018 1:00:00 AM,RTO,RTO,RTO,RTO,76874.636,False
10/11/2018 6:00:00 AM,10/11/2018 2:00:00 AM,RTO,RTO,RTO,RTO,74634.135,False
10/11/2018 7:00:00 AM,10/11/2018 3:00:00 AM,RTO,RTO,RTO,RTO,73749.258,False
10/11/2018 8:00:00 AM,10/11/2018 4:00:00 AM,RTO,RTO,RTO,RTO,74548.927,False
10/11/2018 9:00:00 AM,10/11/2018 5:00:00 AM,RTO,RTO,RTO,RTO,78747.132,False
10/11/2018 10:00:00 AM,10/11/2018 6:00:00 AM,RTO,RTO,RTO,RTO,86554.277,False
10/11/2018 11:00:00 AM,10/11/2018 7:00:00 AM,RTO,RTO,RTO,RTO,92171.926,False
10/11/2018 12:00:00 PM,10/11/2018 8:00:00 AM,RTO,RTO,RTO,RTO,93972.665,False
10/11/2018 1:00:00 PM,10/11/2018 9:00:00 AM,RTO,RTO,RTO,RTO,95270.720,False
