datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/2/2015 7:00:00 AM,10/2/2015 3:00:00 AM,10/2/2015 8:00:00 AM,10/2/2015 4:00:00 AM,4.96,3.51,60685.74696,111.22000,345.35300,223.35000,165.97800,,
10/2/2015 6:00:00 AM,10/2/2015 2:00:00 AM,10/2/2015 7:00:00 AM,10/2/2015 3:00:00 AM,7.09,2.26,61284.52808,14.68000,381.91100,255.05700,175.36700,,
10/2/2015 5:00:00 AM,10/2/2015 1:00:00 AM,10/2/2015 6:00:00 AM,10/2/2015 2:00:00 AM,12.69,3.00,62668.44402,7.00000,363.78000,234.96300,175.13000,,
10/2/2015 4:00:00 AM,10/2/2015 12:00:00 AM,10/2/2015 5:00:00 AM,10/2/2015 1:00:00 AM,7.39,3.83,65481.73398,0.00000,374.81000,242.14500,180.61000,,
10/2/2015 3:00:00 AM,10/1/2015 11:00:00 PM,10/2/2015 4:00:00 AM,10/2/2015 12:00:00 AM,19.31,5.58,69820.03998,810.40000,453.85600,246.53300,258.68900,,
10/2/2015 2:00:00 AM,10/1/2015 10:00:00 PM,10/2/2015 3:00:00 AM,10/1/2015 11:00:00 PM,24.17,3.59,75308.11703,5698.28000,510.79300,178.54900,384.43000,,
10/2/2015 1:00:00 AM,10/1/2015 9:00:00 PM,10/2/2015 2:00:00 AM,10/1/2015 10:00:00 PM,18.24,4.43,80927.67897,759.34000,473.22100,193.33100,342.64700,,
10/2/2015 12:00:00 AM,10/1/2015 8:00:00 PM,10/2/2015 1:00:00 AM,10/1/2015 9:00:00 PM,11.99,0.04,84450.80896,324.52000,585.73300,159.16300,454.61200,,
10/1/2015 11:00:00 PM,10/1/2015 7:00:00 PM,10/2/2015 12:00:00 AM,10/1/2015 8:00:00 PM,11.06,0.08,84925.52698,9.74000,582.88900,157.42300,450.05300,,
10/1/2015 10:00:00 PM,10/1/2015 6:00:00 PM,10/1/2015 11:00:00 PM,10/1/2015 7:00:00 PM,21.34,3.24,82504.84306,1376.35000,612.21600,160.41500,478.01700,,
10/1/2015 9:00:00 PM,10/1/2015 5:00:00 PM,10/1/2015 10:00:00 PM,10/1/2015 6:00:00 PM,20.87,2.54,81746.73895,639.33000,602.19300,155.47400,469.16200,,
10/1/2015 8:00:00 PM,10/1/2015 4:00:00 PM,10/1/2015 9:00:00 PM,10/1/2015 5:00:00 PM,19.41,3.80,81665.14208,427.27000,563.62100,205.04600,429.66400,,
10/1/2015 7:00:00 PM,10/1/2015 3:00:00 PM,10/1/2015 8:00:00 PM,10/1/2015 4:00:00 PM,7.64,0.42,81871.60191,0.00000,553.36000,206.83200,419.68000,,
10/1/2015 6:00:00 PM,10/1/2015 2:00:00 PM,10/1/2015 7:00:00 PM,10/1/2015 3:00:00 PM,8.28,0.54,82577.85200,11.48000,558.24300,207.88300,423.60700,,
10/1/2015 5:00:00 PM,10/1/2015 1:00:00 PM,10/1/2015 6:00:00 PM,10/1/2015 2:00:00 PM,11.51,1.01,83039.70398,0.00000,529.40500,203.31300,396.43100,,
10/1/2015 4:00:00 PM,10/1/2015 12:00:00 PM,10/1/2015 5:00:00 PM,10/1/2015 1:00:00 PM,7.50,1.07,83069.69397,0.00000,504.59200,201.98300,369.82100,,
10/1/2015 3:00:00 PM,10/1/2015 11:00:00 AM,10/1/2015 4:00:00 PM,10/1/2015 12:00:00 PM,1.60,0.39,83100.39002,42.91000,523.59400,292.73600,300.93700,,
10/1/2015 2:00:00 PM,10/1/2015 10:00:00 AM,10/1/2015 3:00:00 PM,10/1/2015 11:00:00 AM,0.19,0.81,82876.10194,131.14000,517.03200,286.20400,300.07600,,
10/1/2015 1:00:00 PM,10/1/2015 9:00:00 AM,10/1/2015 2:00:00 PM,10/1/2015 10:00:00 AM,6.76,0.00,82024.14393,3.75000,508.42900,280.75600,296.21700,,
10/1/2015 12:00:00 PM,10/1/2015 8:00:00 AM,10/1/2015 1:00:00 PM,10/1/2015 9:00:00 AM,10.00,0.01,81034.87401,74.94000,525.11500,287.82000,308.67300,,
10/1/2015 11:00:00 AM,10/1/2015 7:00:00 AM,10/1/2015 12:00:00 PM,10/1/2015 8:00:00 AM,12.96,0.00,79722.24696,0.00000,514.88500,287.34700,299.20500,,
10/1/2015 10:00:00 AM,10/1/2015 6:00:00 AM,10/1/2015 11:00:00 AM,10/1/2015 7:00:00 AM,11.37,0.85,74790.00799,638.72000,483.87300,283.53700,267.52600,,
10/1/2015 9:00:00 AM,10/1/2015 5:00:00 AM,10/1/2015 10:00:00 AM,10/1/2015 6:00:00 AM,14.93,0.51,66782.63504,601.87000,524.27700,266.51800,309.68800,,
10/1/2015 8:00:00 AM,10/1/2015 4:00:00 AM,10/1/2015 9:00:00 AM,10/1/2015 5:00:00 AM,11.24,0.03,62895.89501,0.00000,381.60900,244.23000,184.99000,,
10/1/2015 7:00:00 AM,10/1/2015 3:00:00 AM,10/1/2015 8:00:00 AM,10/1/2015 4:00:00 AM,12.65,0.07,62172.49801,136.84000,380.96900,246.67200,184.71700,,
10/1/2015 6:00:00 AM,10/1/2015 2:00:00 AM,10/1/2015 7:00:00 AM,10/1/2015 3:00:00 AM,11.17,2.86,62888.78702,870.12000,361.87000,231.09400,173.84200,,
10/1/2015 5:00:00 AM,10/1/2015 1:00:00 AM,10/1/2015 6:00:00 AM,10/1/2015 2:00:00 AM,9.97,2.53,64764.70999,1042.75000,379.81700,239.01500,183.75700,,
10/1/2015 4:00:00 AM,10/1/2015 12:00:00 AM,10/1/2015 5:00:00 AM,10/1/2015 1:00:00 AM,7.18,0.73,68036.35883,73.22000,360.81300,236.10900,167.75300,,
10/1/2015 3:00:00 AM,9/30/2015 11:00:00 PM,10/1/2015 4:00:00 AM,10/1/2015 12:00:00 AM,19.06,4.33,73155.93997,857.56000,496.94800,287.67100,279.12200,,
10/1/2015 2:00:00 AM,9/30/2015 10:00:00 PM,10/1/2015 3:00:00 AM,9/30/2015 11:00:00 PM,28.36,4.29,79831.78198,8763.88000,528.07000,217.31500,386.13000,,
10/1/2015 1:00:00 AM,9/30/2015 9:00:00 PM,10/1/2015 2:00:00 AM,9/30/2015 10:00:00 PM,24.39,3.70,86415.96503,680.84000,503.61500,218.92500,358.03800,,
10/1/2015 12:00:00 AM,9/30/2015 8:00:00 PM,10/1/2015 1:00:00 AM,9/30/2015 9:00:00 PM,15.29,1.08,91106.08201,2540.03000,508.79800,225.98200,358.95800,,
9/30/2015 11:00:00 PM,9/30/2015 7:00:00 PM,10/1/2015 12:00:00 AM,9/30/2015 8:00:00 PM,14.01,0.08,91940.25300,166.45000,510.16100,221.14300,367.12800,,
9/30/2015 10:00:00 PM,9/30/2015 6:00:00 PM,9/30/2015 11:00:00 PM,9/30/2015 7:00:00 PM,11.62,0.98,90401.27902,1536.16000,560.55400,235.25300,349.38600,,
9/30/2015 9:00:00 PM,9/30/2015 5:00:00 PM,9/30/2015 10:00:00 PM,9/30/2015 6:00:00 PM,8.36,0.07,91266.45604,1480.72000,500.51800,225.76700,351.05200,,
9/30/2015 8:00:00 PM,9/30/2015 4:00:00 PM,9/30/2015 9:00:00 PM,9/30/2015 5:00:00 PM,7.35,5.46,92333.82406,765.05000,529.42500,130.79000,445.94300,,
9/30/2015 7:00:00 PM,9/30/2015 3:00:00 PM,9/30/2015 8:00:00 PM,9/30/2015 4:00:00 PM,12.92,5.56,93261.47883,574.50000,543.76000,130.37300,459.27400,,
9/30/2015 6:00:00 PM,9/30/2015 2:00:00 PM,9/30/2015 7:00:00 PM,9/30/2015 3:00:00 PM,20.11,4.49,94133.14405,228.49000,472.62900,121.11000,387.17900,,
9/30/2015 5:00:00 PM,9/30/2015 1:00:00 PM,9/30/2015 6:00:00 PM,9/30/2015 2:00:00 PM,13.66,0.59,95145.29500,1284.64000,494.73100,138.55800,410.73700,,
9/30/2015 4:00:00 PM,9/30/2015 12:00:00 PM,9/30/2015 5:00:00 PM,9/30/2015 1:00:00 PM,25.53,5.84,94998.29092,51.35000,496.98700,165.84100,393.25800,,
9/30/2015 3:00:00 PM,9/30/2015 11:00:00 AM,9/30/2015 4:00:00 PM,9/30/2015 12:00:00 PM,22.81,6.50,94504.56701,737.55000,464.11100,161.73500,362.51800,,
9/30/2015 2:00:00 PM,9/30/2015 10:00:00 AM,9/30/2015 3:00:00 PM,9/30/2015 11:00:00 AM,63.16,4.20,93275.95400,1879.65000,516.59100,162.44000,419.31300,,
9/30/2015 1:00:00 PM,9/30/2015 9:00:00 AM,9/30/2015 2:00:00 PM,9/30/2015 10:00:00 AM,39.31,5.13,91645.36598,766.44000,474.23200,220.59700,323.26500,,
9/30/2015 12:00:00 PM,9/30/2015 8:00:00 AM,9/30/2015 1:00:00 PM,9/30/2015 9:00:00 AM,69.43,3.55,89701.11998,940.89000,504.01000,229.05100,348.19800,,
9/30/2015 11:00:00 AM,9/30/2015 7:00:00 AM,9/30/2015 12:00:00 PM,9/30/2015 8:00:00 AM,83.01,0.49,88093.80397,2026.14000,512.10000,229.76000,357.13000,,
9/30/2015 10:00:00 AM,9/30/2015 6:00:00 AM,9/30/2015 11:00:00 AM,9/30/2015 7:00:00 AM,39.47,0.13,82730.61486,274.28000,431.56200,252.34800,242.49800,,
9/30/2015 9:00:00 AM,9/30/2015 5:00:00 AM,9/30/2015 10:00:00 AM,9/30/2015 6:00:00 AM,24.67,1.96,73981.97800,992.33000,518.38200,310.45300,283.51200,,
9/30/2015 8:00:00 AM,9/30/2015 4:00:00 AM,9/30/2015 9:00:00 AM,9/30/2015 5:00:00 AM,7.02,0.12,69570.07293,48.48000,356.54200,261.78600,145.99900,,
9/30/2015 7:00:00 AM,9/30/2015 3:00:00 AM,9/30/2015 8:00:00 AM,9/30/2015 4:00:00 AM,8.07,0.14,68807.21295,0.00000,378.60000,272.78600,159.91500,,
9/30/2015 6:00:00 AM,9/30/2015 2:00:00 AM,9/30/2015 7:00:00 AM,9/30/2015 3:00:00 AM,6.83,0.11,69560.73999,2.06000,351.98100,259.24800,142.78500,,
9/30/2015 5:00:00 AM,9/30/2015 1:00:00 AM,9/30/2015 6:00:00 AM,9/30/2015 2:00:00 AM,7.82,0.06,71558.35397,70.46000,368.04400,273.41300,147.53100,,
9/30/2015 4:00:00 AM,9/30/2015 12:00:00 AM,9/30/2015 5:00:00 AM,9/30/2015 1:00:00 AM,9.08,0.00,74922.52298,37.74000,355.42400,255.55500,151.06300,,
9/30/2015 3:00:00 AM,9/29/2015 11:00:00 PM,9/30/2015 4:00:00 AM,9/30/2015 12:00:00 AM,19.89,5.80,80641.41697,92.97000,448.86200,205.28900,308.46800,,
9/30/2015 2:00:00 AM,9/29/2015 10:00:00 PM,9/30/2015 3:00:00 AM,9/29/2015 11:00:00 PM,20.41,8.21,87409.82209,2064.48000,444.17400,148.44500,349.94800,,
9/30/2015 1:00:00 AM,9/29/2015 9:00:00 PM,9/30/2015 2:00:00 AM,9/29/2015 10:00:00 PM,39.65,5.83,94138.92998,2657.87000,469.04800,161.92800,365.42600,,
9/30/2015 12:00:00 AM,9/29/2015 8:00:00 PM,9/30/2015 1:00:00 AM,9/29/2015 9:00:00 PM,43.23,2.98,98967.60204,10635.83000,540.31000,175.88500,432.07300,,
9/29/2015 11:00:00 PM,9/29/2015 7:00:00 PM,9/30/2015 12:00:00 AM,9/29/2015 8:00:00 PM,229.98,2.90,100482.46101,9080.02000,524.69800,141.79100,383.69500,,
9/29/2015 10:00:00 PM,9/29/2015 6:00:00 PM,9/29/2015 11:00:00 PM,9/29/2015 7:00:00 PM,65.90,0.86,99025.05400,0.00000,481.47100,141.33900,400.49000,,
9/29/2015 9:00:00 PM,9/29/2015 5:00:00 PM,9/29/2015 10:00:00 PM,9/29/2015 6:00:00 PM,18.37,6.12,98753.73603,647.25000,498.79700,146.51800,413.79200,,
9/29/2015 8:00:00 PM,9/29/2015 4:00:00 PM,9/29/2015 9:00:00 PM,9/29/2015 5:00:00 PM,20.23,3.78,98993.51796,216.85000,514.49100,152.60700,426.16100,,
9/29/2015 7:00:00 PM,9/29/2015 3:00:00 PM,9/29/2015 8:00:00 PM,9/29/2015 4:00:00 PM,14.89,7.90,99416.37599,2074.75000,520.05100,138.33900,436.08100,,
9/29/2015 6:00:00 PM,9/29/2015 2:00:00 PM,9/29/2015 7:00:00 PM,9/29/2015 3:00:00 PM,108.97,1.95,100191.11096,13590.59000,505.60300,154.44200,412.32100,,
9/29/2015 5:00:00 PM,9/29/2015 1:00:00 PM,9/29/2015 6:00:00 PM,9/29/2015 2:00:00 PM,139.19,4.76,100423.79492,1428.15000,553.39700,160.43500,462.75700,,
9/29/2015 4:00:00 PM,9/29/2015 12:00:00 PM,9/29/2015 5:00:00 PM,9/29/2015 1:00:00 PM,34.62,4.69,99410.66302,1970.01000,528.29800,202.22700,398.75300,,
9/29/2015 3:00:00 PM,9/29/2015 11:00:00 AM,9/29/2015 4:00:00 PM,9/29/2015 12:00:00 PM,70.85,3.51,97905.93900,6920.37000,538.66600,225.06200,390.42400,,
9/29/2015 2:00:00 PM,9/29/2015 10:00:00 AM,9/29/2015 3:00:00 PM,9/29/2015 11:00:00 AM,27.06,5.60,95871.61400,2008.14000,507.46000,216.97200,361.76600,,
9/29/2015 1:00:00 PM,9/29/2015 9:00:00 AM,9/29/2015 2:00:00 PM,9/29/2015 10:00:00 AM,59.51,6.31,93283.36902,4710.44000,516.58900,203.70200,384.69300,,
9/29/2015 12:00:00 PM,9/29/2015 8:00:00 AM,9/29/2015 1:00:00 PM,9/29/2015 9:00:00 AM,21.82,4.49,91003.84205,8014.24000,504.95800,224.08900,350.21200,,
9/29/2015 11:00:00 AM,9/29/2015 7:00:00 AM,9/29/2015 12:00:00 PM,9/29/2015 8:00:00 AM,103.37,5.30,88835.65501,15313.44000,533.72100,220.43000,386.46000,,
9/29/2015 10:00:00 AM,9/29/2015 6:00:00 AM,9/29/2015 11:00:00 AM,9/29/2015 7:00:00 AM,83.49,6.58,82991.46306,13531.96000,485.74700,212.11100,340.24200,,
9/29/2015 9:00:00 AM,9/29/2015 5:00:00 AM,9/29/2015 10:00:00 AM,9/29/2015 6:00:00 AM,18.70,5.65,74170.95296,2613.18000,458.95400,203.15600,317.68300,,
9/29/2015 8:00:00 AM,9/29/2015 4:00:00 AM,9/29/2015 9:00:00 AM,9/29/2015 5:00:00 AM,8.65,3.83,69697.98702,12.80000,365.96900,192.73500,221.65200,,
9/29/2015 7:00:00 AM,9/29/2015 3:00:00 AM,9/29/2015 8:00:00 AM,9/29/2015 4:00:00 AM,7.40,0.07,68960.67898,0.00000,379.00500,195.46900,232.94200,,
9/29/2015 6:00:00 AM,9/29/2015 2:00:00 AM,9/29/2015 7:00:00 AM,9/29/2015 3:00:00 AM,10.46,0.06,69883.80599,39.27000,399.70200,209.43400,242.79900,,
9/29/2015 5:00:00 AM,9/29/2015 1:00:00 AM,9/29/2015 6:00:00 AM,9/29/2015 2:00:00 AM,9.67,3.85,72239.22493,20.21000,389.26600,202.27900,238.06300,,
9/29/2015 4:00:00 AM,9/29/2015 12:00:00 AM,9/29/2015 5:00:00 AM,9/29/2015 1:00:00 AM,15.19,4.27,76054.97809,49.02000,362.99100,142.19800,262.36100,,
9/29/2015 3:00:00 AM,9/28/2015 11:00:00 PM,9/29/2015 4:00:00 AM,9/29/2015 12:00:00 AM,15.42,4.98,81996.73094,1701.50000,528.17900,177.70100,410.00400,,
9/29/2015 2:00:00 AM,9/28/2015 10:00:00 PM,9/29/2015 3:00:00 AM,9/28/2015 11:00:00 PM,21.53,2.75,89450.42305,0.00000,495.19000,175.94800,376.63900,,
9/29/2015 1:00:00 AM,9/28/2015 9:00:00 PM,9/29/2015 2:00:00 AM,9/28/2015 10:00:00 PM,33.52,4.11,96867.85110,3135.86000,480.91900,214.92700,331.96500,,
9/29/2015 12:00:00 AM,9/28/2015 8:00:00 PM,9/29/2015 1:00:00 AM,9/28/2015 9:00:00 PM,54.98,0.46,101939.94703,4648.42000,487.64400,222.72500,333.44100,,
9/28/2015 11:00:00 PM,9/28/2015 7:00:00 PM,9/29/2015 12:00:00 AM,9/28/2015 8:00:00 PM,351.72,0.53,102805.82594,13358.59000,470.12200,203.91100,333.74400,,
9/28/2015 10:00:00 PM,9/28/2015 6:00:00 PM,9/28/2015 11:00:00 PM,9/28/2015 7:00:00 PM,32.76,0.00,101168.04699,7571.77000,483.23200,239.52200,311.94300,,
9/28/2015 9:00:00 PM,9/28/2015 5:00:00 PM,9/28/2015 10:00:00 PM,9/28/2015 6:00:00 PM,46.49,1.18,101948.34101,86.01000,467.48100,231.94200,300.71900,,
9/28/2015 8:00:00 PM,9/28/2015 4:00:00 PM,9/28/2015 9:00:00 PM,9/28/2015 5:00:00 PM,28.29,0.00,101931.67399,1464.75000,451.30400,227.81900,285.77600,,
9/28/2015 7:00:00 PM,9/28/2015 3:00:00 PM,9/28/2015 8:00:00 PM,9/28/2015 4:00:00 PM,19.63,0.00,101228.88503,1672.34000,455.52400,282.23500,236.03100,,
9/28/2015 6:00:00 PM,9/28/2015 2:00:00 PM,9/28/2015 7:00:00 PM,9/28/2015 3:00:00 PM,16.54,0.95,100109.26608,1854.52000,537.53300,238.06200,373.70800,,
9/28/2015 5:00:00 PM,9/28/2015 1:00:00 PM,9/28/2015 6:00:00 PM,9/28/2015 2:00:00 PM,12.70,0.00,98397.33300,1850.25000,470.67200,236.24600,299.67000,,
9/28/2015 4:00:00 PM,9/28/2015 12:00:00 PM,9/28/2015 5:00:00 PM,9/28/2015 1:00:00 PM,29.73,0.57,95908.46797,1868.60000,525.22500,241.82700,356.69200,,
9/28/2015 3:00:00 PM,9/28/2015 11:00:00 AM,9/28/2015 4:00:00 PM,9/28/2015 12:00:00 PM,49.69,0.00,93619.08596,1336.45000,498.17800,313.46700,253.87200,,
9/28/2015 2:00:00 PM,9/28/2015 10:00:00 AM,9/28/2015 3:00:00 PM,9/28/2015 11:00:00 AM,24.29,0.10,91147.54710,1747.63000,464.37300,287.12900,240.80400,,
9/28/2015 1:00:00 PM,9/28/2015 9:00:00 AM,9/28/2015 2:00:00 PM,9/28/2015 10:00:00 AM,9.86,2.62,88479.91901,2421.92000,499.18900,312.79000,253.86500,,
9/28/2015 12:00:00 PM,9/28/2015 8:00:00 AM,9/28/2015 1:00:00 PM,9/28/2015 9:00:00 AM,28.71,5.90,85936.63996,398.68000,501.92300,286.02500,283.35100,,
9/28/2015 11:00:00 AM,9/28/2015 7:00:00 AM,9/28/2015 12:00:00 PM,9/28/2015 8:00:00 AM,22.07,5.29,83498.41299,3208.90000,508.41700,253.73700,323.54700,,
9/28/2015 10:00:00 AM,9/28/2015 6:00:00 AM,9/28/2015 11:00:00 AM,9/28/2015 7:00:00 AM,25.63,7.85,77701.86501,3418.06000,475.87700,254.04500,286.37700,,
9/28/2015 9:00:00 AM,9/28/2015 5:00:00 AM,9/28/2015 10:00:00 AM,9/28/2015 6:00:00 AM,12.89,8.01,69110.62200,2152.16000,500.98000,295.07800,273.62000,,
9/28/2015 8:00:00 AM,9/28/2015 4:00:00 AM,9/28/2015 9:00:00 AM,9/28/2015 5:00:00 AM,13.80,6.56,64548.78406,1066.50000,369.48300,263.88700,155.49500,,
9/28/2015 7:00:00 AM,9/28/2015 3:00:00 AM,9/28/2015 8:00:00 AM,9/28/2015 4:00:00 AM,14.01,0.12,63307.98702,534.74000,383.87700,272.21500,162.66100,,
9/28/2015 6:00:00 AM,9/28/2015 2:00:00 AM,9/28/2015 7:00:00 AM,9/28/2015 3:00:00 AM,12.39,0.11,63628.97004,607.28000,363.72900,270.00400,141.53000,,
9/28/2015 5:00:00 AM,9/28/2015 1:00:00 AM,9/28/2015 6:00:00 AM,9/28/2015 2:00:00 AM,18.64,5.13,65174.89397,739.42000,367.20600,252.05100,163.75300,,
9/28/2015 4:00:00 AM,9/28/2015 12:00:00 AM,9/28/2015 5:00:00 AM,9/28/2015 1:00:00 AM,13.99,0.48,67914.75997,115.44000,370.83200,281.71700,139.03600,,
9/28/2015 3:00:00 AM,9/27/2015 11:00:00 PM,9/28/2015 4:00:00 AM,9/28/2015 12:00:00 AM,21.68,6.53,72125.87601,539.84000,499.94200,329.60200,238.08900,,
9/28/2015 2:00:00 AM,9/27/2015 10:00:00 PM,9/28/2015 3:00:00 AM,9/27/2015 11:00:00 PM,25.83,7.64,76949.60908,7689.98000,467.43100,267.21900,258.26200,,
9/28/2015 1:00:00 AM,9/27/2015 9:00:00 PM,9/28/2015 2:00:00 AM,9/27/2015 10:00:00 PM,33.44,7.84,82129.62896,180.09000,472.92200,275.43300,264.06700,,
9/28/2015 12:00:00 AM,9/27/2015 8:00:00 PM,9/28/2015 1:00:00 AM,9/27/2015 9:00:00 PM,10.86,0.00,85675.07205,1386.07000,484.91800,307.16800,247.16500,,
9/27/2015 11:00:00 PM,9/27/2015 7:00:00 PM,9/28/2015 12:00:00 AM,9/27/2015 8:00:00 PM,320.31,6.03,85497.41805,127388.64000,512.77400,300.44500,287.10700,,
9/27/2015 10:00:00 PM,9/27/2015 6:00:00 PM,9/27/2015 11:00:00 PM,9/27/2015 7:00:00 PM,14.40,5.74,82622.65493,4520.59000,502.24900,297.94200,276.71900,,
9/27/2015 9:00:00 PM,9/27/2015 5:00:00 PM,9/27/2015 10:00:00 PM,9/27/2015 6:00:00 PM,12.24,2.33,81608.74002,266.43000,539.19000,312.45400,304.20300,,
9/27/2015 8:00:00 PM,9/27/2015 4:00:00 PM,9/27/2015 9:00:00 PM,9/27/2015 5:00:00 PM,273.11,5.23,80404.84404,27801.80000,513.38100,290.75700,295.83200,,
9/27/2015 7:00:00 PM,9/27/2015 3:00:00 PM,9/27/2015 8:00:00 PM,9/27/2015 4:00:00 PM,15.10,5.20,79401.89696,188.95000,561.87500,261.66700,355.86300,,
9/27/2015 6:00:00 PM,9/27/2015 2:00:00 PM,9/27/2015 7:00:00 PM,9/27/2015 3:00:00 PM,21.49,8.28,78316.15302,147.14000,505.88200,242.64000,312.65500,,
9/27/2015 5:00:00 PM,9/27/2015 1:00:00 PM,9/27/2015 6:00:00 PM,9/27/2015 2:00:00 PM,28.27,4.44,77485.51401,168.27000,541.44000,261.02100,335.21400,,
9/27/2015 4:00:00 PM,9/27/2015 12:00:00 PM,9/27/2015 5:00:00 PM,9/27/2015 1:00:00 PM,24.87,7.20,76193.94202,127.71000,518.58000,248.77500,321.62800,,
9/27/2015 3:00:00 PM,9/27/2015 11:00:00 AM,9/27/2015 4:00:00 PM,9/27/2015 12:00:00 PM,36.99,5.72,74365.57205,0.00000,519.10100,190.07900,379.88800,,
9/27/2015 2:00:00 PM,9/27/2015 10:00:00 AM,9/27/2015 3:00:00 PM,9/27/2015 11:00:00 AM,13.12,6.92,72137.08906,834.54000,476.79500,169.68800,350.90300,,
9/27/2015 1:00:00 PM,9/27/2015 9:00:00 AM,9/27/2015 2:00:00 PM,9/27/2015 10:00:00 AM,27.29,5.36,69606.51804,202.90000,479.15800,227.63100,319.25100,,
9/27/2015 12:00:00 PM,9/27/2015 8:00:00 AM,9/27/2015 1:00:00 PM,9/27/2015 9:00:00 AM,16.09,5.74,66042.79703,488.37000,481.80900,249.50500,298.73400,,
9/27/2015 11:00:00 AM,9/27/2015 7:00:00 AM,9/27/2015 12:00:00 PM,9/27/2015 8:00:00 AM,17.41,3.90,62426.76796,0.00000,485.19900,262.36700,288.33300,,
9/27/2015 10:00:00 AM,9/27/2015 6:00:00 AM,9/27/2015 11:00:00 AM,9/27/2015 7:00:00 AM,15.28,1.08,60428.31001,806.71000,499.64200,278.70500,288.01600,,
9/27/2015 9:00:00 AM,9/27/2015 5:00:00 AM,9/27/2015 10:00:00 AM,9/27/2015 6:00:00 AM,11.43,2.63,58844.01100,616.33000,430.89700,248.73300,239.26700,,
9/27/2015 8:00:00 AM,9/27/2015 4:00:00 AM,9/27/2015 9:00:00 AM,9/27/2015 5:00:00 AM,13.34,0.11,58288.24307,155.95000,393.94300,281.52000,164.39300,,
9/27/2015 7:00:00 AM,9/27/2015 3:00:00 AM,9/27/2015 8:00:00 AM,9/27/2015 4:00:00 AM,23.49,0.10,58654.16398,605.37000,385.73900,244.42400,191.95700,,
9/27/2015 6:00:00 AM,9/27/2015 2:00:00 AM,9/27/2015 7:00:00 AM,9/27/2015 3:00:00 AM,25.79,4.33,59804.40697,1070.77000,375.74200,256.72900,168.56100,,
9/27/2015 5:00:00 AM,9/27/2015 1:00:00 AM,9/27/2015 6:00:00 AM,9/27/2015 2:00:00 AM,6.19,2.33,61757.10405,511.38000,351.84200,251.72800,146.60800,,
9/27/2015 4:00:00 AM,9/27/2015 12:00:00 AM,9/27/2015 5:00:00 AM,9/27/2015 1:00:00 AM,13.25,0.07,64761.91997,407.74000,378.13200,259.68900,168.68700,,
9/27/2015 3:00:00 AM,9/26/2015 11:00:00 PM,9/27/2015 4:00:00 AM,9/27/2015 12:00:00 AM,40.50,4.50,68787.72399,2093.19000,521.91600,246.75800,345.66200,,
9/27/2015 2:00:00 AM,9/26/2015 10:00:00 PM,9/27/2015 3:00:00 AM,9/26/2015 11:00:00 PM,29.97,6.37,73538.85593,5756.67000,550.65500,267.72800,349.40100,,
9/27/2015 1:00:00 AM,9/26/2015 9:00:00 PM,9/27/2015 2:00:00 AM,9/26/2015 10:00:00 PM,38.97,7.07,77618.76601,405.06000,497.92500,272.57100,292.87300,,
9/27/2015 12:00:00 AM,9/26/2015 8:00:00 PM,9/27/2015 1:00:00 AM,9/26/2015 9:00:00 PM,28.87,3.70,80296.78099,1828.66000,521.21300,280.51400,311.90300,,
9/26/2015 11:00:00 PM,9/26/2015 7:00:00 PM,9/27/2015 12:00:00 AM,9/26/2015 8:00:00 PM,33.97,6.02,80208.63403,4306.09000,497.00400,254.35000,312.03700,,
9/26/2015 10:00:00 PM,9/26/2015 6:00:00 PM,9/26/2015 11:00:00 PM,9/26/2015 7:00:00 PM,21.20,6.44,78689.22094,506.41000,489.11200,262.72900,293.57100,,
9/26/2015 9:00:00 PM,9/26/2015 5:00:00 PM,9/26/2015 10:00:00 PM,9/26/2015 6:00:00 PM,123.69,2.25,79113.43802,11089.10000,485.71400,279.43900,272.06100,,
9/26/2015 8:00:00 PM,9/26/2015 4:00:00 PM,9/26/2015 9:00:00 PM,9/26/2015 5:00:00 PM,14.15,1.53,79078.48604,395.06000,501.55100,283.80900,284.76500,,
9/26/2015 7:00:00 PM,9/26/2015 3:00:00 PM,9/26/2015 8:00:00 PM,9/26/2015 4:00:00 PM,274.66,2.03,78919.30501,24194.14000,506.23900,284.42600,289.46300,,
9/26/2015 6:00:00 PM,9/26/2015 2:00:00 PM,9/26/2015 7:00:00 PM,9/26/2015 3:00:00 PM,18.77,3.50,78526.90700,39.45000,527.18500,285.38700,313.04600,,
9/26/2015 5:00:00 PM,9/26/2015 1:00:00 PM,9/26/2015 6:00:00 PM,9/26/2015 2:00:00 PM,32.44,6.08,78585.24200,124.76000,493.00700,277.90200,282.10400,,
9/26/2015 4:00:00 PM,9/26/2015 12:00:00 PM,9/26/2015 5:00:00 PM,9/26/2015 1:00:00 PM,24.30,5.55,78319.13204,925.22000,521.00100,280.52300,312.43600,,
9/26/2015 3:00:00 PM,9/26/2015 11:00:00 AM,9/26/2015 4:00:00 PM,9/26/2015 12:00:00 PM,39.70,6.29,77767.39403,2810.94000,515.96600,268.46500,318.82000,,
