datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/19/2021 10:00:00 PM,10/19/2021 6:00:00 PM,RTO,RTO,RTO,RTO,84909.675,False
10/19/2021 11:00:00 PM,10/19/2021 7:00:00 PM,RTO,RTO,RTO,RTO,86013.863,False
10/20/2021 12:00:00 AM,10/19/2021 8:00:00 PM,RTO,RTO,RTO,RTO,83997.744,False
10/20/2021 1:00:00 AM,10/19/2021 9:00:00 PM,RTO,RTO,RTO,RTO,80093.047,False
10/20/2021 2:00:00 AM,10/19/2021 10:00:00 PM,RTO,RTO,RTO,RTO,75293.630,False
10/20/2021 3:00:00 AM,10/19/2021 11:00:00 PM,RTO,RTO,RTO,RTO,70963.598,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67430.403,False
10/20/2021 5:00:00 AM,10/20/2021 1:00:00 AM,RTO,RTO,RTO,RTO,65539.130,False
10/20/2021 6:00:00 AM,10/20/2021 2:00:00 AM,RTO,RTO,RTO,RTO,64248.780,False
10/20/2021 7:00:00 AM,10/20/2021 3:00:00 AM,RTO,RTO,RTO,RTO,63959.347,False
10/20/2021 8:00:00 AM,10/20/2021 4:00:00 AM,RTO,RTO,RTO,RTO,65090.801,False
10/20/2021 9:00:00 AM,10/20/2021 5:00:00 AM,RTO,RTO,RTO,RTO,68894.802,False
10/20/2021 10:00:00 AM,10/20/2021 6:00:00 AM,RTO,RTO,RTO,RTO,75842.295,False
10/20/2021 11:00:00 AM,10/20/2021 7:00:00 AM,RTO,RTO,RTO,RTO,80633.236,False
10/20/2021 12:00:00 PM,10/20/2021 8:00:00 AM,RTO,RTO,RTO,RTO,81578.012,False
10/20/2021 1:00:00 PM,10/20/2021 9:00:00 AM,RTO,RTO,RTO,RTO,80999.478,False
10/20/2021 2:00:00 PM,10/20/2021 10:00:00 AM,RTO,RTO,RTO,RTO,80846.849,False
10/20/2021 3:00:00 PM,10/20/2021 11:00:00 AM,RTO,RTO,RTO,RTO,80890.833,False
10/20/2021 4:00:00 PM,10/20/2021 12:00:00 PM,RTO,RTO,RTO,RTO,81577.628,False
10/20/2021 5:00:00 PM,10/20/2021 1:00:00 PM,RTO,RTO,RTO,RTO,82408.352,False
10/20/2021 6:00:00 PM,10/20/2021 2:00:00 PM,RTO,RTO,RTO,RTO,83114.603,False
10/20/2021 7:00:00 PM,10/20/2021 3:00:00 PM,RTO,RTO,RTO,RTO,83643.227,False
10/20/2021 8:00:00 PM,10/20/2021 4:00:00 PM,RTO,RTO,RTO,RTO,84882.255,False
10/20/2021 9:00:00 PM,10/20/2021 5:00:00 PM,RTO,RTO,RTO,RTO,85846.344,False
10/20/2021 10:00:00 PM,10/20/2021 6:00:00 PM,RTO,RTO,RTO,RTO,86298.184,False
10/20/2021 11:00:00 PM,10/20/2021 7:00:00 PM,RTO,RTO,RTO,RTO,86957.387,False
10/21/2021 12:00:00 AM,10/20/2021 8:00:00 PM,RTO,RTO,RTO,RTO,84563.401,False
10/21/2021 1:00:00 AM,10/20/2021 9:00:00 PM,RTO,RTO,RTO,RTO,80817.173,False
10/21/2021 2:00:00 AM,10/20/2021 10:00:00 PM,RTO,RTO,RTO,RTO,75867.169,False
10/21/2021 3:00:00 AM,10/20/2021 11:00:00 PM,RTO,RTO,RTO,RTO,71284.041,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67769.478,False
10/21/2021 5:00:00 AM,10/21/2021 1:00:00 AM,RTO,RTO,RTO,RTO,65286.318,False
10/21/2021 6:00:00 AM,10/21/2021 2:00:00 AM,RTO,RTO,RTO,RTO,64181.632,False
10/21/2021 7:00:00 AM,10/21/2021 3:00:00 AM,RTO,RTO,RTO,RTO,63604.881,False
10/21/2021 8:00:00 AM,10/21/2021 4:00:00 AM,RTO,RTO,RTO,RTO,64558.093,False
10/21/2021 9:00:00 AM,10/21/2021 5:00:00 AM,RTO,RTO,RTO,RTO,68218.454,False
10/21/2021 10:00:00 AM,10/21/2021 6:00:00 AM,RTO,RTO,RTO,RTO,74803.779,False
10/21/2021 11:00:00 AM,10/21/2021 7:00:00 AM,RTO,RTO,RTO,RTO,79710.710,False
10/21/2021 12:00:00 PM,10/21/2021 8:00:00 AM,RTO,RTO,RTO,RTO,80771.784,False
10/21/2021 1:00:00 PM,10/21/2021 9:00:00 AM,RTO,RTO,RTO,RTO,80940.231,False
10/21/2021 2:00:00 PM,10/21/2021 10:00:00 AM,RTO,RTO,RTO,RTO,81497.797,False
10/21/2021 3:00:00 PM,10/21/2021 11:00:00 AM,RTO,RTO,RTO,RTO,82072.907,False
10/21/2021 4:00:00 PM,10/21/2021 12:00:00 PM,RTO,RTO,RTO,RTO,82811.162,False
10/21/2021 5:00:00 PM,10/21/2021 1:00:00 PM,RTO,RTO,RTO,RTO,83519.442,False
10/21/2021 6:00:00 PM,10/21/2021 2:00:00 PM,RTO,RTO,RTO,RTO,84016.383,False
10/21/2021 7:00:00 PM,10/21/2021 3:00:00 PM,RTO,RTO,RTO,RTO,84420.352,False
10/21/2021 8:00:00 PM,10/21/2021 4:00:00 PM,RTO,RTO,RTO,RTO,85072.198,False
10/21/2021 9:00:00 PM,10/21/2021 5:00:00 PM,RTO,RTO,RTO,RTO,85233.956,False
10/21/2021 10:00:00 PM,10/21/2021 6:00:00 PM,RTO,RTO,RTO,RTO,86124.844,False
10/21/2021 11:00:00 PM,10/21/2021 7:00:00 PM,RTO,RTO,RTO,RTO,86692.037,False
10/22/2021 12:00:00 AM,10/21/2021 8:00:00 PM,RTO,RTO,RTO,RTO,84358.280,False
10/22/2021 1:00:00 AM,10/21/2021 9:00:00 PM,RTO,RTO,RTO,RTO,80682.791,False
10/22/2021 2:00:00 AM,10/21/2021 10:00:00 PM,RTO,RTO,RTO,RTO,75970.293,False
10/22/2021 3:00:00 AM,10/21/2021 11:00:00 PM,RTO,RTO,RTO,RTO,71352.522,False
10/22/2021 4:00:00 AM,10/22/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67908.005,False
10/22/2021 5:00:00 AM,10/22/2021 1:00:00 AM,RTO,RTO,RTO,RTO,65384.092,False
10/22/2021 6:00:00 AM,10/22/2021 2:00:00 AM,RTO,RTO,RTO,RTO,64216.214,False
10/22/2021 7:00:00 AM,10/22/2021 3:00:00 AM,RTO,RTO,RTO,RTO,63739.837,False
10/22/2021 8:00:00 AM,10/22/2021 4:00:00 AM,RTO,RTO,RTO,RTO,64659.496,False
10/22/2021 9:00:00 AM,10/22/2021 5:00:00 AM,RTO,RTO,RTO,RTO,68112.524,False
10/22/2021 10:00:00 AM,10/22/2021 6:00:00 AM,RTO,RTO,RTO,RTO,74212.844,False
10/22/2021 11:00:00 AM,10/22/2021 7:00:00 AM,RTO,RTO,RTO,RTO,79182.741,False
10/22/2021 12:00:00 PM,10/22/2021 8:00:00 AM,RTO,RTO,RTO,RTO,80982.762,False
10/22/2021 1:00:00 PM,10/22/2021 9:00:00 AM,RTO,RTO,RTO,RTO,81407.033,False
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,RTO,RTO,RTO,RTO,81814.026,False
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,RTO,RTO,RTO,RTO,81837.138,False
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,RTO,RTO,RTO,RTO,81938.594,False
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,RTO,RTO,RTO,RTO,81956.341,False
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,RTO,RTO,RTO,RTO,81651.573,False
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,RTO,RTO,RTO,RTO,81210.429,False
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,RTO,RTO,RTO,RTO,81479.060,False
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,RTO,RTO,RTO,RTO,81673.674,False
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,RTO,RTO,RTO,RTO,82660.973,False
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,RTO,RTO,RTO,RTO,82759.104,False
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,RTO,RTO,RTO,RTO,80624.505,False
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,RTO,RTO,RTO,RTO,77985.560,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,RTO,RTO,RTO,RTO,74294.411,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,RTO,RTO,RTO,RTO,70400.149,False
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RTO,RTO,RTO,RTO,66865.022,False
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RTO,RTO,RTO,RTO,64650.187,False
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RTO,RTO,RTO,RTO,63135.992,False
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RTO,RTO,RTO,RTO,62446.808,False
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RTO,RTO,RTO,RTO,62545.984,False
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RTO,RTO,RTO,RTO,63873.317,False
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,RTO,RTO,RTO,RTO,66303.430,False
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,RTO,RTO,RTO,RTO,69506.997,False
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,RTO,RTO,RTO,RTO,72379.738,False
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,RTO,RTO,RTO,RTO,74143.973,False
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,RTO,RTO,RTO,RTO,74614.726,False
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,RTO,RTO,RTO,RTO,73977.556,False
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,RTO,RTO,RTO,RTO,73376.273,False
10/23/2021 5:00:00 PM,10/23/2021 1:00:00 PM,RTO,RTO,RTO,RTO,72951.900,False
10/23/2021 6:00:00 PM,10/23/2021 2:00:00 PM,RTO,RTO,RTO,RTO,72113.272,False
10/23/2021 7:00:00 PM,10/23/2021 3:00:00 PM,RTO,RTO,RTO,RTO,72206.875,False
10/23/2021 8:00:00 PM,10/23/2021 4:00:00 PM,RTO,RTO,RTO,RTO,73042.774,False
10/23/2021 9:00:00 PM,10/23/2021 5:00:00 PM,RTO,RTO,RTO,RTO,74295.681,False
10/23/2021 10:00:00 PM,10/23/2021 6:00:00 PM,RTO,RTO,RTO,RTO,76119.401,False
10/23/2021 11:00:00 PM,10/23/2021 7:00:00 PM,RTO,RTO,RTO,RTO,76991.163,False
10/24/2021 12:00:00 AM,10/23/2021 8:00:00 PM,RTO,RTO,RTO,RTO,75669.756,False
10/24/2021 1:00:00 AM,10/23/2021 9:00:00 PM,RTO,RTO,RTO,RTO,73752.355,False
10/24/2021 2:00:00 AM,10/23/2021 10:00:00 PM,RTO,RTO,RTO,RTO,70739.056,False
10/24/2021 3:00:00 AM,10/23/2021 11:00:00 PM,RTO,RTO,RTO,RTO,67601.823,False
10/24/2021 4:00:00 AM,10/24/2021 12:00:00 AM,RTO,RTO,RTO,RTO,64673.317,False
10/24/2021 5:00:00 AM,10/24/2021 1:00:00 AM,RTO,RTO,RTO,RTO,62605.278,False
10/24/2021 6:00:00 AM,10/24/2021 2:00:00 AM,RTO,RTO,RTO,RTO,61401.668,False
10/24/2021 7:00:00 AM,10/24/2021 3:00:00 AM,RTO,RTO,RTO,RTO,60890.878,False
10/24/2021 8:00:00 AM,10/24/2021 4:00:00 AM,RTO,RTO,RTO,RTO,60871.513,False
10/24/2021 9:00:00 AM,10/24/2021 5:00:00 AM,RTO,RTO,RTO,RTO,61885.532,False
10/24/2021 10:00:00 AM,10/24/2021 6:00:00 AM,RTO,RTO,RTO,RTO,63819.162,False
10/24/2021 11:00:00 AM,10/24/2021 7:00:00 AM,RTO,RTO,RTO,RTO,66328.039,False
10/24/2021 12:00:00 PM,10/24/2021 8:00:00 AM,RTO,RTO,RTO,RTO,68673.507,False
10/24/2021 1:00:00 PM,10/24/2021 9:00:00 AM,RTO,RTO,RTO,RTO,70717.741,False
10/24/2021 2:00:00 PM,10/24/2021 10:00:00 AM,RTO,RTO,RTO,RTO,71960.575,False
10/24/2021 3:00:00 PM,10/24/2021 11:00:00 AM,RTO,RTO,RTO,RTO,72774.695,False
10/24/2021 4:00:00 PM,10/24/2021 12:00:00 PM,RTO,RTO,RTO,RTO,73570.009,False
10/24/2021 5:00:00 PM,10/24/2021 1:00:00 PM,RTO,RTO,RTO,RTO,73240.711,False
10/24/2021 6:00:00 PM,10/24/2021 2:00:00 PM,RTO,RTO,RTO,RTO,73127.429,False
10/24/2021 7:00:00 PM,10/24/2021 3:00:00 PM,RTO,RTO,RTO,RTO,73536.275,False
10/24/2021 8:00:00 PM,10/24/2021 4:00:00 PM,RTO,RTO,RTO,RTO,75293.942,False
10/24/2021 9:00:00 PM,10/24/2021 5:00:00 PM,RTO,RTO,RTO,RTO,77603.801,False
10/24/2021 10:00:00 PM,10/24/2021 6:00:00 PM,RTO,RTO,RTO,RTO,80001.162,False
10/24/2021 11:00:00 PM,10/24/2021 7:00:00 PM,RTO,RTO,RTO,RTO,80896.561,False
10/25/2021 12:00:00 AM,10/24/2021 8:00:00 PM,RTO,RTO,RTO,RTO,79063.147,False
10/25/2021 1:00:00 AM,10/24/2021 9:00:00 PM,RTO,RTO,RTO,RTO,75945.829,False
10/25/2021 2:00:00 AM,10/24/2021 10:00:00 PM,RTO,RTO,RTO,RTO,72061.531,False
10/25/2021 3:00:00 AM,10/24/2021 11:00:00 PM,RTO,RTO,RTO,RTO,68377.403,False
10/25/2021 4:00:00 AM,10/25/2021 12:00:00 AM,RTO,RTO,RTO,RTO,65568.626,False
10/25/2021 5:00:00 AM,10/25/2021 1:00:00 AM,RTO,RTO,RTO,RTO,63762.036,False
10/25/2021 6:00:00 AM,10/25/2021 2:00:00 AM,RTO,RTO,RTO,RTO,62822.023,False
10/25/2021 7:00:00 AM,10/25/2021 3:00:00 AM,RTO,RTO,RTO,RTO,62698.517,False
10/25/2021 8:00:00 AM,10/25/2021 4:00:00 AM,RTO,RTO,RTO,RTO,63976.211,False
10/25/2021 9:00:00 AM,10/25/2021 5:00:00 AM,RTO,RTO,RTO,RTO,67981.530,False
10/25/2021 10:00:00 AM,10/25/2021 6:00:00 AM,RTO,RTO,RTO,RTO,74954.506,False
10/25/2021 11:00:00 AM,10/25/2021 7:00:00 AM,RTO,RTO,RTO,RTO,80599.596,False
10/25/2021 12:00:00 PM,10/25/2021 8:00:00 AM,RTO,RTO,RTO,RTO,82288.922,False
10/25/2021 1:00:00 PM,10/25/2021 9:00:00 AM,RTO,RTO,RTO,RTO,83193.391,False
10/25/2021 2:00:00 PM,10/25/2021 10:00:00 AM,RTO,RTO,RTO,RTO,83976.420,False
10/25/2021 3:00:00 PM,10/25/2021 11:00:00 AM,RTO,RTO,RTO,RTO,84604.469,False
10/25/2021 4:00:00 PM,10/25/2021 12:00:00 PM,RTO,RTO,RTO,RTO,85110.018,False
10/25/2021 5:00:00 PM,10/25/2021 1:00:00 PM,RTO,RTO,RTO,RTO,85547.628,False
10/25/2021 6:00:00 PM,10/25/2021 2:00:00 PM,RTO,RTO,RTO,RTO,85642.026,False
10/25/2021 7:00:00 PM,10/25/2021 3:00:00 PM,RTO,RTO,RTO,RTO,85580.683,False
10/25/2021 8:00:00 PM,10/25/2021 4:00:00 PM,RTO,RTO,RTO,RTO,85863.888,False
10/25/2021 9:00:00 PM,10/25/2021 5:00:00 PM,RTO,RTO,RTO,RTO,87095.384,False
10/25/2021 10:00:00 PM,10/25/2021 6:00:00 PM,RTO,RTO,RTO,RTO,88670.790,False
10/25/2021 11:00:00 PM,10/25/2021 7:00:00 PM,RTO,RTO,RTO,RTO,88576.787,False
10/26/2021 12:00:00 AM,10/25/2021 8:00:00 PM,RTO,RTO,RTO,RTO,85958.214,False
10/26/2021 1:00:00 AM,10/25/2021 9:00:00 PM,RTO,RTO,RTO,RTO,81973.338,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,RTO,RTO,RTO,RTO,77113.723,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,RTO,RTO,RTO,RTO,72530.128,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RTO,RTO,RTO,RTO,69047.115,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66748.175,False
10/26/2021 6:00:00 AM,10/26/2021 2:00:00 AM,RTO,RTO,RTO,RTO,65571.321,False
10/26/2021 7:00:00 AM,10/26/2021 3:00:00 AM,RTO,RTO,RTO,RTO,65197.273,False
10/26/2021 8:00:00 AM,10/26/2021 4:00:00 AM,RTO,RTO,RTO,RTO,66129.766,False
10/26/2021 9:00:00 AM,10/26/2021 5:00:00 AM,RTO,RTO,RTO,RTO,69676.302,False
10/26/2021 10:00:00 AM,10/26/2021 6:00:00 AM,RTO,RTO,RTO,RTO,76290.037,False
10/26/2021 11:00:00 AM,10/26/2021 7:00:00 AM,RTO,RTO,RTO,RTO,81705.589,False
10/26/2021 12:00:00 PM,10/26/2021 8:00:00 AM,RTO,RTO,RTO,RTO,83211.199,False
10/26/2021 1:00:00 PM,10/26/2021 9:00:00 AM,RTO,RTO,RTO,RTO,83522.557,False
10/26/2021 2:00:00 PM,10/26/2021 10:00:00 AM,RTO,RTO,RTO,RTO,83536.945,False
10/26/2021 3:00:00 PM,10/26/2021 11:00:00 AM,RTO,RTO,RTO,RTO,83654.584,False
10/26/2021 4:00:00 PM,10/26/2021 12:00:00 PM,RTO,RTO,RTO,RTO,83673.482,False
10/26/2021 5:00:00 PM,10/26/2021 1:00:00 PM,RTO,RTO,RTO,RTO,83541.066,False
10/26/2021 6:00:00 PM,10/26/2021 2:00:00 PM,RTO,RTO,RTO,RTO,82813.047,False
10/26/2021 7:00:00 PM,10/26/2021 3:00:00 PM,RTO,RTO,RTO,RTO,82416.638,False
10/26/2021 8:00:00 PM,10/26/2021 4:00:00 PM,RTO,RTO,RTO,RTO,82315.109,False
10/26/2021 9:00:00 PM,10/26/2021 5:00:00 PM,RTO,RTO,RTO,RTO,83741.637,False
10/26/2021 10:00:00 PM,10/26/2021 6:00:00 PM,RTO,RTO,RTO,RTO,86114.452,False
10/26/2021 11:00:00 PM,10/26/2021 7:00:00 PM,RTO,RTO,RTO,RTO,86943.005,False
10/27/2021 12:00:00 AM,10/26/2021 8:00:00 PM,RTO,RTO,RTO,RTO,85142.122,False
10/27/2021 1:00:00 AM,10/26/2021 9:00:00 PM,RTO,RTO,RTO,RTO,81747.138,False
10/27/2021 2:00:00 AM,10/26/2021 10:00:00 PM,RTO,RTO,RTO,RTO,77411.226,False
10/27/2021 3:00:00 AM,10/26/2021 11:00:00 PM,RTO,RTO,RTO,RTO,73350.042,False
10/27/2021 4:00:00 AM,10/27/2021 12:00:00 AM,RTO,RTO,RTO,RTO,70324.299,False
10/27/2021 5:00:00 AM,10/27/2021 1:00:00 AM,RTO,RTO,RTO,RTO,68409.507,False
10/27/2021 6:00:00 AM,10/27/2021 2:00:00 AM,RTO,RTO,RTO,RTO,67477.703,False
10/27/2021 7:00:00 AM,10/27/2021 3:00:00 AM,RTO,RTO,RTO,RTO,67251.243,False
10/27/2021 8:00:00 AM,10/27/2021 4:00:00 AM,RTO,RTO,RTO,RTO,68428.552,False
10/27/2021 9:00:00 AM,10/27/2021 5:00:00 AM,RTO,RTO,RTO,RTO,72338.416,False
10/27/2021 10:00:00 AM,10/27/2021 6:00:00 AM,RTO,RTO,RTO,RTO,79299.757,False
10/27/2021 11:00:00 AM,10/27/2021 7:00:00 AM,RTO,RTO,RTO,RTO,84664.273,False
10/27/2021 12:00:00 PM,10/27/2021 8:00:00 AM,RTO,RTO,RTO,RTO,85534.937,False
10/27/2021 1:00:00 PM,10/27/2021 9:00:00 AM,RTO,RTO,RTO,RTO,84892.207,False
10/27/2021 2:00:00 PM,10/27/2021 10:00:00 AM,RTO,RTO,RTO,RTO,84100.956,False
10/27/2021 3:00:00 PM,10/27/2021 11:00:00 AM,RTO,RTO,RTO,RTO,83264.485,False
10/27/2021 4:00:00 PM,10/27/2021 12:00:00 PM,RTO,RTO,RTO,RTO,82617.740,False
10/27/2021 5:00:00 PM,10/27/2021 1:00:00 PM,RTO,RTO,RTO,RTO,82478.885,False
10/27/2021 6:00:00 PM,10/27/2021 2:00:00 PM,RTO,RTO,RTO,RTO,82057.916,False
10/27/2021 7:00:00 PM,10/27/2021 3:00:00 PM,RTO,RTO,RTO,RTO,81878.679,False
10/27/2021 8:00:00 PM,10/27/2021 4:00:00 PM,RTO,RTO,RTO,RTO,82482.146,False
10/27/2021 9:00:00 PM,10/27/2021 5:00:00 PM,RTO,RTO,RTO,RTO,83800.645,False
10/27/2021 10:00:00 PM,10/27/2021 6:00:00 PM,RTO,RTO,RTO,RTO,85920.825,False
10/27/2021 11:00:00 PM,10/27/2021 7:00:00 PM,RTO,RTO,RTO,RTO,86721.196,False
10/28/2021 12:00:00 AM,10/27/2021 8:00:00 PM,RTO,RTO,RTO,RTO,84902.010,False
10/28/2021 1:00:00 AM,10/27/2021 9:00:00 PM,RTO,RTO,RTO,RTO,81675.265,False
10/28/2021 2:00:00 AM,10/27/2021 10:00:00 PM,RTO,RTO,RTO,RTO,77133.920,False
10/28/2021 3:00:00 AM,10/27/2021 11:00:00 PM,RTO,RTO,RTO,RTO,72698.157,False
10/28/2021 4:00:00 AM,10/28/2021 12:00:00 AM,RTO,RTO,RTO,RTO,69574.199,False
10/28/2021 5:00:00 AM,10/28/2021 1:00:00 AM,RTO,RTO,RTO,RTO,67313.295,False
10/28/2021 6:00:00 AM,10/28/2021 2:00:00 AM,RTO,RTO,RTO,RTO,66248.434,False
10/28/2021 7:00:00 AM,10/28/2021 3:00:00 AM,RTO,RTO,RTO,RTO,66105.149,False
10/28/2021 8:00:00 AM,10/28/2021 4:00:00 AM,RTO,RTO,RTO,RTO,67373.261,False
10/28/2021 9:00:00 AM,10/28/2021 5:00:00 AM,RTO,RTO,RTO,RTO,71377.621,False
10/28/2021 10:00:00 AM,10/28/2021 6:00:00 AM,RTO,RTO,RTO,RTO,78240.558,False
10/28/2021 11:00:00 AM,10/28/2021 7:00:00 AM,RTO,RTO,RTO,RTO,83270.103,False
10/28/2021 12:00:00 PM,10/28/2021 8:00:00 AM,RTO,RTO,RTO,RTO,84286.200,False
10/28/2021 1:00:00 PM,10/28/2021 9:00:00 AM,RTO,RTO,RTO,RTO,83348.760,False
10/28/2021 2:00:00 PM,10/28/2021 10:00:00 AM,RTO,RTO,RTO,RTO,83041.994,False
10/28/2021 3:00:00 PM,10/28/2021 11:00:00 AM,RTO,RTO,RTO,RTO,82455.436,False
10/28/2021 4:00:00 PM,10/28/2021 12:00:00 PM,RTO,RTO,RTO,RTO,82008.986,False
10/28/2021 5:00:00 PM,10/28/2021 1:00:00 PM,RTO,RTO,RTO,RTO,81947.361,False
10/28/2021 6:00:00 PM,10/28/2021 2:00:00 PM,RTO,RTO,RTO,RTO,81956.717,False
10/28/2021 7:00:00 PM,10/28/2021 3:00:00 PM,RTO,RTO,RTO,RTO,81954.875,False
10/28/2021 8:00:00 PM,10/28/2021 4:00:00 PM,RTO,RTO,RTO,RTO,82628.254,False
10/28/2021 9:00:00 PM,10/28/2021 5:00:00 PM,RTO,RTO,RTO,RTO,83469.079,False
10/28/2021 10:00:00 PM,10/28/2021 6:00:00 PM,RTO,RTO,RTO,RTO,85643.092,False
10/28/2021 11:00:00 PM,10/28/2021 7:00:00 PM,RTO,RTO,RTO,RTO,85868.862,False
10/29/2021 12:00:00 AM,10/28/2021 8:00:00 PM,RTO,RTO,RTO,RTO,83985.663,False
10/29/2021 1:00:00 AM,10/28/2021 9:00:00 PM,RTO,RTO,RTO,RTO,80779.132,False
10/29/2021 2:00:00 AM,10/28/2021 10:00:00 PM,RTO,RTO,RTO,RTO,76292.612,False
10/29/2021 3:00:00 AM,10/28/2021 11:00:00 PM,RTO,RTO,RTO,RTO,72017.610,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68775.681,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66615.907,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RTO,RTO,RTO,RTO,65272.384,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RTO,RTO,RTO,RTO,64905.668,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RTO,RTO,RTO,RTO,65870.537,False
10/29/2021 9:00:00 AM,10/29/2021 5:00:00 AM,RTO,RTO,RTO,RTO,69207.071,False
10/29/2021 10:00:00 AM,10/29/2021 6:00:00 AM,RTO,RTO,RTO,RTO,75518.611,False
10/29/2021 11:00:00 AM,10/29/2021 7:00:00 AM,RTO,RTO,RTO,RTO,80941.082,False
10/29/2021 12:00:00 PM,10/29/2021 8:00:00 AM,RTO,RTO,RTO,RTO,83128.891,False
10/29/2021 1:00:00 PM,10/29/2021 9:00:00 AM,RTO,RTO,RTO,RTO,84062.962,False
10/29/2021 2:00:00 PM,10/29/2021 10:00:00 AM,RTO,RTO,RTO,RTO,84697.331,False
10/29/2021 3:00:00 PM,10/29/2021 11:00:00 AM,RTO,RTO,RTO,RTO,84672.739,False
10/29/2021 4:00:00 PM,10/29/2021 12:00:00 PM,RTO,RTO,RTO,RTO,84498.761,False
10/29/2021 5:00:00 PM,10/29/2021 1:00:00 PM,RTO,RTO,RTO,RTO,84414.085,False
10/29/2021 6:00:00 PM,10/29/2021 2:00:00 PM,RTO,RTO,RTO,RTO,83842.274,False
10/29/2021 7:00:00 PM,10/29/2021 3:00:00 PM,RTO,RTO,RTO,RTO,83464.258,False
10/29/2021 8:00:00 PM,10/29/2021 4:00:00 PM,RTO,RTO,RTO,RTO,83340.400,False
10/29/2021 9:00:00 PM,10/29/2021 5:00:00 PM,RTO,RTO,RTO,RTO,84054.411,False
10/29/2021 10:00:00 PM,10/29/2021 6:00:00 PM,RTO,RTO,RTO,RTO,84866.026,False
10/29/2021 11:00:00 PM,10/29/2021 7:00:00 PM,RTO,RTO,RTO,RTO,84006.985,False
10/30/2021 12:00:00 AM,10/29/2021 8:00:00 PM,RTO,RTO,RTO,RTO,81872.899,False
10/30/2021 1:00:00 AM,10/29/2021 9:00:00 PM,RTO,RTO,RTO,RTO,79092.611,False
10/30/2021 2:00:00 AM,10/29/2021 10:00:00 PM,RTO,RTO,RTO,RTO,75331.178,False
10/30/2021 3:00:00 AM,10/29/2021 11:00:00 PM,RTO,RTO,RTO,RTO,71405.423,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68122.565,False
10/30/2021 5:00:00 AM,10/30/2021 1:00:00 AM,RTO,RTO,RTO,RTO,65804.496,False
10/30/2021 6:00:00 AM,10/30/2021 2:00:00 AM,RTO,RTO,RTO,RTO,64173.565,False
10/30/2021 7:00:00 AM,10/30/2021 3:00:00 AM,RTO,RTO,RTO,RTO,63581.883,False
10/30/2021 8:00:00 AM,10/30/2021 4:00:00 AM,RTO,RTO,RTO,RTO,63462.508,False
10/30/2021 9:00:00 AM,10/30/2021 5:00:00 AM,RTO,RTO,RTO,RTO,64495.056,False
10/30/2021 10:00:00 AM,10/30/2021 6:00:00 AM,RTO,RTO,RTO,RTO,67151.376,False
