datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
1/26/2016 3:00:00 AM,1/25/2016 10:00:00 PM,1/26/2016 4:00:00 AM,1/25/2016 11:00:00 PM,0.00000,94415.553000,3458.400,0.00,3458.400
1/26/2016 2:00:00 AM,1/25/2016 9:00:00 PM,1/26/2016 3:00:00 AM,1/25/2016 10:00:00 PM,0.00000,99915.163000,4289.000,0.00,4289.000
1/26/2016 1:00:00 AM,1/25/2016 8:00:00 PM,1/26/2016 2:00:00 AM,1/25/2016 9:00:00 PM,0.01000,103729.237000,4277.000,42.78,4277.000
1/26/2016 12:00:00 AM,1/25/2016 7:00:00 PM,1/26/2016 1:00:00 AM,1/25/2016 8:00:00 PM,0.10000,105904.603000,4207.700,420.77,4207.700
1/25/2016 11:00:00 PM,1/25/2016 6:00:00 PM,1/26/2016 12:00:00 AM,1/25/2016 7:00:00 PM,0.10000,106904.254000,3809.000,380.90,3809.000
1/25/2016 10:00:00 PM,1/25/2016 5:00:00 PM,1/25/2016 11:00:00 PM,1/25/2016 6:00:00 PM,0.10000,103419.475000,4477.400,447.74,4477.400
1/25/2016 9:00:00 PM,1/25/2016 4:00:00 PM,1/25/2016 10:00:00 PM,1/25/2016 5:00:00 PM,0.00000,97368.563000,5071.800,0.00,5071.800
1/25/2016 8:00:00 PM,1/25/2016 3:00:00 PM,1/25/2016 9:00:00 PM,1/25/2016 4:00:00 PM,0.05000,95267.892000,5768.100,288.47,5768.100
1/25/2016 7:00:00 PM,1/25/2016 2:00:00 PM,1/25/2016 8:00:00 PM,1/25/2016 3:00:00 PM,0.05000,95869.129000,5751.601,287.63,5751.601
1/25/2016 6:00:00 PM,1/25/2016 1:00:00 PM,1/25/2016 7:00:00 PM,1/25/2016 2:00:00 PM,0.04000,97200.134000,5810.600,232.43,5810.600
1/25/2016 5:00:00 PM,1/25/2016 12:00:00 PM,1/25/2016 6:00:00 PM,1/25/2016 1:00:00 PM,0.09000,99251.371000,5744.500,517.04,5744.500
1/25/2016 4:00:00 PM,1/25/2016 11:00:00 AM,1/25/2016 5:00:00 PM,1/25/2016 12:00:00 PM,0.05000,101967.054000,5804.300,290.27,5804.300
1/25/2016 3:00:00 PM,1/25/2016 10:00:00 AM,1/25/2016 4:00:00 PM,1/25/2016 11:00:00 AM,0.10000,105203.739000,5791.300,579.13,5791.300
1/25/2016 2:00:00 PM,1/25/2016 9:00:00 AM,1/25/2016 3:00:00 PM,1/25/2016 10:00:00 AM,0.10000,108235.267000,5251.900,525.19,5251.900
1/25/2016 1:00:00 PM,1/25/2016 8:00:00 AM,1/25/2016 2:00:00 PM,1/25/2016 9:00:00 AM,0.19000,111050.857000,5198.100,987.69,5198.100
1/25/2016 12:00:00 PM,1/25/2016 7:00:00 AM,1/25/2016 1:00:00 PM,1/25/2016 8:00:00 AM,0.25000,110870.985000,4931.300,1232.89,4931.300
1/25/2016 11:00:00 AM,1/25/2016 6:00:00 AM,1/25/2016 12:00:00 PM,1/25/2016 7:00:00 AM,0.24000,106070.662000,3494.400,838.71,3494.400
1/25/2016 10:00:00 AM,1/25/2016 5:00:00 AM,1/25/2016 11:00:00 AM,1/25/2016 6:00:00 AM,0.00000,98850.424000,3460.400,0.00,3460.400
1/25/2016 9:00:00 AM,1/25/2016 4:00:00 AM,1/25/2016 10:00:00 AM,1/25/2016 5:00:00 AM,0.00000,93846.735000,3307.200,0.00,3307.200
1/25/2016 8:00:00 AM,1/25/2016 3:00:00 AM,1/25/2016 9:00:00 AM,1/25/2016 4:00:00 AM,0.00000,91550.936000,3323.600,0.00,3323.600
1/25/2016 7:00:00 AM,1/25/2016 2:00:00 AM,1/25/2016 8:00:00 AM,1/25/2016 3:00:00 AM,0.00000,90549.094000,3386.400,0.00,3386.400
1/25/2016 6:00:00 AM,1/25/2016 1:00:00 AM,1/25/2016 7:00:00 AM,1/25/2016 2:00:00 AM,0.00000,90293.210000,3392.400,0.00,3392.400
1/25/2016 5:00:00 AM,1/25/2016 12:00:00 AM,1/25/2016 6:00:00 AM,1/25/2016 1:00:00 AM,0.00000,91077.784000,3236.401,0.00,3236.401
1/25/2016 4:00:00 AM,1/24/2016 11:00:00 PM,1/25/2016 5:00:00 AM,1/25/2016 12:00:00 AM,0.10000,93643.475000,3440.800,344.09,3440.800
1/25/2016 3:00:00 AM,1/24/2016 10:00:00 PM,1/25/2016 4:00:00 AM,1/24/2016 11:00:00 PM,0.05000,97117.281000,4287.101,214.40,4287.101
1/25/2016 2:00:00 AM,1/24/2016 9:00:00 PM,1/25/2016 3:00:00 AM,1/24/2016 10:00:00 PM,0.10000,100849.669000,3869.900,386.99,3869.900
1/25/2016 1:00:00 AM,1/24/2016 8:00:00 PM,1/25/2016 2:00:00 AM,1/24/2016 9:00:00 PM,0.10000,103600.218000,2769.500,276.95,2769.500
1/25/2016 12:00:00 AM,1/24/2016 7:00:00 PM,1/25/2016 1:00:00 AM,1/24/2016 8:00:00 PM,0.24000,104904.807000,2293.100,550.36,2293.100
1/24/2016 11:00:00 PM,1/24/2016 6:00:00 PM,1/25/2016 12:00:00 AM,1/24/2016 7:00:00 PM,0.25000,104218.872000,2300.300,575.11,2300.300
1/24/2016 10:00:00 PM,1/24/2016 5:00:00 PM,1/24/2016 11:00:00 PM,1/24/2016 6:00:00 PM,0.10000,99182.341000,3596.200,359.62,3596.200
1/24/2016 9:00:00 PM,1/24/2016 4:00:00 PM,1/24/2016 10:00:00 PM,1/24/2016 5:00:00 PM,0.10000,92128.581000,4174.100,417.42,4174.100
1/24/2016 8:00:00 PM,1/24/2016 3:00:00 PM,1/24/2016 9:00:00 PM,1/24/2016 4:00:00 PM,0.05000,89872.527000,5235.000,261.80,5235.000
1/24/2016 7:00:00 PM,1/24/2016 2:00:00 PM,1/24/2016 8:00:00 PM,1/24/2016 3:00:00 PM,0.05000,90095.650000,5244.900,262.31,5244.900
1/24/2016 6:00:00 PM,1/24/2016 1:00:00 PM,1/24/2016 7:00:00 PM,1/24/2016 2:00:00 PM,0.09000,91398.535000,5120.601,460.87,5120.601
1/24/2016 5:00:00 PM,1/24/2016 12:00:00 PM,1/24/2016 6:00:00 PM,1/24/2016 1:00:00 PM,0.10000,93376.977000,4926.100,492.61,4926.100
1/24/2016 4:00:00 PM,1/24/2016 11:00:00 AM,1/24/2016 5:00:00 PM,1/24/2016 12:00:00 PM,0.10000,95287.705000,4930.800,493.08,4930.800
1/24/2016 3:00:00 PM,1/24/2016 10:00:00 AM,1/24/2016 4:00:00 PM,1/24/2016 11:00:00 AM,0.09000,97264.232000,5125.800,461.35,5125.800
1/24/2016 2:00:00 PM,1/24/2016 9:00:00 AM,1/24/2016 3:00:00 PM,1/24/2016 10:00:00 AM,0.10000,99092.972000,3431.400,343.14,3431.400
1/24/2016 1:00:00 PM,1/24/2016 8:00:00 AM,1/24/2016 2:00:00 PM,1/24/2016 9:00:00 AM,0.10000,99674.599000,3261.500,326.15,3261.500
1/24/2016 12:00:00 PM,1/24/2016 7:00:00 AM,1/24/2016 1:00:00 PM,1/24/2016 8:00:00 AM,0.10000,98443.397000,3944.400,394.44,3944.400
1/24/2016 11:00:00 AM,1/24/2016 6:00:00 AM,1/24/2016 12:00:00 PM,1/24/2016 7:00:00 AM,0.10000,95762.699000,4120.700,412.07,4120.700
1/24/2016 10:00:00 AM,1/24/2016 5:00:00 AM,1/24/2016 11:00:00 AM,1/24/2016 6:00:00 AM,0.10000,93114.462000,3978.501,397.85,3978.501
1/24/2016 9:00:00 AM,1/24/2016 4:00:00 AM,1/24/2016 10:00:00 AM,1/24/2016 5:00:00 AM,0.10000,91231.746000,3682.500,368.25,3682.500
1/24/2016 8:00:00 AM,1/24/2016 3:00:00 AM,1/24/2016 9:00:00 AM,1/24/2016 4:00:00 AM,0.10000,90231.187000,3284.800,328.48,3284.800
1/24/2016 7:00:00 AM,1/24/2016 2:00:00 AM,1/24/2016 8:00:00 AM,1/24/2016 3:00:00 AM,0.10000,90182.590000,3419.101,341.91,3419.101
1/24/2016 6:00:00 AM,1/24/2016 1:00:00 AM,1/24/2016 7:00:00 AM,1/24/2016 2:00:00 AM,0.10000,90876.718000,3109.300,310.94,3109.300
1/24/2016 5:00:00 AM,1/24/2016 12:00:00 AM,1/24/2016 6:00:00 AM,1/24/2016 1:00:00 AM,0.10000,92509.319000,3295.101,329.51,3295.101
1/24/2016 4:00:00 AM,1/23/2016 11:00:00 PM,1/24/2016 5:00:00 AM,1/24/2016 12:00:00 AM,0.05000,95753.702000,3729.900,186.54,3729.900
1/24/2016 3:00:00 AM,1/23/2016 10:00:00 PM,1/24/2016 4:00:00 AM,1/23/2016 11:00:00 PM,0.10000,99752.956000,3662.300,366.23,3662.300
1/24/2016 2:00:00 AM,1/23/2016 9:00:00 PM,1/24/2016 3:00:00 AM,1/23/2016 10:00:00 PM,0.10000,103637.263000,4304.700,430.47,4304.700
1/24/2016 1:00:00 AM,1/23/2016 8:00:00 PM,1/24/2016 2:00:00 AM,1/23/2016 9:00:00 PM,0.10000,106766.204000,3815.100,381.51,3815.100
1/24/2016 12:00:00 AM,1/23/2016 7:00:00 PM,1/24/2016 1:00:00 AM,1/23/2016 8:00:00 PM,0.10000,108978.256000,3459.200,345.92,3459.200
1/23/2016 11:00:00 PM,1/23/2016 6:00:00 PM,1/24/2016 12:00:00 AM,1/23/2016 7:00:00 PM,0.25000,110604.732000,2507.900,627.02,2507.900
1/23/2016 10:00:00 PM,1/23/2016 5:00:00 PM,1/23/2016 11:00:00 PM,1/23/2016 6:00:00 PM,0.24000,108099.965000,2687.400,644.98,2687.400
1/23/2016 9:00:00 PM,1/23/2016 4:00:00 PM,1/23/2016 10:00:00 PM,1/23/2016 5:00:00 PM,0.10000,103829.282000,4081.000,408.10,4081.000
1/23/2016 8:00:00 PM,1/23/2016 3:00:00 PM,1/23/2016 9:00:00 PM,1/23/2016 4:00:00 PM,0.09000,102588.320000,4722.900,425.09,4722.900
1/23/2016 7:00:00 PM,1/23/2016 2:00:00 PM,1/23/2016 8:00:00 PM,1/23/2016 3:00:00 PM,0.10000,102849.695000,4728.400,472.84,4728.400
1/23/2016 6:00:00 PM,1/23/2016 1:00:00 PM,1/23/2016 7:00:00 PM,1/23/2016 2:00:00 PM,0.10000,104088.181000,4680.500,468.05,4680.500
1/23/2016 5:00:00 PM,1/23/2016 12:00:00 PM,1/23/2016 6:00:00 PM,1/23/2016 1:00:00 PM,0.10000,105385.571000,4539.200,453.92,4539.200
1/23/2016 4:00:00 PM,1/23/2016 11:00:00 AM,1/23/2016 5:00:00 PM,1/23/2016 12:00:00 PM,0.19000,106342.500000,3090.100,587.15,3090.100
1/23/2016 3:00:00 PM,1/23/2016 10:00:00 AM,1/23/2016 4:00:00 PM,1/23/2016 11:00:00 AM,0.19000,106273.514000,3177.100,603.67,3177.100
1/23/2016 2:00:00 PM,1/23/2016 9:00:00 AM,1/23/2016 3:00:00 PM,1/23/2016 10:00:00 AM,0.10000,104838.374000,3364.500,336.45,3364.500
1/23/2016 1:00:00 PM,1/23/2016 8:00:00 AM,1/23/2016 2:00:00 PM,1/23/2016 9:00:00 AM,0.10000,102191.437000,4408.300,440.83,4408.300
1/23/2016 12:00:00 PM,1/23/2016 7:00:00 AM,1/23/2016 1:00:00 PM,1/23/2016 8:00:00 AM,0.05000,99875.073000,4480.900,224.08,4480.900
1/23/2016 11:00:00 AM,1/23/2016 6:00:00 AM,1/23/2016 12:00:00 PM,1/23/2016 7:00:00 AM,0.05000,97002.535000,4014.601,200.78,4014.601
1/23/2016 10:00:00 AM,1/23/2016 5:00:00 AM,1/23/2016 11:00:00 AM,1/23/2016 6:00:00 AM,0.05000,94669.282000,4145.000,207.31,4145.000
1/23/2016 9:00:00 AM,1/23/2016 4:00:00 AM,1/23/2016 10:00:00 AM,1/23/2016 5:00:00 AM,0.05000,93469.910000,4259.900,213.03,4259.900
1/23/2016 8:00:00 AM,1/23/2016 3:00:00 AM,1/23/2016 9:00:00 AM,1/23/2016 4:00:00 AM,0.05000,92969.082000,4329.300,216.53,4329.300
1/23/2016 7:00:00 AM,1/23/2016 2:00:00 AM,1/23/2016 8:00:00 AM,1/23/2016 3:00:00 AM,0.09000,93349.379000,4325.700,389.35,4325.700
1/23/2016 6:00:00 AM,1/23/2016 1:00:00 AM,1/23/2016 7:00:00 AM,1/23/2016 2:00:00 AM,0.09000,94506.860000,4132.801,371.99,4132.801
1/23/2016 5:00:00 AM,1/23/2016 12:00:00 AM,1/23/2016 6:00:00 AM,1/23/2016 1:00:00 AM,0.09000,96688.981000,3969.200,357.26,3969.200
1/23/2016 4:00:00 AM,1/22/2016 11:00:00 PM,1/23/2016 5:00:00 AM,1/23/2016 12:00:00 AM,0.00000,100100.617000,3698.000,0.00,3698.000
1/23/2016 3:00:00 AM,1/22/2016 10:00:00 PM,1/23/2016 4:00:00 AM,1/22/2016 11:00:00 PM,0.00000,105064.604000,3643.000,0.00,3643.000
1/23/2016 2:00:00 AM,1/22/2016 9:00:00 PM,1/23/2016 3:00:00 AM,1/22/2016 10:00:00 PM,0.00000,109835.093000,4410.200,0.00,4410.200
1/23/2016 1:00:00 AM,1/22/2016 8:00:00 PM,1/23/2016 2:00:00 AM,1/22/2016 9:00:00 PM,0.00000,113252.085000,4064.700,0.00,4064.700
1/23/2016 12:00:00 AM,1/22/2016 7:00:00 PM,1/23/2016 1:00:00 AM,1/22/2016 8:00:00 PM,0.05000,115806.531000,4676.400,233.89,4676.400
1/22/2016 11:00:00 PM,1/22/2016 6:00:00 PM,1/23/2016 12:00:00 AM,1/22/2016 7:00:00 PM,0.10000,117767.973000,3643.700,364.37,3643.700
1/22/2016 10:00:00 PM,1/22/2016 5:00:00 PM,1/22/2016 11:00:00 PM,1/22/2016 6:00:00 PM,0.10000,116818.073000,4324.800,432.48,4324.800
1/22/2016 9:00:00 PM,1/22/2016 4:00:00 PM,1/22/2016 10:00:00 PM,1/22/2016 5:00:00 PM,0.00000,112863.464000,5434.900,0.00,5434.900
1/22/2016 8:00:00 PM,1/22/2016 3:00:00 PM,1/22/2016 9:00:00 PM,1/22/2016 4:00:00 PM,0.00000,111743.139000,6032.000,0.00,6032.000
1/22/2016 7:00:00 PM,1/22/2016 2:00:00 PM,1/22/2016 8:00:00 PM,1/22/2016 3:00:00 PM,0.00000,112050.172000,5965.900,0.00,5965.900
1/22/2016 6:00:00 PM,1/22/2016 1:00:00 PM,1/22/2016 7:00:00 PM,1/22/2016 2:00:00 PM,0.00000,112618.585000,6010.300,0.00,6010.300
1/22/2016 5:00:00 PM,1/22/2016 12:00:00 PM,1/22/2016 6:00:00 PM,1/22/2016 1:00:00 PM,0.01000,112918.179000,6001.300,60.01,6001.300
1/22/2016 4:00:00 PM,1/22/2016 11:00:00 AM,1/22/2016 5:00:00 PM,1/22/2016 12:00:00 PM,0.05000,113497.435000,5958.600,297.99,5958.600
1/22/2016 3:00:00 PM,1/22/2016 10:00:00 AM,1/22/2016 4:00:00 PM,1/22/2016 11:00:00 AM,0.10000,114141.692000,5688.500,568.85,5688.500
1/22/2016 2:00:00 PM,1/22/2016 9:00:00 AM,1/22/2016 3:00:00 PM,1/22/2016 10:00:00 AM,0.10000,114443.109000,5448.700,544.87,5448.700
1/22/2016 1:00:00 PM,1/22/2016 8:00:00 AM,1/22/2016 2:00:00 PM,1/22/2016 9:00:00 AM,0.10000,114433.582000,5448.300,544.83,5448.300
1/22/2016 12:00:00 PM,1/22/2016 7:00:00 AM,1/22/2016 1:00:00 PM,1/22/2016 8:00:00 AM,0.19000,114061.847000,5350.500,1016.64,5350.500
1/22/2016 11:00:00 AM,1/22/2016 6:00:00 AM,1/22/2016 12:00:00 PM,1/22/2016 7:00:00 AM,0.10000,109153.086000,4620.900,462.09,4620.900
1/22/2016 10:00:00 AM,1/22/2016 5:00:00 AM,1/22/2016 11:00:00 AM,1/22/2016 6:00:00 AM,0.01000,101816.495000,3533.300,35.35,3533.300
1/22/2016 9:00:00 AM,1/22/2016 4:00:00 AM,1/22/2016 10:00:00 AM,1/22/2016 5:00:00 AM,0.00000,97082.212000,3540.900,0.00,3540.900
1/22/2016 8:00:00 AM,1/22/2016 3:00:00 AM,1/22/2016 9:00:00 AM,1/22/2016 4:00:00 AM,0.00000,95184.335000,3697.901,0.00,3697.901
1/22/2016 7:00:00 AM,1/22/2016 2:00:00 AM,1/22/2016 8:00:00 AM,1/22/2016 3:00:00 AM,0.00000,94704.748000,3598.001,0.00,3598.001
1/22/2016 6:00:00 AM,1/22/2016 1:00:00 AM,1/22/2016 7:00:00 AM,1/22/2016 2:00:00 AM,0.00000,95313.086000,3724.100,0.00,3724.100
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,1/22/2016 6:00:00 AM,1/22/2016 1:00:00 AM,0.00000,96715.392000,3824.100,0.00,3824.100
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,0.00000,100142.492000,3399.900,0.00,3399.900
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,0.00000,105292.443000,4227.100,0.00,4227.100
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,0.00000,110088.686000,4761.500,0.00,4761.500
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,0.05000,113192.121000,4657.300,232.92,4657.300
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,0.10000,114292.193000,4573.200,457.32,4573.200
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,0.24000,114263.773000,3744.300,898.62,3744.300
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,0.10000,110112.527000,4819.800,481.98,4819.800
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,0.00000,104095.524000,5560.000,0.00,5560.000
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,0.00000,101982.500000,6136.900,0.00,6136.900
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,0.00000,102486.186000,6094.900,0.00,6094.900
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,0.05000,103754.086000,6054.500,302.77,6054.500
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,0.05000,105389.153000,6131.200,306.61,6131.200
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,0.05000,107821.465000,6143.400,307.28,6143.400
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,0.05000,110255.979000,6117.800,305.95,6117.800
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,0.05000,112561.995000,5694.600,284.80,5694.600
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,0.10000,114924.220000,5509.300,550.93,5509.300
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,0.24000,115722.237000,5380.000,1291.26,5380.000
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,0.10000,110677.525000,4437.600,443.76,4437.600
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,0.00000,102323.703000,3684.700,0.00,3684.700
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,0.00000,97055.159000,3772.000,0.00,3772.000
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,0.00000,94581.456000,3832.600,0.00,3832.600
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,0.00000,93941.804000,4471.300,0.00,4471.300
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,0.00000,94373.224000,4050.500,0.00,4050.500
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,0.01000,95876.021000,3831.901,38.33,3831.901
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,0.00000,99431.791000,3163.100,0.00,3163.100
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,0.04000,104855.545000,3321.800,132.88,3321.800
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,0.00000,110643.432000,4080.700,0.00,4080.700
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,0.09000,114518.052000,3959.700,356.40,3959.700
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,0.10000,116318.049000,4596.500,459.65,4596.500
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,0.24000,117230.127000,4725.100,1133.99,4725.100
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,0.24000,114592.142000,4776.200,1146.31,4776.200
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,0.00000,109663.897000,5764.300,0.00,5764.300
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,0.01000,107818.421000,6081.900,60.83,6081.900
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,0.01000,107927.761000,6092.400,60.93,6092.400
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,0.09000,109071.497000,5933.700,534.08,5933.700
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,0.01000,110372.763000,6072.100,60.71,6072.100
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,0.09000,112374.557000,5964.000,536.79,5964.000
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,0.10000,115217.878000,6002.800,600.28,6002.800
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,0.24000,117544.886000,5447.300,1307.37,5447.300
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,0.25000,119616.996000,5553.900,1388.53,5553.900
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,1.00000,121087.337000,4890.001,4890.01,4890.001
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,0.99000,117063.415000,4251.800,4209.32,4251.800
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,0.04000,109069.397000,3603.900,144.16,3603.900
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,0.00000,104381.542000,3792.600,0.00,3792.600
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,0.00000,102511.021000,3983.500,0.00,3983.500
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,0.05000,102246.666000,3435.300,171.82,3435.300
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,0.04000,103117.427000,3533.800,141.35,3533.800
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,0.00000,104756.233000,3691.800,0.00,3691.800
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,0.00000,108217.689000,2580.200,0.00,2580.200
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,0.00000,113504.869000,2719.200,0.00,2719.200
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,0.24000,119106.714000,2889.600,693.51,2889.600
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,0.24000,122463.258000,3502.200,840.52,3502.200
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,0.25000,123735.901000,3744.800,936.26,3744.800
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,0.75000,123888.657000,3484.800,2613.66,3484.800
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,0.49000,119828.953000,3644.000,1785.59,3644.000
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,0.00000,113258.529000,4408.400,0.00,4408.400
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,0.00000,110815.633000,4451.300,0.00,4451.300
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,0.00000,111286.203000,4168.100,0.00,4168.100
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,0.05000,113180.102000,3980.800,199.08,3980.800
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,0.02000,115183.892000,3896.800,77.92,3896.800
