datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
2/22/2011 11:00:00 AM,2/22/2011 6:00:00 AM,2/22/2011 12:00:00 PM,2/22/2011 7:00:00 AM,0.00000,87395.110000,5337.800,0.00,5337.800
2/22/2011 10:00:00 AM,2/22/2011 5:00:00 AM,2/22/2011 11:00:00 AM,2/22/2011 6:00:00 AM,0.00000,79970.693000,5254.600,0.00,5254.600
2/22/2011 9:00:00 AM,2/22/2011 4:00:00 AM,2/22/2011 10:00:00 AM,2/22/2011 5:00:00 AM,0.00000,74947.213000,5368.200,0.00,5368.200
2/22/2011 8:00:00 AM,2/22/2011 3:00:00 AM,2/22/2011 9:00:00 AM,2/22/2011 4:00:00 AM,0.00000,72754.350000,5315.400,0.00,5315.400
2/22/2011 7:00:00 AM,2/22/2011 2:00:00 AM,2/22/2011 8:00:00 AM,2/22/2011 3:00:00 AM,0.00000,72257.032000,5159.000,0.00,5159.000
2/22/2011 6:00:00 AM,2/22/2011 1:00:00 AM,2/22/2011 7:00:00 AM,2/22/2011 2:00:00 AM,0.00000,72587.035000,5095.800,0.00,5095.800
2/22/2011 5:00:00 AM,2/22/2011 12:00:00 AM,2/22/2011 6:00:00 AM,2/22/2011 1:00:00 AM,0.00000,74052.678000,5481.800,0.00,5481.800
2/22/2011 4:00:00 AM,2/21/2011 11:00:00 PM,2/22/2011 5:00:00 AM,2/22/2011 12:00:00 AM,0.00000,77598.420000,5250.400,0.00,5250.400
2/22/2011 3:00:00 AM,2/21/2011 10:00:00 PM,2/22/2011 4:00:00 AM,2/21/2011 11:00:00 PM,0.00000,82231.005000,5144.800,0.00,5144.800
2/22/2011 2:00:00 AM,2/21/2011 9:00:00 PM,2/22/2011 3:00:00 AM,2/21/2011 10:00:00 PM,0.01000,87022.717000,5179.600,51.80,5179.600
2/22/2011 1:00:00 AM,2/21/2011 8:00:00 PM,2/22/2011 2:00:00 AM,2/21/2011 9:00:00 PM,0.02000,89906.816000,5248.000,104.97,5248.000
2/22/2011 12:00:00 AM,2/21/2011 7:00:00 PM,2/22/2011 1:00:00 AM,2/21/2011 8:00:00 PM,0.04000,91474.325000,5331.700,213.26,5331.700
2/21/2011 11:00:00 PM,2/21/2011 6:00:00 PM,2/22/2011 12:00:00 AM,2/21/2011 7:00:00 PM,0.05000,91320.300000,5520.700,276.10,5520.700
2/21/2011 10:00:00 PM,2/21/2011 5:00:00 PM,2/21/2011 11:00:00 PM,2/21/2011 6:00:00 PM,0.02000,88321.201000,5684.900,113.69,5684.900
2/21/2011 9:00:00 PM,2/21/2011 4:00:00 PM,2/21/2011 10:00:00 PM,2/21/2011 5:00:00 PM,0.00000,85244.418000,5668.100,0.00,5668.100
2/21/2011 8:00:00 PM,2/21/2011 3:00:00 PM,2/21/2011 9:00:00 PM,2/21/2011 4:00:00 PM,0.00000,84070.242000,5495.800,0.00,5495.800
2/21/2011 7:00:00 PM,2/21/2011 2:00:00 PM,2/21/2011 8:00:00 PM,2/21/2011 3:00:00 PM,0.00000,84003.225000,5482.200,0.00,5482.200
2/21/2011 6:00:00 PM,2/21/2011 1:00:00 PM,2/21/2011 7:00:00 PM,2/21/2011 2:00:00 PM,0.01000,84324.805000,5530.300,55.33,5530.300
2/21/2011 5:00:00 PM,2/21/2011 12:00:00 PM,2/21/2011 6:00:00 PM,2/21/2011 1:00:00 PM,0.01000,84490.466000,5703.000,57.04,5703.000
2/21/2011 4:00:00 PM,2/21/2011 11:00:00 AM,2/21/2011 5:00:00 PM,2/21/2011 12:00:00 PM,0.02000,84649.226000,5701.800,114.05,5701.800
2/21/2011 3:00:00 PM,2/21/2011 10:00:00 AM,2/21/2011 4:00:00 PM,2/21/2011 11:00:00 AM,0.02000,84398.420000,5684.900,113.71,5684.900
2/21/2011 2:00:00 PM,2/21/2011 9:00:00 AM,2/21/2011 3:00:00 PM,2/21/2011 10:00:00 AM,0.02000,83112.098000,5526.800,110.55,5526.800
2/21/2011 1:00:00 PM,2/21/2011 8:00:00 AM,2/21/2011 2:00:00 PM,2/21/2011 9:00:00 AM,0.02000,81422.647000,5545.900,110.93,5545.900
2/21/2011 12:00:00 PM,2/21/2011 7:00:00 AM,2/21/2011 1:00:00 PM,2/21/2011 8:00:00 AM,0.02000,79116.451000,5477.700,109.57,5477.700
2/21/2011 11:00:00 AM,2/21/2011 6:00:00 AM,2/21/2011 12:00:00 PM,2/21/2011 7:00:00 AM,0.01000,74831.854000,5350.100,53.49,5350.100
2/21/2011 10:00:00 AM,2/21/2011 5:00:00 AM,2/21/2011 11:00:00 AM,2/21/2011 6:00:00 AM,0.00000,69096.492000,5641.500,0.00,5641.500
2/21/2011 9:00:00 AM,2/21/2011 4:00:00 AM,2/21/2011 10:00:00 AM,2/21/2011 5:00:00 AM,0.00000,65607.250000,5645.300,0.00,5645.300
2/21/2011 8:00:00 AM,2/21/2011 3:00:00 AM,2/21/2011 9:00:00 AM,2/21/2011 4:00:00 AM,0.00000,64325.186000,5617.000,0.00,5617.000
2/21/2011 7:00:00 AM,2/21/2011 2:00:00 AM,2/21/2011 8:00:00 AM,2/21/2011 3:00:00 AM,0.00000,64282.041000,5670.800,0.00,5670.800
2/21/2011 6:00:00 AM,2/21/2011 1:00:00 AM,2/21/2011 7:00:00 AM,2/21/2011 2:00:00 AM,0.00000,65055.263000,5640.500,0.00,5640.500
2/21/2011 5:00:00 AM,2/21/2011 12:00:00 AM,2/21/2011 6:00:00 AM,2/21/2011 1:00:00 AM,0.00000,66713.130000,5630.600,0.00,5630.600
2/21/2011 4:00:00 AM,2/20/2011 11:00:00 PM,2/21/2011 5:00:00 AM,2/21/2011 12:00:00 AM,0.00000,69905.876000,5351.600,0.00,5351.600
2/21/2011 3:00:00 AM,2/20/2011 10:00:00 PM,2/21/2011 4:00:00 AM,2/20/2011 11:00:00 PM,0.01000,73765.266000,5273.100,52.75,5273.100
2/21/2011 2:00:00 AM,2/20/2011 9:00:00 PM,2/21/2011 3:00:00 AM,2/20/2011 10:00:00 PM,0.02000,77276.715000,5274.800,105.50,5274.800
2/21/2011 1:00:00 AM,2/20/2011 8:00:00 PM,2/21/2011 2:00:00 AM,2/20/2011 9:00:00 PM,0.02000,79780.063000,5334.800,106.70,5334.800
2/21/2011 12:00:00 AM,2/20/2011 7:00:00 PM,2/21/2011 1:00:00 AM,2/20/2011 8:00:00 PM,0.04000,81061.651000,5235.500,209.42,5235.500
2/20/2011 11:00:00 PM,2/20/2011 6:00:00 PM,2/21/2011 12:00:00 AM,2/20/2011 7:00:00 PM,0.05000,81000.049000,5156.000,257.90,5156.000
2/20/2011 10:00:00 PM,2/20/2011 5:00:00 PM,2/20/2011 11:00:00 PM,2/20/2011 6:00:00 PM,0.02000,76703.986000,5272.800,105.45,5272.800
2/20/2011 9:00:00 PM,2/20/2011 4:00:00 PM,2/20/2011 10:00:00 PM,2/20/2011 5:00:00 PM,0.00000,73125.408000,5272.800,0.00,5272.800
2/20/2011 8:00:00 PM,2/20/2011 3:00:00 PM,2/20/2011 9:00:00 PM,2/20/2011 4:00:00 PM,0.00000,71996.141000,5272.900,0.00,5272.900
2/20/2011 7:00:00 PM,2/20/2011 2:00:00 PM,2/20/2011 8:00:00 PM,2/20/2011 3:00:00 PM,0.00000,72136.163000,5272.900,0.00,5272.900
2/20/2011 6:00:00 PM,2/20/2011 1:00:00 PM,2/20/2011 7:00:00 PM,2/20/2011 2:00:00 PM,0.00000,73346.934000,5284.100,0.00,5284.100
2/20/2011 5:00:00 PM,2/20/2011 12:00:00 PM,2/20/2011 6:00:00 PM,2/20/2011 1:00:00 PM,0.01000,74738.176000,5290.000,52.94,5290.000
2/20/2011 4:00:00 PM,2/20/2011 11:00:00 AM,2/20/2011 5:00:00 PM,2/20/2011 12:00:00 PM,0.01000,75708.679000,5275.500,52.81,5275.500
2/20/2011 3:00:00 PM,2/20/2011 10:00:00 AM,2/20/2011 4:00:00 PM,2/20/2011 11:00:00 AM,0.02000,76755.607000,5274.900,105.50,5274.900
2/20/2011 2:00:00 PM,2/20/2011 9:00:00 AM,2/20/2011 3:00:00 PM,2/20/2011 10:00:00 AM,0.02000,76651.581000,5274.800,105.50,5274.800
2/20/2011 1:00:00 PM,2/20/2011 8:00:00 AM,2/20/2011 2:00:00 PM,2/20/2011 9:00:00 AM,0.02000,75722.053000,5272.800,105.46,5272.800
2/20/2011 12:00:00 PM,2/20/2011 7:00:00 AM,2/20/2011 1:00:00 PM,2/20/2011 8:00:00 AM,0.02000,73762.077000,5272.900,105.47,5272.900
2/20/2011 11:00:00 AM,2/20/2011 6:00:00 AM,2/20/2011 12:00:00 PM,2/20/2011 7:00:00 AM,0.02000,71491.423000,5272.900,105.47,5272.900
2/20/2011 10:00:00 AM,2/20/2011 5:00:00 AM,2/20/2011 11:00:00 AM,2/20/2011 6:00:00 AM,0.02000,69088.775000,5302.900,106.06,5302.900
2/20/2011 9:00:00 AM,2/20/2011 4:00:00 AM,2/20/2011 10:00:00 AM,2/20/2011 5:00:00 AM,0.01000,67601.239000,5282.300,52.83,5282.300
2/20/2011 8:00:00 AM,2/20/2011 3:00:00 AM,2/20/2011 9:00:00 AM,2/20/2011 4:00:00 AM,0.01000,66981.365000,5277.300,52.79,5277.300
2/20/2011 7:00:00 AM,2/20/2011 2:00:00 AM,2/20/2011 8:00:00 AM,2/20/2011 3:00:00 AM,0.02000,67133.839000,5272.800,105.47,5272.800
2/20/2011 6:00:00 AM,2/20/2011 1:00:00 AM,2/20/2011 7:00:00 AM,2/20/2011 2:00:00 AM,0.02000,67743.790000,5272.800,105.47,5272.800
2/20/2011 5:00:00 AM,2/20/2011 12:00:00 AM,2/20/2011 6:00:00 AM,2/20/2011 1:00:00 AM,0.02000,69386.217000,4972.200,99.44,4972.200
2/20/2011 4:00:00 AM,2/19/2011 11:00:00 PM,2/20/2011 5:00:00 AM,2/20/2011 12:00:00 AM,0.01000,72255.529000,4891.400,48.98,4891.400
2/20/2011 3:00:00 AM,2/19/2011 10:00:00 PM,2/20/2011 4:00:00 AM,2/19/2011 11:00:00 PM,0.02000,75431.606000,4878.500,97.57,4878.500
2/20/2011 2:00:00 AM,2/19/2011 9:00:00 PM,2/20/2011 3:00:00 AM,2/19/2011 10:00:00 PM,0.02000,77955.381000,4888.400,97.78,4888.400
2/20/2011 1:00:00 AM,2/19/2011 8:00:00 PM,2/20/2011 2:00:00 AM,2/19/2011 9:00:00 PM,0.02000,79451.006000,4893.100,97.87,4893.100
2/20/2011 12:00:00 AM,2/19/2011 7:00:00 PM,2/20/2011 1:00:00 AM,2/19/2011 8:00:00 PM,0.04000,79887.729000,4901.900,196.05,4901.900
2/19/2011 11:00:00 PM,2/19/2011 6:00:00 PM,2/20/2011 12:00:00 AM,2/19/2011 7:00:00 PM,0.04000,78297.201000,4809.900,192.44,4809.900
2/19/2011 10:00:00 PM,2/19/2011 5:00:00 PM,2/19/2011 11:00:00 PM,2/19/2011 6:00:00 PM,0.02000,73067.478000,4927.000,98.55,4927.000
2/19/2011 9:00:00 PM,2/19/2011 4:00:00 PM,2/19/2011 10:00:00 PM,2/19/2011 5:00:00 PM,0.00000,70201.423000,4938.700,0.00,4938.700
2/19/2011 8:00:00 PM,2/19/2011 3:00:00 PM,2/19/2011 9:00:00 PM,2/19/2011 4:00:00 PM,0.00000,69356.061000,4662.400,0.00,4662.400
2/19/2011 7:00:00 PM,2/19/2011 2:00:00 PM,2/19/2011 8:00:00 PM,2/19/2011 3:00:00 PM,0.00000,70202.534000,4881.700,0.00,4881.700
2/19/2011 6:00:00 PM,2/19/2011 1:00:00 PM,2/19/2011 7:00:00 PM,2/19/2011 2:00:00 PM,0.00000,71495.090000,4628.800,0.00,4628.800
2/19/2011 5:00:00 PM,2/19/2011 12:00:00 PM,2/19/2011 6:00:00 PM,2/19/2011 1:00:00 PM,0.01000,72912.885000,4738.600,47.38,4738.600
2/19/2011 4:00:00 PM,2/19/2011 11:00:00 AM,2/19/2011 5:00:00 PM,2/19/2011 12:00:00 PM,0.02000,74254.119000,4931.700,98.65,4931.700
2/19/2011 3:00:00 PM,2/19/2011 10:00:00 AM,2/19/2011 4:00:00 PM,2/19/2011 11:00:00 AM,0.02000,74785.990000,4929.700,98.60,4929.700
2/19/2011 2:00:00 PM,2/19/2011 9:00:00 AM,2/19/2011 3:00:00 PM,2/19/2011 10:00:00 AM,0.02000,74119.378000,4808.500,96.17,4808.500
2/19/2011 1:00:00 PM,2/19/2011 8:00:00 AM,2/19/2011 2:00:00 PM,2/19/2011 9:00:00 AM,0.02000,72138.499000,4801.500,96.03,4801.500
2/19/2011 12:00:00 PM,2/19/2011 7:00:00 AM,2/19/2011 1:00:00 PM,2/19/2011 8:00:00 AM,0.02000,68964.596000,4735.200,94.70,4735.200
2/19/2011 11:00:00 AM,2/19/2011 6:00:00 AM,2/19/2011 12:00:00 PM,2/19/2011 7:00:00 AM,0.01000,65692.975000,4857.400,48.63,4857.400
2/19/2011 10:00:00 AM,2/19/2011 5:00:00 AM,2/19/2011 11:00:00 AM,2/19/2011 6:00:00 AM,0.00000,62384.106000,4762.500,0.00,4762.500
2/19/2011 9:00:00 AM,2/19/2011 4:00:00 AM,2/19/2011 10:00:00 AM,2/19/2011 5:00:00 AM,0.00000,60217.083000,5166.300,0.00,5166.300
2/19/2011 8:00:00 AM,2/19/2011 3:00:00 AM,2/19/2011 9:00:00 AM,2/19/2011 4:00:00 AM,0.00000,59472.397000,4862.200,0.00,4862.200
2/19/2011 7:00:00 AM,2/19/2011 2:00:00 AM,2/19/2011 8:00:00 AM,2/19/2011 3:00:00 AM,0.00000,59470.055000,4673.000,0.00,4673.000
2/19/2011 6:00:00 AM,2/19/2011 1:00:00 AM,2/19/2011 7:00:00 AM,2/19/2011 2:00:00 AM,0.00000,60315.970000,4895.700,0.00,4895.700
2/19/2011 5:00:00 AM,2/19/2011 12:00:00 AM,2/19/2011 6:00:00 AM,2/19/2011 1:00:00 AM,0.00000,62364.257000,4623.300,0.00,4623.300
2/19/2011 4:00:00 AM,2/18/2011 11:00:00 PM,2/19/2011 5:00:00 AM,2/19/2011 12:00:00 AM,0.00000,65630.639000,5188.100,0.00,5188.100
2/19/2011 3:00:00 AM,2/18/2011 10:00:00 PM,2/19/2011 4:00:00 AM,2/18/2011 11:00:00 PM,0.00000,69674.641000,5217.700,0.00,5217.700
2/19/2011 2:00:00 AM,2/18/2011 9:00:00 PM,2/19/2011 3:00:00 AM,2/18/2011 10:00:00 PM,0.00000,73072.074000,5182.100,0.00,5182.100
2/19/2011 1:00:00 AM,2/18/2011 8:00:00 PM,2/19/2011 2:00:00 AM,2/18/2011 9:00:00 PM,0.00000,75291.708000,5230.700,0.00,5230.700
2/19/2011 12:00:00 AM,2/18/2011 7:00:00 PM,2/19/2011 1:00:00 AM,2/18/2011 8:00:00 PM,0.01000,76966.874000,5259.000,52.60,5259.000
2/18/2011 11:00:00 PM,2/18/2011 6:00:00 PM,2/19/2011 12:00:00 AM,2/18/2011 7:00:00 PM,0.01000,77003.518000,5262.000,52.66,5262.000
2/18/2011 10:00:00 PM,2/18/2011 5:00:00 PM,2/18/2011 11:00:00 PM,2/18/2011 6:00:00 PM,0.00000,73268.192000,5308.700,0.00,5308.700
2/18/2011 9:00:00 PM,2/18/2011 4:00:00 PM,2/18/2011 10:00:00 PM,2/18/2011 5:00:00 PM,0.00000,71854.675000,5336.000,0.00,5336.000
2/18/2011 8:00:00 PM,2/18/2011 3:00:00 PM,2/18/2011 9:00:00 PM,2/18/2011 4:00:00 PM,0.00000,72043.681000,5278.000,0.00,5278.000
2/18/2011 7:00:00 PM,2/18/2011 2:00:00 PM,2/18/2011 8:00:00 PM,2/18/2011 3:00:00 PM,0.00000,73001.495000,5325.800,0.00,5325.800
2/18/2011 6:00:00 PM,2/18/2011 1:00:00 PM,2/18/2011 7:00:00 PM,2/18/2011 2:00:00 PM,0.00000,74009.784000,5316.200,0.00,5316.200
2/18/2011 5:00:00 PM,2/18/2011 12:00:00 PM,2/18/2011 6:00:00 PM,2/18/2011 1:00:00 PM,0.00000,74969.751000,5359.600,0.00,5359.600
2/18/2011 4:00:00 PM,2/18/2011 11:00:00 AM,2/18/2011 5:00:00 PM,2/18/2011 12:00:00 PM,0.00000,76096.005000,5255.400,0.00,5255.400
2/18/2011 3:00:00 PM,2/18/2011 10:00:00 AM,2/18/2011 4:00:00 PM,2/18/2011 11:00:00 AM,0.00000,76548.049000,5286.900,0.00,5286.900
2/18/2011 2:00:00 PM,2/18/2011 9:00:00 AM,2/18/2011 3:00:00 PM,2/18/2011 10:00:00 AM,0.00000,76270.396000,5182.500,0.00,5182.500
2/18/2011 1:00:00 PM,2/18/2011 8:00:00 AM,2/18/2011 2:00:00 PM,2/18/2011 9:00:00 AM,0.01000,76142.589000,4982.900,49.80,4982.900
2/18/2011 12:00:00 PM,2/18/2011 7:00:00 AM,2/18/2011 1:00:00 PM,2/18/2011 8:00:00 AM,0.01000,75328.248000,5029.600,50.34,5029.600
2/18/2011 11:00:00 AM,2/18/2011 6:00:00 AM,2/18/2011 12:00:00 PM,2/18/2011 7:00:00 AM,0.00000,70939.547000,5060.100,0.00,5060.100
2/18/2011 10:00:00 AM,2/18/2011 5:00:00 AM,2/18/2011 11:00:00 AM,2/18/2011 6:00:00 AM,0.00000,63422.382000,5124.900,0.00,5124.900
2/18/2011 9:00:00 AM,2/18/2011 4:00:00 AM,2/18/2011 10:00:00 AM,2/18/2011 5:00:00 AM,0.00000,59275.154000,5135.000,0.00,5135.000
2/18/2011 8:00:00 AM,2/18/2011 3:00:00 AM,2/18/2011 9:00:00 AM,2/18/2011 4:00:00 AM,0.00000,58064.642000,5135.000,0.00,5135.000
2/18/2011 7:00:00 AM,2/18/2011 2:00:00 AM,2/18/2011 8:00:00 AM,2/18/2011 3:00:00 AM,0.00000,58451.175000,5125.500,0.00,5125.500
2/18/2011 6:00:00 AM,2/18/2011 1:00:00 AM,2/18/2011 7:00:00 AM,2/18/2011 2:00:00 AM,0.00000,59452.624000,5135.000,0.00,5135.000
2/18/2011 5:00:00 AM,2/18/2011 12:00:00 AM,2/18/2011 6:00:00 AM,2/18/2011 1:00:00 AM,0.00000,61722.374000,5097.700,0.00,5097.700
2/18/2011 4:00:00 AM,2/17/2011 11:00:00 PM,2/18/2011 5:00:00 AM,2/18/2011 12:00:00 AM,0.00000,65772.582000,5236.000,0.00,5236.000
2/18/2011 3:00:00 AM,2/17/2011 10:00:00 PM,2/18/2011 4:00:00 AM,2/17/2011 11:00:00 PM,0.00000,71006.350000,5113.900,0.00,5113.900
2/18/2011 2:00:00 AM,2/17/2011 9:00:00 PM,2/18/2011 3:00:00 AM,2/17/2011 10:00:00 PM,0.01000,76038.682000,5231.101,52.33,5231.101
2/18/2011 1:00:00 AM,2/17/2011 8:00:00 PM,2/18/2011 2:00:00 AM,2/17/2011 9:00:00 PM,0.01000,79233.102000,5210.100,52.09,5210.100
2/18/2011 12:00:00 AM,2/17/2011 7:00:00 PM,2/18/2011 1:00:00 AM,2/17/2011 8:00:00 PM,0.02000,80884.975000,5312.500,106.25,5312.500
2/17/2011 11:00:00 PM,2/17/2011 6:00:00 PM,2/18/2011 12:00:00 AM,2/17/2011 7:00:00 PM,0.02000,80506.891000,5312.501,106.26,5312.501
2/17/2011 10:00:00 PM,2/17/2011 5:00:00 PM,2/17/2011 11:00:00 PM,2/17/2011 6:00:00 PM,0.01000,76415.584000,5795.600,58.03,5795.600
2/17/2011 9:00:00 PM,2/17/2011 4:00:00 PM,2/17/2011 10:00:00 PM,2/17/2011 5:00:00 PM,0.00000,74427.243000,5694.400,0.00,5694.400
2/17/2011 8:00:00 PM,2/17/2011 3:00:00 PM,2/17/2011 9:00:00 PM,2/17/2011 4:00:00 PM,0.00000,74160.779000,5674.500,0.00,5674.500
2/17/2011 7:00:00 PM,2/17/2011 2:00:00 PM,2/17/2011 8:00:00 PM,2/17/2011 3:00:00 PM,0.00000,74879.117000,5670.600,0.00,5670.600
2/17/2011 6:00:00 PM,2/17/2011 1:00:00 PM,2/17/2011 7:00:00 PM,2/17/2011 2:00:00 PM,0.00000,75976.363000,5674.900,0.00,5674.900
2/17/2011 5:00:00 PM,2/17/2011 12:00:00 PM,2/17/2011 6:00:00 PM,2/17/2011 1:00:00 PM,0.00000,76753.577000,5476.500,0.00,5476.500
2/17/2011 4:00:00 PM,2/17/2011 11:00:00 AM,2/17/2011 5:00:00 PM,2/17/2011 12:00:00 PM,0.01000,77740.851000,5662.700,56.64,5662.700
2/17/2011 3:00:00 PM,2/17/2011 10:00:00 AM,2/17/2011 4:00:00 PM,2/17/2011 11:00:00 AM,0.01000,79058.226000,5634.999,56.35,5634.999
2/17/2011 2:00:00 PM,2/17/2011 9:00:00 AM,2/17/2011 3:00:00 PM,2/17/2011 10:00:00 AM,0.02000,80242.061000,5633.700,112.66,5633.700
2/17/2011 1:00:00 PM,2/17/2011 8:00:00 AM,2/17/2011 2:00:00 PM,2/17/2011 9:00:00 AM,0.02000,81762.667000,5579.200,111.59,5579.200
2/17/2011 12:00:00 PM,2/17/2011 7:00:00 AM,2/17/2011 1:00:00 PM,2/17/2011 8:00:00 AM,0.04000,82550.003000,5681.701,227.28,5681.701
2/17/2011 11:00:00 AM,2/17/2011 6:00:00 AM,2/17/2011 12:00:00 PM,2/17/2011 7:00:00 AM,0.01000,78495.119000,5734.800,57.37,5734.800
2/17/2011 10:00:00 AM,2/17/2011 5:00:00 AM,2/17/2011 11:00:00 AM,2/17/2011 6:00:00 AM,0.00000,70270.998000,5674.900,0.00,5674.900
2/17/2011 9:00:00 AM,2/17/2011 4:00:00 AM,2/17/2011 10:00:00 AM,2/17/2011 5:00:00 AM,0.00000,65565.139000,5653.300,0.00,5653.300
2/17/2011 8:00:00 AM,2/17/2011 3:00:00 AM,2/17/2011 9:00:00 AM,2/17/2011 4:00:00 AM,0.00000,63816.247000,5673.800,0.00,5673.800
2/17/2011 7:00:00 AM,2/17/2011 2:00:00 AM,2/17/2011 8:00:00 AM,2/17/2011 3:00:00 AM,0.00000,63975.057000,5590.900,0.00,5590.900
2/17/2011 6:00:00 AM,2/17/2011 1:00:00 AM,2/17/2011 7:00:00 AM,2/17/2011 2:00:00 AM,0.00000,64920.230000,5727.100,0.00,5727.100
2/17/2011 5:00:00 AM,2/17/2011 12:00:00 AM,2/17/2011 6:00:00 AM,2/17/2011 1:00:00 AM,0.00000,67034.022000,5597.700,0.00,5597.700
2/17/2011 4:00:00 AM,2/16/2011 11:00:00 PM,2/17/2011 5:00:00 AM,2/17/2011 12:00:00 AM,0.00000,70932.135000,5450.800,0.00,5450.800
2/17/2011 3:00:00 AM,2/16/2011 10:00:00 PM,2/17/2011 4:00:00 AM,2/16/2011 11:00:00 PM,0.00000,76348.003000,5736.200,0.00,5736.200
2/17/2011 2:00:00 AM,2/16/2011 9:00:00 PM,2/17/2011 3:00:00 AM,2/16/2011 10:00:00 PM,0.00000,81232.177000,5626.100,0.00,5626.100
2/17/2011 1:00:00 AM,2/16/2011 8:00:00 PM,2/17/2011 2:00:00 AM,2/16/2011 9:00:00 PM,0.02000,84363.795000,5601.300,112.03,5601.300
2/17/2011 12:00:00 AM,2/16/2011 7:00:00 PM,2/17/2011 1:00:00 AM,2/16/2011 8:00:00 PM,0.02000,85668.424000,5697.500,113.94,5697.500
2/16/2011 11:00:00 PM,2/16/2011 6:00:00 PM,2/17/2011 12:00:00 AM,2/16/2011 7:00:00 PM,0.02000,85019.188000,5697.500,113.95,5697.500
2/16/2011 10:00:00 PM,2/16/2011 5:00:00 PM,2/16/2011 11:00:00 PM,2/16/2011 6:00:00 PM,0.01000,79969.858000,6186.201,61.87,6186.201
2/16/2011 9:00:00 PM,2/16/2011 4:00:00 PM,2/16/2011 10:00:00 PM,2/16/2011 5:00:00 PM,0.00000,77286.395000,6152.400,0.00,6152.400
2/16/2011 8:00:00 PM,2/16/2011 3:00:00 PM,2/16/2011 9:00:00 PM,2/16/2011 4:00:00 PM,0.00000,76826.183000,6138.200,0.00,6138.200
2/16/2011 7:00:00 PM,2/16/2011 2:00:00 PM,2/16/2011 8:00:00 PM,2/16/2011 3:00:00 PM,0.00000,77882.292000,6211.100,0.00,6211.100
2/16/2011 6:00:00 PM,2/16/2011 1:00:00 PM,2/16/2011 7:00:00 PM,2/16/2011 2:00:00 PM,0.00000,79449.772000,6201.300,0.00,6201.300
2/16/2011 5:00:00 PM,2/16/2011 12:00:00 PM,2/16/2011 6:00:00 PM,2/16/2011 1:00:00 PM,0.00000,81019.581000,6201.400,0.00,6201.400
2/16/2011 4:00:00 PM,2/16/2011 11:00:00 AM,2/16/2011 5:00:00 PM,2/16/2011 12:00:00 PM,0.01000,83168.190000,6201.500,62.04,6201.500
2/16/2011 3:00:00 PM,2/16/2011 10:00:00 AM,2/16/2011 4:00:00 PM,2/16/2011 11:00:00 AM,0.01000,85413.673000,6101.400,61.00,6101.400
2/16/2011 2:00:00 PM,2/16/2011 9:00:00 AM,2/16/2011 3:00:00 PM,2/16/2011 10:00:00 AM,0.01000,87712.738000,6103.400,61.05,6103.400
2/16/2011 1:00:00 PM,2/16/2011 8:00:00 AM,2/16/2011 2:00:00 PM,2/16/2011 9:00:00 AM,0.04000,90121.282000,6122.700,244.90,6122.700
2/16/2011 12:00:00 PM,2/16/2011 7:00:00 AM,2/16/2011 1:00:00 PM,2/16/2011 8:00:00 AM,0.04000,91680.900000,6024.300,241.03,6024.300
2/16/2011 11:00:00 AM,2/16/2011 6:00:00 AM,2/16/2011 12:00:00 PM,2/16/2011 7:00:00 AM,0.04000,88083.892000,6010.800,240.47,6010.800
2/16/2011 10:00:00 AM,2/16/2011 5:00:00 AM,2/16/2011 11:00:00 AM,2/16/2011 6:00:00 AM,0.01000,79902.615000,5985.000,59.88,5985.000
2/16/2011 9:00:00 AM,2/16/2011 4:00:00 AM,2/16/2011 10:00:00 AM,2/16/2011 5:00:00 AM,0.00000,74688.030000,5905.900,0.00,5905.900
2/16/2011 8:00:00 AM,2/16/2011 3:00:00 AM,2/16/2011 9:00:00 AM,2/16/2011 4:00:00 AM,0.00000,73105.647000,6039.900,0.00,6039.900
2/16/2011 7:00:00 AM,2/16/2011 2:00:00 AM,2/16/2011 8:00:00 AM,2/16/2011 3:00:00 AM,0.00000,72863.229000,6030.600,0.00,6030.600
2/16/2011 6:00:00 AM,2/16/2011 1:00:00 AM,2/16/2011 7:00:00 AM,2/16/2011 2:00:00 AM,0.00000,73375.122000,5930.600,0.00,5930.600
2/16/2011 5:00:00 AM,2/16/2011 12:00:00 AM,2/16/2011 6:00:00 AM,2/16/2011 1:00:00 AM,0.00000,75042.963000,5864.000,0.00,5864.000
2/16/2011 4:00:00 AM,2/15/2011 11:00:00 PM,2/16/2011 5:00:00 AM,2/16/2011 12:00:00 AM,0.00000,78658.581000,5658.000,0.00,5658.000
2/16/2011 3:00:00 AM,2/15/2011 10:00:00 PM,2/16/2011 4:00:00 AM,2/15/2011 11:00:00 PM,0.01000,83911.918000,5579.600,55.76,5579.600
2/16/2011 2:00:00 AM,2/15/2011 9:00:00 PM,2/16/2011 3:00:00 AM,2/15/2011 10:00:00 PM,0.02000,88646.178000,5528.700,110.58,5528.700
2/16/2011 1:00:00 AM,2/15/2011 8:00:00 PM,2/16/2011 2:00:00 AM,2/15/2011 9:00:00 PM,0.05000,91314.793000,5485.000,274.32,5485.000
2/16/2011 12:00:00 AM,2/15/2011 7:00:00 PM,2/16/2011 1:00:00 AM,2/15/2011 8:00:00 PM,0.05000,92192.571000,5586.600,279.38,5586.600
