datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
8/1/2012 7:00:00 PM,8/1/2012 3:00:00 PM,8/1/2012 8:00:00 PM,8/1/2012 4:00:00 PM,1.00000,127789.163000,8155.201,8155.19,8155.201
8/1/2012 6:00:00 PM,8/1/2012 2:00:00 PM,8/1/2012 7:00:00 PM,8/1/2012 3:00:00 PM,0.80000,125827.575000,8196.100,6556.88,8196.100
8/1/2012 5:00:00 PM,8/1/2012 1:00:00 PM,8/1/2012 6:00:00 PM,8/1/2012 2:00:00 PM,0.15000,123055.291000,8031.800,1204.89,8031.800
8/1/2012 4:00:00 PM,8/1/2012 12:00:00 PM,8/1/2012 5:00:00 PM,8/1/2012 1:00:00 PM,0.10000,119528.195000,7836.200,783.62,7836.200
8/1/2012 3:00:00 PM,8/1/2012 11:00:00 AM,8/1/2012 4:00:00 PM,8/1/2012 12:00:00 PM,0.02000,115279.349000,7853.200,157.10,7853.200
8/1/2012 2:00:00 PM,8/1/2012 10:00:00 AM,8/1/2012 3:00:00 PM,8/1/2012 11:00:00 AM,0.02000,109329.841000,7804.000,156.11,7804.000
8/1/2012 1:00:00 PM,8/1/2012 9:00:00 AM,8/1/2012 2:00:00 PM,8/1/2012 10:00:00 AM,0.01000,103002.404000,7961.600,79.67,7961.600
8/1/2012 12:00:00 PM,8/1/2012 8:00:00 AM,8/1/2012 1:00:00 PM,8/1/2012 9:00:00 AM,0.00000,97028.540000,7837.400,0.00,7837.400
8/1/2012 11:00:00 AM,8/1/2012 7:00:00 AM,8/1/2012 12:00:00 PM,8/1/2012 8:00:00 AM,0.00000,90981.690000,7895.300,0.00,7895.300
8/1/2012 10:00:00 AM,8/1/2012 6:00:00 AM,8/1/2012 11:00:00 AM,8/1/2012 7:00:00 AM,0.00000,85344.108000,7337.800,0.00,7337.800
8/1/2012 9:00:00 AM,8/1/2012 5:00:00 AM,8/1/2012 10:00:00 AM,8/1/2012 6:00:00 AM,0.00000,80429.553000,6733.100,0.00,6733.100
8/1/2012 8:00:00 AM,8/1/2012 4:00:00 AM,8/1/2012 9:00:00 AM,8/1/2012 5:00:00 AM,0.00000,77677.210000,6506.900,0.00,6506.900
8/1/2012 7:00:00 AM,8/1/2012 3:00:00 AM,8/1/2012 8:00:00 AM,8/1/2012 4:00:00 AM,0.00000,77952.818000,6507.800,0.00,6507.800
8/1/2012 6:00:00 AM,8/1/2012 2:00:00 AM,8/1/2012 7:00:00 AM,8/1/2012 3:00:00 AM,0.00000,80272.271000,6508.700,0.00,6508.700
8/1/2012 5:00:00 AM,8/1/2012 1:00:00 AM,8/1/2012 6:00:00 AM,8/1/2012 2:00:00 AM,0.00000,83831.182000,6480.700,0.00,6480.700
8/1/2012 4:00:00 AM,8/1/2012 12:00:00 AM,8/1/2012 5:00:00 AM,8/1/2012 1:00:00 AM,0.00000,89517.344000,6478.400,0.00,6478.400
8/1/2012 3:00:00 AM,7/31/2012 11:00:00 PM,8/1/2012 4:00:00 AM,8/1/2012 12:00:00 AM,0.00000,97529.735000,6719.200,0.00,6719.200
8/1/2012 2:00:00 AM,7/31/2012 10:00:00 PM,8/1/2012 3:00:00 AM,7/31/2012 11:00:00 PM,0.00000,107083.336000,6690.700,0.00,6690.700
8/1/2012 1:00:00 AM,7/31/2012 9:00:00 PM,8/1/2012 2:00:00 AM,7/31/2012 10:00:00 PM,0.01000,115154.872000,7524.900,75.33,7524.900
8/1/2012 12:00:00 AM,7/31/2012 8:00:00 PM,8/1/2012 1:00:00 AM,7/31/2012 9:00:00 PM,0.02000,118799.925000,7541.600,150.83,7541.600
7/31/2012 11:00:00 PM,7/31/2012 7:00:00 PM,8/1/2012 12:00:00 AM,7/31/2012 8:00:00 PM,0.05000,122372.464000,7750.100,387.65,7750.100
7/31/2012 10:00:00 PM,7/31/2012 6:00:00 PM,7/31/2012 11:00:00 PM,7/31/2012 7:00:00 PM,0.25000,126891.642000,8023.900,2006.12,8023.900
7/31/2012 9:00:00 PM,7/31/2012 5:00:00 PM,7/31/2012 10:00:00 PM,7/31/2012 6:00:00 PM,0.50000,129864.062000,8189.300,4094.65,8189.300
7/31/2012 8:00:00 PM,7/31/2012 4:00:00 PM,7/31/2012 9:00:00 PM,7/31/2012 5:00:00 PM,0.98000,130585.754000,8263.000,8097.77,8263.000
7/31/2012 7:00:00 PM,7/31/2012 3:00:00 PM,7/31/2012 8:00:00 PM,7/31/2012 4:00:00 PM,0.75000,130013.429000,8206.900,6155.27,8206.900
7/31/2012 6:00:00 PM,7/31/2012 2:00:00 PM,7/31/2012 7:00:00 PM,7/31/2012 3:00:00 PM,0.49000,128494.418000,8292.800,4063.52,8292.800
7/31/2012 5:00:00 PM,7/31/2012 1:00:00 PM,7/31/2012 6:00:00 PM,7/31/2012 2:00:00 PM,0.10000,125414.858000,8251.100,825.11,8251.100
7/31/2012 4:00:00 PM,7/31/2012 12:00:00 PM,7/31/2012 5:00:00 PM,7/31/2012 1:00:00 PM,0.10000,121210.880000,8322.200,832.22,8322.200
7/31/2012 3:00:00 PM,7/31/2012 11:00:00 AM,7/31/2012 4:00:00 PM,7/31/2012 12:00:00 PM,0.02000,116593.424000,8336.500,166.72,8336.500
7/31/2012 2:00:00 PM,7/31/2012 10:00:00 AM,7/31/2012 3:00:00 PM,7/31/2012 11:00:00 AM,0.02000,111052.638000,8289.100,165.76,8289.100
7/31/2012 1:00:00 PM,7/31/2012 9:00:00 AM,7/31/2012 2:00:00 PM,7/31/2012 10:00:00 AM,0.01000,104720.000000,8362.000,83.75,8362.000
7/31/2012 12:00:00 PM,7/31/2012 8:00:00 AM,7/31/2012 1:00:00 PM,7/31/2012 9:00:00 AM,0.00000,98302.459000,8411.700,0.00,8411.700
7/31/2012 11:00:00 AM,7/31/2012 7:00:00 AM,7/31/2012 12:00:00 PM,7/31/2012 8:00:00 AM,0.00000,92016.751000,8411.500,0.00,8411.500
7/31/2012 10:00:00 AM,7/31/2012 6:00:00 AM,7/31/2012 11:00:00 AM,7/31/2012 7:00:00 AM,0.00000,86461.757000,8286.900,0.00,8286.900
7/31/2012 9:00:00 AM,7/31/2012 5:00:00 AM,7/31/2012 10:00:00 AM,7/31/2012 6:00:00 AM,0.00000,81593.856000,7580.400,0.00,7580.400
7/31/2012 8:00:00 AM,7/31/2012 4:00:00 AM,7/31/2012 9:00:00 AM,7/31/2012 5:00:00 AM,0.00000,78918.998000,7368.700,0.00,7368.700
7/31/2012 7:00:00 AM,7/31/2012 3:00:00 AM,7/31/2012 8:00:00 AM,7/31/2012 4:00:00 AM,0.00000,79201.816000,7366.500,0.00,7366.500
7/31/2012 6:00:00 AM,7/31/2012 2:00:00 AM,7/31/2012 7:00:00 AM,7/31/2012 3:00:00 AM,0.00000,81595.623000,7365.300,0.00,7365.300
7/31/2012 5:00:00 AM,7/31/2012 1:00:00 AM,7/31/2012 6:00:00 AM,7/31/2012 2:00:00 AM,0.00000,85559.926000,7364.200,0.00,7364.200
7/31/2012 4:00:00 AM,7/31/2012 12:00:00 AM,7/31/2012 5:00:00 AM,7/31/2012 1:00:00 AM,0.00000,91668.839000,6939.000,0.00,6939.000
7/31/2012 3:00:00 AM,7/30/2012 11:00:00 PM,7/31/2012 4:00:00 AM,7/31/2012 12:00:00 AM,0.00000,99685.246000,5594.700,0.00,5594.700
7/31/2012 2:00:00 AM,7/30/2012 10:00:00 PM,7/31/2012 3:00:00 AM,7/30/2012 11:00:00 PM,0.00000,109510.535000,5783.800,0.00,5783.800
7/31/2012 1:00:00 AM,7/30/2012 9:00:00 PM,7/31/2012 2:00:00 AM,7/30/2012 10:00:00 PM,0.01000,117648.444000,6853.700,68.59,6853.700
7/31/2012 12:00:00 AM,7/30/2012 8:00:00 PM,7/31/2012 1:00:00 AM,7/30/2012 9:00:00 PM,0.01000,120779.910000,7095.500,71.01,7095.500
7/30/2012 11:00:00 PM,7/30/2012 7:00:00 PM,7/31/2012 12:00:00 AM,7/30/2012 8:00:00 PM,0.02000,124359.757000,7393.800,147.87,7393.800
7/30/2012 10:00:00 PM,7/30/2012 6:00:00 PM,7/30/2012 11:00:00 PM,7/30/2012 7:00:00 PM,0.05000,128832.452000,7528.600,376.55,7528.600
7/30/2012 9:00:00 PM,7/30/2012 5:00:00 PM,7/30/2012 10:00:00 PM,7/30/2012 6:00:00 PM,0.25000,131901.268000,7618.600,1904.79,7618.600
7/30/2012 8:00:00 PM,7/30/2012 4:00:00 PM,7/30/2012 9:00:00 PM,7/30/2012 5:00:00 PM,0.50000,132190.305000,7643.700,3821.85,7643.700
7/30/2012 7:00:00 PM,7/30/2012 3:00:00 PM,7/30/2012 8:00:00 PM,7/30/2012 4:00:00 PM,0.75000,131293.750000,7720.700,5790.64,7720.700
7/30/2012 6:00:00 PM,7/30/2012 2:00:00 PM,7/30/2012 7:00:00 PM,7/30/2012 3:00:00 PM,0.25000,129491.700000,7703.600,1926.04,7703.600
7/30/2012 5:00:00 PM,7/30/2012 1:00:00 PM,7/30/2012 6:00:00 PM,7/30/2012 2:00:00 PM,0.10000,126318.540000,7558.700,755.87,7558.700
7/30/2012 4:00:00 PM,7/30/2012 12:00:00 PM,7/30/2012 5:00:00 PM,7/30/2012 1:00:00 PM,0.08000,122168.326000,7287.000,582.96,7287.000
7/30/2012 3:00:00 PM,7/30/2012 11:00:00 AM,7/30/2012 4:00:00 PM,7/30/2012 12:00:00 PM,0.02000,116976.414000,7520.000,150.40,7520.000
7/30/2012 2:00:00 PM,7/30/2012 10:00:00 AM,7/30/2012 3:00:00 PM,7/30/2012 11:00:00 AM,0.02000,110942.938000,7381.000,147.62,7381.000
7/30/2012 1:00:00 PM,7/30/2012 9:00:00 AM,7/30/2012 2:00:00 PM,7/30/2012 10:00:00 AM,0.00000,103839.918000,7128.900,0.00,7128.900
7/30/2012 12:00:00 PM,7/30/2012 8:00:00 AM,7/30/2012 1:00:00 PM,7/30/2012 9:00:00 AM,0.00000,96841.951000,7326.300,0.00,7326.300
7/30/2012 11:00:00 AM,7/30/2012 7:00:00 AM,7/30/2012 12:00:00 PM,7/30/2012 8:00:00 AM,0.00000,89630.059000,7292.700,0.00,7292.700
7/30/2012 10:00:00 AM,7/30/2012 6:00:00 AM,7/30/2012 11:00:00 AM,7/30/2012 7:00:00 AM,0.00000,83233.147000,7194.700,0.00,7194.700
7/30/2012 9:00:00 AM,7/30/2012 5:00:00 AM,7/30/2012 10:00:00 AM,7/30/2012 6:00:00 AM,0.00000,78216.500000,6278.700,0.00,6278.700
7/30/2012 8:00:00 AM,7/30/2012 4:00:00 AM,7/30/2012 9:00:00 AM,7/30/2012 5:00:00 AM,0.00000,74948.633000,6278.700,0.00,6278.700
7/30/2012 7:00:00 AM,7/30/2012 3:00:00 AM,7/30/2012 8:00:00 AM,7/30/2012 4:00:00 AM,0.00000,74592.467000,6278.700,0.00,6278.700
7/30/2012 6:00:00 AM,7/30/2012 2:00:00 AM,7/30/2012 7:00:00 AM,7/30/2012 3:00:00 AM,0.00000,76228.273000,6278.700,0.00,6278.700
7/30/2012 5:00:00 AM,7/30/2012 1:00:00 AM,7/30/2012 6:00:00 AM,7/30/2012 2:00:00 AM,0.00000,79295.425000,6278.700,0.00,6278.700
7/30/2012 4:00:00 AM,7/30/2012 12:00:00 AM,7/30/2012 5:00:00 AM,7/30/2012 1:00:00 AM,0.00000,84224.407000,6278.700,0.00,6278.700
7/30/2012 3:00:00 AM,7/29/2012 11:00:00 PM,7/30/2012 4:00:00 AM,7/30/2012 12:00:00 AM,0.00000,91368.174000,6310.200,0.00,6310.200
7/30/2012 2:00:00 AM,7/29/2012 10:00:00 PM,7/30/2012 3:00:00 AM,7/29/2012 11:00:00 PM,0.00000,99025.372000,6120.600,0.00,6120.600
7/30/2012 1:00:00 AM,7/29/2012 9:00:00 PM,7/30/2012 2:00:00 AM,7/29/2012 10:00:00 PM,0.02000,105105.371000,6312.700,126.26,6312.700
7/30/2012 12:00:00 AM,7/29/2012 8:00:00 PM,7/30/2012 1:00:00 AM,7/29/2012 9:00:00 PM,0.02000,106500.177000,6318.700,126.38,6318.700
7/29/2012 11:00:00 PM,7/29/2012 7:00:00 PM,7/30/2012 12:00:00 AM,7/29/2012 8:00:00 PM,0.02000,109112.154000,6371.100,127.44,6371.100
7/29/2012 10:00:00 PM,7/29/2012 6:00:00 PM,7/29/2012 11:00:00 PM,7/29/2012 7:00:00 PM,0.11000,111996.617000,6418.300,706.06,6418.300
7/29/2012 9:00:00 PM,7/29/2012 5:00:00 PM,7/29/2012 10:00:00 PM,7/29/2012 6:00:00 PM,0.25000,113047.467000,6429.100,1607.44,6429.100
7/29/2012 8:00:00 PM,7/29/2012 4:00:00 PM,7/29/2012 9:00:00 PM,7/29/2012 5:00:00 PM,0.25000,112372.393000,6428.000,1607.14,6428.000
7/29/2012 7:00:00 PM,7/29/2012 3:00:00 PM,7/29/2012 8:00:00 PM,7/29/2012 4:00:00 PM,0.10000,110399.765000,6426.800,642.68,6426.800
7/29/2012 6:00:00 PM,7/29/2012 2:00:00 PM,7/29/2012 7:00:00 PM,7/29/2012 3:00:00 PM,0.05000,108101.610000,6189.700,309.67,6189.700
7/29/2012 5:00:00 PM,7/29/2012 1:00:00 PM,7/29/2012 6:00:00 PM,7/29/2012 2:00:00 PM,0.02000,105068.326000,6200.400,124.01,6200.400
7/29/2012 4:00:00 PM,7/29/2012 12:00:00 PM,7/29/2012 5:00:00 PM,7/29/2012 1:00:00 PM,0.01000,101733.970000,6038.600,60.43,6038.600
7/29/2012 3:00:00 PM,7/29/2012 11:00:00 AM,7/29/2012 4:00:00 PM,7/29/2012 12:00:00 PM,0.00000,97036.783000,6272.500,0.00,6272.500
7/29/2012 2:00:00 PM,7/29/2012 10:00:00 AM,7/29/2012 3:00:00 PM,7/29/2012 11:00:00 AM,0.00000,91654.856000,6329.600,0.00,6329.600
7/29/2012 1:00:00 PM,7/29/2012 9:00:00 AM,7/29/2012 2:00:00 PM,7/29/2012 10:00:00 AM,0.00000,85156.859000,6104.600,0.00,6104.600
7/29/2012 12:00:00 PM,7/29/2012 8:00:00 AM,7/29/2012 1:00:00 PM,7/29/2012 9:00:00 AM,0.00000,78214.729000,6293.600,0.00,6293.600
7/29/2012 11:00:00 AM,7/29/2012 7:00:00 AM,7/29/2012 12:00:00 PM,7/29/2012 8:00:00 AM,0.00000,71547.426000,6383.600,0.00,6383.600
7/29/2012 10:00:00 AM,7/29/2012 6:00:00 AM,7/29/2012 11:00:00 AM,7/29/2012 7:00:00 AM,0.00000,68861.491000,6383.600,0.00,6383.600
7/29/2012 9:00:00 AM,7/29/2012 5:00:00 AM,7/29/2012 10:00:00 AM,7/29/2012 6:00:00 AM,0.00000,69214.854000,6309.000,0.00,6309.000
7/29/2012 8:00:00 AM,7/29/2012 4:00:00 AM,7/29/2012 9:00:00 AM,7/29/2012 5:00:00 AM,0.00000,69565.392000,6383.600,0.00,6383.600
7/29/2012 7:00:00 AM,7/29/2012 3:00:00 AM,7/29/2012 8:00:00 AM,7/29/2012 4:00:00 AM,0.00000,71179.818000,6684.000,0.00,6684.000
7/29/2012 6:00:00 AM,7/29/2012 2:00:00 AM,7/29/2012 7:00:00 AM,7/29/2012 3:00:00 AM,0.00000,73543.221000,6262.500,0.00,6262.500
7/29/2012 5:00:00 AM,7/29/2012 1:00:00 AM,7/29/2012 6:00:00 AM,7/29/2012 2:00:00 AM,0.00000,77385.026000,5945.900,0.00,5945.900
7/29/2012 4:00:00 AM,7/29/2012 12:00:00 AM,7/29/2012 5:00:00 AM,7/29/2012 1:00:00 AM,0.00000,82765.395000,5987.400,0.00,5987.400
7/29/2012 3:00:00 AM,7/28/2012 11:00:00 PM,7/29/2012 4:00:00 AM,7/29/2012 12:00:00 AM,0.00000,89447.339000,5673.000,0.00,5673.000
7/29/2012 2:00:00 AM,7/28/2012 10:00:00 PM,7/29/2012 3:00:00 AM,7/28/2012 11:00:00 PM,0.00000,96659.637000,5886.000,0.00,5886.000
7/29/2012 1:00:00 AM,7/28/2012 9:00:00 PM,7/29/2012 2:00:00 AM,7/28/2012 10:00:00 PM,0.00000,103029.796000,5771.200,0.00,5771.200
7/29/2012 12:00:00 AM,7/28/2012 8:00:00 PM,7/29/2012 1:00:00 AM,7/28/2012 9:00:00 PM,0.01000,105829.512000,5657.500,56.59,5657.500
7/28/2012 11:00:00 PM,7/28/2012 7:00:00 PM,7/29/2012 12:00:00 AM,7/28/2012 8:00:00 PM,0.01000,109214.676000,5803.700,58.05,5803.700
7/28/2012 10:00:00 PM,7/28/2012 6:00:00 PM,7/28/2012 11:00:00 PM,7/28/2012 7:00:00 PM,0.05000,113069.038000,5878.500,294.06,5878.500
7/28/2012 9:00:00 PM,7/28/2012 5:00:00 PM,7/28/2012 10:00:00 PM,7/28/2012 6:00:00 PM,0.11000,115548.411000,5893.000,648.23,5893.000
7/28/2012 8:00:00 PM,7/28/2012 4:00:00 PM,7/28/2012 9:00:00 PM,7/28/2012 5:00:00 PM,0.25000,116075.821000,5863.001,1465.87,5863.001
7/28/2012 7:00:00 PM,7/28/2012 3:00:00 PM,7/28/2012 8:00:00 PM,7/28/2012 4:00:00 PM,0.10000,115607.112000,5862.900,586.29,5862.900
7/28/2012 6:00:00 PM,7/28/2012 2:00:00 PM,7/28/2012 7:00:00 PM,7/28/2012 3:00:00 PM,0.10000,114636.712000,5854.500,585.45,5854.500
7/28/2012 5:00:00 PM,7/28/2012 1:00:00 PM,7/28/2012 6:00:00 PM,7/28/2012 2:00:00 PM,0.08000,113132.169000,5867.700,469.44,5867.700
7/28/2012 4:00:00 PM,7/28/2012 12:00:00 PM,7/28/2012 5:00:00 PM,7/28/2012 1:00:00 PM,0.05000,110898.599000,5788.300,289.54,5788.300
7/28/2012 3:00:00 PM,7/28/2012 11:00:00 AM,7/28/2012 4:00:00 PM,7/28/2012 12:00:00 PM,0.02000,107611.027000,5877.900,117.55,5877.900
7/28/2012 2:00:00 PM,7/28/2012 10:00:00 AM,7/28/2012 3:00:00 PM,7/28/2012 11:00:00 AM,0.00000,102300.437000,5674.900,0.00,5674.900
7/28/2012 1:00:00 PM,7/28/2012 9:00:00 AM,7/28/2012 2:00:00 PM,7/28/2012 10:00:00 AM,0.00000,95640.668000,5961.000,0.00,5961.000
7/28/2012 12:00:00 PM,7/28/2012 8:00:00 AM,7/28/2012 1:00:00 PM,7/28/2012 9:00:00 AM,0.00000,88288.541000,5942.100,0.00,5942.100
7/28/2012 11:00:00 AM,7/28/2012 7:00:00 AM,7/28/2012 12:00:00 PM,7/28/2012 8:00:00 AM,0.00000,81369.081000,5941.900,0.00,5941.900
7/28/2012 10:00:00 AM,7/28/2012 6:00:00 AM,7/28/2012 11:00:00 AM,7/28/2012 7:00:00 AM,0.00000,77559.599000,5921.000,0.00,5921.000
7/28/2012 9:00:00 AM,7/28/2012 5:00:00 AM,7/28/2012 10:00:00 AM,7/28/2012 6:00:00 AM,0.00000,76836.640000,5924.000,0.00,5924.000
7/28/2012 8:00:00 AM,7/28/2012 4:00:00 AM,7/28/2012 9:00:00 AM,7/28/2012 5:00:00 AM,0.00000,76693.760000,5924.000,0.00,5924.000
7/28/2012 7:00:00 AM,7/28/2012 3:00:00 AM,7/28/2012 8:00:00 AM,7/28/2012 4:00:00 AM,0.00000,78066.505000,5987.000,0.00,5987.000
7/28/2012 6:00:00 AM,7/28/2012 2:00:00 AM,7/28/2012 7:00:00 AM,7/28/2012 3:00:00 AM,0.00000,80791.137000,6062.000,0.00,6062.000
7/28/2012 5:00:00 AM,7/28/2012 1:00:00 AM,7/28/2012 6:00:00 AM,7/28/2012 2:00:00 AM,0.00000,84958.791000,6184.700,0.00,6184.700
7/28/2012 4:00:00 AM,7/28/2012 12:00:00 AM,7/28/2012 5:00:00 AM,7/28/2012 1:00:00 AM,0.00000,91023.875000,5453.400,0.00,5453.400
7/28/2012 3:00:00 AM,7/27/2012 11:00:00 PM,7/28/2012 4:00:00 AM,7/28/2012 12:00:00 AM,0.00000,98637.506000,6924.800,0.00,6924.800
7/28/2012 2:00:00 AM,7/27/2012 10:00:00 PM,7/28/2012 3:00:00 AM,7/27/2012 11:00:00 PM,0.00000,107725.351000,6995.200,0.00,6995.200
7/28/2012 1:00:00 AM,7/27/2012 9:00:00 PM,7/28/2012 2:00:00 AM,7/27/2012 10:00:00 PM,0.02000,114913.922000,7967.500,159.38,7967.500
7/28/2012 12:00:00 AM,7/27/2012 8:00:00 PM,7/28/2012 1:00:00 AM,7/27/2012 9:00:00 PM,0.02000,118069.315000,7969.600,159.40,7969.600
7/27/2012 11:00:00 PM,7/27/2012 7:00:00 PM,7/28/2012 12:00:00 AM,7/27/2012 8:00:00 PM,0.05000,122764.679000,8187.700,409.52,8187.700
7/27/2012 10:00:00 PM,7/27/2012 6:00:00 PM,7/27/2012 11:00:00 PM,7/27/2012 7:00:00 PM,0.10000,128613.350000,8339.000,833.90,8339.000
7/27/2012 9:00:00 PM,7/27/2012 5:00:00 PM,7/27/2012 10:00:00 PM,7/27/2012 6:00:00 PM,0.75000,133172.251000,8439.900,6330.04,8439.900
7/27/2012 8:00:00 PM,7/27/2012 4:00:00 PM,7/27/2012 9:00:00 PM,7/27/2012 5:00:00 PM,1.00000,135124.724000,8928.300,8928.30,8928.300
7/27/2012 7:00:00 PM,7/27/2012 3:00:00 PM,7/27/2012 8:00:00 PM,7/27/2012 4:00:00 PM,1.00000,134702.954000,8748.199,8748.19,8748.199
7/27/2012 6:00:00 PM,7/27/2012 2:00:00 PM,7/27/2012 7:00:00 PM,7/27/2012 3:00:00 PM,1.00000,133253.857000,8944.101,8944.10,8944.101
7/27/2012 5:00:00 PM,7/27/2012 1:00:00 PM,7/27/2012 6:00:00 PM,7/27/2012 2:00:00 PM,1.00000,131245.702000,8867.998,8868.01,8867.998
7/27/2012 4:00:00 PM,7/27/2012 12:00:00 PM,7/27/2012 5:00:00 PM,7/27/2012 1:00:00 PM,0.25000,127728.027000,8962.700,2240.77,8962.700
7/27/2012 3:00:00 PM,7/27/2012 11:00:00 AM,7/27/2012 4:00:00 PM,7/27/2012 12:00:00 PM,0.10000,122993.668000,8955.000,895.50,8955.000
7/27/2012 2:00:00 PM,7/27/2012 10:00:00 AM,7/27/2012 3:00:00 PM,7/27/2012 11:00:00 AM,0.05000,116976.389000,8540.100,427.14,8540.100
7/27/2012 1:00:00 PM,7/27/2012 9:00:00 AM,7/27/2012 2:00:00 PM,7/27/2012 10:00:00 AM,0.02000,110309.252000,8539.800,170.80,8539.800
7/27/2012 12:00:00 PM,7/27/2012 8:00:00 AM,7/27/2012 1:00:00 PM,7/27/2012 9:00:00 AM,0.00000,103334.808000,8748.700,0.00,8748.700
7/27/2012 11:00:00 AM,7/27/2012 7:00:00 AM,7/27/2012 12:00:00 PM,7/27/2012 8:00:00 AM,0.00000,96445.714000,8954.800,0.00,8954.800
7/27/2012 10:00:00 AM,7/27/2012 6:00:00 AM,7/27/2012 11:00:00 AM,7/27/2012 7:00:00 AM,0.00000,90417.800000,8748.100,0.00,8748.100
7/27/2012 9:00:00 AM,7/27/2012 5:00:00 AM,7/27/2012 10:00:00 AM,7/27/2012 6:00:00 AM,0.00000,85716.004000,7586.200,0.00,7586.200
7/27/2012 8:00:00 AM,7/27/2012 4:00:00 AM,7/27/2012 9:00:00 AM,7/27/2012 5:00:00 AM,0.00000,83037.817000,7977.100,0.00,7977.100
7/27/2012 7:00:00 AM,7/27/2012 3:00:00 AM,7/27/2012 8:00:00 AM,7/27/2012 4:00:00 AM,0.00000,83355.224000,7609.300,0.00,7609.300
7/27/2012 6:00:00 AM,7/27/2012 2:00:00 AM,7/27/2012 7:00:00 AM,7/27/2012 3:00:00 AM,0.00000,85806.572000,7611.100,0.00,7611.100
7/27/2012 5:00:00 AM,7/27/2012 1:00:00 AM,7/27/2012 6:00:00 AM,7/27/2012 2:00:00 AM,0.00000,89806.666000,7676.200,0.00,7676.200
7/27/2012 4:00:00 AM,7/27/2012 12:00:00 AM,7/27/2012 5:00:00 AM,7/27/2012 1:00:00 AM,0.00000,95822.655000,7430.600,0.00,7430.600
7/27/2012 3:00:00 AM,7/26/2012 11:00:00 PM,7/27/2012 4:00:00 AM,7/27/2012 12:00:00 AM,0.00000,103994.937000,6132.000,0.00,6132.000
7/27/2012 2:00:00 AM,7/26/2012 10:00:00 PM,7/27/2012 3:00:00 AM,7/26/2012 11:00:00 PM,0.02000,113791.164000,6465.100,129.31,6465.100
7/27/2012 1:00:00 AM,7/26/2012 9:00:00 PM,7/27/2012 2:00:00 AM,7/26/2012 10:00:00 PM,1.00000,122377.243000,7593.700,7593.69,7593.700
7/27/2012 12:00:00 AM,7/26/2012 8:00:00 PM,7/27/2012 1:00:00 AM,7/26/2012 9:00:00 PM,3.42000,126684.617000,8098.900,27698.29,8098.900
7/26/2012 11:00:00 PM,7/26/2012 7:00:00 PM,7/27/2012 12:00:00 AM,7/26/2012 8:00:00 PM,5.00000,132036.714000,8052.899,40264.51,8052.899
7/26/2012 10:00:00 PM,7/26/2012 6:00:00 PM,7/26/2012 11:00:00 PM,7/26/2012 7:00:00 PM,12.00000,138144.977000,8380.500,100566.01,8380.500
7/26/2012 9:00:00 PM,7/26/2012 5:00:00 PM,7/26/2012 10:00:00 PM,7/26/2012 6:00:00 PM,50.49000,141581.255000,8425.200,425388.50,8425.200
7/26/2012 8:00:00 PM,7/26/2012 4:00:00 PM,7/26/2012 9:00:00 PM,7/26/2012 5:00:00 PM,71.53000,142493.337000,8545.800,611281.27,8545.800
7/26/2012 7:00:00 PM,7/26/2012 3:00:00 PM,7/26/2012 8:00:00 PM,7/26/2012 4:00:00 PM,66.84000,141988.080000,8564.800,572471.30,8564.800
7/26/2012 6:00:00 PM,7/26/2012 2:00:00 PM,7/26/2012 7:00:00 PM,7/26/2012 3:00:00 PM,45.54000,139380.860000,8526.300,388287.79,8526.300
7/26/2012 5:00:00 PM,7/26/2012 1:00:00 PM,7/26/2012 6:00:00 PM,7/26/2012 2:00:00 PM,12.00000,135139.436000,8474.200,101690.41,8474.200
7/26/2012 4:00:00 PM,7/26/2012 12:00:00 PM,7/26/2012 5:00:00 PM,7/26/2012 1:00:00 PM,5.00000,129451.002000,8386.800,41934.00,8386.800
7/26/2012 3:00:00 PM,7/26/2012 11:00:00 AM,7/26/2012 4:00:00 PM,7/26/2012 12:00:00 PM,0.10000,124205.742000,8250.500,825.05,8250.500
7/26/2012 2:00:00 PM,7/26/2012 10:00:00 AM,7/26/2012 3:00:00 PM,7/26/2012 11:00:00 AM,0.04000,117982.560000,8255.100,330.23,8255.100
7/26/2012 1:00:00 PM,7/26/2012 9:00:00 AM,7/26/2012 2:00:00 PM,7/26/2012 10:00:00 AM,0.02000,111888.800000,8200.000,164.00,8200.000
7/26/2012 12:00:00 PM,7/26/2012 8:00:00 AM,7/26/2012 1:00:00 PM,7/26/2012 9:00:00 AM,0.00000,105545.494000,8105.900,0.00,8105.900
7/26/2012 11:00:00 AM,7/26/2012 7:00:00 AM,7/26/2012 12:00:00 PM,7/26/2012 8:00:00 AM,0.00000,98626.614000,8187.400,0.00,8187.400
7/26/2012 10:00:00 AM,7/26/2012 6:00:00 AM,7/26/2012 11:00:00 AM,7/26/2012 7:00:00 AM,0.00000,91988.551000,8052.300,0.00,8052.300
7/26/2012 9:00:00 AM,7/26/2012 5:00:00 AM,7/26/2012 10:00:00 AM,7/26/2012 6:00:00 AM,0.00000,87117.044000,6890.300,0.00,6890.300
