datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
7/28/2017 5:00:00 PM,7/28/2017 1:00:00 PM,7/28/2017 6:00:00 PM,7/28/2017 2:00:00 PM,5.35,7.59,114681.35602,0.00000,554.86800,174.64000,445.83900,,
7/28/2017 4:00:00 PM,7/28/2017 12:00:00 PM,7/28/2017 5:00:00 PM,7/28/2017 1:00:00 PM,31.13,5.01,111978.87799,0.00000,572.71200,181.21000,455.53300,,
7/28/2017 3:00:00 PM,7/28/2017 11:00:00 AM,7/28/2017 4:00:00 PM,7/28/2017 12:00:00 PM,4.61,6.96,108910.36098,987.76000,522.30900,168.16400,419.99600,,
7/28/2017 2:00:00 PM,7/28/2017 10:00:00 AM,7/28/2017 3:00:00 PM,7/28/2017 11:00:00 AM,17.25,5.31,104882.84191,528.57000,514.09700,139.62700,436.14500,,
7/28/2017 1:00:00 PM,7/28/2017 9:00:00 AM,7/28/2017 2:00:00 PM,7/28/2017 10:00:00 AM,11.74,4.71,100121.16000,3939.79000,535.45700,161.28400,435.02100,,
7/28/2017 12:00:00 PM,7/28/2017 8:00:00 AM,7/28/2017 1:00:00 PM,7/28/2017 9:00:00 AM,5.16,5.21,95616.35597,1414.25000,558.19700,214.54200,423.96900,,
7/28/2017 11:00:00 AM,7/28/2017 7:00:00 AM,7/28/2017 12:00:00 PM,7/28/2017 8:00:00 AM,2.89,5.10,90168.36199,14.09000,530.47900,211.54400,394.90500,,
7/28/2017 10:00:00 AM,7/28/2017 6:00:00 AM,7/28/2017 11:00:00 AM,7/28/2017 7:00:00 AM,4.01,5.32,84874.76997,0.00000,551.70000,255.44900,375.06300,,
7/28/2017 9:00:00 AM,7/28/2017 5:00:00 AM,7/28/2017 10:00:00 AM,7/28/2017 6:00:00 AM,3.76,5.00,80042.07099,23.38000,560.73100,239.83900,401.67000,,
7/28/2017 8:00:00 AM,7/28/2017 4:00:00 AM,7/28/2017 9:00:00 AM,7/28/2017 5:00:00 AM,5.79,0.10,77155.04300,0.00000,352.62300,219.95800,183.68500,,
7/28/2017 7:00:00 AM,7/28/2017 3:00:00 AM,7/28/2017 8:00:00 AM,7/28/2017 4:00:00 AM,2.79,0.09,76935.02098,14.61000,353.13800,217.43300,185.67500,,
7/28/2017 6:00:00 AM,7/28/2017 2:00:00 AM,7/28/2017 7:00:00 AM,7/28/2017 3:00:00 AM,7.36,0.99,78754.10896,0.00000,339.55800,211.69200,176.35800,,
7/28/2017 5:00:00 AM,7/28/2017 1:00:00 AM,7/28/2017 6:00:00 AM,7/28/2017 2:00:00 AM,4.97,2.23,81931.98499,45.67000,343.62300,207.23400,185.73400,,
7/28/2017 4:00:00 AM,7/28/2017 12:00:00 AM,7/28/2017 5:00:00 AM,7/28/2017 1:00:00 AM,5.73,0.00,87028.34494,0.00000,328.93800,197.49200,178.88600,,
7/28/2017 3:00:00 AM,7/27/2017 11:00:00 PM,7/28/2017 4:00:00 AM,7/28/2017 12:00:00 AM,7.16,5.09,94036.44795,559.84000,557.18800,171.58900,461.92700,,
7/28/2017 2:00:00 AM,7/27/2017 10:00:00 PM,7/28/2017 3:00:00 AM,7/27/2017 11:00:00 PM,19.62,5.09,102131.04496,90.23000,561.42800,160.55900,453.64100,,
7/28/2017 1:00:00 AM,7/27/2017 9:00:00 PM,7/28/2017 2:00:00 AM,7/27/2017 10:00:00 PM,15.61,4.24,109214.72802,28.59000,560.19100,189.58100,434.29300,,
7/28/2017 12:00:00 AM,7/27/2017 8:00:00 PM,7/28/2017 1:00:00 AM,7/27/2017 9:00:00 PM,7.43,5.83,112317.75402,674.85000,558.89700,191.90400,431.59200,,
7/27/2017 11:00:00 PM,7/27/2017 7:00:00 PM,7/28/2017 12:00:00 AM,7/27/2017 8:00:00 PM,64.06,0.77,115037.98488,400.87000,566.95700,194.59200,437.64700,,
7/27/2017 10:00:00 PM,7/27/2017 6:00:00 PM,7/27/2017 11:00:00 PM,7/27/2017 7:00:00 PM,5.68,0.65,118081.51099,302.36000,564.25600,217.51800,428.73500,,
7/27/2017 9:00:00 PM,7/27/2017 5:00:00 PM,7/27/2017 10:00:00 PM,7/27/2017 6:00:00 PM,0.08,6.64,120064.47099,143.62000,364.06200,196.56400,220.41800,,
7/27/2017 8:00:00 PM,7/27/2017 4:00:00 PM,7/27/2017 9:00:00 PM,7/27/2017 5:00:00 PM,2.15,5.78,120342.35600,108.62000,351.93600,178.98200,225.47600,,
7/27/2017 7:00:00 PM,7/27/2017 3:00:00 PM,7/27/2017 8:00:00 PM,7/27/2017 4:00:00 PM,19.29,0.97,119487.93494,202.70000,638.17000,180.82800,522.68700,,
7/27/2017 6:00:00 PM,7/27/2017 2:00:00 PM,7/27/2017 7:00:00 PM,7/27/2017 3:00:00 PM,25.81,0.00,118589.46794,260.32000,364.54400,164.69600,253.62200,,
7/27/2017 5:00:00 PM,7/27/2017 1:00:00 PM,7/27/2017 6:00:00 PM,7/27/2017 2:00:00 PM,2.20,5.51,116728.81097,355.66000,552.98700,162.24000,452.01900,,
7/27/2017 4:00:00 PM,7/27/2017 12:00:00 PM,7/27/2017 5:00:00 PM,7/27/2017 1:00:00 PM,13.24,4.16,113215.19100,142.45000,495.64000,167.25700,398.70100,,
7/27/2017 3:00:00 PM,7/27/2017 11:00:00 AM,7/27/2017 4:00:00 PM,7/27/2017 12:00:00 PM,30.16,1.32,109257.09993,1042.74000,572.45800,147.16500,476.22800,,
7/27/2017 2:00:00 PM,7/27/2017 10:00:00 AM,7/27/2017 3:00:00 PM,7/27/2017 11:00:00 AM,328.77,3.55,104311.64198,51972.76000,585.54500,150.37300,500.52800,,
7/27/2017 1:00:00 PM,7/27/2017 9:00:00 AM,7/27/2017 2:00:00 PM,7/27/2017 10:00:00 AM,13.28,4.17,98973.10598,20852.83000,568.19700,127.02500,490.85100,,
7/27/2017 12:00:00 PM,7/27/2017 8:00:00 AM,7/27/2017 1:00:00 PM,7/27/2017 9:00:00 AM,5.48,4.51,93885.23001,501.05000,555.41300,154.61800,460.18900,,
7/27/2017 11:00:00 AM,7/27/2017 7:00:00 AM,7/27/2017 12:00:00 PM,7/27/2017 8:00:00 AM,4.88,4.55,88906.65405,0.00000,540.30000,237.98700,376.94100,,
7/27/2017 10:00:00 AM,7/27/2017 6:00:00 AM,7/27/2017 11:00:00 AM,7/27/2017 7:00:00 AM,4.24,4.05,83545.28102,148.51000,531.05400,241.25100,362.71700,,
7/27/2017 9:00:00 AM,7/27/2017 5:00:00 AM,7/27/2017 10:00:00 AM,7/27/2017 6:00:00 AM,5.92,4.62,78562.78001,141.27000,594.57500,184.19000,491.51400,,
7/27/2017 8:00:00 AM,7/27/2017 4:00:00 AM,7/27/2017 9:00:00 AM,7/27/2017 5:00:00 AM,5.48,0.61,75423.60091,2.77000,354.39400,168.70000,234.61200,,
7/27/2017 7:00:00 AM,7/27/2017 3:00:00 AM,7/27/2017 8:00:00 AM,7/27/2017 4:00:00 AM,5.28,0.10,75246.82199,15.19000,384.40700,181.14200,255.56900,,
7/27/2017 6:00:00 AM,7/27/2017 2:00:00 AM,7/27/2017 7:00:00 AM,7/27/2017 3:00:00 AM,4.82,0.00,76978.70601,29.27000,348.82100,169.45000,226.39000,,
7/27/2017 5:00:00 AM,7/27/2017 1:00:00 AM,7/27/2017 6:00:00 AM,7/27/2017 2:00:00 AM,10.72,1.81,80214.61201,1321.90000,466.35400,164.35400,364.39800,,
7/27/2017 4:00:00 AM,7/27/2017 12:00:00 AM,7/27/2017 5:00:00 AM,7/27/2017 1:00:00 AM,6.10,1.33,85046.10002,1226.44000,348.90100,152.46400,243.55600,,
7/27/2017 3:00:00 AM,7/26/2017 11:00:00 PM,7/27/2017 4:00:00 AM,7/27/2017 12:00:00 AM,7.16,4.77,92171.30295,430.80000,517.53100,187.33800,401.48500,,
7/27/2017 2:00:00 AM,7/26/2017 10:00:00 PM,7/27/2017 3:00:00 AM,7/26/2017 11:00:00 PM,14.97,4.19,100596.39699,1641.49000,530.54600,173.97600,421.90900,,
7/27/2017 1:00:00 AM,7/26/2017 9:00:00 PM,7/27/2017 2:00:00 AM,7/26/2017 10:00:00 PM,54.57,6.06,107875.83508,59.93000,534.59200,201.99100,408.40500,,
7/27/2017 12:00:00 AM,7/26/2017 8:00:00 PM,7/27/2017 1:00:00 AM,7/26/2017 9:00:00 PM,33.75,5.13,110401.79795,620.29000,516.44100,212.42000,377.76700,,
7/26/2017 11:00:00 PM,7/26/2017 7:00:00 PM,7/27/2017 12:00:00 AM,7/26/2017 8:00:00 PM,1.10,0.84,113635.73506,5663.88000,567.50500,233.28100,416.25700,,
7/26/2017 10:00:00 PM,7/26/2017 6:00:00 PM,7/26/2017 11:00:00 PM,7/26/2017 7:00:00 PM,4.93,0.60,117659.03701,9171.70000,584.13400,240.81400,429.14100,,
7/26/2017 9:00:00 PM,7/26/2017 5:00:00 PM,7/26/2017 10:00:00 PM,7/26/2017 6:00:00 PM,7.88,0.72,119594.13296,8807.69000,564.19000,205.32700,433.42000,,
7/26/2017 8:00:00 PM,7/26/2017 4:00:00 PM,7/26/2017 9:00:00 PM,7/26/2017 5:00:00 PM,23.40,0.59,119275.40203,6704.39000,594.08800,193.55300,476.64000,,
7/26/2017 7:00:00 PM,7/26/2017 3:00:00 PM,7/26/2017 8:00:00 PM,7/26/2017 4:00:00 PM,63.62,0.76,117344.38404,6404.55000,572.64600,192.66700,456.09800,,
7/26/2017 6:00:00 PM,7/26/2017 2:00:00 PM,7/26/2017 7:00:00 PM,7/26/2017 3:00:00 PM,25.47,0.63,114925.37599,6590.00000,558.38700,182.88500,437.82600,,
7/26/2017 5:00:00 PM,7/26/2017 1:00:00 PM,7/26/2017 6:00:00 PM,7/26/2017 2:00:00 PM,175.57,4.98,111148.16602,3953.02000,550.52900,183.34500,448.12300,,
7/26/2017 4:00:00 PM,7/26/2017 12:00:00 PM,7/26/2017 5:00:00 PM,7/26/2017 1:00:00 PM,74.57,3.98,106847.27999,7428.86000,587.61300,212.11600,460.72900,,
7/26/2017 3:00:00 PM,7/26/2017 11:00:00 AM,7/26/2017 4:00:00 PM,7/26/2017 12:00:00 PM,18.58,4.27,102425.50301,14754.06000,551.50500,177.29300,454.38900,,
7/26/2017 2:00:00 PM,7/26/2017 10:00:00 AM,7/26/2017 3:00:00 PM,7/26/2017 11:00:00 AM,20.01,2.61,97907.60301,1014.77000,530.34100,163.39500,437.90000,,
7/26/2017 1:00:00 PM,7/26/2017 9:00:00 AM,7/26/2017 2:00:00 PM,7/26/2017 10:00:00 AM,22.01,4.76,93039.98195,475.88000,555.62600,164.46100,454.22300,,
7/26/2017 12:00:00 PM,7/26/2017 8:00:00 AM,7/26/2017 1:00:00 PM,7/26/2017 9:00:00 AM,7.92,4.28,88429.56803,1183.19000,555.14800,166.49600,458.30100,,
7/26/2017 11:00:00 AM,7/26/2017 7:00:00 AM,7/26/2017 12:00:00 PM,7/26/2017 8:00:00 AM,9.83,4.12,83412.78803,647.22000,558.19900,178.41200,450.26600,,
7/26/2017 10:00:00 AM,7/26/2017 6:00:00 AM,7/26/2017 11:00:00 AM,7/26/2017 7:00:00 AM,7.56,4.08,78044.27802,63.17000,559.66100,172.46400,457.59300,,
7/26/2017 9:00:00 AM,7/26/2017 5:00:00 AM,7/26/2017 10:00:00 AM,7/26/2017 6:00:00 AM,3.46,4.74,73609.28105,57.22000,590.13400,188.77700,475.90700,,
7/26/2017 8:00:00 AM,7/26/2017 4:00:00 AM,7/26/2017 9:00:00 AM,7/26/2017 5:00:00 AM,4.59,1.66,70663.99696,0.00000,376.03600,143.52200,280.34900,,
7/26/2017 7:00:00 AM,7/26/2017 3:00:00 AM,7/26/2017 8:00:00 AM,7/26/2017 4:00:00 AM,6.26,0.14,70431.48492,103.41000,358.73500,139.66800,264.30200,,
7/26/2017 6:00:00 AM,7/26/2017 2:00:00 AM,7/26/2017 7:00:00 AM,7/26/2017 3:00:00 AM,4.39,3.91,72020.85705,1249.95000,339.45400,134.31400,247.40000,,
7/26/2017 5:00:00 AM,7/26/2017 1:00:00 AM,7/26/2017 6:00:00 AM,7/26/2017 2:00:00 AM,8.65,2.63,74895.03797,14.39000,339.61300,132.38800,248.97400,,
7/26/2017 4:00:00 AM,7/26/2017 12:00:00 AM,7/26/2017 5:00:00 AM,7/26/2017 1:00:00 AM,9.89,0.13,79598.29096,210.57000,350.89200,135.92500,258.19600,,
7/26/2017 3:00:00 AM,7/25/2017 11:00:00 PM,7/26/2017 4:00:00 AM,7/26/2017 12:00:00 AM,6.20,5.44,86072.14091,4898.65000,524.32600,179.93600,410.12800,,
7/26/2017 2:00:00 AM,7/25/2017 10:00:00 PM,7/26/2017 3:00:00 AM,7/25/2017 11:00:00 PM,6.86,3.95,94138.76503,2383.33000,481.38200,146.59400,396.35300,,
7/26/2017 1:00:00 AM,7/25/2017 9:00:00 PM,7/26/2017 2:00:00 AM,7/25/2017 10:00:00 PM,7.85,4.51,101009.04400,131.35000,537.41000,248.48900,367.68400,,
7/26/2017 12:00:00 AM,7/25/2017 8:00:00 PM,7/26/2017 1:00:00 AM,7/25/2017 9:00:00 PM,8.74,4.82,103576.96006,174.81000,550.95400,236.74500,396.06200,,
7/25/2017 11:00:00 PM,7/25/2017 7:00:00 PM,7/26/2017 12:00:00 AM,7/25/2017 8:00:00 PM,21.50,0.37,106761.55894,324.16000,534.17600,231.95000,382.09700,,
7/25/2017 10:00:00 PM,7/25/2017 6:00:00 PM,7/25/2017 11:00:00 PM,7/25/2017 7:00:00 PM,14.65,0.72,110142.03199,480.39000,559.91000,255.18300,389.52700,,
7/25/2017 9:00:00 PM,7/25/2017 5:00:00 PM,7/25/2017 10:00:00 PM,7/25/2017 6:00:00 PM,1.18,0.85,112099.07001,760.35000,530.40100,247.42800,361.28400,,
7/25/2017 8:00:00 PM,7/25/2017 4:00:00 PM,7/25/2017 9:00:00 PM,7/25/2017 5:00:00 PM,41.19,6.22,111786.22804,449.83000,610.68800,244.21700,446.27500,,
7/25/2017 7:00:00 PM,7/25/2017 3:00:00 PM,7/25/2017 8:00:00 PM,7/25/2017 4:00:00 PM,7.86,0.75,110224.02298,1806.38000,599.78900,225.22800,453.79500,,
7/25/2017 6:00:00 PM,7/25/2017 2:00:00 PM,7/25/2017 7:00:00 PM,7/25/2017 3:00:00 PM,31.37,0.88,108680.25099,2598.76000,568.80200,226.77600,420.71600,,
7/25/2017 5:00:00 PM,7/25/2017 1:00:00 PM,7/25/2017 6:00:00 PM,7/25/2017 2:00:00 PM,1.14,1.05,106453.02900,522.29000,536.94300,219.69700,399.46500,,
7/25/2017 4:00:00 PM,7/25/2017 12:00:00 PM,7/25/2017 5:00:00 PM,7/25/2017 1:00:00 PM,30.38,4.19,104001.40203,2645.27000,566.61800,200.92300,443.60200,,
7/25/2017 3:00:00 PM,7/25/2017 11:00:00 AM,7/25/2017 4:00:00 PM,7/25/2017 12:00:00 PM,13.80,1.53,101536.48500,1311.67000,602.60900,161.09900,485.23900,,
7/25/2017 2:00:00 PM,7/25/2017 10:00:00 AM,7/25/2017 3:00:00 PM,7/25/2017 11:00:00 AM,16.63,5.22,98363.06499,27.82000,606.99000,100.16500,543.88800,,
7/25/2017 1:00:00 PM,7/25/2017 9:00:00 AM,7/25/2017 2:00:00 PM,7/25/2017 10:00:00 AM,8.23,5.07,94664.08700,236.39000,553.73400,209.04600,428.99400,,
7/25/2017 12:00:00 PM,7/25/2017 8:00:00 AM,7/25/2017 1:00:00 PM,7/25/2017 9:00:00 AM,2.57,4.47,90879.82101,696.19000,568.31200,198.16100,457.21600,,
7/25/2017 11:00:00 AM,7/25/2017 7:00:00 AM,7/25/2017 12:00:00 PM,7/25/2017 8:00:00 AM,7.07,4.37,85673.54404,4422.76000,575.80600,204.95000,436.33500,,
7/25/2017 10:00:00 AM,7/25/2017 6:00:00 AM,7/25/2017 11:00:00 AM,7/25/2017 7:00:00 AM,5.75,3.98,80659.81100,649.40000,578.54600,238.96300,427.41800,,
7/25/2017 9:00:00 AM,7/25/2017 5:00:00 AM,7/25/2017 10:00:00 AM,7/25/2017 6:00:00 AM,4.62,2.63,76518.39099,107.02000,584.23200,221.53200,452.65700,,
7/25/2017 8:00:00 AM,7/25/2017 4:00:00 AM,7/25/2017 9:00:00 AM,7/25/2017 5:00:00 AM,2.33,1.13,73859.35898,16.59000,352.97800,162.35700,245.58300,,
7/25/2017 7:00:00 AM,7/25/2017 3:00:00 AM,7/25/2017 8:00:00 AM,7/25/2017 4:00:00 AM,5.20,0.76,74003.14395,0.00000,344.45700,167.79100,229.56900,,
7/25/2017 6:00:00 AM,7/25/2017 2:00:00 AM,7/25/2017 7:00:00 AM,7/25/2017 3:00:00 AM,5.42,0.67,75874.76299,96.29000,363.21600,171.16400,248.44300,,
7/25/2017 5:00:00 AM,7/25/2017 1:00:00 AM,7/25/2017 6:00:00 AM,7/25/2017 2:00:00 AM,4.17,3.25,79310.36902,154.12000,356.28900,166.41600,245.48900,,
7/25/2017 4:00:00 AM,7/25/2017 12:00:00 AM,7/25/2017 5:00:00 AM,7/25/2017 1:00:00 AM,7.65,0.99,84215.75100,40.92000,413.53600,155.30900,319.27700,,
7/25/2017 3:00:00 AM,7/24/2017 11:00:00 PM,7/25/2017 4:00:00 AM,7/25/2017 12:00:00 AM,4.23,4.73,91437.76198,1593.75000,563.14800,174.93400,460.83900,,
7/25/2017 2:00:00 AM,7/24/2017 10:00:00 PM,7/25/2017 3:00:00 AM,7/24/2017 11:00:00 PM,4.58,4.59,100220.91494,1997.05000,548.22000,173.87800,452.54200,,
7/25/2017 1:00:00 AM,7/24/2017 9:00:00 PM,7/25/2017 2:00:00 AM,7/24/2017 10:00:00 PM,4.55,4.80,107790.91296,3.04000,546.44300,207.35100,427.43100,,
7/25/2017 12:00:00 AM,7/24/2017 8:00:00 PM,7/25/2017 1:00:00 AM,7/24/2017 9:00:00 PM,9.70,5.20,111569.57196,349.53000,562.90600,231.99500,422.52900,,
7/24/2017 11:00:00 PM,7/24/2017 7:00:00 PM,7/25/2017 12:00:00 AM,7/24/2017 8:00:00 PM,0.77,0.56,116069.41895,841.53000,558.20200,233.92700,414.57300,,
7/24/2017 10:00:00 PM,7/24/2017 6:00:00 PM,7/24/2017 11:00:00 PM,7/24/2017 7:00:00 PM,0.93,0.68,120365.29202,2041.72000,592.56700,227.30200,459.51500,,
7/24/2017 9:00:00 PM,7/24/2017 5:00:00 PM,7/24/2017 10:00:00 PM,7/24/2017 6:00:00 PM,13.90,5.45,122678.32903,0.00000,623.50600,177.59800,527.59800,,
7/24/2017 8:00:00 PM,7/24/2017 4:00:00 PM,7/24/2017 9:00:00 PM,7/24/2017 5:00:00 PM,10.84,4.91,122810.64797,1678.28000,640.97100,183.22700,540.32000,,
7/24/2017 7:00:00 PM,7/24/2017 3:00:00 PM,7/24/2017 8:00:00 PM,7/24/2017 4:00:00 PM,13.71,3.10,121702.63205,245.70000,589.95800,176.53300,495.22700,,
7/24/2017 6:00:00 PM,7/24/2017 2:00:00 PM,7/24/2017 7:00:00 PM,7/24/2017 3:00:00 PM,5.22,0.00,119873.29801,1120.70000,350.76000,165.45400,240.70800,,
7/24/2017 5:00:00 PM,7/24/2017 1:00:00 PM,7/24/2017 6:00:00 PM,7/24/2017 2:00:00 PM,0.81,0.74,117674.58495,1977.15000,580.46600,214.01200,455.87100,,
7/24/2017 4:00:00 PM,7/24/2017 12:00:00 PM,7/24/2017 5:00:00 PM,7/24/2017 1:00:00 PM,1.98,0.67,114361.46707,246.41000,568.84000,214.07400,441.36700,,
7/24/2017 3:00:00 PM,7/24/2017 11:00:00 AM,7/24/2017 4:00:00 PM,7/24/2017 12:00:00 PM,6.53,1.40,110927.83497,11.90000,559.47000,200.26600,443.34100,,
7/24/2017 2:00:00 PM,7/24/2017 10:00:00 AM,7/24/2017 3:00:00 PM,7/24/2017 11:00:00 AM,8.37,1.26,106931.48504,8.51000,547.24500,177.48700,451.30000,,
7/24/2017 1:00:00 PM,7/24/2017 9:00:00 AM,7/24/2017 2:00:00 PM,7/24/2017 10:00:00 AM,4.08,4.11,102190.26799,109.72000,561.34100,191.48800,451.45100,,
7/24/2017 12:00:00 PM,7/24/2017 8:00:00 AM,7/24/2017 1:00:00 PM,7/24/2017 9:00:00 AM,2.65,4.17,97145.89104,0.00000,546.57300,261.67800,364.21300,,
7/24/2017 11:00:00 AM,7/24/2017 7:00:00 AM,7/24/2017 12:00:00 PM,7/24/2017 8:00:00 AM,3.73,4.15,91439.26103,0.00000,565.69400,278.98700,368.62100,,
7/24/2017 10:00:00 AM,7/24/2017 6:00:00 AM,7/24/2017 11:00:00 AM,7/24/2017 7:00:00 AM,3.35,4.95,85955.35406,0.00000,575.81100,288.65000,370.37300,,
7/24/2017 9:00:00 AM,7/24/2017 5:00:00 AM,7/24/2017 10:00:00 AM,7/24/2017 6:00:00 AM,1.66,4.32,80829.26104,164.67000,561.42400,274.66200,369.19500,,
7/24/2017 8:00:00 AM,7/24/2017 4:00:00 AM,7/24/2017 9:00:00 AM,7/24/2017 5:00:00 AM,2.03,0.81,77858.98600,76.88000,356.23600,221.78900,186.90700,,
7/24/2017 7:00:00 AM,7/24/2017 3:00:00 AM,7/24/2017 8:00:00 AM,7/24/2017 4:00:00 AM,3.29,0.67,77435.74599,74.57000,369.25600,229.15800,194.07000,,
7/24/2017 6:00:00 AM,7/24/2017 2:00:00 AM,7/24/2017 7:00:00 AM,7/24/2017 3:00:00 AM,3.21,0.35,79041.91009,291.68000,373.09800,236.23400,191.66400,,
7/24/2017 5:00:00 AM,7/24/2017 1:00:00 AM,7/24/2017 6:00:00 AM,7/24/2017 2:00:00 AM,2.50,1.38,81966.33001,225.99000,347.25500,219.40100,179.07500,,
7/24/2017 4:00:00 AM,7/24/2017 12:00:00 AM,7/24/2017 5:00:00 AM,7/24/2017 1:00:00 AM,3.99,1.74,86594.76592,255.22000,363.67100,136.25300,274.12100,,
7/24/2017 3:00:00 AM,7/23/2017 11:00:00 PM,7/24/2017 4:00:00 AM,7/24/2017 12:00:00 AM,3.39,4.84,92952.50295,331.05000,526.17300,175.95000,429.20800,,
7/24/2017 2:00:00 AM,7/23/2017 10:00:00 PM,7/24/2017 3:00:00 AM,7/23/2017 11:00:00 PM,6.01,4.08,100271.39602,1053.56000,545.07300,209.48200,419.05400,,
7/24/2017 1:00:00 AM,7/23/2017 9:00:00 PM,7/24/2017 2:00:00 AM,7/23/2017 10:00:00 PM,8.08,3.76,106220.18498,99.20000,574.21200,230.82400,432.98500,,
7/24/2017 12:00:00 AM,7/23/2017 8:00:00 PM,7/24/2017 1:00:00 AM,7/23/2017 9:00:00 PM,8.52,4.50,109149.30399,64.94000,574.30600,244.26400,420.59100,,
7/23/2017 11:00:00 PM,7/23/2017 7:00:00 PM,7/24/2017 12:00:00 AM,7/23/2017 8:00:00 PM,2.04,0.47,111997.88597,915.24000,575.83400,241.09400,425.91400,,
7/23/2017 10:00:00 PM,7/23/2017 6:00:00 PM,7/23/2017 11:00:00 PM,7/23/2017 7:00:00 PM,10.06,4.32,115460.06698,145.61000,610.76700,235.88000,470.26200,,
7/23/2017 9:00:00 PM,7/23/2017 5:00:00 PM,7/23/2017 10:00:00 PM,7/23/2017 6:00:00 PM,0.10,0.00,118325.08296,80.08000,361.33400,187.86000,229.41400,,
7/23/2017 8:00:00 PM,7/23/2017 4:00:00 PM,7/23/2017 9:00:00 PM,7/23/2017 5:00:00 PM,22.14,0.00,118649.25902,0.00000,353.34900,183.12600,224.86300,,
7/23/2017 7:00:00 PM,7/23/2017 3:00:00 PM,7/23/2017 8:00:00 PM,7/23/2017 4:00:00 PM,3.01,0.00,117050.14701,634.03000,365.49500,182.56300,240.24800,,
7/23/2017 6:00:00 PM,7/23/2017 2:00:00 PM,7/23/2017 7:00:00 PM,7/23/2017 3:00:00 PM,2.10,1.00,115198.15800,60.61000,329.28700,173.63400,207.74600,,
7/23/2017 5:00:00 PM,7/23/2017 1:00:00 PM,7/23/2017 6:00:00 PM,7/23/2017 2:00:00 PM,1.22,0.86,113184.72797,171.89000,514.20200,221.85100,373.77300,,
7/23/2017 4:00:00 PM,7/23/2017 12:00:00 PM,7/23/2017 5:00:00 PM,7/23/2017 1:00:00 PM,12.94,5.09,110318.12695,24.12000,520.10700,203.57900,399.91700,,
7/23/2017 3:00:00 PM,7/23/2017 11:00:00 AM,7/23/2017 4:00:00 PM,7/23/2017 12:00:00 PM,10.66,5.00,105908.39397,1451.26000,522.19800,193.68200,412.62800,,
7/23/2017 2:00:00 PM,7/23/2017 10:00:00 AM,7/23/2017 3:00:00 PM,7/23/2017 11:00:00 AM,5.98,4.94,100125.59300,332.70000,517.31700,185.94000,414.36600,,
7/23/2017 1:00:00 PM,7/23/2017 9:00:00 AM,7/23/2017 2:00:00 PM,7/23/2017 10:00:00 AM,3.35,4.44,93488.01305,17.28000,528.06300,187.20500,424.71900,,
7/23/2017 12:00:00 PM,7/23/2017 8:00:00 AM,7/23/2017 1:00:00 PM,7/23/2017 9:00:00 AM,2.50,4.43,86982.95195,70.22000,542.72400,248.90300,378.74800,,
7/23/2017 11:00:00 AM,7/23/2017 7:00:00 AM,7/23/2017 12:00:00 PM,7/23/2017 8:00:00 AM,0.94,4.61,80955.47492,91.16000,551.64900,262.02600,374.52800,,
7/23/2017 10:00:00 AM,7/23/2017 6:00:00 AM,7/23/2017 11:00:00 AM,7/23/2017 7:00:00 AM,6.53,0.67,78374.85904,0.00000,571.76600,257.12000,401.52200,,
7/23/2017 9:00:00 AM,7/23/2017 5:00:00 AM,7/23/2017 10:00:00 AM,7/23/2017 6:00:00 AM,6.06,0.91,78581.45995,84.69000,565.80800,254.70400,397.08500,,
7/23/2017 8:00:00 AM,7/23/2017 4:00:00 AM,7/23/2017 9:00:00 AM,7/23/2017 5:00:00 AM,2.61,0.89,78845.49301,0.00000,361.28400,212.54600,203.97500,,
7/23/2017 7:00:00 AM,7/23/2017 3:00:00 AM,7/23/2017 8:00:00 AM,7/23/2017 4:00:00 AM,2.97,0.99,80455.39391,0.00000,360.59600,215.43800,199.94900,,
7/23/2017 6:00:00 AM,7/23/2017 2:00:00 AM,7/23/2017 7:00:00 AM,7/23/2017 3:00:00 AM,3.99,1.89,82936.69600,5.24000,337.43700,161.83900,226.78800,,
7/23/2017 5:00:00 AM,7/23/2017 1:00:00 AM,7/23/2017 6:00:00 AM,7/23/2017 2:00:00 AM,3.74,1.63,86687.14303,42.32000,351.52100,163.02900,242.60700,,
7/23/2017 4:00:00 AM,7/23/2017 12:00:00 AM,7/23/2017 5:00:00 AM,7/23/2017 1:00:00 AM,3.86,4.18,91727.46994,372.99000,365.62600,152.80600,269.88300,,
7/23/2017 3:00:00 AM,7/22/2017 11:00:00 PM,7/23/2017 4:00:00 AM,7/23/2017 12:00:00 AM,4.70,4.33,98546.26497,0.00000,606.49800,179.64800,506.94300,,
7/23/2017 2:00:00 AM,7/22/2017 10:00:00 PM,7/23/2017 3:00:00 AM,7/22/2017 11:00:00 PM,11.88,5.66,105818.54308,292.77000,539.91800,176.13600,435.01000,,
7/23/2017 1:00:00 AM,7/22/2017 9:00:00 PM,7/23/2017 2:00:00 AM,7/22/2017 10:00:00 PM,17.28,4.32,111544.73099,1126.22000,529.05900,185.18500,414.19000,,
7/23/2017 12:00:00 AM,7/22/2017 8:00:00 PM,7/23/2017 1:00:00 AM,7/22/2017 9:00:00 PM,1.09,0.71,114350.52996,92.97000,558.42800,199.70200,433.35600,,
