datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
12/26/2022 10:00:00 PM,12/26/2022 5:00:00 PM,12/26/2022 11:00:00 PM,12/26/2022 6:00:00 PM,184.52,1.03,111020.36600,3634.57805,566.23906,191.46777,449.26395,117908.78,1782.43
12/26/2022 9:00:00 PM,12/26/2022 4:00:00 PM,12/26/2022 10:00:00 PM,12/26/2022 5:00:00 PM,187.96,2.16,106398.78500,10054.26156,525.94870,218.10726,380.84026,113428.74,3280.57
12/26/2022 8:00:00 PM,12/26/2022 3:00:00 PM,12/26/2022 9:00:00 PM,12/26/2022 4:00:00 PM,141.89,2.42,103556.24400,3459.45546,359.76266,222.75536,186.82212,58504.80,2187.41
12/26/2022 7:00:00 PM,12/26/2022 2:00:00 PM,12/26/2022 8:00:00 PM,12/26/2022 3:00:00 PM,104.96,1.90,102354.78200,17403.38471,357.23338,221.70807,184.63316,42854.92,2082.63
12/26/2022 6:00:00 PM,12/26/2022 1:00:00 PM,12/26/2022 7:00:00 PM,12/26/2022 2:00:00 PM,135.60,2.51,101807.49200,4545.06243,353.64383,219.98164,182.55957,54451.36,2081.69
12/26/2022 5:00:00 PM,12/26/2022 12:00:00 PM,12/26/2022 6:00:00 PM,12/26/2022 1:00:00 PM,80.50,1.72,102397.14900,13298.91795,360.41274,227.69390,182.98543,32943.61,1903.67
12/26/2022 4:00:00 PM,12/26/2022 11:00:00 AM,12/26/2022 5:00:00 PM,12/26/2022 12:00:00 PM,111.47,2.49,103734.02500,12542.79760,344.47026,212.77052,180.77160,43863.71,2143.39
12/26/2022 3:00:00 PM,12/26/2022 10:00:00 AM,12/26/2022 4:00:00 PM,12/26/2022 11:00:00 AM,32.12,2.23,105570.60800,410.80157,351.39272,251.27857,151.13433,12892.43,2370.48
12/26/2022 2:00:00 PM,12/26/2022 9:00:00 AM,12/26/2022 3:00:00 PM,12/26/2022 10:00:00 AM,112.29,1.62,107655.94300,14370.01763,415.79481,112.54434,302.57886,46723.74,1342.48
12/26/2022 1:00:00 PM,12/26/2022 8:00:00 AM,12/26/2022 2:00:00 PM,12/26/2022 9:00:00 AM,151.93,0.74,109952.88100,29980.77112,691.97216,114.90847,576.62996,104594.01,1384.32
12/26/2022 12:00:00 PM,12/26/2022 7:00:00 AM,12/26/2022 1:00:00 PM,12/26/2022 8:00:00 AM,269.25,1.44,110206.31300,18639.19882,649.34913,114.04953,534.84129,173700.95,2006.33
12/26/2022 11:00:00 AM,12/26/2022 6:00:00 AM,12/26/2022 12:00:00 PM,12/26/2022 7:00:00 AM,159.97,0.53,107857.79100,51215.18004,641.23560,109.60446,531.17683,102279.14,1488.23
12/26/2022 10:00:00 AM,12/26/2022 5:00:00 AM,12/26/2022 11:00:00 AM,12/26/2022 6:00:00 AM,188.25,0.95,105033.36700,4823.02507,629.84195,177.30174,452.00318,117926.34,1445.29
12/26/2022 9:00:00 AM,12/26/2022 4:00:00 AM,12/26/2022 10:00:00 AM,12/26/2022 5:00:00 AM,281.27,0.95,102731.28000,6887.47704,649.76997,191.15646,458.08443,181396.15,1440.98
12/26/2022 8:00:00 AM,12/26/2022 3:00:00 AM,12/26/2022 9:00:00 AM,12/26/2022 4:00:00 AM,402.53,1.28,101385.28000,42332.65666,416.75827,188.40407,227.65946,164567.74,1279.27
12/26/2022 7:00:00 AM,12/26/2022 2:00:00 AM,12/26/2022 8:00:00 AM,12/26/2022 3:00:00 AM,113.56,0.34,100994.44200,8166.64645,440.28683,192.84086,246.76888,49664.42,1115.60
12/26/2022 6:00:00 AM,12/26/2022 1:00:00 AM,12/26/2022 7:00:00 AM,12/26/2022 2:00:00 AM,185.61,0.00,101242.28400,16887.67868,424.26374,188.98399,234.58709,77870.08,0.00
12/26/2022 5:00:00 AM,12/26/2022 12:00:00 AM,12/26/2022 6:00:00 AM,12/26/2022 1:00:00 AM,783.87,2.46,102401.85100,76967.04017,408.70982,182.43594,225.56652,317497.39,1430.39
12/26/2022 4:00:00 AM,12/25/2022 11:00:00 PM,12/26/2022 5:00:00 AM,12/26/2022 12:00:00 AM,196.25,1.97,104440.95800,14060.43140,647.67742,193.72012,453.41238,126569.07,1955.85
12/26/2022 3:00:00 AM,12/25/2022 10:00:00 PM,12/26/2022 4:00:00 AM,12/25/2022 11:00:00 PM,223.72,1.27,106834.50100,14413.37861,626.16674,109.95062,515.69221,140507.46,1681.19
12/26/2022 2:00:00 AM,12/25/2022 9:00:00 PM,12/26/2022 3:00:00 AM,12/25/2022 10:00:00 PM,261.55,2.10,108667.03800,47066.39929,621.95966,175.51515,445.94865,163301.04,2325.82
12/26/2022 1:00:00 AM,12/25/2022 8:00:00 PM,12/26/2022 2:00:00 AM,12/25/2022 9:00:00 PM,62.00,1.46,109205.49900,36254.26723,605.18191,175.46708,429.20241,37227.85,2003.01
12/26/2022 12:00:00 AM,12/25/2022 7:00:00 PM,12/26/2022 1:00:00 AM,12/25/2022 8:00:00 PM,34.66,0.97,108936.51300,22579.22404,619.07990,174.39789,444.18140,21373.58,1801.91
12/25/2022 11:00:00 PM,12/25/2022 6:00:00 PM,12/26/2022 12:00:00 AM,12/25/2022 7:00:00 PM,187.59,1.08,108475.95500,203.65370,605.93647,110.22034,495.20735,113577.22,1962.18
12/25/2022 10:00:00 PM,12/25/2022 5:00:00 PM,12/25/2022 11:00:00 PM,12/25/2022 6:00:00 PM,142.49,2.05,106735.68800,3190.03525,577.85996,110.52193,466.81420,83235.24,2282.90
12/25/2022 9:00:00 PM,12/25/2022 4:00:00 PM,12/25/2022 10:00:00 PM,12/25/2022 5:00:00 PM,222.27,2.85,101551.65600,5359.74743,571.29861,151.51473,457.37694,135433.87,2802.00
12/25/2022 8:00:00 PM,12/25/2022 3:00:00 PM,12/25/2022 9:00:00 PM,12/25/2022 4:00:00 PM,61.51,3.02,98189.63000,6360.24381,363.94459,144.67307,250.21366,24536.01,1879.32
12/25/2022 7:00:00 PM,12/25/2022 2:00:00 PM,12/25/2022 8:00:00 PM,12/25/2022 3:00:00 PM,42.90,1.36,97749.74700,15903.65825,380.83385,156.44365,270.28302,18394.16,1108.77
12/25/2022 6:00:00 PM,12/25/2022 1:00:00 PM,12/25/2022 7:00:00 PM,12/25/2022 2:00:00 PM,42.03,1.83,99237.51500,328.58124,378.85255,156.20279,264.64847,17723.91,1345.94
12/25/2022 5:00:00 PM,12/25/2022 12:00:00 PM,12/25/2022 6:00:00 PM,12/25/2022 1:00:00 PM,80.87,2.03,101489.22600,7299.57199,382.11614,153.21888,270.89725,34339.89,1481.65
12/25/2022 4:00:00 PM,12/25/2022 11:00:00 AM,12/25/2022 5:00:00 PM,12/25/2022 12:00:00 PM,78.14,1.49,103967.92900,553.83176,372.65884,145.10549,259.86232,31635.31,1681.10
12/25/2022 3:00:00 PM,12/25/2022 10:00:00 AM,12/25/2022 4:00:00 PM,12/25/2022 11:00:00 AM,124.43,1.91,106931.96000,4435.44661,408.02801,110.90832,296.42965,51154.98,1155.68
12/25/2022 2:00:00 PM,12/25/2022 9:00:00 AM,12/25/2022 3:00:00 PM,12/25/2022 10:00:00 AM,168.26,0.62,110547.06600,8010.14784,425.70522,115.52545,309.49242,71413.60,1168.54
12/25/2022 1:00:00 PM,12/25/2022 8:00:00 AM,12/25/2022 2:00:00 PM,12/25/2022 9:00:00 AM,185.67,0.51,113654.31000,3880.34147,653.68791,116.44334,536.75168,121123.31,411.45
12/25/2022 12:00:00 PM,12/25/2022 7:00:00 AM,12/25/2022 1:00:00 PM,12/25/2022 8:00:00 AM,370.29,0.00,113605.97700,28690.51892,652.12430,118.91376,532.71598,242957.49,0.00
12/25/2022 11:00:00 AM,12/25/2022 6:00:00 AM,12/25/2022 12:00:00 PM,12/25/2022 7:00:00 AM,199.76,0.45,111076.40900,5671.83746,580.56068,119.34495,460.67576,115386.81,578.92
12/25/2022 10:00:00 AM,12/25/2022 5:00:00 AM,12/25/2022 11:00:00 AM,12/25/2022 6:00:00 AM,189.50,0.04,108603.36300,5303.82332,612.64239,106.71119,505.38862,115916.50,1104.26
12/25/2022 9:00:00 AM,12/25/2022 4:00:00 AM,12/25/2022 10:00:00 AM,12/25/2022 5:00:00 AM,183.22,2.02,107447.47100,22490.91683,560.25535,140.77590,449.22061,109316.45,2241.89
12/25/2022 8:00:00 AM,12/25/2022 3:00:00 AM,12/25/2022 9:00:00 AM,12/25/2022 4:00:00 AM,58.01,0.00,107016.53600,2545.00954,385.43200,135.89754,280.33253,24256.94,0.00
12/25/2022 7:00:00 AM,12/25/2022 2:00:00 AM,12/25/2022 8:00:00 AM,12/25/2022 3:00:00 AM,199.20,0.77,107416.45900,4831.35874,373.53915,141.31564,262.33253,80806.35,548.87
12/25/2022 6:00:00 AM,12/25/2022 1:00:00 AM,12/25/2022 7:00:00 AM,12/25/2022 2:00:00 AM,120.97,0.00,108474.13000,1833.21647,391.89088,142.09686,280.62239,51313.01,0.00
12/25/2022 5:00:00 AM,12/25/2022 12:00:00 AM,12/25/2022 6:00:00 AM,12/25/2022 1:00:00 AM,218.49,0.00,109551.13900,10466.49782,355.19441,138.29451,248.20813,84803.49,0.00
12/25/2022 4:00:00 AM,12/24/2022 11:00:00 PM,12/25/2022 5:00:00 AM,12/25/2022 12:00:00 AM,195.88,0.87,113314.32900,15000.51697,613.14499,139.21111,502.96463,124888.32,1271.24
12/25/2022 3:00:00 AM,12/24/2022 10:00:00 PM,12/25/2022 4:00:00 AM,12/24/2022 11:00:00 PM,174.72,1.75,116465.46600,13892.39740,592.19279,108.01422,483.62526,103702.74,1618.15
12/25/2022 2:00:00 AM,12/24/2022 9:00:00 PM,12/25/2022 3:00:00 AM,12/24/2022 10:00:00 PM,157.76,1.54,119032.79700,6500.22882,628.93600,103.36075,525.03992,99014.31,1297.61
12/25/2022 1:00:00 AM,12/24/2022 8:00:00 PM,12/25/2022 2:00:00 AM,12/24/2022 9:00:00 PM,160.29,0.39,120363.74500,2935.14799,646.22896,121.33101,524.37024,103480.95,870.88
12/25/2022 12:00:00 AM,12/24/2022 7:00:00 PM,12/25/2022 1:00:00 AM,12/24/2022 8:00:00 PM,822.29,1.15,121160.76100,40623.74591,651.27324,108.40093,542.34453,535174.00,3702.17
12/24/2022 11:00:00 PM,12/24/2022 6:00:00 PM,12/25/2022 12:00:00 AM,12/24/2022 7:00:00 PM,200.46,0.02,122307.55900,16434.57540,627.31350,107.77583,518.98878,125439.23,44.36
12/24/2022 10:00:00 PM,12/24/2022 5:00:00 PM,12/24/2022 11:00:00 PM,12/24/2022 6:00:00 PM,464.09,0.04,122408.32200,49635.51174,613.50291,112.69123,500.25225,281242.42,93.69
12/24/2022 9:00:00 PM,12/24/2022 4:00:00 PM,12/24/2022 10:00:00 PM,12/24/2022 5:00:00 PM,763.15,5.45,118544.93200,59064.83645,590.22658,112.29168,477.33911,445961.45,6483.19
12/24/2022 8:00:00 PM,12/24/2022 3:00:00 PM,12/24/2022 9:00:00 PM,12/24/2022 4:00:00 PM,338.55,8.87,115882.11000,28395.37160,368.82477,117.51429,250.56842,124851.69,4899.48
12/24/2022 7:00:00 PM,12/24/2022 2:00:00 PM,12/24/2022 8:00:00 PM,12/24/2022 3:00:00 PM,195.25,0.87,115828.99400,4782.91861,380.22435,110.73828,268.72690,73837.72,493.23
12/24/2022 6:00:00 PM,12/24/2022 1:00:00 PM,12/24/2022 7:00:00 PM,12/24/2022 2:00:00 PM,262.94,1.51,117406.39400,1703.69851,388.75364,112.40658,275.59005,101067.55,920.63
12/24/2022 5:00:00 PM,12/24/2022 12:00:00 PM,12/24/2022 6:00:00 PM,12/24/2022 1:00:00 PM,728.75,0.09,119463.10500,96218.87788,358.52505,101.67960,256.06881,256957.51,144.91
12/24/2022 4:00:00 PM,12/24/2022 11:00:00 AM,12/24/2022 5:00:00 PM,12/24/2022 12:00:00 PM,1243.81,0.47,121493.88100,339515.22494,398.19609,118.59238,278.87908,496636.84,1031.69
12/24/2022 3:00:00 PM,12/24/2022 10:00:00 AM,12/24/2022 4:00:00 PM,12/24/2022 11:00:00 AM,1523.37,0.00,123466.08900,49099.54216,418.99746,116.87737,301.40526,636254.47,0.00
12/24/2022 2:00:00 PM,12/24/2022 9:00:00 AM,12/24/2022 3:00:00 PM,12/24/2022 10:00:00 AM,2094.32,0.00,125209.13700,15571.88408,351.77901,118.51018,232.52432,728498.49,0.00
12/24/2022 1:00:00 PM,12/24/2022 8:00:00 AM,12/24/2022 2:00:00 PM,12/24/2022 9:00:00 AM,2747.98,0.70,125476.02000,125219.73581,460.93571,123.96684,336.30248,1261190.05,517.68
12/24/2022 12:00:00 PM,12/24/2022 7:00:00 AM,12/24/2022 1:00:00 PM,12/24/2022 8:00:00 AM,2530.12,1.33,123994.12400,35787.87157,374.39174,89.21204,284.45348,947660.45,1121.26
12/24/2022 11:00:00 AM,12/24/2022 6:00:00 AM,12/24/2022 12:00:00 PM,12/24/2022 7:00:00 AM,1640.21,0.11,121373.43300,66376.10601,415.91183,88.29008,326.93276,680171.56,39.86
12/24/2022 10:00:00 AM,12/24/2022 5:00:00 AM,12/24/2022 11:00:00 AM,12/24/2022 6:00:00 AM,3565.69,1.61,119781.44800,96868.11035,499.32232,78.26584,420.40671,1783285.35,1091.19
12/24/2022 9:00:00 AM,12/24/2022 4:00:00 AM,12/24/2022 10:00:00 AM,12/24/2022 5:00:00 AM,4698.82,0.84,118385.59300,702693.08912,565.94096,87.95473,477.38804,2655305.87,474.49
12/24/2022 8:00:00 AM,12/24/2022 3:00:00 AM,12/24/2022 9:00:00 AM,12/24/2022 4:00:00 AM,4210.87,1.12,117768.49100,338506.64207,412.99277,97.89608,314.39133,1723393.56,781.95
12/24/2022 7:00:00 AM,12/24/2022 2:00:00 AM,12/24/2022 8:00:00 AM,12/24/2022 3:00:00 AM,3695.29,1.23,117963.80900,253157.81039,417.41778,98.70715,317.98036,1550987.66,733.31
12/24/2022 6:00:00 AM,12/24/2022 1:00:00 AM,12/24/2022 7:00:00 AM,12/24/2022 2:00:00 AM,1373.36,0.15,118772.75400,267992.95988,403.25768,92.10379,310.41248,551783.06,271.68
12/24/2022 5:00:00 AM,12/24/2022 12:00:00 AM,12/24/2022 6:00:00 AM,12/24/2022 1:00:00 AM,2194.43,0.85,120504.50200,339908.00026,399.32055,91.97902,306.59431,879581.03,368.28
12/24/2022 4:00:00 AM,12/23/2022 11:00:00 PM,12/24/2022 5:00:00 AM,12/24/2022 12:00:00 AM,791.33,3.78,122696.59100,77292.04680,603.55412,111.75269,491.80142,473776.60,4095.64
12/24/2022 3:00:00 AM,12/23/2022 10:00:00 PM,12/24/2022 4:00:00 AM,12/23/2022 11:00:00 PM,1085.38,0.84,125590.60000,59565.41244,642.92989,214.84454,428.08535,688787.10,1174.62
12/24/2022 2:00:00 AM,12/23/2022 9:00:00 PM,12/24/2022 3:00:00 AM,12/23/2022 10:00:00 PM,3205.15,0.00,128294.63900,171731.70637,631.43041,249.95005,381.48036,1974017.72,0.00
12/24/2022 1:00:00 AM,12/23/2022 8:00:00 PM,12/24/2022 2:00:00 AM,12/23/2022 9:00:00 PM,2994.92,0.84,130038.29000,194534.13689,640.49439,235.32886,405.16551,1906895.71,1606.25
12/24/2022 12:00:00 AM,12/23/2022 7:00:00 PM,12/24/2022 1:00:00 AM,12/23/2022 8:00:00 PM,3227.34,0.00,130715.01300,25062.49088,591.79975,237.83376,356.00059,1933273.70,0.00
12/23/2022 11:00:00 PM,12/23/2022 6:00:00 PM,12/24/2022 12:00:00 AM,12/23/2022 7:00:00 PM,2746.51,0.25,131474.43500,155253.35681,606.11090,241.12062,368.92163,1676546.16,344.91
12/23/2022 10:00:00 PM,12/23/2022 5:00:00 PM,12/23/2022 11:00:00 PM,12/23/2022 6:00:00 PM,3010.32,1.70,130459.53800,351707.27761,477.82170,246.34393,236.13631,1455201.94,1540.14
12/23/2022 9:00:00 PM,12/23/2022 4:00:00 PM,12/23/2022 10:00:00 PM,12/23/2022 5:00:00 PM,1210.45,5.73,123485.53800,507653.08167,556.28473,224.13009,378.03977,713890.35,5040.61
12/23/2022 8:00:00 PM,12/23/2022 3:00:00 PM,12/23/2022 9:00:00 PM,12/23/2022 4:00:00 PM,407.34,8.62,117992.31100,6658.13950,427.23295,183.36582,247.73473,175585.66,7354.42
12/23/2022 7:00:00 PM,12/23/2022 2:00:00 PM,12/23/2022 8:00:00 PM,12/23/2022 3:00:00 PM,65.51,7.46,114799.78700,5034.55219,408.28569,181.13525,231.03199,27258.18,4592.71
12/23/2022 6:00:00 PM,12/23/2022 1:00:00 PM,12/23/2022 7:00:00 PM,12/23/2022 2:00:00 PM,54.84,0.22,113349.94200,3310.29567,427.97389,111.28620,320.65537,23495.02,1567.03
12/23/2022 5:00:00 PM,12/23/2022 12:00:00 PM,12/23/2022 6:00:00 PM,12/23/2022 1:00:00 PM,622.39,10.01,112147.17800,44133.21075,417.76716,156.02881,265.65325,262239.96,7069.31
12/23/2022 4:00:00 PM,12/23/2022 11:00:00 AM,12/23/2022 5:00:00 PM,12/23/2022 12:00:00 PM,189.02,6.04,111243.88800,4959.05351,397.40608,155.40085,245.81121,75776.59,5022.61
12/23/2022 3:00:00 PM,12/23/2022 10:00:00 AM,12/23/2022 4:00:00 PM,12/23/2022 11:00:00 AM,360.40,0.00,109950.17200,29242.68670,420.75854,161.64714,263.01958,150823.03,0.00
12/23/2022 2:00:00 PM,12/23/2022 9:00:00 AM,12/23/2022 3:00:00 PM,12/23/2022 10:00:00 AM,230.57,3.00,107123.28200,35051.75618,368.26846,252.67761,163.49109,94748.46,2198.93
12/23/2022 1:00:00 PM,12/23/2022 8:00:00 AM,12/23/2022 2:00:00 PM,12/23/2022 9:00:00 AM,48.35,1.81,103941.83600,12020.70430,565.10420,295.48102,341.75989,31174.54,2420.65
12/23/2022 12:00:00 PM,12/23/2022 7:00:00 AM,12/23/2022 1:00:00 PM,12/23/2022 8:00:00 AM,135.53,1.74,100482.52700,14190.37077,578.42204,297.83487,353.22257,88419.19,2362.08
12/23/2022 11:00:00 AM,12/23/2022 6:00:00 AM,12/23/2022 12:00:00 PM,12/23/2022 7:00:00 AM,48.70,2.02,95683.50400,866.14573,579.40463,291.89619,361.45070,31868.56,3182.50
12/23/2022 10:00:00 AM,12/23/2022 5:00:00 AM,12/23/2022 11:00:00 AM,12/23/2022 6:00:00 AM,25.32,2.60,90802.01800,4426.17169,541.37967,245.57626,364.69406,15635.14,3008.68
12/23/2022 9:00:00 AM,12/23/2022 4:00:00 AM,12/23/2022 10:00:00 AM,12/23/2022 5:00:00 AM,52.51,0.00,87226.54500,6397.86057,553.01450,250.26227,373.78091,32821.76,0.00
12/23/2022 8:00:00 AM,12/23/2022 3:00:00 AM,12/23/2022 9:00:00 AM,12/23/2022 4:00:00 AM,13.86,0.63,85074.94100,1177.71045,364.98151,244.09659,168.58740,5731.12,470.83
12/23/2022 7:00:00 AM,12/23/2022 2:00:00 AM,12/23/2022 8:00:00 AM,12/23/2022 3:00:00 AM,13.00,0.00,84252.99800,582.04458,371.03915,249.22413,170.49512,5454.09,0.00
12/23/2022 6:00:00 AM,12/23/2022 1:00:00 AM,12/23/2022 7:00:00 AM,12/23/2022 2:00:00 AM,14.29,0.00,84540.02400,797.83597,379.07455,203.12377,220.49730,6148.89,0.00
12/23/2022 5:00:00 AM,12/23/2022 12:00:00 AM,12/23/2022 6:00:00 AM,12/23/2022 1:00:00 AM,9.31,0.00,85951.54700,809.39924,353.09805,242.91290,156.54259,3753.05,0.00
12/23/2022 4:00:00 AM,12/22/2022 11:00:00 PM,12/23/2022 5:00:00 AM,12/23/2022 12:00:00 AM,16.81,3.15,88845.38500,2065.33786,558.09641,265.79450,363.31071,10582.71,4621.96
12/23/2022 3:00:00 AM,12/22/2022 10:00:00 PM,12/23/2022 4:00:00 AM,12/22/2022 11:00:00 PM,8.23,1.12,93043.30800,569.04025,542.09538,254.88503,355.91041,5048.59,2206.97
12/23/2022 2:00:00 AM,12/22/2022 9:00:00 PM,12/23/2022 3:00:00 AM,12/22/2022 10:00:00 PM,11.23,2.23,96932.97400,1951.61017,560.36872,233.39582,397.79412,7115.22,4376.34
12/23/2022 1:00:00 AM,12/22/2022 8:00:00 PM,12/23/2022 2:00:00 AM,12/22/2022 9:00:00 PM,7.79,1.20,99758.04700,5307.03212,567.07004,240.66737,396.06570,4969.88,2204.54
12/23/2022 12:00:00 AM,12/22/2022 7:00:00 PM,12/23/2022 1:00:00 AM,12/22/2022 8:00:00 PM,6.78,0.62,101996.79800,6208.85828,571.59907,243.44921,400.25885,4359.40,1216.54
12/22/2022 11:00:00 PM,12/22/2022 6:00:00 PM,12/23/2022 12:00:00 AM,12/22/2022 7:00:00 PM,13.56,0.74,103592.99600,4916.97335,574.22745,274.23916,372.70749,8771.22,1250.83
12/22/2022 10:00:00 PM,12/22/2022 5:00:00 PM,12/22/2022 11:00:00 PM,12/22/2022 6:00:00 PM,10.80,0.94,104606.65100,6108.72853,609.51117,233.35170,408.11113,6965.13,1344.12
12/22/2022 9:00:00 PM,12/22/2022 4:00:00 PM,12/22/2022 10:00:00 PM,12/22/2022 5:00:00 PM,14.78,2.27,102182.64600,3151.34832,555.37034,256.59682,371.98480,9329.86,2560.55
12/22/2022 8:00:00 PM,12/22/2022 3:00:00 PM,12/22/2022 9:00:00 PM,12/22/2022 4:00:00 PM,5.48,0.39,100765.85600,839.94969,376.44551,265.98804,161.89746,2350.38,353.44
12/22/2022 7:00:00 PM,12/22/2022 2:00:00 PM,12/22/2022 8:00:00 PM,12/22/2022 3:00:00 PM,6.89,0.46,101371.39500,45.23998,387.43179,271.14757,169.87412,3037.02,712.70
12/22/2022 6:00:00 PM,12/22/2022 1:00:00 PM,12/22/2022 7:00:00 PM,12/22/2022 2:00:00 PM,4.45,0.80,102238.38200,61.92124,394.48799,275.91060,173.48996,1994.33,1751.10
12/22/2022 5:00:00 PM,12/22/2022 12:00:00 PM,12/22/2022 6:00:00 PM,12/22/2022 1:00:00 PM,8.25,1.29,102707.60700,388.05851,381.17553,268.72419,165.46073,3583.22,2008.16
12/22/2022 4:00:00 PM,12/22/2022 11:00:00 AM,12/22/2022 5:00:00 PM,12/22/2022 12:00:00 PM,4.96,1.68,103245.16300,104.53240,372.66159,263.18906,161.34101,2100.74,1752.04
12/22/2022 3:00:00 PM,12/22/2022 10:00:00 AM,12/22/2022 4:00:00 PM,12/22/2022 11:00:00 AM,6.21,1.02,103900.40600,878.74567,373.13584,273.79535,151.39718,2406.22,1060.10
12/22/2022 2:00:00 PM,12/22/2022 9:00:00 AM,12/22/2022 3:00:00 PM,12/22/2022 10:00:00 AM,25.41,0.00,103154.91600,3206.87268,361.14913,271.06842,140.27612,10585.30,0.00
12/22/2022 1:00:00 PM,12/22/2022 8:00:00 AM,12/22/2022 2:00:00 PM,12/22/2022 9:00:00 AM,7.11,0.53,102325.81800,4970.85319,571.27497,256.28247,371.86581,4463.66,1005.77
12/22/2022 12:00:00 PM,12/22/2022 7:00:00 AM,12/22/2022 1:00:00 PM,12/22/2022 8:00:00 AM,0.28,0.00,100866.71900,6361.47325,569.25690,341.68889,299.98366,183.57,0.00
12/22/2022 11:00:00 AM,12/22/2022 6:00:00 AM,12/22/2022 12:00:00 PM,12/22/2022 7:00:00 AM,10.16,1.60,96617.48600,197.18622,537.57120,239.86411,369.65883,6169.40,2062.58
12/22/2022 10:00:00 AM,12/22/2022 5:00:00 AM,12/22/2022 11:00:00 AM,12/22/2022 6:00:00 AM,10.07,1.81,90998.98900,585.67640,545.59656,210.21360,395.33251,6097.82,2345.44
12/22/2022 9:00:00 AM,12/22/2022 4:00:00 AM,12/22/2022 10:00:00 AM,12/22/2022 5:00:00 AM,10.81,1.48,87284.64700,731.56133,540.04760,318.56761,297.59698,6651.34,2169.61
12/22/2022 8:00:00 AM,12/22/2022 3:00:00 AM,12/22/2022 9:00:00 AM,12/22/2022 4:00:00 AM,6.33,0.74,86404.47000,819.61803,373.78807,310.43263,116.34332,2704.99,1023.68
12/22/2022 7:00:00 AM,12/22/2022 2:00:00 AM,12/22/2022 8:00:00 AM,12/22/2022 3:00:00 AM,6.76,2.11,86490.19100,152.96360,388.09481,237.81421,205.20680,3007.78,1871.31
12/22/2022 6:00:00 AM,12/22/2022 1:00:00 AM,12/22/2022 7:00:00 AM,12/22/2022 2:00:00 AM,6.18,1.26,87957.44900,377.15756,389.81054,308.11556,137.09495,2768.29,2153.88
12/22/2022 5:00:00 AM,12/22/2022 12:00:00 AM,12/22/2022 6:00:00 AM,12/22/2022 1:00:00 AM,8.60,0.16,90273.38400,834.63620,368.69521,288.57755,132.14503,3627.50,129.03
12/22/2022 4:00:00 AM,12/21/2022 11:00:00 PM,12/22/2022 5:00:00 AM,12/22/2022 12:00:00 AM,13.30,1.44,94036.00700,2479.06153,556.65104,321.18312,312.28625,8443.03,2223.97
12/22/2022 3:00:00 AM,12/21/2022 10:00:00 PM,12/22/2022 4:00:00 AM,12/21/2022 11:00:00 PM,11.28,3.06,98542.70500,293.47809,554.38232,280.05507,351.13532,7124.24,5196.78
12/22/2022 2:00:00 AM,12/21/2022 9:00:00 PM,12/22/2022 3:00:00 AM,12/21/2022 10:00:00 PM,19.81,1.21,102802.55500,2013.79732,584.41192,306.58591,340.50544,12884.97,2243.28
12/22/2022 1:00:00 AM,12/21/2022 8:00:00 PM,12/22/2022 2:00:00 AM,12/21/2022 9:00:00 PM,8.29,0.00,105314.47600,672.54247,561.77212,290.52435,321.93306,5069.52,0.00
12/22/2022 12:00:00 AM,12/21/2022 7:00:00 PM,12/22/2022 1:00:00 AM,12/21/2022 8:00:00 PM,26.17,0.00,106106.18200,1392.85628,577.68525,284.68108,353.12965,16682.72,0.00
12/21/2022 11:00:00 PM,12/21/2022 6:00:00 PM,12/22/2022 12:00:00 AM,12/21/2022 7:00:00 PM,8.92,0.00,106670.15000,4824.36824,578.67244,363.93758,294.07955,5763.01,0.00
12/21/2022 10:00:00 PM,12/21/2022 5:00:00 PM,12/21/2022 11:00:00 PM,12/21/2022 6:00:00 PM,35.15,1.37,105354.20800,3359.67298,599.99628,303.34311,357.59540,23393.78,2439.00
12/21/2022 9:00:00 PM,12/21/2022 4:00:00 PM,12/21/2022 10:00:00 PM,12/21/2022 5:00:00 PM,19.64,3.15,99262.81100,2681.50719,556.29020,254.35762,362.35965,12164.50,3678.83
12/21/2022 8:00:00 PM,12/21/2022 3:00:00 PM,12/21/2022 9:00:00 PM,12/21/2022 4:00:00 PM,6.41,0.00,95992.92200,909.79827,364.43770,266.71981,146.58780,2656.26,0.00
12/21/2022 7:00:00 PM,12/21/2022 2:00:00 PM,12/21/2022 8:00:00 PM,12/21/2022 3:00:00 PM,6.73,0.90,95157.81700,700.61526,380.86778,246.83941,165.92924,2776.75,1103.84
12/21/2022 6:00:00 PM,12/21/2022 1:00:00 PM,12/21/2022 7:00:00 PM,12/21/2022 2:00:00 PM,3.45,5.36,95862.62400,963.74312,394.74850,249.34363,177.23504,1464.27,5704.46
12/21/2022 5:00:00 PM,12/21/2022 12:00:00 PM,12/21/2022 6:00:00 PM,12/21/2022 1:00:00 PM,5.76,3.90,97295.16800,893.58680,393.11039,245.40162,179.67454,2446.95,5026.10
12/21/2022 4:00:00 PM,12/21/2022 11:00:00 AM,12/21/2022 5:00:00 PM,12/21/2022 12:00:00 PM,8.02,1.56,100165.04000,1621.86452,381.24094,169.12789,245.08190,3306.89,3718.71
