datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/29/2017 6:00:00 PM,6/29/2017 2:00:00 PM,RTO,RTO,RTO,RTO,119146.721,False
6/29/2017 7:00:00 PM,6/29/2017 3:00:00 PM,RTO,RTO,RTO,RTO,122050.879,False
6/29/2017 8:00:00 PM,6/29/2017 4:00:00 PM,RTO,RTO,RTO,RTO,123873.332,False
6/29/2017 9:00:00 PM,6/29/2017 5:00:00 PM,RTO,RTO,RTO,RTO,124309.757,False
6/29/2017 10:00:00 PM,6/29/2017 6:00:00 PM,RTO,RTO,RTO,RTO,122107.168,False
6/29/2017 11:00:00 PM,6/29/2017 7:00:00 PM,RTO,RTO,RTO,RTO,118169.145,False
6/30/2017 12:00:00 AM,6/29/2017 8:00:00 PM,RTO,RTO,RTO,RTO,114361.688,False
6/30/2017 1:00:00 AM,6/29/2017 9:00:00 PM,RTO,RTO,RTO,RTO,111905.656,False
6/30/2017 2:00:00 AM,6/29/2017 10:00:00 PM,RTO,RTO,RTO,RTO,104895.381,False
6/30/2017 3:00:00 AM,6/29/2017 11:00:00 PM,RTO,RTO,RTO,RTO,95935.922,False
6/30/2017 4:00:00 AM,6/30/2017 12:00:00 AM,RTO,RTO,RTO,RTO,88124.298,False
6/30/2017 5:00:00 AM,6/30/2017 1:00:00 AM,RTO,RTO,RTO,RTO,82843.570,False
6/30/2017 6:00:00 AM,6/30/2017 2:00:00 AM,RTO,RTO,RTO,RTO,79117.857,False
6/30/2017 7:00:00 AM,6/30/2017 3:00:00 AM,RTO,RTO,RTO,RTO,77080.114,False
6/30/2017 8:00:00 AM,6/30/2017 4:00:00 AM,RTO,RTO,RTO,RTO,76953.835,False
6/30/2017 9:00:00 AM,6/30/2017 5:00:00 AM,RTO,RTO,RTO,RTO,79578.037,False
6/30/2017 10:00:00 AM,6/30/2017 6:00:00 AM,RTO,RTO,RTO,RTO,83923.186,False
6/30/2017 11:00:00 AM,6/30/2017 7:00:00 AM,RTO,RTO,RTO,RTO,90568.806,False
6/30/2017 12:00:00 PM,6/30/2017 8:00:00 AM,RTO,RTO,RTO,RTO,97397.160,False
6/30/2017 1:00:00 PM,6/30/2017 9:00:00 AM,RTO,RTO,RTO,RTO,103942.944,False
6/30/2017 2:00:00 PM,6/30/2017 10:00:00 AM,RTO,RTO,RTO,RTO,109746.572,False
6/30/2017 3:00:00 PM,6/30/2017 11:00:00 AM,RTO,RTO,RTO,RTO,115342.916,False
6/30/2017 4:00:00 PM,6/30/2017 12:00:00 PM,RTO,RTO,RTO,RTO,120365.968,False
6/30/2017 5:00:00 PM,6/30/2017 1:00:00 PM,RTO,RTO,RTO,RTO,124732.008,False
6/30/2017 6:00:00 PM,6/30/2017 2:00:00 PM,RTO,RTO,RTO,RTO,128305.260,False
6/30/2017 7:00:00 PM,6/30/2017 3:00:00 PM,RTO,RTO,RTO,RTO,130191.459,False
6/30/2017 8:00:00 PM,6/30/2017 4:00:00 PM,RTO,RTO,RTO,RTO,130513.513,False
6/30/2017 9:00:00 PM,6/30/2017 5:00:00 PM,RTO,RTO,RTO,RTO,129382.336,False
6/30/2017 10:00:00 PM,6/30/2017 6:00:00 PM,RTO,RTO,RTO,RTO,125866.908,False
6/30/2017 11:00:00 PM,6/30/2017 7:00:00 PM,RTO,RTO,RTO,RTO,120743.924,False
7/1/2017 12:00:00 AM,6/30/2017 8:00:00 PM,RTO,RTO,RTO,RTO,116442.680,False
7/1/2017 1:00:00 AM,6/30/2017 9:00:00 PM,RTO,RTO,RTO,RTO,113395.151,False
7/1/2017 2:00:00 AM,6/30/2017 10:00:00 PM,RTO,RTO,RTO,RTO,106363.729,False
7/1/2017 3:00:00 AM,6/30/2017 11:00:00 PM,RTO,RTO,RTO,RTO,97626.623,False
7/1/2017 4:00:00 AM,7/1/2017 12:00:00 AM,RTO,RTO,RTO,RTO,89904.927,False
7/1/2017 5:00:00 AM,7/1/2017 1:00:00 AM,RTO,RTO,RTO,RTO,84329.918,False
7/1/2017 6:00:00 AM,7/1/2017 2:00:00 AM,RTO,RTO,RTO,RTO,80416.128,False
7/1/2017 7:00:00 AM,7/1/2017 3:00:00 AM,RTO,RTO,RTO,RTO,77647.861,False
7/1/2017 8:00:00 AM,7/1/2017 4:00:00 AM,RTO,RTO,RTO,RTO,76377.216,False
7/1/2017 9:00:00 AM,7/1/2017 5:00:00 AM,RTO,RTO,RTO,RTO,76560.608,False
7/1/2017 10:00:00 AM,7/1/2017 6:00:00 AM,RTO,RTO,RTO,RTO,77294.627,False
7/1/2017 11:00:00 AM,7/1/2017 7:00:00 AM,RTO,RTO,RTO,RTO,81209.965,False
7/1/2017 12:00:00 PM,7/1/2017 8:00:00 AM,RTO,RTO,RTO,RTO,87399.864,False
7/1/2017 1:00:00 PM,7/1/2017 9:00:00 AM,RTO,RTO,RTO,RTO,94192.714,False
7/1/2017 2:00:00 PM,7/1/2017 10:00:00 AM,RTO,RTO,RTO,RTO,100671.453,False
7/1/2017 3:00:00 PM,7/1/2017 11:00:00 AM,RTO,RTO,RTO,RTO,105671.384,False
7/1/2017 4:00:00 PM,7/1/2017 12:00:00 PM,RTO,RTO,RTO,RTO,109559.371,False
7/1/2017 5:00:00 PM,7/1/2017 1:00:00 PM,RTO,RTO,RTO,RTO,112418.954,False
7/1/2017 6:00:00 PM,7/1/2017 2:00:00 PM,RTO,RTO,RTO,RTO,114698.352,False
7/1/2017 7:00:00 PM,7/1/2017 3:00:00 PM,RTO,RTO,RTO,RTO,115894.420,False
7/1/2017 8:00:00 PM,7/1/2017 4:00:00 PM,RTO,RTO,RTO,RTO,116315.619,False
7/1/2017 9:00:00 PM,7/1/2017 5:00:00 PM,RTO,RTO,RTO,RTO,116175.901,False
7/1/2017 10:00:00 PM,7/1/2017 6:00:00 PM,RTO,RTO,RTO,RTO,114067.901,False
7/1/2017 11:00:00 PM,7/1/2017 7:00:00 PM,RTO,RTO,RTO,RTO,110155.986,False
7/2/2017 12:00:00 AM,7/1/2017 8:00:00 PM,RTO,RTO,RTO,RTO,105546.536,False
7/2/2017 1:00:00 AM,7/1/2017 9:00:00 PM,RTO,RTO,RTO,RTO,102494.781,False
7/2/2017 2:00:00 AM,7/1/2017 10:00:00 PM,RTO,RTO,RTO,RTO,97316.879,False
7/2/2017 3:00:00 AM,7/1/2017 11:00:00 PM,RTO,RTO,RTO,RTO,90412.939,False
7/2/2017 4:00:00 AM,7/2/2017 12:00:00 AM,RTO,RTO,RTO,RTO,83836.644,False
7/2/2017 5:00:00 AM,7/2/2017 1:00:00 AM,RTO,RTO,RTO,RTO,78523.926,False
7/2/2017 6:00:00 AM,7/2/2017 2:00:00 AM,RTO,RTO,RTO,RTO,75000.758,False
7/2/2017 7:00:00 AM,7/2/2017 3:00:00 AM,RTO,RTO,RTO,RTO,72217.898,False
7/2/2017 8:00:00 AM,7/2/2017 4:00:00 AM,RTO,RTO,RTO,RTO,70865.818,False
7/2/2017 9:00:00 AM,7/2/2017 5:00:00 AM,RTO,RTO,RTO,RTO,70194.822,False
7/2/2017 10:00:00 AM,7/2/2017 6:00:00 AM,RTO,RTO,RTO,RTO,69961.592,False
7/2/2017 11:00:00 AM,7/2/2017 7:00:00 AM,RTO,RTO,RTO,RTO,74168.693,False
7/2/2017 12:00:00 PM,7/2/2017 8:00:00 AM,RTO,RTO,RTO,RTO,81629.442,False
7/2/2017 1:00:00 PM,7/2/2017 9:00:00 AM,RTO,RTO,RTO,RTO,89397.389,False
7/2/2017 2:00:00 PM,7/2/2017 10:00:00 AM,RTO,RTO,RTO,RTO,96413.044,False
7/2/2017 3:00:00 PM,7/2/2017 11:00:00 AM,RTO,RTO,RTO,RTO,102008.150,False
7/2/2017 4:00:00 PM,7/2/2017 12:00:00 PM,RTO,RTO,RTO,RTO,106667.433,False
7/2/2017 5:00:00 PM,7/2/2017 1:00:00 PM,RTO,RTO,RTO,RTO,110221.849,False
7/2/2017 6:00:00 PM,7/2/2017 2:00:00 PM,RTO,RTO,RTO,RTO,113114.088,False
7/2/2017 7:00:00 PM,7/2/2017 3:00:00 PM,RTO,RTO,RTO,RTO,116304.890,False
7/2/2017 8:00:00 PM,7/2/2017 4:00:00 PM,RTO,RTO,RTO,RTO,118974.753,False
7/2/2017 9:00:00 PM,7/2/2017 5:00:00 PM,RTO,RTO,RTO,RTO,119968.513,False
7/2/2017 10:00:00 PM,7/2/2017 6:00:00 PM,RTO,RTO,RTO,RTO,118576.804,False
7/2/2017 11:00:00 PM,7/2/2017 7:00:00 PM,RTO,RTO,RTO,RTO,114783.260,False
7/3/2017 12:00:00 AM,7/2/2017 8:00:00 PM,RTO,RTO,RTO,RTO,109950.381,False
7/3/2017 1:00:00 AM,7/2/2017 9:00:00 PM,RTO,RTO,RTO,RTO,106875.699,False
7/3/2017 2:00:00 AM,7/2/2017 10:00:00 PM,RTO,RTO,RTO,RTO,100771.228,False
7/3/2017 3:00:00 AM,7/2/2017 11:00:00 PM,RTO,RTO,RTO,RTO,92878.612,False
7/3/2017 4:00:00 AM,7/3/2017 12:00:00 AM,RTO,RTO,RTO,RTO,85847.441,False
7/3/2017 5:00:00 AM,7/3/2017 1:00:00 AM,RTO,RTO,RTO,RTO,80392.612,False
7/3/2017 6:00:00 AM,7/3/2017 2:00:00 AM,RTO,RTO,RTO,RTO,76481.795,False
7/3/2017 7:00:00 AM,7/3/2017 3:00:00 AM,RTO,RTO,RTO,RTO,74151.222,False
7/3/2017 8:00:00 AM,7/3/2017 4:00:00 AM,RTO,RTO,RTO,RTO,73705.702,False
7/3/2017 9:00:00 AM,7/3/2017 5:00:00 AM,RTO,RTO,RTO,RTO,75135.879,False
7/3/2017 10:00:00 AM,7/3/2017 6:00:00 AM,RTO,RTO,RTO,RTO,77997.756,False
7/3/2017 11:00:00 AM,7/3/2017 7:00:00 AM,RTO,RTO,RTO,RTO,83780.706,False
7/3/2017 12:00:00 PM,7/3/2017 8:00:00 AM,RTO,RTO,RTO,RTO,91145.632,False
7/3/2017 1:00:00 PM,7/3/2017 9:00:00 AM,RTO,RTO,RTO,RTO,98625.911,False
7/3/2017 2:00:00 PM,7/3/2017 10:00:00 AM,RTO,RTO,RTO,RTO,105675.787,False
7/3/2017 3:00:00 PM,7/3/2017 11:00:00 AM,RTO,RTO,RTO,RTO,111496.368,False
7/3/2017 4:00:00 PM,7/3/2017 12:00:00 PM,RTO,RTO,RTO,RTO,116312.755,False
7/3/2017 5:00:00 PM,7/3/2017 1:00:00 PM,RTO,RTO,RTO,RTO,120213.605,False
7/3/2017 6:00:00 PM,7/3/2017 2:00:00 PM,RTO,RTO,RTO,RTO,122947.542,False
7/3/2017 7:00:00 PM,7/3/2017 3:00:00 PM,RTO,RTO,RTO,RTO,124809.209,False
7/3/2017 8:00:00 PM,7/3/2017 4:00:00 PM,RTO,RTO,RTO,RTO,125849.316,False
7/3/2017 9:00:00 PM,7/3/2017 5:00:00 PM,RTO,RTO,RTO,RTO,125126.806,False
7/3/2017 10:00:00 PM,7/3/2017 6:00:00 PM,RTO,RTO,RTO,RTO,121601.796,False
7/3/2017 11:00:00 PM,7/3/2017 7:00:00 PM,RTO,RTO,RTO,RTO,116340.690,False
7/4/2017 12:00:00 AM,7/3/2017 8:00:00 PM,RTO,RTO,RTO,RTO,110789.841,False
7/4/2017 1:00:00 AM,7/3/2017 9:00:00 PM,RTO,RTO,RTO,RTO,107106.151,False
7/4/2017 2:00:00 AM,7/3/2017 10:00:00 PM,RTO,RTO,RTO,RTO,100508.276,False
7/4/2017 3:00:00 AM,7/3/2017 11:00:00 PM,RTO,RTO,RTO,RTO,92803.345,False
7/4/2017 4:00:00 AM,7/4/2017 12:00:00 AM,RTO,RTO,RTO,RTO,85417.054,False
7/4/2017 5:00:00 AM,7/4/2017 1:00:00 AM,RTO,RTO,RTO,RTO,79681.265,False
7/4/2017 6:00:00 AM,7/4/2017 2:00:00 AM,RTO,RTO,RTO,RTO,75700.913,False
7/4/2017 7:00:00 AM,7/4/2017 3:00:00 AM,RTO,RTO,RTO,RTO,73181.778,False
7/4/2017 8:00:00 AM,7/4/2017 4:00:00 AM,RTO,RTO,RTO,RTO,71964.145,False
7/4/2017 9:00:00 AM,7/4/2017 5:00:00 AM,RTO,RTO,RTO,RTO,71915.881,False
7/4/2017 10:00:00 AM,7/4/2017 6:00:00 AM,RTO,RTO,RTO,RTO,71813.291,False
7/4/2017 11:00:00 AM,7/4/2017 7:00:00 AM,RTO,RTO,RTO,RTO,74843.078,False
7/4/2017 12:00:00 PM,7/4/2017 8:00:00 AM,RTO,RTO,RTO,RTO,80527.899,False
7/4/2017 1:00:00 PM,7/4/2017 9:00:00 AM,RTO,RTO,RTO,RTO,87733.777,False
7/4/2017 2:00:00 PM,7/4/2017 10:00:00 AM,RTO,RTO,RTO,RTO,94989.029,False
7/4/2017 3:00:00 PM,7/4/2017 11:00:00 AM,RTO,RTO,RTO,RTO,101667.854,False
7/4/2017 4:00:00 PM,7/4/2017 12:00:00 PM,RTO,RTO,RTO,RTO,106912.533,False
7/4/2017 5:00:00 PM,7/4/2017 1:00:00 PM,RTO,RTO,RTO,RTO,110972.606,False
7/4/2017 6:00:00 PM,7/4/2017 2:00:00 PM,RTO,RTO,RTO,RTO,113634.018,False
7/4/2017 7:00:00 PM,7/4/2017 3:00:00 PM,RTO,RTO,RTO,RTO,115157.496,False
7/4/2017 8:00:00 PM,7/4/2017 4:00:00 PM,RTO,RTO,RTO,RTO,115749.177,False
7/4/2017 9:00:00 PM,7/4/2017 5:00:00 PM,RTO,RTO,RTO,RTO,115338.663,False
7/4/2017 10:00:00 PM,7/4/2017 6:00:00 PM,RTO,RTO,RTO,RTO,112434.723,False
7/4/2017 11:00:00 PM,7/4/2017 7:00:00 PM,RTO,RTO,RTO,RTO,107559.336,False
7/5/2017 12:00:00 AM,7/4/2017 8:00:00 PM,RTO,RTO,RTO,RTO,102957.410,False
7/5/2017 1:00:00 AM,7/4/2017 9:00:00 PM,RTO,RTO,RTO,RTO,99503.645,False
7/5/2017 2:00:00 AM,7/4/2017 10:00:00 PM,RTO,RTO,RTO,RTO,94936.142,False
7/5/2017 3:00:00 AM,7/4/2017 11:00:00 PM,RTO,RTO,RTO,RTO,89256.731,False
7/5/2017 4:00:00 AM,7/5/2017 12:00:00 AM,RTO,RTO,RTO,RTO,82635.559,False
7/5/2017 5:00:00 AM,7/5/2017 1:00:00 AM,RTO,RTO,RTO,RTO,77707.839,False
7/5/2017 6:00:00 AM,7/5/2017 2:00:00 AM,RTO,RTO,RTO,RTO,74371.066,False
7/5/2017 7:00:00 AM,7/5/2017 3:00:00 AM,RTO,RTO,RTO,RTO,72631.244,False
7/5/2017 8:00:00 AM,7/5/2017 4:00:00 AM,RTO,RTO,RTO,RTO,72814.751,False
7/5/2017 9:00:00 AM,7/5/2017 5:00:00 AM,RTO,RTO,RTO,RTO,75652.133,False
7/5/2017 10:00:00 AM,7/5/2017 6:00:00 AM,RTO,RTO,RTO,RTO,80611.686,False
7/5/2017 11:00:00 AM,7/5/2017 7:00:00 AM,RTO,RTO,RTO,RTO,87078.062,False
7/5/2017 12:00:00 PM,7/5/2017 8:00:00 AM,RTO,RTO,RTO,RTO,93159.366,False
7/5/2017 1:00:00 PM,7/5/2017 9:00:00 AM,RTO,RTO,RTO,RTO,98827.482,False
7/5/2017 2:00:00 PM,7/5/2017 10:00:00 AM,RTO,RTO,RTO,RTO,104688.727,False
7/5/2017 3:00:00 PM,7/5/2017 11:00:00 AM,RTO,RTO,RTO,RTO,110471.958,False
7/5/2017 4:00:00 PM,7/5/2017 12:00:00 PM,RTO,RTO,RTO,RTO,115553.243,False
7/5/2017 5:00:00 PM,7/5/2017 1:00:00 PM,RTO,RTO,RTO,RTO,119897.602,False
7/5/2017 6:00:00 PM,7/5/2017 2:00:00 PM,RTO,RTO,RTO,RTO,122811.290,False
7/5/2017 7:00:00 PM,7/5/2017 3:00:00 PM,RTO,RTO,RTO,RTO,124424.576,False
7/5/2017 8:00:00 PM,7/5/2017 4:00:00 PM,RTO,RTO,RTO,RTO,124808.856,False
7/5/2017 9:00:00 PM,7/5/2017 5:00:00 PM,RTO,RTO,RTO,RTO,124335.803,False
7/5/2017 10:00:00 PM,7/5/2017 6:00:00 PM,RTO,RTO,RTO,RTO,121430.783,False
7/5/2017 11:00:00 PM,7/5/2017 7:00:00 PM,RTO,RTO,RTO,RTO,116866.287,False
7/6/2017 12:00:00 AM,7/5/2017 8:00:00 PM,RTO,RTO,RTO,RTO,112936.356,False
7/6/2017 1:00:00 AM,7/5/2017 9:00:00 PM,RTO,RTO,RTO,RTO,109731.226,False
7/6/2017 2:00:00 AM,7/5/2017 10:00:00 PM,RTO,RTO,RTO,RTO,102526.734,False
7/6/2017 3:00:00 AM,7/5/2017 11:00:00 PM,RTO,RTO,RTO,RTO,94072.213,False
7/6/2017 4:00:00 AM,7/6/2017 12:00:00 AM,RTO,RTO,RTO,RTO,87011.428,False
7/6/2017 5:00:00 AM,7/6/2017 1:00:00 AM,RTO,RTO,RTO,RTO,82208.810,False
7/6/2017 6:00:00 AM,7/6/2017 2:00:00 AM,RTO,RTO,RTO,RTO,79173.012,False
7/6/2017 7:00:00 AM,7/6/2017 3:00:00 AM,RTO,RTO,RTO,RTO,77220.899,False
7/6/2017 8:00:00 AM,7/6/2017 4:00:00 AM,RTO,RTO,RTO,RTO,77389.130,False
7/6/2017 9:00:00 AM,7/6/2017 5:00:00 AM,RTO,RTO,RTO,RTO,80216.806,False
7/6/2017 10:00:00 AM,7/6/2017 6:00:00 AM,RTO,RTO,RTO,RTO,85077.105,False
7/6/2017 11:00:00 AM,7/6/2017 7:00:00 AM,RTO,RTO,RTO,RTO,90655.397,False
7/6/2017 12:00:00 PM,7/6/2017 8:00:00 AM,RTO,RTO,RTO,RTO,96055.193,False
7/6/2017 1:00:00 PM,7/6/2017 9:00:00 AM,RTO,RTO,RTO,RTO,100728.189,False
7/6/2017 2:00:00 PM,7/6/2017 10:00:00 AM,RTO,RTO,RTO,RTO,105077.967,False
7/6/2017 3:00:00 PM,7/6/2017 11:00:00 AM,RTO,RTO,RTO,RTO,109115.113,False
7/6/2017 4:00:00 PM,7/6/2017 12:00:00 PM,RTO,RTO,RTO,RTO,112137.850,False
7/6/2017 5:00:00 PM,7/6/2017 1:00:00 PM,RTO,RTO,RTO,RTO,114696.827,False
7/6/2017 6:00:00 PM,7/6/2017 2:00:00 PM,RTO,RTO,RTO,RTO,116256.938,False
7/6/2017 7:00:00 PM,7/6/2017 3:00:00 PM,RTO,RTO,RTO,RTO,117292.108,False
7/6/2017 8:00:00 PM,7/6/2017 4:00:00 PM,RTO,RTO,RTO,RTO,117589.581,False
7/6/2017 9:00:00 PM,7/6/2017 5:00:00 PM,RTO,RTO,RTO,RTO,117656.621,False
7/6/2017 10:00:00 PM,7/6/2017 6:00:00 PM,RTO,RTO,RTO,RTO,116149.958,False
7/6/2017 11:00:00 PM,7/6/2017 7:00:00 PM,RTO,RTO,RTO,RTO,113824.355,False
7/7/2017 12:00:00 AM,7/6/2017 8:00:00 PM,RTO,RTO,RTO,RTO,111599.388,False
7/7/2017 1:00:00 AM,7/6/2017 9:00:00 PM,RTO,RTO,RTO,RTO,109160.049,False
7/7/2017 2:00:00 AM,7/6/2017 10:00:00 PM,RTO,RTO,RTO,RTO,103091.451,False
7/7/2017 3:00:00 AM,7/6/2017 11:00:00 PM,RTO,RTO,RTO,RTO,95043.333,False
7/7/2017 4:00:00 AM,7/7/2017 12:00:00 AM,RTO,RTO,RTO,RTO,88120.955,False
7/7/2017 5:00:00 AM,7/7/2017 1:00:00 AM,RTO,RTO,RTO,RTO,83313.375,False
7/7/2017 6:00:00 AM,7/7/2017 2:00:00 AM,RTO,RTO,RTO,RTO,80070.065,False
7/7/2017 7:00:00 AM,7/7/2017 3:00:00 AM,RTO,RTO,RTO,RTO,78085.280,False
7/7/2017 8:00:00 AM,7/7/2017 4:00:00 AM,RTO,RTO,RTO,RTO,78010.504,False
7/7/2017 9:00:00 AM,7/7/2017 5:00:00 AM,RTO,RTO,RTO,RTO,81023.766,False
7/7/2017 10:00:00 AM,7/7/2017 6:00:00 AM,RTO,RTO,RTO,RTO,85664.706,False
7/7/2017 11:00:00 AM,7/7/2017 7:00:00 AM,RTO,RTO,RTO,RTO,91776.355,False
7/7/2017 12:00:00 PM,7/7/2017 8:00:00 AM,RTO,RTO,RTO,RTO,97475.699,False
7/7/2017 1:00:00 PM,7/7/2017 9:00:00 AM,RTO,RTO,RTO,RTO,102550.434,False
7/7/2017 2:00:00 PM,7/7/2017 10:00:00 AM,RTO,RTO,RTO,RTO,107485.701,False
7/7/2017 3:00:00 PM,7/7/2017 11:00:00 AM,RTO,RTO,RTO,RTO,112089.791,False
7/7/2017 4:00:00 PM,7/7/2017 12:00:00 PM,RTO,RTO,RTO,RTO,115888.547,False
7/7/2017 5:00:00 PM,7/7/2017 1:00:00 PM,RTO,RTO,RTO,RTO,119056.224,False
7/7/2017 6:00:00 PM,7/7/2017 2:00:00 PM,RTO,RTO,RTO,RTO,120554.486,False
7/7/2017 7:00:00 PM,7/7/2017 3:00:00 PM,RTO,RTO,RTO,RTO,121834.735,False
7/7/2017 8:00:00 PM,7/7/2017 4:00:00 PM,RTO,RTO,RTO,RTO,123318.334,False
7/7/2017 9:00:00 PM,7/7/2017 5:00:00 PM,RTO,RTO,RTO,RTO,123208.172,False
7/7/2017 10:00:00 PM,7/7/2017 6:00:00 PM,RTO,RTO,RTO,RTO,120170.191,False
7/7/2017 11:00:00 PM,7/7/2017 7:00:00 PM,RTO,RTO,RTO,RTO,114945.947,False
7/8/2017 12:00:00 AM,7/7/2017 8:00:00 PM,RTO,RTO,RTO,RTO,109565.211,False
7/8/2017 1:00:00 AM,7/7/2017 9:00:00 PM,RTO,RTO,RTO,RTO,105866.954,False
7/8/2017 2:00:00 AM,7/7/2017 10:00:00 PM,RTO,RTO,RTO,RTO,99251.041,False
7/8/2017 3:00:00 AM,7/7/2017 11:00:00 PM,RTO,RTO,RTO,RTO,91201.471,False
7/8/2017 4:00:00 AM,7/8/2017 12:00:00 AM,RTO,RTO,RTO,RTO,83775.821,False
7/8/2017 5:00:00 AM,7/8/2017 1:00:00 AM,RTO,RTO,RTO,RTO,78423.074,False
7/8/2017 6:00:00 AM,7/8/2017 2:00:00 AM,RTO,RTO,RTO,RTO,74873.906,False
7/8/2017 7:00:00 AM,7/8/2017 3:00:00 AM,RTO,RTO,RTO,RTO,72550.737,False
7/8/2017 8:00:00 AM,7/8/2017 4:00:00 AM,RTO,RTO,RTO,RTO,71564.792,False
7/8/2017 9:00:00 AM,7/8/2017 5:00:00 AM,RTO,RTO,RTO,RTO,71644.570,False
7/8/2017 10:00:00 AM,7/8/2017 6:00:00 AM,RTO,RTO,RTO,RTO,72581.098,False
7/8/2017 11:00:00 AM,7/8/2017 7:00:00 AM,RTO,RTO,RTO,RTO,76496.003,False
7/8/2017 12:00:00 PM,7/8/2017 8:00:00 AM,RTO,RTO,RTO,RTO,82621.455,False
7/8/2017 1:00:00 PM,7/8/2017 9:00:00 AM,RTO,RTO,RTO,RTO,89298.095,False
7/8/2017 2:00:00 PM,7/8/2017 10:00:00 AM,RTO,RTO,RTO,RTO,95337.751,False
7/8/2017 3:00:00 PM,7/8/2017 11:00:00 AM,RTO,RTO,RTO,RTO,100319.814,False
7/8/2017 4:00:00 PM,7/8/2017 12:00:00 PM,RTO,RTO,RTO,RTO,104200.692,False
7/8/2017 5:00:00 PM,7/8/2017 1:00:00 PM,RTO,RTO,RTO,RTO,106748.752,False
7/8/2017 6:00:00 PM,7/8/2017 2:00:00 PM,RTO,RTO,RTO,RTO,108865.095,False
7/8/2017 7:00:00 PM,7/8/2017 3:00:00 PM,RTO,RTO,RTO,RTO,110662.826,False
7/8/2017 8:00:00 PM,7/8/2017 4:00:00 PM,RTO,RTO,RTO,RTO,112138.219,False
7/8/2017 9:00:00 PM,7/8/2017 5:00:00 PM,RTO,RTO,RTO,RTO,112275.975,False
7/8/2017 10:00:00 PM,7/8/2017 6:00:00 PM,RTO,RTO,RTO,RTO,110136.529,False
7/8/2017 11:00:00 PM,7/8/2017 7:00:00 PM,RTO,RTO,RTO,RTO,106210.566,False
7/9/2017 12:00:00 AM,7/8/2017 8:00:00 PM,RTO,RTO,RTO,RTO,101144.707,False
7/9/2017 1:00:00 AM,7/8/2017 9:00:00 PM,RTO,RTO,RTO,RTO,97990.984,False
7/9/2017 2:00:00 AM,7/8/2017 10:00:00 PM,RTO,RTO,RTO,RTO,92208.571,False
7/9/2017 3:00:00 AM,7/8/2017 11:00:00 PM,RTO,RTO,RTO,RTO,85101.336,False
7/9/2017 4:00:00 AM,7/9/2017 12:00:00 AM,RTO,RTO,RTO,RTO,78402.808,False
7/9/2017 5:00:00 AM,7/9/2017 1:00:00 AM,RTO,RTO,RTO,RTO,73354.568,False
7/9/2017 6:00:00 AM,7/9/2017 2:00:00 AM,RTO,RTO,RTO,RTO,69839.427,False
7/9/2017 7:00:00 AM,7/9/2017 3:00:00 AM,RTO,RTO,RTO,RTO,67435.892,False
7/9/2017 8:00:00 AM,7/9/2017 4:00:00 AM,RTO,RTO,RTO,RTO,65970.961,False
7/9/2017 9:00:00 AM,7/9/2017 5:00:00 AM,RTO,RTO,RTO,RTO,65292.719,False
7/9/2017 10:00:00 AM,7/9/2017 6:00:00 AM,RTO,RTO,RTO,RTO,64919.771,False
7/9/2017 11:00:00 AM,7/9/2017 7:00:00 AM,RTO,RTO,RTO,RTO,68353.344,False
7/9/2017 12:00:00 PM,7/9/2017 8:00:00 AM,RTO,RTO,RTO,RTO,74151.586,False
7/9/2017 1:00:00 PM,7/9/2017 9:00:00 AM,RTO,RTO,RTO,RTO,80242.545,False
7/9/2017 2:00:00 PM,7/9/2017 10:00:00 AM,RTO,RTO,RTO,RTO,85759.592,False
7/9/2017 3:00:00 PM,7/9/2017 11:00:00 AM,RTO,RTO,RTO,RTO,90502.313,False
7/9/2017 4:00:00 PM,7/9/2017 12:00:00 PM,RTO,RTO,RTO,RTO,94409.984,False
7/9/2017 5:00:00 PM,7/9/2017 1:00:00 PM,RTO,RTO,RTO,RTO,97708.446,False
7/9/2017 6:00:00 PM,7/9/2017 2:00:00 PM,RTO,RTO,RTO,RTO,101063.892,False
7/9/2017 7:00:00 PM,7/9/2017 3:00:00 PM,RTO,RTO,RTO,RTO,104454.831,False
7/9/2017 8:00:00 PM,7/9/2017 4:00:00 PM,RTO,RTO,RTO,RTO,107740.833,False
7/9/2017 9:00:00 PM,7/9/2017 5:00:00 PM,RTO,RTO,RTO,RTO,110161.515,False
7/9/2017 10:00:00 PM,7/9/2017 6:00:00 PM,RTO,RTO,RTO,RTO,110042.311,False
7/9/2017 11:00:00 PM,7/9/2017 7:00:00 PM,RTO,RTO,RTO,RTO,107277.887,False
7/10/2017 12:00:00 AM,7/9/2017 8:00:00 PM,RTO,RTO,RTO,RTO,103095.936,False
7/10/2017 1:00:00 AM,7/9/2017 9:00:00 PM,RTO,RTO,RTO,RTO,100903.724,False
7/10/2017 2:00:00 AM,7/9/2017 10:00:00 PM,RTO,RTO,RTO,RTO,94888.649,False
7/10/2017 3:00:00 AM,7/9/2017 11:00:00 PM,RTO,RTO,RTO,RTO,87431.811,False
7/10/2017 4:00:00 AM,7/10/2017 12:00:00 AM,RTO,RTO,RTO,RTO,80592.251,False
7/10/2017 5:00:00 AM,7/10/2017 1:00:00 AM,RTO,RTO,RTO,RTO,76046.684,False
7/10/2017 6:00:00 AM,7/10/2017 2:00:00 AM,RTO,RTO,RTO,RTO,73172.183,False
