datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
11/18/2010 9:00:00 AM,11/18/2010 4:00:00 AM,11/18/2010 10:00:00 AM,11/18/2010 5:00:00 AM,0.00000,63442.567000,4744.200,0.00,4744.200
11/18/2010 8:00:00 AM,11/18/2010 3:00:00 AM,11/18/2010 9:00:00 AM,11/18/2010 4:00:00 AM,0.00000,61642.639000,4793.300,0.00,4793.300
11/18/2010 7:00:00 AM,11/18/2010 2:00:00 AM,11/18/2010 8:00:00 AM,11/18/2010 3:00:00 AM,0.00000,61527.721000,4807.100,0.00,4807.100
11/18/2010 6:00:00 AM,11/18/2010 1:00:00 AM,11/18/2010 7:00:00 AM,11/18/2010 2:00:00 AM,0.00000,62250.913000,4831.800,0.00,4831.800
11/18/2010 5:00:00 AM,11/18/2010 12:00:00 AM,11/18/2010 6:00:00 AM,11/18/2010 1:00:00 AM,0.00000,64330.028000,4753.900,0.00,4753.900
11/18/2010 4:00:00 AM,11/17/2010 11:00:00 PM,11/18/2010 5:00:00 AM,11/18/2010 12:00:00 AM,0.00000,67741.055000,5132.400,0.00,5132.400
11/18/2010 3:00:00 AM,11/17/2010 10:00:00 PM,11/18/2010 4:00:00 AM,11/17/2010 11:00:00 PM,0.00000,72768.621000,5174.500,0.00,5174.500
11/18/2010 2:00:00 AM,11/17/2010 9:00:00 PM,11/18/2010 3:00:00 AM,11/17/2010 10:00:00 PM,0.01000,77597.330000,5109.900,51.08,5109.900
11/18/2010 1:00:00 AM,11/17/2010 8:00:00 PM,11/18/2010 2:00:00 AM,11/17/2010 9:00:00 PM,0.02000,80848.094000,5111.100,102.22,5111.100
11/18/2010 12:00:00 AM,11/17/2010 7:00:00 PM,11/18/2010 1:00:00 AM,11/17/2010 8:00:00 PM,0.02000,82156.829000,5186.100,103.71,5186.100
11/17/2010 11:00:00 PM,11/17/2010 6:00:00 PM,11/18/2010 12:00:00 AM,11/17/2010 7:00:00 PM,0.02000,83210.353000,5096.000,101.91,5096.000
11/17/2010 10:00:00 PM,11/17/2010 5:00:00 PM,11/17/2010 11:00:00 PM,11/17/2010 6:00:00 PM,0.02000,82020.004000,5492.700,109.85,5492.700
11/17/2010 9:00:00 PM,11/17/2010 4:00:00 PM,11/17/2010 10:00:00 PM,11/17/2010 5:00:00 PM,0.01000,76204.159000,5487.800,54.90,5487.800
11/17/2010 8:00:00 PM,11/17/2010 3:00:00 PM,11/17/2010 9:00:00 PM,11/17/2010 4:00:00 PM,0.01000,74378.952000,5489.200,54.90,5489.200
11/17/2010 7:00:00 PM,11/17/2010 2:00:00 PM,11/17/2010 8:00:00 PM,11/17/2010 3:00:00 PM,0.01000,74330.974000,5434.300,54.35,5434.300
11/17/2010 6:00:00 PM,11/17/2010 1:00:00 PM,11/17/2010 7:00:00 PM,11/17/2010 2:00:00 PM,0.01000,75005.988000,5484.600,54.86,5484.600
11/17/2010 5:00:00 PM,11/17/2010 12:00:00 PM,11/17/2010 6:00:00 PM,11/17/2010 1:00:00 PM,0.01000,75382.392000,5428.100,54.26,5428.100
11/17/2010 4:00:00 PM,11/17/2010 11:00:00 AM,11/17/2010 5:00:00 PM,11/17/2010 12:00:00 PM,0.01000,75936.750000,5487.400,54.92,5487.400
11/17/2010 3:00:00 PM,11/17/2010 10:00:00 AM,11/17/2010 4:00:00 PM,11/17/2010 11:00:00 AM,0.01000,76203.557000,5478.500,54.81,5478.500
11/17/2010 2:00:00 PM,11/17/2010 9:00:00 AM,11/17/2010 3:00:00 PM,11/17/2010 10:00:00 AM,0.01000,75744.452000,5452.300,54.55,5452.300
11/17/2010 1:00:00 PM,11/17/2010 8:00:00 AM,11/17/2010 2:00:00 PM,11/17/2010 9:00:00 AM,0.01000,75662.100000,5453.800,54.57,5453.800
11/17/2010 12:00:00 PM,11/17/2010 7:00:00 AM,11/17/2010 1:00:00 PM,11/17/2010 8:00:00 AM,0.01000,74921.921000,5447.400,54.50,5447.400
11/17/2010 11:00:00 AM,11/17/2010 6:00:00 AM,11/17/2010 12:00:00 PM,11/17/2010 7:00:00 AM,0.01000,70631.297000,5369.800,53.69,5369.800
11/17/2010 10:00:00 AM,11/17/2010 5:00:00 AM,11/17/2010 11:00:00 AM,11/17/2010 6:00:00 AM,0.00000,62781.258000,5208.300,0.00,5208.300
11/17/2010 9:00:00 AM,11/17/2010 4:00:00 AM,11/17/2010 10:00:00 AM,11/17/2010 5:00:00 AM,0.00000,58398.403000,4899.000,0.00,4899.000
11/17/2010 8:00:00 AM,11/17/2010 3:00:00 AM,11/17/2010 9:00:00 AM,11/17/2010 4:00:00 AM,0.00000,57187.447000,5109.000,0.00,5109.000
11/17/2010 7:00:00 AM,11/17/2010 2:00:00 AM,11/17/2010 8:00:00 AM,11/17/2010 3:00:00 AM,0.00000,57430.380000,5091.100,0.00,5091.100
11/17/2010 6:00:00 AM,11/17/2010 1:00:00 AM,11/17/2010 7:00:00 AM,11/17/2010 2:00:00 AM,0.00000,58735.715000,5026.800,0.00,5026.800
11/17/2010 5:00:00 AM,11/17/2010 12:00:00 AM,11/17/2010 6:00:00 AM,11/17/2010 1:00:00 AM,0.00000,60918.074000,5192.200,0.00,5192.200
11/17/2010 4:00:00 AM,11/16/2010 11:00:00 PM,11/17/2010 5:00:00 AM,11/17/2010 12:00:00 AM,0.00000,65075.726000,4808.100,0.00,4808.100
11/17/2010 3:00:00 AM,11/16/2010 10:00:00 PM,11/17/2010 4:00:00 AM,11/16/2010 11:00:00 PM,0.00000,70632.309000,4790.700,0.00,4790.700
11/17/2010 2:00:00 AM,11/16/2010 9:00:00 PM,11/17/2010 3:00:00 AM,11/16/2010 10:00:00 PM,0.00000,76001.576000,4791.400,0.00,4791.400
11/17/2010 1:00:00 AM,11/16/2010 8:00:00 PM,11/17/2010 2:00:00 AM,11/16/2010 9:00:00 PM,0.01000,79816.181000,4802.100,48.04,4802.100
11/17/2010 12:00:00 AM,11/16/2010 7:00:00 PM,11/17/2010 1:00:00 AM,11/16/2010 8:00:00 PM,0.02000,82142.142000,4805.100,96.11,4805.100
11/16/2010 11:00:00 PM,11/16/2010 6:00:00 PM,11/17/2010 12:00:00 AM,11/16/2010 7:00:00 PM,0.02000,83628.796000,4820.000,96.39,4820.000
11/16/2010 10:00:00 PM,11/16/2010 5:00:00 PM,11/16/2010 11:00:00 PM,11/16/2010 6:00:00 PM,0.02000,83078.063000,5012.800,100.26,5012.800
11/16/2010 9:00:00 PM,11/16/2010 4:00:00 PM,11/16/2010 10:00:00 PM,11/16/2010 5:00:00 PM,0.01000,79624.194000,4983.300,49.83,4983.300
11/16/2010 8:00:00 PM,11/16/2010 3:00:00 PM,11/16/2010 9:00:00 PM,11/16/2010 4:00:00 PM,0.00000,77569.490000,4955.100,0.00,4955.100
11/16/2010 7:00:00 PM,11/16/2010 2:00:00 PM,11/16/2010 8:00:00 PM,11/16/2010 3:00:00 PM,0.00000,77730.583000,4989.100,0.00,4989.100
11/16/2010 6:00:00 PM,11/16/2010 1:00:00 PM,11/16/2010 7:00:00 PM,11/16/2010 2:00:00 PM,0.01000,77602.187000,4982.000,49.81,4982.000
11/16/2010 5:00:00 PM,11/16/2010 12:00:00 PM,11/16/2010 6:00:00 PM,11/16/2010 1:00:00 PM,0.01000,77739.864000,4989.300,49.90,4989.300
11/16/2010 4:00:00 PM,11/16/2010 11:00:00 AM,11/16/2010 5:00:00 PM,11/16/2010 12:00:00 PM,0.01000,78217.549000,4989.300,49.91,4989.300
11/16/2010 3:00:00 PM,11/16/2010 10:00:00 AM,11/16/2010 4:00:00 PM,11/16/2010 11:00:00 AM,0.01000,78276.710000,4998.200,50.02,4998.200
11/16/2010 2:00:00 PM,11/16/2010 9:00:00 AM,11/16/2010 3:00:00 PM,11/16/2010 10:00:00 AM,0.01000,77732.429000,4998.800,50.03,4998.800
11/16/2010 1:00:00 PM,11/16/2010 8:00:00 AM,11/16/2010 2:00:00 PM,11/16/2010 9:00:00 AM,0.01000,77430.126000,4989.100,49.91,4989.100
11/16/2010 12:00:00 PM,11/16/2010 7:00:00 AM,11/16/2010 1:00:00 PM,11/16/2010 8:00:00 AM,0.01000,76588.086000,4988.700,49.87,4988.700
11/16/2010 11:00:00 AM,11/16/2010 6:00:00 AM,11/16/2010 12:00:00 PM,11/16/2010 7:00:00 AM,0.01000,72088.069000,4989.000,49.91,4989.000
11/16/2010 10:00:00 AM,11/16/2010 5:00:00 AM,11/16/2010 11:00:00 AM,11/16/2010 6:00:00 AM,0.00000,63970.162000,5068.400,0.00,5068.400
11/16/2010 9:00:00 AM,11/16/2010 4:00:00 AM,11/16/2010 10:00:00 AM,11/16/2010 5:00:00 AM,0.00000,59533.296000,5019.900,0.00,5019.900
11/16/2010 8:00:00 AM,11/16/2010 3:00:00 AM,11/16/2010 9:00:00 AM,11/16/2010 4:00:00 AM,0.00000,58289.306000,5054.400,0.00,5054.400
11/16/2010 7:00:00 AM,11/16/2010 2:00:00 AM,11/16/2010 8:00:00 AM,11/16/2010 3:00:00 AM,0.00000,58540.243000,5065.000,0.00,5065.000
11/16/2010 6:00:00 AM,11/16/2010 1:00:00 AM,11/16/2010 7:00:00 AM,11/16/2010 2:00:00 AM,0.00000,59602.085000,5068.400,0.00,5068.400
11/16/2010 5:00:00 AM,11/16/2010 12:00:00 AM,11/16/2010 6:00:00 AM,11/16/2010 1:00:00 AM,0.00000,61780.685000,4926.100,0.00,4926.100
11/16/2010 4:00:00 AM,11/15/2010 11:00:00 PM,11/16/2010 5:00:00 AM,11/16/2010 12:00:00 AM,0.00000,65886.211000,4810.100,0.00,4810.100
11/16/2010 3:00:00 AM,11/15/2010 10:00:00 PM,11/16/2010 4:00:00 AM,11/15/2010 11:00:00 PM,0.00000,71331.334000,4906.900,0.00,4906.900
11/16/2010 2:00:00 AM,11/15/2010 9:00:00 PM,11/16/2010 3:00:00 AM,11/15/2010 10:00:00 PM,0.00000,76489.023000,4911.000,0.00,4911.000
11/16/2010 1:00:00 AM,11/15/2010 8:00:00 PM,11/16/2010 2:00:00 AM,11/15/2010 9:00:00 PM,0.01000,80094.497000,4861.502,48.57,4861.502
11/16/2010 12:00:00 AM,11/15/2010 7:00:00 PM,11/16/2010 1:00:00 AM,11/15/2010 8:00:00 PM,0.02000,82255.111000,5155.400,103.12,5155.400
11/15/2010 11:00:00 PM,11/15/2010 6:00:00 PM,11/16/2010 12:00:00 AM,11/15/2010 7:00:00 PM,0.02000,83398.825000,5210.600,104.22,5210.600
11/15/2010 10:00:00 PM,11/15/2010 5:00:00 PM,11/15/2010 11:00:00 PM,11/15/2010 6:00:00 PM,0.02000,82090.250000,4932.100,98.67,4932.100
11/15/2010 9:00:00 PM,11/15/2010 4:00:00 PM,11/15/2010 10:00:00 PM,11/15/2010 5:00:00 PM,0.01000,77170.708000,4770.001,47.75,4770.001
11/15/2010 8:00:00 PM,11/15/2010 3:00:00 PM,11/15/2010 9:00:00 PM,11/15/2010 4:00:00 PM,0.00000,75002.338000,5282.600,0.00,5282.600
11/15/2010 7:00:00 PM,11/15/2010 2:00:00 PM,11/15/2010 8:00:00 PM,11/15/2010 3:00:00 PM,0.00000,75027.666000,5424.500,0.00,5424.500
11/15/2010 6:00:00 PM,11/15/2010 1:00:00 PM,11/15/2010 7:00:00 PM,11/15/2010 2:00:00 PM,0.01000,75426.382000,5221.302,52.28,5221.302
11/15/2010 5:00:00 PM,11/15/2010 12:00:00 PM,11/15/2010 6:00:00 PM,11/15/2010 1:00:00 PM,0.01000,76048.217000,5221.899,52.24,5221.899
11/15/2010 4:00:00 PM,11/15/2010 11:00:00 AM,11/15/2010 5:00:00 PM,11/15/2010 12:00:00 PM,0.01000,77055.946000,5331.199,53.33,5331.199
11/15/2010 3:00:00 PM,11/15/2010 10:00:00 AM,11/15/2010 4:00:00 PM,11/15/2010 11:00:00 AM,0.01000,77667.053000,5494.800,54.95,5494.800
11/15/2010 2:00:00 PM,11/15/2010 9:00:00 AM,11/15/2010 3:00:00 PM,11/15/2010 10:00:00 AM,0.01000,77610.761000,5393.500,53.97,5393.500
11/15/2010 1:00:00 PM,11/15/2010 8:00:00 AM,11/15/2010 2:00:00 PM,11/15/2010 9:00:00 AM,0.01000,78055.993000,5379.701,53.79,5379.701
11/15/2010 12:00:00 PM,11/15/2010 7:00:00 AM,11/15/2010 1:00:00 PM,11/15/2010 8:00:00 AM,0.01000,77346.387000,5467.100,54.65,5467.100
11/15/2010 11:00:00 AM,11/15/2010 6:00:00 AM,11/15/2010 12:00:00 PM,11/15/2010 7:00:00 AM,0.01000,72724.441000,5505.700,55.06,5505.700
11/15/2010 10:00:00 AM,11/15/2010 5:00:00 AM,11/15/2010 11:00:00 AM,11/15/2010 6:00:00 AM,0.00000,64576.710000,5402.000,0.00,5402.000
11/15/2010 9:00:00 AM,11/15/2010 4:00:00 AM,11/15/2010 10:00:00 AM,11/15/2010 5:00:00 AM,0.00000,59570.694000,5382.200,0.00,5382.200
11/15/2010 8:00:00 AM,11/15/2010 3:00:00 AM,11/15/2010 9:00:00 AM,11/15/2010 4:00:00 AM,0.00000,57781.874000,5513.100,0.00,5513.100
11/15/2010 7:00:00 AM,11/15/2010 2:00:00 AM,11/15/2010 8:00:00 AM,11/15/2010 3:00:00 AM,0.00000,57457.355000,5364.400,0.00,5364.400
11/15/2010 6:00:00 AM,11/15/2010 1:00:00 AM,11/15/2010 7:00:00 AM,11/15/2010 2:00:00 AM,0.00000,57981.851000,5357.600,0.00,5357.600
11/15/2010 5:00:00 AM,11/15/2010 12:00:00 AM,11/15/2010 6:00:00 AM,11/15/2010 1:00:00 AM,0.00000,59499.332000,5363.400,0.00,5363.400
11/15/2010 4:00:00 AM,11/14/2010 11:00:00 PM,11/15/2010 5:00:00 AM,11/15/2010 12:00:00 AM,0.00000,62293.698000,4637.800,0.00,4637.800
11/15/2010 3:00:00 AM,11/14/2010 10:00:00 PM,11/15/2010 4:00:00 AM,11/14/2010 11:00:00 PM,0.01000,66228.324000,4631.700,46.29,4631.700
11/15/2010 2:00:00 AM,11/14/2010 9:00:00 PM,11/15/2010 3:00:00 AM,11/14/2010 10:00:00 PM,0.02000,70027.063000,4754.400,95.09,4754.400
11/15/2010 1:00:00 AM,11/14/2010 8:00:00 PM,11/15/2010 2:00:00 AM,11/14/2010 9:00:00 PM,0.02000,73076.608000,4761.500,95.23,4761.500
11/15/2010 12:00:00 AM,11/14/2010 7:00:00 PM,11/15/2010 1:00:00 AM,11/14/2010 8:00:00 PM,0.04000,74138.882000,4700.300,188.04,4700.300
11/14/2010 11:00:00 PM,11/14/2010 6:00:00 PM,11/15/2010 12:00:00 AM,11/14/2010 7:00:00 PM,0.04000,74856.467000,4611.800,184.47,4611.800
11/14/2010 10:00:00 PM,11/14/2010 5:00:00 PM,11/14/2010 11:00:00 PM,11/14/2010 6:00:00 PM,0.04000,72905.245000,4731.200,189.20,4731.200
11/14/2010 9:00:00 PM,11/14/2010 4:00:00 PM,11/14/2010 10:00:00 PM,11/14/2010 5:00:00 PM,0.01000,66621.599000,4586.300,45.85,4586.300
11/14/2010 8:00:00 PM,11/14/2010 3:00:00 PM,11/14/2010 9:00:00 PM,11/14/2010 4:00:00 PM,0.00000,64365.775000,4635.700,0.00,4635.700
11/14/2010 7:00:00 PM,11/14/2010 2:00:00 PM,11/14/2010 8:00:00 PM,11/14/2010 3:00:00 PM,0.00000,64227.909000,4626.300,0.00,4626.300
11/14/2010 6:00:00 PM,11/14/2010 1:00:00 PM,11/14/2010 7:00:00 PM,11/14/2010 2:00:00 PM,0.01000,64706.527000,4625.200,46.25,4625.200
11/14/2010 5:00:00 PM,11/14/2010 12:00:00 PM,11/14/2010 6:00:00 PM,11/14/2010 1:00:00 PM,0.01000,65474.388000,4625.400,46.23,4625.400
11/14/2010 4:00:00 PM,11/14/2010 11:00:00 AM,11/14/2010 5:00:00 PM,11/14/2010 12:00:00 PM,0.01000,66013.634000,4778.300,47.77,4778.300
11/14/2010 3:00:00 PM,11/14/2010 10:00:00 AM,11/14/2010 4:00:00 PM,11/14/2010 11:00:00 AM,0.01000,66538.729000,4772.600,47.73,4772.600
11/14/2010 2:00:00 PM,11/14/2010 9:00:00 AM,11/14/2010 3:00:00 PM,11/14/2010 10:00:00 AM,0.01000,67077.670000,4617.800,46.18,4617.800
11/14/2010 1:00:00 PM,11/14/2010 8:00:00 AM,11/14/2010 2:00:00 PM,11/14/2010 9:00:00 AM,0.01000,66445.191000,4617.200,46.13,4617.200
11/14/2010 12:00:00 PM,11/14/2010 7:00:00 AM,11/14/2010 1:00:00 PM,11/14/2010 8:00:00 AM,0.01000,64147.847000,4625.900,46.29,4625.900
11/14/2010 11:00:00 AM,11/14/2010 6:00:00 AM,11/14/2010 12:00:00 PM,11/14/2010 7:00:00 AM,0.01000,61804.219000,4831.800,48.33,4831.800
11/14/2010 10:00:00 AM,11/14/2010 5:00:00 AM,11/14/2010 11:00:00 AM,11/14/2010 6:00:00 AM,0.00000,59527.179000,4842.500,0.00,4842.500
11/14/2010 9:00:00 AM,11/14/2010 4:00:00 AM,11/14/2010 10:00:00 AM,11/14/2010 5:00:00 AM,0.00000,57959.513000,4844.500,0.00,4844.500
11/14/2010 8:00:00 AM,11/14/2010 3:00:00 AM,11/14/2010 9:00:00 AM,11/14/2010 4:00:00 AM,0.00000,57440.914000,4845.700,0.00,4845.700
11/14/2010 7:00:00 AM,11/14/2010 2:00:00 AM,11/14/2010 8:00:00 AM,11/14/2010 3:00:00 AM,0.00000,57533.113000,4694.400,0.00,4694.400
11/14/2010 6:00:00 AM,11/14/2010 1:00:00 AM,11/14/2010 7:00:00 AM,11/14/2010 2:00:00 AM,0.01000,58230.362000,4844.400,48.44,4844.400
11/14/2010 5:00:00 AM,11/14/2010 12:00:00 AM,11/14/2010 6:00:00 AM,11/14/2010 1:00:00 AM,0.01000,59893.373000,4783.600,47.81,4783.600
11/14/2010 4:00:00 AM,11/13/2010 11:00:00 PM,11/14/2010 5:00:00 AM,11/14/2010 12:00:00 AM,0.00000,62752.243000,4722.400,0.00,4722.400
11/14/2010 3:00:00 AM,11/13/2010 10:00:00 PM,11/14/2010 4:00:00 AM,11/13/2010 11:00:00 PM,0.00000,66053.422000,4708.100,0.00,4708.100
11/14/2010 2:00:00 AM,11/13/2010 9:00:00 PM,11/14/2010 3:00:00 AM,11/13/2010 10:00:00 PM,0.01000,68931.503000,4672.700,46.75,4672.700
11/14/2010 1:00:00 AM,11/13/2010 8:00:00 PM,11/14/2010 2:00:00 AM,11/13/2010 9:00:00 PM,0.02000,70792.690000,4682.700,93.66,4682.700
11/14/2010 12:00:00 AM,11/13/2010 7:00:00 PM,11/14/2010 1:00:00 AM,11/13/2010 8:00:00 PM,0.02000,72062.629000,4708.000,94.16,4708.000
11/13/2010 11:00:00 PM,11/13/2010 6:00:00 PM,11/14/2010 12:00:00 AM,11/13/2010 7:00:00 PM,0.02000,72848.747000,4708.200,94.18,4708.200
11/13/2010 10:00:00 PM,11/13/2010 5:00:00 PM,11/13/2010 11:00:00 PM,11/13/2010 6:00:00 PM,0.02000,71715.274000,4659.500,93.20,4659.500
11/13/2010 9:00:00 PM,11/13/2010 4:00:00 PM,11/13/2010 10:00:00 PM,11/13/2010 5:00:00 PM,0.00000,66167.644000,4536.200,0.00,4536.200
11/13/2010 8:00:00 PM,11/13/2010 3:00:00 PM,11/13/2010 9:00:00 PM,11/13/2010 4:00:00 PM,0.00000,64612.263000,4558.200,0.00,4558.200
11/13/2010 7:00:00 PM,11/13/2010 2:00:00 PM,11/13/2010 8:00:00 PM,11/13/2010 3:00:00 PM,0.00000,65072.146000,4558.200,0.00,4558.200
11/13/2010 6:00:00 PM,11/13/2010 1:00:00 PM,11/13/2010 7:00:00 PM,11/13/2010 2:00:00 PM,0.00000,66119.184000,4680.100,0.00,4680.100
11/13/2010 5:00:00 PM,11/13/2010 12:00:00 PM,11/13/2010 6:00:00 PM,11/13/2010 1:00:00 PM,0.01000,67495.380000,4708.300,47.12,4708.300
11/13/2010 4:00:00 PM,11/13/2010 11:00:00 AM,11/13/2010 5:00:00 PM,11/13/2010 12:00:00 PM,0.01000,68919.370000,4708.100,47.07,4708.100
11/13/2010 3:00:00 PM,11/13/2010 10:00:00 AM,11/13/2010 4:00:00 PM,11/13/2010 11:00:00 AM,0.02000,70150.975000,4708.400,94.18,4708.400
11/13/2010 2:00:00 PM,11/13/2010 9:00:00 AM,11/13/2010 3:00:00 PM,11/13/2010 10:00:00 AM,0.02000,70941.204000,4678.100,93.56,4678.100
11/13/2010 1:00:00 PM,11/13/2010 8:00:00 AM,11/13/2010 2:00:00 PM,11/13/2010 9:00:00 AM,0.02000,70789.299000,4677.200,93.54,4677.200
11/13/2010 12:00:00 PM,11/13/2010 7:00:00 AM,11/13/2010 1:00:00 PM,11/13/2010 8:00:00 AM,0.02000,69069.023000,4675.200,93.51,4675.200
11/13/2010 11:00:00 AM,11/13/2010 6:00:00 AM,11/13/2010 12:00:00 PM,11/13/2010 7:00:00 AM,0.01000,66141.733000,4768.100,47.70,4768.100
11/13/2010 10:00:00 AM,11/13/2010 5:00:00 AM,11/13/2010 11:00:00 AM,11/13/2010 6:00:00 AM,0.00000,63023.875000,4743.000,0.00,4743.000
11/13/2010 9:00:00 AM,11/13/2010 4:00:00 AM,11/13/2010 10:00:00 AM,11/13/2010 5:00:00 AM,0.00000,61074.697000,4605.100,0.00,4605.100
11/13/2010 8:00:00 AM,11/13/2010 3:00:00 AM,11/13/2010 9:00:00 AM,11/13/2010 4:00:00 AM,0.00000,60220.379000,4724.000,0.00,4724.000
11/13/2010 7:00:00 AM,11/13/2010 2:00:00 AM,11/13/2010 8:00:00 AM,11/13/2010 3:00:00 AM,0.00000,60427.649000,4728.200,0.00,4728.200
11/13/2010 6:00:00 AM,11/13/2010 1:00:00 AM,11/13/2010 7:00:00 AM,11/13/2010 2:00:00 AM,0.00000,61146.063000,4716.200,0.00,4716.200
11/13/2010 5:00:00 AM,11/13/2010 12:00:00 AM,11/13/2010 6:00:00 AM,11/13/2010 1:00:00 AM,0.01000,63177.988000,4740.600,47.41,4740.600
11/13/2010 4:00:00 AM,11/12/2010 11:00:00 PM,11/13/2010 5:00:00 AM,11/13/2010 12:00:00 AM,0.00000,66370.466000,4686.800,0.00,4686.800
11/13/2010 3:00:00 AM,11/12/2010 10:00:00 PM,11/13/2010 4:00:00 AM,11/12/2010 11:00:00 PM,0.00000,70482.495000,4596.900,0.00,4596.900
11/13/2010 2:00:00 AM,11/12/2010 9:00:00 PM,11/13/2010 3:00:00 AM,11/12/2010 10:00:00 PM,0.01000,73820.418000,4697.000,46.95,4697.000
11/13/2010 1:00:00 AM,11/12/2010 8:00:00 PM,11/13/2010 2:00:00 AM,11/12/2010 9:00:00 PM,0.01000,76104.778000,4696.900,46.97,4696.900
11/13/2010 12:00:00 AM,11/12/2010 7:00:00 PM,11/13/2010 1:00:00 AM,11/12/2010 8:00:00 PM,0.02000,77562.666000,4696.900,93.93,4696.900
11/12/2010 11:00:00 PM,11/12/2010 6:00:00 PM,11/13/2010 12:00:00 AM,11/12/2010 7:00:00 PM,0.02000,78888.310000,4696.800,93.94,4696.800
11/12/2010 10:00:00 PM,11/12/2010 5:00:00 PM,11/12/2010 11:00:00 PM,11/12/2010 6:00:00 PM,0.01000,77736.362000,4696.700,46.96,4696.700
11/12/2010 9:00:00 PM,11/12/2010 4:00:00 PM,11/12/2010 10:00:00 PM,11/12/2010 5:00:00 PM,0.00000,73004.388000,4607.800,0.00,4607.800
11/12/2010 8:00:00 PM,11/12/2010 3:00:00 PM,11/12/2010 9:00:00 PM,11/12/2010 4:00:00 PM,0.00000,72259.314000,4733.900,0.00,4733.900
11/12/2010 7:00:00 PM,11/12/2010 2:00:00 PM,11/12/2010 8:00:00 PM,11/12/2010 3:00:00 PM,0.00000,72945.002000,4696.800,0.00,4696.800
11/12/2010 6:00:00 PM,11/12/2010 1:00:00 PM,11/12/2010 7:00:00 PM,11/12/2010 2:00:00 PM,0.01000,73961.284000,5186.900,51.86,5186.900
11/12/2010 5:00:00 PM,11/12/2010 12:00:00 PM,11/12/2010 6:00:00 PM,11/12/2010 1:00:00 PM,0.01000,74730.338000,5185.600,51.86,5185.600
11/12/2010 4:00:00 PM,11/12/2010 11:00:00 AM,11/12/2010 5:00:00 PM,11/12/2010 12:00:00 PM,0.01000,76111.661000,5184.200,51.85,5184.200
11/12/2010 3:00:00 PM,11/12/2010 10:00:00 AM,11/12/2010 4:00:00 PM,11/12/2010 11:00:00 AM,0.01000,77238.466000,5154.500,51.55,5154.500
11/12/2010 2:00:00 PM,11/12/2010 9:00:00 AM,11/12/2010 3:00:00 PM,11/12/2010 10:00:00 AM,0.01000,78452.502000,5153.200,51.55,5153.200
11/12/2010 1:00:00 PM,11/12/2010 8:00:00 AM,11/12/2010 2:00:00 PM,11/12/2010 9:00:00 AM,0.02000,79900.292000,5256.300,105.13,5256.300
11/12/2010 12:00:00 PM,11/12/2010 7:00:00 AM,11/12/2010 1:00:00 PM,11/12/2010 8:00:00 AM,0.02000,80418.996000,5258.300,105.16,5258.300
11/12/2010 11:00:00 AM,11/12/2010 6:00:00 AM,11/12/2010 12:00:00 PM,11/12/2010 7:00:00 AM,0.01000,76745.077000,5258.500,52.61,5258.500
11/12/2010 10:00:00 AM,11/12/2010 5:00:00 AM,11/12/2010 11:00:00 AM,11/12/2010 6:00:00 AM,0.00000,68907.040000,5258.400,0.00,5258.400
11/12/2010 9:00:00 AM,11/12/2010 4:00:00 AM,11/12/2010 10:00:00 AM,11/12/2010 5:00:00 AM,0.00000,64086.253000,5171.600,0.00,5171.600
11/12/2010 8:00:00 AM,11/12/2010 3:00:00 AM,11/12/2010 9:00:00 AM,11/12/2010 4:00:00 AM,0.00000,62289.873000,5258.300,0.00,5258.300
11/12/2010 7:00:00 AM,11/12/2010 2:00:00 AM,11/12/2010 8:00:00 AM,11/12/2010 3:00:00 AM,0.00000,61827.017000,5258.300,0.00,5258.300
11/12/2010 6:00:00 AM,11/12/2010 1:00:00 AM,11/12/2010 7:00:00 AM,11/12/2010 2:00:00 AM,0.00000,62383.026000,5258.400,0.00,5258.400
11/12/2010 5:00:00 AM,11/12/2010 12:00:00 AM,11/12/2010 6:00:00 AM,11/12/2010 1:00:00 AM,0.00000,63999.324000,5209.600,0.00,5209.600
11/12/2010 4:00:00 AM,11/11/2010 11:00:00 PM,11/12/2010 5:00:00 AM,11/12/2010 12:00:00 AM,0.00000,67215.238000,4750.700,0.00,4750.700
11/12/2010 3:00:00 AM,11/11/2010 10:00:00 PM,11/12/2010 4:00:00 AM,11/11/2010 11:00:00 PM,0.00000,71742.277000,4627.000,0.00,4627.000
11/12/2010 2:00:00 AM,11/11/2010 9:00:00 PM,11/12/2010 3:00:00 AM,11/11/2010 10:00:00 PM,0.01000,76266.752000,4767.000,47.68,4767.000
11/12/2010 1:00:00 AM,11/11/2010 8:00:00 PM,11/12/2010 2:00:00 AM,11/11/2010 9:00:00 PM,0.02000,79100.895000,4764.100,95.27,4764.100
11/12/2010 12:00:00 AM,11/11/2010 7:00:00 PM,11/12/2010 1:00:00 AM,11/11/2010 8:00:00 PM,0.04000,80671.602000,4674.300,186.96,4674.300
11/11/2010 11:00:00 PM,11/11/2010 6:00:00 PM,11/12/2010 12:00:00 AM,11/11/2010 7:00:00 PM,0.04000,81561.608000,4644.900,185.77,4644.900
11/11/2010 10:00:00 PM,11/11/2010 5:00:00 PM,11/11/2010 11:00:00 PM,11/11/2010 6:00:00 PM,0.02000,79517.988000,4761.200,95.22,4761.200
