datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
6/8/2013 9:00:00 AM,6/8/2013 5:00:00 AM,6/8/2013 10:00:00 AM,6/8/2013 6:00:00 AM,2.74,3.16,62201.59300,59.94000,504.05500,230.49500,285.38700,,
6/8/2013 8:00:00 AM,6/8/2013 4:00:00 AM,6/8/2013 9:00:00 AM,6/8/2013 5:00:00 AM,3.48,1.93,61475.00308,213.08000,377.04900,260.23600,124.47000,,
6/8/2013 7:00:00 AM,6/8/2013 3:00:00 AM,6/8/2013 8:00:00 AM,6/8/2013 4:00:00 AM,8.99,1.09,61684.43602,688.82000,360.94600,242.39800,116.26900,,
6/8/2013 6:00:00 AM,6/8/2013 2:00:00 AM,6/8/2013 7:00:00 AM,6/8/2013 3:00:00 AM,3.81,1.90,62941.50200,102.20000,386.18700,257.05200,133.62500,,
6/8/2013 5:00:00 AM,6/8/2013 1:00:00 AM,6/8/2013 6:00:00 AM,6/8/2013 2:00:00 AM,7.10,1.06,65334.93203,320.66000,355.64700,231.16200,127.91000,,
6/8/2013 4:00:00 AM,6/8/2013 12:00:00 AM,6/8/2013 5:00:00 AM,6/8/2013 1:00:00 AM,5.08,1.12,68988.39404,124.70000,324.58200,218.75600,95.88200,,
6/8/2013 3:00:00 AM,6/7/2013 11:00:00 PM,6/8/2013 4:00:00 AM,6/8/2013 12:00:00 AM,4.13,2.47,74540.20901,17.82000,636.34000,245.66900,401.18800,,
6/8/2013 2:00:00 AM,6/7/2013 10:00:00 PM,6/8/2013 3:00:00 AM,6/7/2013 11:00:00 PM,10.19,2.84,80788.81303,6.14000,626.10500,243.49200,393.31000,,
6/8/2013 1:00:00 AM,6/7/2013 9:00:00 PM,6/8/2013 2:00:00 AM,6/7/2013 10:00:00 PM,11.53,2.90,84971.47402,136.06000,565.60200,279.22600,322.84200,,
6/8/2013 12:00:00 AM,6/7/2013 8:00:00 PM,6/8/2013 1:00:00 AM,6/7/2013 9:00:00 PM,7.95,1.71,85567.20202,24.43000,600.97200,308.51800,333.12400,,
6/7/2013 11:00:00 PM,6/7/2013 7:00:00 PM,6/8/2013 12:00:00 AM,6/7/2013 8:00:00 PM,8.52,2.33,86255.81309,5.76000,569.65600,352.02200,284.79000,,
6/7/2013 10:00:00 PM,6/7/2013 6:00:00 PM,6/7/2013 11:00:00 PM,6/7/2013 7:00:00 PM,2.79,2.01,87924.41899,0.00000,447.53400,376.84700,138.08100,,
6/7/2013 9:00:00 PM,6/7/2013 5:00:00 PM,6/7/2013 10:00:00 PM,6/7/2013 6:00:00 PM,1.34,1.97,89582.97095,25.03000,506.25700,286.50100,248.45000,,
6/7/2013 8:00:00 PM,6/7/2013 4:00:00 PM,6/7/2013 9:00:00 PM,6/7/2013 5:00:00 PM,0.02,2.02,90614.37903,17.67000,506.69400,274.00700,255.79900,,
6/7/2013 7:00:00 PM,6/7/2013 3:00:00 PM,6/7/2013 8:00:00 PM,6/7/2013 4:00:00 PM,0.01,2.43,91112.53417,47.37000,482.03700,257.92000,245.00400,,
6/7/2013 6:00:00 PM,6/7/2013 2:00:00 PM,6/7/2013 7:00:00 PM,6/7/2013 3:00:00 PM,0.01,1.91,91741.41500,73.76000,501.61000,262.70600,261.70300,,
6/7/2013 5:00:00 PM,6/7/2013 1:00:00 PM,6/7/2013 6:00:00 PM,6/7/2013 2:00:00 PM,0.81,2.20,91913.04199,689.32000,522.77300,272.04100,275.59900,,
6/7/2013 4:00:00 PM,6/7/2013 12:00:00 PM,6/7/2013 5:00:00 PM,6/7/2013 1:00:00 PM,1.63,2.28,91671.63802,169.26000,480.10400,267.68400,228.31900,,
6/7/2013 3:00:00 PM,6/7/2013 11:00:00 AM,6/7/2013 4:00:00 PM,6/7/2013 12:00:00 PM,38.52,2.38,91021.95302,50.90000,539.99600,255.13000,313.95700,,
6/7/2013 2:00:00 PM,6/7/2013 10:00:00 AM,6/7/2013 3:00:00 PM,6/7/2013 11:00:00 AM,44.68,4.42,89825.27499,54.26000,561.76800,268.82900,325.07200,,
6/7/2013 1:00:00 PM,6/7/2013 9:00:00 AM,6/7/2013 2:00:00 PM,6/7/2013 10:00:00 AM,44.18,4.17,87722.25397,232.37000,611.54200,228.12100,392.91900,,
6/7/2013 12:00:00 PM,6/7/2013 8:00:00 AM,6/7/2013 1:00:00 PM,6/7/2013 9:00:00 AM,41.41,4.41,85052.37205,9.86000,599.13600,224.02700,384.35000,,
6/7/2013 11:00:00 AM,6/7/2013 7:00:00 AM,6/7/2013 12:00:00 PM,6/7/2013 8:00:00 AM,36.17,4.86,81266.57900,3.70000,595.05600,223.81900,380.25800,,
6/7/2013 10:00:00 AM,6/7/2013 6:00:00 AM,6/7/2013 11:00:00 AM,6/7/2013 7:00:00 AM,5.09,3.19,75344.23500,274.16000,602.85000,320.49800,335.74600,,
6/7/2013 9:00:00 AM,6/7/2013 5:00:00 AM,6/7/2013 10:00:00 AM,6/7/2013 6:00:00 AM,12.35,1.72,69590.92007,0.00000,553.51600,272.96600,312.65400,,
6/7/2013 8:00:00 AM,6/7/2013 4:00:00 AM,6/7/2013 9:00:00 AM,6/7/2013 5:00:00 AM,1.56,1.14,65839.30899,52.04000,361.11900,284.61500,90.48600,,
6/7/2013 7:00:00 AM,6/7/2013 3:00:00 AM,6/7/2013 8:00:00 AM,6/7/2013 4:00:00 AM,1.29,0.14,65211.32904,21.56000,366.19000,303.31400,85.36900,,
6/7/2013 6:00:00 AM,6/7/2013 2:00:00 AM,6/7/2013 7:00:00 AM,6/7/2013 3:00:00 AM,0.90,1.08,66014.77604,26.38000,384.86900,322.45400,90.73500,,
6/7/2013 5:00:00 AM,6/7/2013 1:00:00 AM,6/7/2013 6:00:00 AM,6/7/2013 2:00:00 AM,1.81,1.79,68045.59296,127.44000,339.75800,250.52700,79.98800,,
6/7/2013 4:00:00 AM,6/7/2013 12:00:00 AM,6/7/2013 5:00:00 AM,6/7/2013 1:00:00 AM,4.15,1.12,71552.31693,131.29000,382.36700,308.21500,88.18300,,
6/7/2013 3:00:00 AM,6/6/2013 11:00:00 PM,6/7/2013 4:00:00 AM,6/7/2013 12:00:00 AM,24.15,1.45,76910.46402,138.94000,700.53200,257.36000,453.93700,,
6/7/2013 2:00:00 AM,6/6/2013 10:00:00 PM,6/7/2013 3:00:00 AM,6/6/2013 11:00:00 PM,31.90,5.55,83650.53001,173.23000,593.05000,229.75200,373.09800,,
6/7/2013 1:00:00 AM,6/6/2013 9:00:00 PM,6/7/2013 2:00:00 AM,6/6/2013 10:00:00 PM,43.46,2.00,88909.72803,0.00000,595.26100,282.02500,343.91500,,
6/7/2013 12:00:00 AM,6/6/2013 8:00:00 PM,6/7/2013 1:00:00 AM,6/6/2013 9:00:00 PM,45.21,2.30,89654.46997,1300.10000,626.45600,228.72900,437.93000,,
6/6/2013 11:00:00 PM,6/6/2013 7:00:00 PM,6/7/2013 12:00:00 AM,6/6/2013 8:00:00 PM,44.77,2.05,89701.22903,1057.97000,557.71300,288.51500,295.68600,,
6/6/2013 10:00:00 PM,6/6/2013 6:00:00 PM,6/6/2013 11:00:00 PM,6/6/2013 7:00:00 PM,44.96,1.95,91093.93699,5291.36000,549.96100,217.28300,360.36400,,
6/6/2013 9:00:00 PM,6/6/2013 5:00:00 PM,6/6/2013 10:00:00 PM,6/6/2013 6:00:00 PM,15.44,2.12,92523.84405,131.45000,562.33800,216.22400,372.24600,,
6/6/2013 8:00:00 PM,6/6/2013 4:00:00 PM,6/6/2013 9:00:00 PM,6/6/2013 5:00:00 PM,3.38,2.90,92949.85005,690.60000,539.22800,202.83200,356.49000,,
6/6/2013 7:00:00 PM,6/6/2013 3:00:00 PM,6/6/2013 8:00:00 PM,6/6/2013 4:00:00 PM,18.69,1.78,93162.70798,1560.15000,594.68900,216.07700,410.54200,,
6/6/2013 6:00:00 PM,6/6/2013 2:00:00 PM,6/6/2013 7:00:00 PM,6/6/2013 3:00:00 PM,7.53,1.68,93497.81795,1114.02000,566.75900,284.78100,308.03000,,
6/6/2013 5:00:00 PM,6/6/2013 1:00:00 PM,6/6/2013 6:00:00 PM,6/6/2013 2:00:00 PM,42.13,1.01,93410.24204,176.87000,578.07900,227.97000,382.08600,,
6/6/2013 4:00:00 PM,6/6/2013 12:00:00 PM,6/6/2013 5:00:00 PM,6/6/2013 1:00:00 PM,52.90,4.00,93076.05901,1536.44000,652.33500,215.73900,477.31700,,
6/6/2013 3:00:00 PM,6/6/2013 11:00:00 AM,6/6/2013 4:00:00 PM,6/6/2013 12:00:00 PM,34.83,4.14,92403.86099,4990.24000,664.85600,220.41200,487.38200,,
6/6/2013 2:00:00 PM,6/6/2013 10:00:00 AM,6/6/2013 3:00:00 PM,6/6/2013 11:00:00 AM,51.37,1.93,90916.24599,5835.06000,617.86800,207.93400,443.98100,,
6/6/2013 1:00:00 PM,6/6/2013 9:00:00 AM,6/6/2013 2:00:00 PM,6/6/2013 10:00:00 AM,52.34,1.84,88331.10300,1031.13000,685.40100,303.59200,426.84700,,
6/6/2013 12:00:00 PM,6/6/2013 8:00:00 AM,6/6/2013 1:00:00 PM,6/6/2013 9:00:00 AM,49.23,4.63,85378.63404,2737.46000,636.79300,275.23300,395.30100,,
6/6/2013 11:00:00 AM,6/6/2013 7:00:00 AM,6/6/2013 12:00:00 PM,6/6/2013 8:00:00 AM,41.34,4.06,81394.61798,1458.43000,593.22600,219.05300,382.99700,,
6/6/2013 10:00:00 AM,6/6/2013 6:00:00 AM,6/6/2013 11:00:00 AM,6/6/2013 7:00:00 AM,17.18,4.31,75541.41200,0.00000,647.50200,194.00200,462.45800,,
6/6/2013 9:00:00 AM,6/6/2013 5:00:00 AM,6/6/2013 10:00:00 AM,6/6/2013 6:00:00 AM,14.69,4.15,69377.23696,333.62000,606.60100,279.77900,373.40400,,
6/6/2013 8:00:00 AM,6/6/2013 4:00:00 AM,6/6/2013 9:00:00 AM,6/6/2013 5:00:00 AM,2.67,0.70,65794.11602,107.67000,395.01700,285.78000,134.79700,,
6/6/2013 7:00:00 AM,6/6/2013 3:00:00 AM,6/6/2013 8:00:00 AM,6/6/2013 4:00:00 AM,1.21,0.59,65054.98502,20.80000,392.42700,299.71600,129.31200,,
6/6/2013 6:00:00 AM,6/6/2013 2:00:00 AM,6/6/2013 7:00:00 AM,6/6/2013 3:00:00 AM,2.28,1.65,66191.59306,12.07000,372.78300,265.82600,118.94500,,
6/6/2013 5:00:00 AM,6/6/2013 1:00:00 AM,6/6/2013 6:00:00 AM,6/6/2013 2:00:00 AM,5.99,1.46,68569.98099,96.50000,381.08300,265.51100,123.66700,,
6/6/2013 4:00:00 AM,6/6/2013 12:00:00 AM,6/6/2013 5:00:00 AM,6/6/2013 1:00:00 AM,10.34,3.29,72468.15471,226.40000,377.09600,219.47000,155.44200,,
6/6/2013 3:00:00 AM,6/5/2013 11:00:00 PM,6/6/2013 4:00:00 AM,6/6/2013 12:00:00 AM,33.29,4.33,78851.38199,346.61000,603.58600,194.10700,418.84700,,
6/6/2013 2:00:00 AM,6/5/2013 10:00:00 PM,6/6/2013 3:00:00 AM,6/5/2013 11:00:00 PM,39.88,4.34,86939.06193,672.42000,715.63800,241.61400,458.40200,,
6/6/2013 1:00:00 AM,6/5/2013 9:00:00 PM,6/6/2013 2:00:00 AM,6/5/2013 10:00:00 PM,51.11,2.19,93203.52101,500.09000,590.52700,279.50300,347.68600,,
6/6/2013 12:00:00 AM,6/5/2013 8:00:00 PM,6/6/2013 1:00:00 AM,6/5/2013 9:00:00 PM,9.02,1.35,93336.82297,2982.69000,576.05100,307.70500,298.65100,,
6/5/2013 11:00:00 PM,6/5/2013 7:00:00 PM,6/6/2013 12:00:00 AM,6/5/2013 8:00:00 PM,3.22,0.62,94640.41395,2620.64000,593.81000,319.62700,291.13600,,
6/5/2013 10:00:00 PM,6/5/2013 6:00:00 PM,6/5/2013 11:00:00 PM,6/5/2013 7:00:00 PM,1.67,1.61,97447.50000,1918.86000,546.54200,334.47800,247.41100,,
6/5/2013 9:00:00 PM,6/5/2013 5:00:00 PM,6/5/2013 10:00:00 PM,6/5/2013 6:00:00 PM,6.09,1.27,99515.15508,2396.52000,562.94400,345.85400,256.12900,,
6/5/2013 8:00:00 PM,6/5/2013 4:00:00 PM,6/5/2013 9:00:00 PM,6/5/2013 5:00:00 PM,70.96,1.46,99521.26798,1593.55000,567.03900,336.12000,267.15200,,
6/5/2013 7:00:00 PM,6/5/2013 3:00:00 PM,6/5/2013 8:00:00 PM,6/5/2013 4:00:00 PM,51.89,1.53,98497.28811,8244.97000,570.07000,324.67700,285.09400,,
6/5/2013 6:00:00 PM,6/5/2013 2:00:00 PM,6/5/2013 7:00:00 PM,6/5/2013 3:00:00 PM,6.80,1.19,96947.82601,3488.07000,573.80300,337.28600,278.63500,,
6/5/2013 5:00:00 PM,6/5/2013 1:00:00 PM,6/5/2013 6:00:00 PM,6/5/2013 2:00:00 PM,22.91,3.30,95338.53802,2310.05000,631.04700,311.46400,365.03000,,
6/5/2013 4:00:00 PM,6/5/2013 12:00:00 PM,6/5/2013 5:00:00 PM,6/5/2013 1:00:00 PM,39.79,4.62,93156.88506,916.85000,559.65300,304.89600,311.99600,,
6/5/2013 3:00:00 PM,6/5/2013 11:00:00 AM,6/5/2013 4:00:00 PM,6/5/2013 12:00:00 PM,46.69,4.37,91124.63297,8229.39000,615.09100,258.43700,389.95200,,
6/5/2013 2:00:00 PM,6/5/2013 10:00:00 AM,6/5/2013 3:00:00 PM,6/5/2013 11:00:00 AM,44.05,2.77,88718.06207,410.64000,629.11100,287.13000,380.05500,,
6/5/2013 1:00:00 PM,6/5/2013 9:00:00 AM,6/5/2013 2:00:00 PM,6/5/2013 10:00:00 AM,41.27,3.50,85757.04600,317.04000,679.84000,291.78800,427.68800,,
6/5/2013 12:00:00 PM,6/5/2013 8:00:00 AM,6/5/2013 1:00:00 PM,6/5/2013 9:00:00 AM,38.29,3.34,82444.50296,0.00000,640.55700,232.35800,418.62300,,
6/5/2013 11:00:00 AM,6/5/2013 7:00:00 AM,6/5/2013 12:00:00 PM,6/5/2013 8:00:00 AM,16.20,4.48,78296.54196,247.60000,642.20500,244.65400,407.51100,,
6/5/2013 10:00:00 AM,6/5/2013 6:00:00 AM,6/5/2013 11:00:00 AM,6/5/2013 7:00:00 AM,19.41,2.89,72448.80501,1520.55000,746.60000,261.37500,496.18700,,
6/5/2013 9:00:00 AM,6/5/2013 5:00:00 AM,6/5/2013 10:00:00 AM,6/5/2013 6:00:00 AM,11.63,4.07,66899.05101,103.56000,671.58600,256.19000,425.03300,,
6/5/2013 8:00:00 AM,6/5/2013 4:00:00 AM,6/5/2013 9:00:00 AM,6/5/2013 5:00:00 AM,1.26,1.54,63595.84997,146.83000,370.09400,290.69800,90.31100,,
6/5/2013 7:00:00 AM,6/5/2013 3:00:00 AM,6/5/2013 8:00:00 AM,6/5/2013 4:00:00 AM,13.32,1.10,62981.72100,55.88000,373.65700,176.18700,219.31800,,
6/5/2013 6:00:00 AM,6/5/2013 2:00:00 AM,6/5/2013 7:00:00 AM,6/5/2013 3:00:00 AM,11.24,0.47,64055.64699,222.72000,390.90300,361.45800,80.50500,,
6/5/2013 5:00:00 AM,6/5/2013 1:00:00 AM,6/5/2013 6:00:00 AM,6/5/2013 2:00:00 AM,1.21,0.71,66277.11602,62.42000,369.34300,311.88700,74.48700,,
6/5/2013 4:00:00 AM,6/5/2013 12:00:00 AM,6/5/2013 5:00:00 AM,6/5/2013 1:00:00 AM,1.73,1.02,69875.65701,18.42000,368.29700,301.07200,74.80600,,
6/5/2013 3:00:00 AM,6/4/2013 11:00:00 PM,6/5/2013 4:00:00 AM,6/5/2013 12:00:00 AM,13.34,3.33,76050.85103,902.04000,631.32900,248.26100,393.65600,,
6/5/2013 2:00:00 AM,6/4/2013 10:00:00 PM,6/5/2013 3:00:00 AM,6/4/2013 11:00:00 PM,36.43,5.06,83867.53499,856.93000,628.03400,243.06100,396.29400,,
6/5/2013 1:00:00 AM,6/4/2013 9:00:00 PM,6/5/2013 2:00:00 AM,6/4/2013 10:00:00 PM,50.80,3.87,90119.91899,481.15000,592.08400,260.32100,348.43900,,
6/5/2013 12:00:00 AM,6/4/2013 8:00:00 PM,6/5/2013 1:00:00 AM,6/4/2013 9:00:00 PM,50.33,3.34,90498.62400,664.34000,601.93500,222.41900,422.98500,,
6/4/2013 11:00:00 PM,6/4/2013 7:00:00 PM,6/5/2013 12:00:00 AM,6/4/2013 8:00:00 PM,53.05,2.58,91815.60899,350.31000,578.78100,202.34900,400.85500,,
6/4/2013 10:00:00 PM,6/4/2013 6:00:00 PM,6/4/2013 11:00:00 PM,6/4/2013 7:00:00 PM,59.56,2.05,94563.39595,390.01000,629.25700,229.91500,448.64400,,
6/4/2013 9:00:00 PM,6/4/2013 5:00:00 PM,6/4/2013 10:00:00 PM,6/4/2013 6:00:00 PM,48.08,3.03,96208.29703,19.06000,513.57300,163.11000,366.42900,,
6/4/2013 8:00:00 PM,6/4/2013 4:00:00 PM,6/4/2013 9:00:00 PM,6/4/2013 5:00:00 PM,59.53,2.50,95838.20005,209.46000,592.60500,205.75600,423.00200,,
6/4/2013 7:00:00 PM,6/4/2013 3:00:00 PM,6/4/2013 8:00:00 PM,6/4/2013 4:00:00 PM,22.44,4.57,94660.58798,44.26000,592.22400,243.88800,368.93700,,
6/4/2013 6:00:00 PM,6/4/2013 2:00:00 PM,6/4/2013 7:00:00 PM,6/4/2013 3:00:00 PM,24.74,2.66,93511.50798,427.10000,549.81200,252.68200,329.16500,,
6/4/2013 5:00:00 PM,6/4/2013 1:00:00 PM,6/4/2013 6:00:00 PM,6/4/2013 2:00:00 PM,48.20,2.45,92345.13899,0.00000,609.43400,288.43200,362.95400,,
6/4/2013 4:00:00 PM,6/4/2013 12:00:00 PM,6/4/2013 5:00:00 PM,6/4/2013 1:00:00 PM,46.47,2.46,90824.99792,1922.21000,590.88900,285.13300,341.81100,,
6/4/2013 3:00:00 PM,6/4/2013 11:00:00 AM,6/4/2013 4:00:00 PM,6/4/2013 12:00:00 PM,25.85,2.54,89649.97495,1282.44000,490.78800,266.15600,248.20300,,
6/4/2013 2:00:00 PM,6/4/2013 10:00:00 AM,6/4/2013 3:00:00 PM,6/4/2013 11:00:00 AM,21.11,1.90,88029.84401,2315.55000,541.49100,278.06200,289.68500,,
6/4/2013 1:00:00 PM,6/4/2013 9:00:00 AM,6/4/2013 2:00:00 PM,6/4/2013 10:00:00 AM,10.26,3.00,85465.76700,618.68000,549.43200,265.43800,309.12000,,
6/4/2013 12:00:00 PM,6/4/2013 8:00:00 AM,6/4/2013 1:00:00 PM,6/4/2013 9:00:00 AM,22.52,4.25,83048.25000,1983.25000,578.83500,243.68200,344.34800,,
6/4/2013 11:00:00 AM,6/4/2013 7:00:00 AM,6/4/2013 12:00:00 PM,6/4/2013 8:00:00 AM,30.83,4.87,79479.78808,1914.61000,615.60800,240.45200,384.49600,,
6/4/2013 10:00:00 AM,6/4/2013 6:00:00 AM,6/4/2013 11:00:00 AM,6/4/2013 7:00:00 AM,9.97,2.94,73480.67400,692.15000,641.98800,330.14600,353.78100,,
6/4/2013 9:00:00 AM,6/4/2013 5:00:00 AM,6/4/2013 10:00:00 AM,6/4/2013 6:00:00 AM,4.10,2.75,68119.85298,711.65000,630.34300,339.87400,346.29300,,
6/4/2013 8:00:00 AM,6/4/2013 4:00:00 AM,6/4/2013 9:00:00 AM,6/4/2013 5:00:00 AM,2.62,0.06,65033.99803,3.74000,416.65000,329.71100,116.53100,,
6/4/2013 7:00:00 AM,6/4/2013 3:00:00 AM,6/4/2013 8:00:00 AM,6/4/2013 4:00:00 AM,2.25,0.74,64566.40000,28.95000,406.65100,306.17800,114.31400,,
6/4/2013 6:00:00 AM,6/4/2013 2:00:00 AM,6/4/2013 7:00:00 AM,6/4/2013 3:00:00 AM,1.47,0.10,65863.82200,61.03000,435.22800,343.08300,123.37400,,
6/4/2013 5:00:00 AM,6/4/2013 1:00:00 AM,6/4/2013 6:00:00 AM,6/4/2013 2:00:00 AM,3.59,1.30,68307.55599,32.24000,389.08100,279.55600,109.11600,,
6/4/2013 4:00:00 AM,6/4/2013 12:00:00 AM,6/4/2013 5:00:00 AM,6/4/2013 1:00:00 AM,3.68,1.30,72788.91098,73.86000,366.20300,253.50400,108.63000,,
6/4/2013 3:00:00 AM,6/3/2013 11:00:00 PM,6/4/2013 4:00:00 AM,6/4/2013 12:00:00 AM,29.52,3.72,79434.10706,2159.63000,682.63000,202.66200,494.09000,,
6/4/2013 2:00:00 AM,6/3/2013 10:00:00 PM,6/4/2013 3:00:00 AM,6/3/2013 11:00:00 PM,42.16,2.91,87780.53601,977.74000,674.90300,215.61500,474.36000,,
6/4/2013 1:00:00 AM,6/3/2013 9:00:00 PM,6/4/2013 2:00:00 AM,6/3/2013 10:00:00 PM,52.64,4.65,94401.48303,5719.60000,650.50300,340.01800,365.05300,,
6/4/2013 12:00:00 AM,6/3/2013 8:00:00 PM,6/4/2013 1:00:00 AM,6/3/2013 9:00:00 PM,47.16,1.37,95065.15506,1264.95000,675.96600,364.81400,370.05400,,
6/3/2013 11:00:00 PM,6/3/2013 7:00:00 PM,6/4/2013 12:00:00 AM,6/3/2013 8:00:00 PM,35.50,2.45,96414.44202,15942.21000,656.91600,350.44500,369.70400,,
6/3/2013 10:00:00 PM,6/3/2013 6:00:00 PM,6/3/2013 11:00:00 PM,6/3/2013 7:00:00 PM,20.87,3.05,98683.70403,5253.03000,531.42900,320.36700,241.36100,,
6/3/2013 9:00:00 PM,6/3/2013 5:00:00 PM,6/3/2013 10:00:00 PM,6/3/2013 6:00:00 PM,4.56,1.97,100790.99997,1064.89000,552.25700,307.70500,261.00500,,
6/3/2013 8:00:00 PM,6/3/2013 4:00:00 PM,6/3/2013 9:00:00 PM,6/3/2013 5:00:00 PM,15.30,1.65,101004.68501,2958.95000,584.44400,340.38500,283.78600,,
6/3/2013 7:00:00 PM,6/3/2013 3:00:00 PM,6/3/2013 8:00:00 PM,6/3/2013 4:00:00 PM,27.13,2.16,101409.94102,3790.73000,594.01300,320.54000,309.98100,,
6/3/2013 6:00:00 PM,6/3/2013 2:00:00 PM,6/3/2013 7:00:00 PM,6/3/2013 3:00:00 PM,33.88,1.36,101479.72902,2759.60000,674.84900,352.72600,377.63900,,
6/3/2013 5:00:00 PM,6/3/2013 1:00:00 PM,6/3/2013 6:00:00 PM,6/3/2013 2:00:00 PM,69.61,2.15,100870.57306,53.78000,640.55600,329.81200,359.75300,,
6/3/2013 4:00:00 PM,6/3/2013 12:00:00 PM,6/3/2013 5:00:00 PM,6/3/2013 1:00:00 PM,19.69,1.28,99204.72398,6148.16000,696.31200,354.09400,394.85600,,
6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,6/3/2013 4:00:00 PM,6/3/2013 12:00:00 PM,42.51,5.48,97497.46404,1493.64000,551.83900,295.07600,292.56700,,
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,26.94,2.27,95294.85703,6971.99000,652.70600,344.11300,363.10000,,
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,25.37,2.11,92468.80003,3580.37000,635.39000,324.43400,357.76800,,
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,13.93,1.83,89412.49904,432.74000,706.30900,308.34100,441.66000,,
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,9.86,2.55,85777.79500,772.13000,631.78500,326.98200,365.91200,,
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,8.31,4.12,79603.54298,185.36000,642.37400,333.97500,370.18400,,
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,10.39,1.86,73394.81000,431.98000,689.52200,351.17900,385.71300,,
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,1.97,0.00,69359.89401,0.00000,406.51500,308.77000,101.20100,,
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,2.76,0.11,68776.96901,239.09000,413.13700,313.78300,102.80500,,
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,1.48,0.08,69748.09703,49.26000,439.76900,333.81800,114.26800,,
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,7.27,2.36,71931.91904,5.77000,432.53600,247.21400,191.66600,,
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,21.05,1.23,75701.25495,144.05000,514.50400,86.70700,438.02100,,
6/3/2013 3:00:00 AM,6/2/2013 11:00:00 PM,6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,11.78,7.25,81607.06994,130.08000,702.68700,32.65900,671.01200,,
6/3/2013 2:00:00 AM,6/2/2013 10:00:00 PM,6/3/2013 3:00:00 AM,6/2/2013 11:00:00 PM,30.97,10.67,89158.41396,1572.62000,684.07900,198.88600,469.82100,,
6/3/2013 1:00:00 AM,6/2/2013 9:00:00 PM,6/3/2013 2:00:00 AM,6/2/2013 10:00:00 PM,30.59,7.49,94692.96895,2643.81000,654.08700,99.44900,598.33200,,
6/3/2013 12:00:00 AM,6/2/2013 8:00:00 PM,6/3/2013 1:00:00 AM,6/2/2013 9:00:00 PM,119.59,8.04,95398.51796,0.00000,648.41800,103.97600,595.50900,,
6/2/2013 11:00:00 PM,6/2/2013 7:00:00 PM,6/3/2013 12:00:00 AM,6/2/2013 8:00:00 PM,136.99,9.92,95920.05098,3413.48000,599.08100,73.76900,549.70200,,
6/2/2013 10:00:00 PM,6/2/2013 6:00:00 PM,6/2/2013 11:00:00 PM,6/2/2013 7:00:00 PM,91.42,2.62,98069.57097,2797.48000,640.95700,100.01500,581.27300,,
6/2/2013 9:00:00 PM,6/2/2013 5:00:00 PM,6/2/2013 10:00:00 PM,6/2/2013 6:00:00 PM,29.51,2.28,99856.99709,2946.32000,561.36400,70.39600,480.38100,,
6/2/2013 8:00:00 PM,6/2/2013 4:00:00 PM,6/2/2013 9:00:00 PM,6/2/2013 5:00:00 PM,23.36,1.64,100220.84097,360.42000,563.31600,134.09500,469.97900,,
6/2/2013 7:00:00 PM,6/2/2013 3:00:00 PM,6/2/2013 8:00:00 PM,6/2/2013 4:00:00 PM,11.71,2.15,99755.53309,881.67000,573.83500,255.91300,364.31400,,
6/2/2013 6:00:00 PM,6/2/2013 2:00:00 PM,6/2/2013 7:00:00 PM,6/2/2013 3:00:00 PM,12.35,2.02,99124.19995,124.96000,623.97300,292.31900,403.67200,,
6/2/2013 5:00:00 PM,6/2/2013 1:00:00 PM,6/2/2013 6:00:00 PM,6/2/2013 2:00:00 PM,21.25,2.26,98362.43899,847.17000,612.35300,284.49800,392.02000,,
6/2/2013 4:00:00 PM,6/2/2013 12:00:00 PM,6/2/2013 5:00:00 PM,6/2/2013 1:00:00 PM,18.37,2.87,96958.98303,188.34000,600.07300,289.41500,373.94400,,
