datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
10/26/2018 6:00:00 AM,10/26/2018 2:00:00 AM,10/26/2018 7:00:00 AM,10/26/2018 3:00:00 AM,0.00000,69570.930000,4642.700,0.00,4642.700
10/26/2018 5:00:00 AM,10/26/2018 1:00:00 AM,10/26/2018 6:00:00 AM,10/26/2018 2:00:00 AM,0.00000,70496.268000,4642.700,0.00,4642.700
10/26/2018 4:00:00 AM,10/26/2018 12:00:00 AM,10/26/2018 5:00:00 AM,10/26/2018 1:00:00 AM,0.00000,72441.287000,4642.700,0.00,4642.700
10/26/2018 3:00:00 AM,10/25/2018 11:00:00 PM,10/26/2018 4:00:00 AM,10/26/2018 12:00:00 AM,0.00000,75862.422000,4748.900,0.00,4748.900
10/26/2018 2:00:00 AM,10/25/2018 10:00:00 PM,10/26/2018 3:00:00 AM,10/25/2018 11:00:00 PM,0.00000,80729.330000,4745.900,0.00,4745.900
10/26/2018 1:00:00 AM,10/25/2018 9:00:00 PM,10/26/2018 2:00:00 AM,10/25/2018 10:00:00 PM,0.00000,85500.904000,4745.900,0.00,4745.900
10/26/2018 12:00:00 AM,10/25/2018 8:00:00 PM,10/26/2018 1:00:00 AM,10/25/2018 9:00:00 PM,0.00000,88338.833000,4745.900,0.00,4745.900
10/25/2018 11:00:00 PM,10/25/2018 7:00:00 PM,10/26/2018 12:00:00 AM,10/25/2018 8:00:00 PM,0.00000,89698.689000,4745.900,0.00,4745.900
10/25/2018 10:00:00 PM,10/25/2018 6:00:00 PM,10/25/2018 11:00:00 PM,10/25/2018 7:00:00 PM,0.00000,87747.322000,4802.400,0.00,4802.400
10/25/2018 9:00:00 PM,10/25/2018 5:00:00 PM,10/25/2018 10:00:00 PM,10/25/2018 6:00:00 PM,0.00000,84173.887000,4796.400,0.00,4796.400
10/25/2018 8:00:00 PM,10/25/2018 4:00:00 PM,10/25/2018 9:00:00 PM,10/25/2018 5:00:00 PM,0.00000,82733.573000,4800.400,0.00,4800.400
10/25/2018 7:00:00 PM,10/25/2018 3:00:00 PM,10/25/2018 8:00:00 PM,10/25/2018 4:00:00 PM,0.00000,82068.978000,4777.400,0.00,4777.400
10/25/2018 6:00:00 PM,10/25/2018 2:00:00 PM,10/25/2018 7:00:00 PM,10/25/2018 3:00:00 PM,0.00000,82183.791000,4733.100,0.00,4733.100
10/25/2018 5:00:00 PM,10/25/2018 1:00:00 PM,10/25/2018 6:00:00 PM,10/25/2018 2:00:00 PM,0.00000,83055.424000,4800.400,0.00,4800.400
10/25/2018 4:00:00 PM,10/25/2018 12:00:00 PM,10/25/2018 5:00:00 PM,10/25/2018 1:00:00 PM,0.00000,84155.984000,4706.400,0.00,4706.400
10/25/2018 3:00:00 PM,10/25/2018 11:00:00 AM,10/25/2018 4:00:00 PM,10/25/2018 12:00:00 PM,0.00000,85928.814000,4710.400,0.00,4710.400
10/25/2018 2:00:00 PM,10/25/2018 10:00:00 AM,10/25/2018 3:00:00 PM,10/25/2018 11:00:00 AM,0.00000,87721.296000,4710.400,0.00,4710.400
10/25/2018 1:00:00 PM,10/25/2018 9:00:00 AM,10/25/2018 2:00:00 PM,10/25/2018 10:00:00 AM,0.00000,89693.099000,4708.400,0.00,4708.400
10/25/2018 12:00:00 PM,10/25/2018 8:00:00 AM,10/25/2018 1:00:00 PM,10/25/2018 9:00:00 AM,0.00000,91945.689000,4800.400,0.00,4800.400
10/25/2018 11:00:00 AM,10/25/2018 7:00:00 AM,10/25/2018 12:00:00 PM,10/25/2018 8:00:00 AM,0.01000,92399.414000,4685.400,46.83,4685.400
10/25/2018 10:00:00 AM,10/25/2018 6:00:00 AM,10/25/2018 11:00:00 AM,10/25/2018 7:00:00 AM,0.00000,87066.298000,4564.300,0.00,4564.300
10/25/2018 9:00:00 AM,10/25/2018 5:00:00 AM,10/25/2018 10:00:00 AM,10/25/2018 6:00:00 AM,0.00000,78532.758000,4802.400,0.00,4802.400
10/25/2018 8:00:00 AM,10/25/2018 4:00:00 AM,10/25/2018 9:00:00 AM,10/25/2018 5:00:00 AM,0.00000,73432.987000,4802.400,0.00,4802.400
10/25/2018 7:00:00 AM,10/25/2018 3:00:00 AM,10/25/2018 8:00:00 AM,10/25/2018 4:00:00 AM,0.00000,71397.554000,4802.400,0.00,4802.400
10/25/2018 6:00:00 AM,10/25/2018 2:00:00 AM,10/25/2018 7:00:00 AM,10/25/2018 3:00:00 AM,0.00000,70972.940000,4715.400,0.00,4715.400
10/25/2018 5:00:00 AM,10/25/2018 1:00:00 AM,10/25/2018 6:00:00 AM,10/25/2018 2:00:00 AM,0.00000,71599.933000,4802.400,0.00,4802.400
10/25/2018 4:00:00 AM,10/25/2018 12:00:00 AM,10/25/2018 5:00:00 AM,10/25/2018 1:00:00 AM,0.00000,73157.859000,4712.400,0.00,4712.400
10/25/2018 3:00:00 AM,10/24/2018 11:00:00 PM,10/25/2018 4:00:00 AM,10/25/2018 12:00:00 AM,0.00000,76096.001000,4647.400,0.00,4647.400
10/25/2018 2:00:00 AM,10/24/2018 10:00:00 PM,10/25/2018 3:00:00 AM,10/24/2018 11:00:00 PM,0.00000,80393.913000,4656.400,0.00,4656.400
10/25/2018 1:00:00 AM,10/24/2018 9:00:00 PM,10/25/2018 2:00:00 AM,10/24/2018 10:00:00 PM,0.00000,85004.272000,4711.400,0.00,4711.400
10/25/2018 12:00:00 AM,10/24/2018 8:00:00 PM,10/25/2018 1:00:00 AM,10/24/2018 9:00:00 PM,0.00000,87771.428000,4709.400,0.00,4709.400
10/24/2018 11:00:00 PM,10/24/2018 7:00:00 PM,10/25/2018 12:00:00 AM,10/24/2018 8:00:00 PM,0.24000,88732.315000,4575.800,1098.13,4575.800
10/24/2018 10:00:00 PM,10/24/2018 6:00:00 PM,10/24/2018 11:00:00 PM,10/24/2018 7:00:00 PM,0.01000,86170.963000,4705.400,47.03,4705.400
10/24/2018 9:00:00 PM,10/24/2018 5:00:00 PM,10/24/2018 10:00:00 PM,10/24/2018 6:00:00 PM,0.00000,82984.215000,4652.400,0.00,4652.400
10/24/2018 8:00:00 PM,10/24/2018 4:00:00 PM,10/24/2018 9:00:00 PM,10/24/2018 5:00:00 PM,0.00000,81212.632000,4656.300,0.00,4656.300
10/24/2018 7:00:00 PM,10/24/2018 3:00:00 PM,10/24/2018 8:00:00 PM,10/24/2018 4:00:00 PM,0.00000,80635.926000,4640.500,0.00,4640.500
10/24/2018 6:00:00 PM,10/24/2018 2:00:00 PM,10/24/2018 7:00:00 PM,10/24/2018 3:00:00 PM,0.00000,81112.342000,4656.400,0.00,4656.400
10/24/2018 5:00:00 PM,10/24/2018 1:00:00 PM,10/24/2018 6:00:00 PM,10/24/2018 2:00:00 PM,0.00000,81789.439000,4436.200,0.00,4436.200
10/24/2018 4:00:00 PM,10/24/2018 12:00:00 PM,10/24/2018 5:00:00 PM,10/24/2018 1:00:00 PM,0.00000,82560.931000,4504.400,0.00,4504.400
10/24/2018 3:00:00 PM,10/24/2018 11:00:00 AM,10/24/2018 4:00:00 PM,10/24/2018 12:00:00 PM,0.00000,83507.949000,4652.400,0.00,4652.400
10/24/2018 2:00:00 PM,10/24/2018 10:00:00 AM,10/24/2018 3:00:00 PM,10/24/2018 11:00:00 AM,0.00000,84884.660000,4580.700,0.00,4580.700
10/24/2018 1:00:00 PM,10/24/2018 9:00:00 AM,10/24/2018 2:00:00 PM,10/24/2018 10:00:00 AM,0.00000,86274.537000,4580.501,0.00,4580.501
10/24/2018 12:00:00 PM,10/24/2018 8:00:00 AM,10/24/2018 1:00:00 PM,10/24/2018 9:00:00 AM,0.00000,87773.612000,4556.400,0.00,4556.400
10/24/2018 11:00:00 AM,10/24/2018 7:00:00 AM,10/24/2018 12:00:00 PM,10/24/2018 8:00:00 AM,0.09000,87923.405000,4477.700,403.05,4477.700
10/24/2018 10:00:00 AM,10/24/2018 6:00:00 AM,10/24/2018 11:00:00 AM,10/24/2018 7:00:00 AM,0.00000,82332.409000,4322.100,0.00,4322.100
10/24/2018 9:00:00 AM,10/24/2018 5:00:00 AM,10/24/2018 10:00:00 AM,10/24/2018 6:00:00 AM,0.00000,74068.561000,4502.400,0.00,4502.400
10/24/2018 8:00:00 AM,10/24/2018 4:00:00 AM,10/24/2018 9:00:00 AM,10/24/2018 5:00:00 AM,0.00000,68909.898000,4611.300,0.00,4611.300
10/24/2018 7:00:00 AM,10/24/2018 3:00:00 AM,10/24/2018 8:00:00 AM,10/24/2018 4:00:00 AM,0.00000,67058.349000,4614.400,0.00,4614.400
10/24/2018 6:00:00 AM,10/24/2018 2:00:00 AM,10/24/2018 7:00:00 AM,10/24/2018 3:00:00 AM,0.00000,66740.320000,4614.400,0.00,4614.400
10/24/2018 5:00:00 AM,10/24/2018 1:00:00 AM,10/24/2018 6:00:00 AM,10/24/2018 2:00:00 AM,0.00000,67391.733000,4656.400,0.00,4656.400
10/24/2018 4:00:00 AM,10/24/2018 12:00:00 AM,10/24/2018 5:00:00 AM,10/24/2018 1:00:00 AM,0.00000,69040.201000,4611.400,0.00,4611.400
10/24/2018 3:00:00 AM,10/23/2018 11:00:00 PM,10/24/2018 4:00:00 AM,10/24/2018 12:00:00 AM,0.00000,72311.356000,4312.000,0.00,4312.000
10/24/2018 2:00:00 AM,10/23/2018 10:00:00 PM,10/24/2018 3:00:00 AM,10/23/2018 11:00:00 PM,0.00000,76751.113000,4434.700,0.00,4434.700
10/24/2018 1:00:00 AM,10/23/2018 9:00:00 PM,10/24/2018 2:00:00 AM,10/23/2018 10:00:00 PM,0.00000,81617.529000,4520.500,0.00,4520.500
10/24/2018 12:00:00 AM,10/23/2018 8:00:00 PM,10/24/2018 1:00:00 AM,10/23/2018 9:00:00 PM,0.01000,84914.845000,4275.900,42.75,4275.900
10/23/2018 11:00:00 PM,10/23/2018 7:00:00 PM,10/24/2018 12:00:00 AM,10/23/2018 8:00:00 PM,0.24000,86242.013000,4276.100,1026.22,4276.100
10/23/2018 10:00:00 PM,10/23/2018 6:00:00 PM,10/23/2018 11:00:00 PM,10/23/2018 7:00:00 PM,0.05000,83969.946000,4213.400,210.81,4213.400
10/23/2018 9:00:00 PM,10/23/2018 5:00:00 PM,10/23/2018 10:00:00 PM,10/23/2018 6:00:00 PM,0.00000,81366.607000,4274.300,0.00,4274.300
10/23/2018 8:00:00 PM,10/23/2018 4:00:00 PM,10/23/2018 9:00:00 PM,10/23/2018 5:00:00 PM,0.00000,80195.541000,4434.500,0.00,4434.500
10/23/2018 7:00:00 PM,10/23/2018 3:00:00 PM,10/23/2018 8:00:00 PM,10/23/2018 4:00:00 PM,0.00000,79690.351000,4420.600,0.00,4420.600
10/23/2018 6:00:00 PM,10/23/2018 2:00:00 PM,10/23/2018 7:00:00 PM,10/23/2018 3:00:00 PM,0.00000,80027.494000,4520.500,0.00,4520.500
10/23/2018 5:00:00 PM,10/23/2018 1:00:00 PM,10/23/2018 6:00:00 PM,10/23/2018 2:00:00 PM,0.00000,80521.823000,4220.400,0.00,4220.400
10/23/2018 4:00:00 PM,10/23/2018 12:00:00 PM,10/23/2018 5:00:00 PM,10/23/2018 1:00:00 PM,0.00000,81169.305000,4220.400,0.00,4220.400
10/23/2018 3:00:00 PM,10/23/2018 11:00:00 AM,10/23/2018 4:00:00 PM,10/23/2018 12:00:00 PM,0.00000,82123.061000,4363.100,0.00,4363.100
10/23/2018 2:00:00 PM,10/23/2018 10:00:00 AM,10/23/2018 3:00:00 PM,10/23/2018 11:00:00 AM,0.00000,83796.959000,4428.600,0.00,4428.600
10/23/2018 1:00:00 PM,10/23/2018 9:00:00 AM,10/23/2018 2:00:00 PM,10/23/2018 10:00:00 AM,0.00000,85294.213000,4430.600,0.00,4430.600
10/23/2018 12:00:00 PM,10/23/2018 8:00:00 AM,10/23/2018 1:00:00 PM,10/23/2018 9:00:00 AM,0.01000,86987.007000,4310.400,43.12,4310.400
10/23/2018 11:00:00 AM,10/23/2018 7:00:00 AM,10/23/2018 12:00:00 PM,10/23/2018 8:00:00 AM,0.01000,87184.384000,4249.000,42.49,4249.000
10/23/2018 10:00:00 AM,10/23/2018 6:00:00 AM,10/23/2018 11:00:00 AM,10/23/2018 7:00:00 AM,0.00000,82091.586000,4161.200,0.00,4161.200
10/23/2018 9:00:00 AM,10/23/2018 5:00:00 AM,10/23/2018 10:00:00 AM,10/23/2018 6:00:00 AM,0.00000,73863.315000,4375.900,0.00,4375.900
10/23/2018 8:00:00 AM,10/23/2018 4:00:00 AM,10/23/2018 9:00:00 AM,10/23/2018 5:00:00 AM,0.00000,69003.689000,4434.600,0.00,4434.600
10/23/2018 7:00:00 AM,10/23/2018 3:00:00 AM,10/23/2018 8:00:00 AM,10/23/2018 4:00:00 AM,0.00000,67320.345000,4434.600,0.00,4434.600
10/23/2018 6:00:00 AM,10/23/2018 2:00:00 AM,10/23/2018 7:00:00 AM,10/23/2018 3:00:00 AM,0.00000,67323.020000,4434.600,0.00,4434.600
10/23/2018 5:00:00 AM,10/23/2018 1:00:00 AM,10/23/2018 6:00:00 AM,10/23/2018 2:00:00 AM,0.00000,68317.973000,4434.600,0.00,4434.600
10/23/2018 4:00:00 AM,10/23/2018 12:00:00 AM,10/23/2018 5:00:00 AM,10/23/2018 1:00:00 AM,0.00000,70182.050000,4434.600,0.00,4434.600
10/23/2018 3:00:00 AM,10/22/2018 11:00:00 PM,10/23/2018 4:00:00 AM,10/23/2018 12:00:00 AM,0.00000,73726.182000,4315.000,0.00,4315.000
10/23/2018 2:00:00 AM,10/22/2018 10:00:00 PM,10/23/2018 3:00:00 AM,10/22/2018 11:00:00 PM,0.00000,78506.455000,4509.500,0.00,4509.500
10/23/2018 1:00:00 AM,10/22/2018 9:00:00 PM,10/23/2018 2:00:00 AM,10/22/2018 10:00:00 PM,0.00000,83664.403000,4511.900,0.00,4511.900
10/23/2018 12:00:00 AM,10/22/2018 8:00:00 PM,10/23/2018 1:00:00 AM,10/22/2018 9:00:00 PM,0.24000,86949.154000,4467.300,1072.09,4467.300
10/22/2018 11:00:00 PM,10/22/2018 7:00:00 PM,10/23/2018 12:00:00 AM,10/22/2018 8:00:00 PM,0.50000,88308.291000,4467.400,2233.70,4467.400
10/22/2018 10:00:00 PM,10/22/2018 6:00:00 PM,10/22/2018 11:00:00 PM,10/22/2018 7:00:00 PM,0.24000,85782.918000,4467.500,1072.13,4467.500
10/22/2018 9:00:00 PM,10/22/2018 5:00:00 PM,10/22/2018 10:00:00 PM,10/22/2018 6:00:00 PM,0.00000,82809.212000,4597.400,0.00,4597.400
10/22/2018 8:00:00 PM,10/22/2018 4:00:00 PM,10/22/2018 9:00:00 PM,10/22/2018 5:00:00 PM,0.00000,81287.900000,4604.600,0.00,4604.600
10/22/2018 7:00:00 PM,10/22/2018 3:00:00 PM,10/22/2018 8:00:00 PM,10/22/2018 4:00:00 PM,0.00000,80835.786000,4544.500,0.00,4544.500
10/22/2018 6:00:00 PM,10/22/2018 2:00:00 PM,10/22/2018 7:00:00 PM,10/22/2018 3:00:00 PM,0.00000,81542.818000,4724.900,0.00,4724.900
10/22/2018 5:00:00 PM,10/22/2018 1:00:00 PM,10/22/2018 6:00:00 PM,10/22/2018 2:00:00 PM,0.01000,82738.998000,4530.000,45.29,4530.000
10/22/2018 4:00:00 PM,10/22/2018 12:00:00 PM,10/22/2018 5:00:00 PM,10/22/2018 1:00:00 PM,0.01000,84167.921000,4583.000,45.81,4583.000
10/22/2018 3:00:00 PM,10/22/2018 11:00:00 AM,10/22/2018 4:00:00 PM,10/22/2018 12:00:00 PM,0.09000,85952.356000,4554.100,409.88,4554.100
10/22/2018 2:00:00 PM,10/22/2018 10:00:00 AM,10/22/2018 3:00:00 PM,10/22/2018 11:00:00 AM,0.50000,87915.953000,4495.000,2247.50,4495.000
10/22/2018 1:00:00 PM,10/22/2018 9:00:00 AM,10/22/2018 2:00:00 PM,10/22/2018 10:00:00 AM,0.99000,89938.626000,4505.400,4460.36,4505.400
10/22/2018 12:00:00 PM,10/22/2018 8:00:00 AM,10/22/2018 1:00:00 PM,10/22/2018 9:00:00 AM,0.99000,91925.636000,4589.100,4543.23,4589.100
10/22/2018 11:00:00 AM,10/22/2018 7:00:00 AM,10/22/2018 12:00:00 PM,10/22/2018 8:00:00 AM,0.99000,92308.178000,4666.200,4619.53,4666.200
10/22/2018 10:00:00 AM,10/22/2018 6:00:00 AM,10/22/2018 11:00:00 AM,10/22/2018 7:00:00 AM,0.99000,86730.134000,4614.200,4568.05,4614.200
10/22/2018 9:00:00 AM,10/22/2018 5:00:00 AM,10/22/2018 10:00:00 AM,10/22/2018 6:00:00 AM,0.00000,78169.795000,4385.000,0.00,4385.000
10/22/2018 8:00:00 AM,10/22/2018 4:00:00 AM,10/22/2018 9:00:00 AM,10/22/2018 5:00:00 AM,0.00000,72693.066000,4591.201,0.00,4591.201
10/22/2018 7:00:00 AM,10/22/2018 3:00:00 AM,10/22/2018 8:00:00 AM,10/22/2018 4:00:00 AM,0.00000,70442.920000,4589.300,0.00,4589.300
10/22/2018 6:00:00 AM,10/22/2018 2:00:00 AM,10/22/2018 7:00:00 AM,10/22/2018 3:00:00 AM,0.00000,69724.845000,4591.100,0.00,4591.100
10/22/2018 5:00:00 AM,10/22/2018 1:00:00 AM,10/22/2018 6:00:00 AM,10/22/2018 2:00:00 AM,0.00000,69876.079000,4591.100,0.00,4591.100
10/22/2018 4:00:00 AM,10/22/2018 12:00:00 AM,10/22/2018 5:00:00 AM,10/22/2018 1:00:00 AM,0.00000,71036.255000,4589.200,0.00,4589.200
10/22/2018 3:00:00 AM,10/21/2018 11:00:00 PM,10/22/2018 4:00:00 AM,10/22/2018 12:00:00 AM,0.00000,73482.975000,4351.500,0.00,4351.500
10/22/2018 2:00:00 AM,10/21/2018 10:00:00 PM,10/22/2018 3:00:00 AM,10/21/2018 11:00:00 PM,0.00000,77003.941000,4168.600,0.00,4168.600
10/22/2018 1:00:00 AM,10/21/2018 9:00:00 PM,10/22/2018 2:00:00 AM,10/21/2018 10:00:00 PM,0.01000,80472.673000,4022.400,40.23,4022.400
10/22/2018 12:00:00 AM,10/21/2018 8:00:00 PM,10/22/2018 1:00:00 AM,10/21/2018 9:00:00 PM,0.24000,82885.797000,4180.200,1003.23,4180.200
10/21/2018 11:00:00 PM,10/21/2018 7:00:00 PM,10/22/2018 12:00:00 AM,10/21/2018 8:00:00 PM,0.50000,83147.540000,4174.400,2087.20,4174.400
10/21/2018 10:00:00 PM,10/21/2018 6:00:00 PM,10/21/2018 11:00:00 PM,10/21/2018 7:00:00 PM,0.09000,79425.706000,4161.100,374.54,4161.100
10/21/2018 9:00:00 PM,10/21/2018 5:00:00 PM,10/21/2018 10:00:00 PM,10/21/2018 6:00:00 PM,0.00000,75745.108000,4351.700,0.00,4351.700
10/21/2018 8:00:00 PM,10/21/2018 4:00:00 PM,10/21/2018 9:00:00 PM,10/21/2018 5:00:00 PM,0.00000,73423.503000,4351.600,0.00,4351.600
10/21/2018 7:00:00 PM,10/21/2018 3:00:00 PM,10/21/2018 8:00:00 PM,10/21/2018 4:00:00 PM,0.00000,72306.057000,4147.300,0.00,4147.300
10/21/2018 6:00:00 PM,10/21/2018 2:00:00 PM,10/21/2018 7:00:00 PM,10/21/2018 3:00:00 PM,0.00000,72703.890000,4351.600,0.00,4351.600
10/21/2018 5:00:00 PM,10/21/2018 1:00:00 PM,10/21/2018 6:00:00 PM,10/21/2018 2:00:00 PM,0.00000,73971.497000,4229.400,0.00,4229.400
10/21/2018 4:00:00 PM,10/21/2018 12:00:00 PM,10/21/2018 5:00:00 PM,10/21/2018 1:00:00 PM,0.00000,74983.064000,4289.200,0.00,4289.200
10/21/2018 3:00:00 PM,10/21/2018 11:00:00 AM,10/21/2018 4:00:00 PM,10/21/2018 12:00:00 PM,0.00000,75768.869000,4277.700,0.00,4277.700
10/21/2018 2:00:00 PM,10/21/2018 10:00:00 AM,10/21/2018 3:00:00 PM,10/21/2018 11:00:00 AM,0.00000,75803.367000,4286.200,0.00,4286.200
10/21/2018 1:00:00 PM,10/21/2018 9:00:00 AM,10/21/2018 2:00:00 PM,10/21/2018 10:00:00 AM,0.00000,75243.529000,4278.100,0.00,4278.100
10/21/2018 12:00:00 PM,10/21/2018 8:00:00 AM,10/21/2018 1:00:00 PM,10/21/2018 9:00:00 AM,0.00000,73520.471000,4343.500,0.00,4343.500
10/21/2018 11:00:00 AM,10/21/2018 7:00:00 AM,10/21/2018 12:00:00 PM,10/21/2018 8:00:00 AM,0.00000,70755.547000,4351.600,0.00,4351.600
10/21/2018 10:00:00 AM,10/21/2018 6:00:00 AM,10/21/2018 11:00:00 AM,10/21/2018 7:00:00 AM,0.00000,67603.361000,4199.600,0.00,4199.600
10/21/2018 9:00:00 AM,10/21/2018 5:00:00 AM,10/21/2018 10:00:00 AM,10/21/2018 6:00:00 AM,0.00000,65102.470000,3872.400,0.00,3872.400
10/21/2018 8:00:00 AM,10/21/2018 4:00:00 AM,10/21/2018 9:00:00 AM,10/21/2018 5:00:00 AM,0.00000,63746.220000,4140.500,0.00,4140.500
10/21/2018 7:00:00 AM,10/21/2018 3:00:00 AM,10/21/2018 8:00:00 AM,10/21/2018 4:00:00 AM,0.00000,63312.806000,4393.900,0.00,4393.900
10/21/2018 6:00:00 AM,10/21/2018 2:00:00 AM,10/21/2018 7:00:00 AM,10/21/2018 3:00:00 AM,0.00000,63497.052000,4113.000,0.00,4113.000
10/21/2018 5:00:00 AM,10/21/2018 1:00:00 AM,10/21/2018 6:00:00 AM,10/21/2018 2:00:00 AM,0.00000,64430.154000,4117.200,0.00,4117.200
10/21/2018 4:00:00 AM,10/21/2018 12:00:00 AM,10/21/2018 5:00:00 AM,10/21/2018 1:00:00 AM,0.00000,66095.135000,4353.500,0.00,4353.500
10/21/2018 3:00:00 AM,10/20/2018 11:00:00 PM,10/21/2018 4:00:00 AM,10/21/2018 12:00:00 AM,0.00000,69049.812000,4114.900,0.00,4114.900
10/21/2018 2:00:00 AM,10/20/2018 10:00:00 PM,10/21/2018 3:00:00 AM,10/20/2018 11:00:00 PM,0.00000,72332.202000,4054.900,0.00,4054.900
10/21/2018 1:00:00 AM,10/20/2018 9:00:00 PM,10/21/2018 2:00:00 AM,10/20/2018 10:00:00 PM,0.00000,75055.591000,4118.800,0.00,4118.800
10/21/2018 12:00:00 AM,10/20/2018 8:00:00 PM,10/21/2018 1:00:00 AM,10/20/2018 9:00:00 PM,0.00000,76867.512000,3899.700,0.00,3899.700
10/20/2018 11:00:00 PM,10/20/2018 7:00:00 PM,10/21/2018 12:00:00 AM,10/20/2018 8:00:00 PM,0.01000,77418.115000,3718.800,37.19,3718.800
10/20/2018 10:00:00 PM,10/20/2018 6:00:00 PM,10/20/2018 11:00:00 PM,10/20/2018 7:00:00 PM,0.00000,75403.931000,4132.000,0.00,4132.000
10/20/2018 9:00:00 PM,10/20/2018 5:00:00 PM,10/20/2018 10:00:00 PM,10/20/2018 6:00:00 PM,0.00000,73159.234000,4118.900,0.00,4118.900
10/20/2018 8:00:00 PM,10/20/2018 4:00:00 PM,10/20/2018 9:00:00 PM,10/20/2018 5:00:00 PM,0.00000,72185.609000,4176.900,0.00,4176.900
10/20/2018 7:00:00 PM,10/20/2018 3:00:00 PM,10/20/2018 8:00:00 PM,10/20/2018 4:00:00 PM,0.00000,72159.324000,4213.800,0.00,4213.800
10/20/2018 6:00:00 PM,10/20/2018 2:00:00 PM,10/20/2018 7:00:00 PM,10/20/2018 3:00:00 PM,0.00000,72699.834000,4062.500,0.00,4062.500
10/20/2018 5:00:00 PM,10/20/2018 1:00:00 PM,10/20/2018 6:00:00 PM,10/20/2018 2:00:00 PM,0.00000,73650.257000,4178.900,0.00,4178.900
10/20/2018 4:00:00 PM,10/20/2018 12:00:00 PM,10/20/2018 5:00:00 PM,10/20/2018 1:00:00 PM,0.00000,75040.904000,4178.900,0.00,4178.900
10/20/2018 3:00:00 PM,10/20/2018 11:00:00 AM,10/20/2018 4:00:00 PM,10/20/2018 12:00:00 PM,0.00000,75806.703000,4223.900,0.00,4223.900
10/20/2018 2:00:00 PM,10/20/2018 10:00:00 AM,10/20/2018 3:00:00 PM,10/20/2018 11:00:00 AM,0.00000,76221.126000,4157.600,0.00,4157.600
10/20/2018 1:00:00 PM,10/20/2018 9:00:00 AM,10/20/2018 2:00:00 PM,10/20/2018 10:00:00 AM,0.00000,75341.275000,4097.000,0.00,4097.000
10/20/2018 12:00:00 PM,10/20/2018 8:00:00 AM,10/20/2018 1:00:00 PM,10/20/2018 9:00:00 AM,0.00000,73255.503000,4178.900,0.00,4178.900
10/20/2018 11:00:00 AM,10/20/2018 7:00:00 AM,10/20/2018 12:00:00 PM,10/20/2018 8:00:00 AM,0.00000,70371.664000,3943.300,0.00,3943.300
10/20/2018 10:00:00 AM,10/20/2018 6:00:00 AM,10/20/2018 11:00:00 AM,10/20/2018 7:00:00 AM,0.00000,66883.994000,4178.900,0.00,4178.900
10/20/2018 9:00:00 AM,10/20/2018 5:00:00 AM,10/20/2018 10:00:00 AM,10/20/2018 6:00:00 AM,0.00000,64066.390000,4118.900,0.00,4118.900
10/20/2018 8:00:00 AM,10/20/2018 4:00:00 AM,10/20/2018 9:00:00 AM,10/20/2018 5:00:00 AM,0.00000,62521.569000,4178.900,0.00,4178.900
10/20/2018 7:00:00 AM,10/20/2018 3:00:00 AM,10/20/2018 8:00:00 AM,10/20/2018 4:00:00 AM,0.00000,62404.098000,4178.900,0.00,4178.900
10/20/2018 6:00:00 AM,10/20/2018 2:00:00 AM,10/20/2018 7:00:00 AM,10/20/2018 3:00:00 AM,0.00000,63193.639000,4178.900,0.00,4178.900
10/20/2018 5:00:00 AM,10/20/2018 1:00:00 AM,10/20/2018 6:00:00 AM,10/20/2018 2:00:00 AM,0.00000,64700.974000,4178.900,0.00,4178.900
10/20/2018 4:00:00 AM,10/20/2018 12:00:00 AM,10/20/2018 5:00:00 AM,10/20/2018 1:00:00 AM,0.00000,67311.423000,4178.900,0.00,4178.900
10/20/2018 3:00:00 AM,10/19/2018 11:00:00 PM,10/20/2018 4:00:00 AM,10/20/2018 12:00:00 AM,0.00000,70970.923000,4117.300,0.00,4117.300
10/20/2018 2:00:00 AM,10/19/2018 10:00:00 PM,10/20/2018 3:00:00 AM,10/19/2018 11:00:00 PM,0.00000,75429.727000,4272.200,0.00,4272.200
10/20/2018 1:00:00 AM,10/19/2018 9:00:00 PM,10/20/2018 2:00:00 AM,10/19/2018 10:00:00 PM,0.00000,79054.358000,4230.200,0.00,4230.200
10/20/2018 12:00:00 AM,10/19/2018 8:00:00 PM,10/20/2018 1:00:00 AM,10/19/2018 9:00:00 PM,0.00000,81485.896000,4240.100,0.00,4240.100
10/19/2018 11:00:00 PM,10/19/2018 7:00:00 PM,10/20/2018 12:00:00 AM,10/19/2018 8:00:00 PM,0.00000,82983.619000,4261.400,0.00,4261.400
10/19/2018 10:00:00 PM,10/19/2018 6:00:00 PM,10/19/2018 11:00:00 PM,10/19/2018 7:00:00 PM,0.00000,82256.054000,4320.100,0.00,4320.100
10/19/2018 9:00:00 PM,10/19/2018 5:00:00 PM,10/19/2018 10:00:00 PM,10/19/2018 6:00:00 PM,0.00000,80512.282000,4324.100,0.00,4324.100
10/19/2018 8:00:00 PM,10/19/2018 4:00:00 PM,10/19/2018 9:00:00 PM,10/19/2018 5:00:00 PM,0.00000,79882.801000,4296.900,0.00,4296.900
