datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2019 5:00:00 PM,1/11/2019 12:00:00 PM,RTO,RTO,RTO,RTO,102758.189,False
1/11/2019 6:00:00 PM,1/11/2019 1:00:00 PM,RTO,RTO,RTO,RTO,100853.528,False
1/11/2019 7:00:00 PM,1/11/2019 2:00:00 PM,RTO,RTO,RTO,RTO,99203.073,False
1/11/2019 8:00:00 PM,1/11/2019 3:00:00 PM,RTO,RTO,RTO,RTO,99366.278,False
1/11/2019 9:00:00 PM,1/11/2019 4:00:00 PM,RTO,RTO,RTO,RTO,102090.544,False
1/11/2019 10:00:00 PM,1/11/2019 5:00:00 PM,RTO,RTO,RTO,RTO,107835.146,False
1/11/2019 11:00:00 PM,1/11/2019 6:00:00 PM,RTO,RTO,RTO,RTO,109530.653,False
1/12/2019 12:00:00 AM,1/11/2019 7:00:00 PM,RTO,RTO,RTO,RTO,108498.222,False
1/12/2019 1:00:00 AM,1/11/2019 8:00:00 PM,RTO,RTO,RTO,RTO,106983.843,False
1/12/2019 2:00:00 AM,1/11/2019 9:00:00 PM,RTO,RTO,RTO,RTO,104486.885,False
1/12/2019 3:00:00 AM,1/11/2019 10:00:00 PM,RTO,RTO,RTO,RTO,100547.980,False
1/12/2019 4:00:00 AM,1/11/2019 11:00:00 PM,RTO,RTO,RTO,RTO,96168.936,False
1/12/2019 5:00:00 AM,1/12/2019 12:00:00 AM,RTO,RTO,RTO,RTO,92802.915,False
1/12/2019 6:00:00 AM,1/12/2019 1:00:00 AM,RTO,RTO,RTO,RTO,90830.329,False
1/12/2019 7:00:00 AM,1/12/2019 2:00:00 AM,RTO,RTO,RTO,RTO,89721.855,False
1/12/2019 8:00:00 AM,1/12/2019 3:00:00 AM,RTO,RTO,RTO,RTO,89286.399,False
1/12/2019 9:00:00 AM,1/12/2019 4:00:00 AM,RTO,RTO,RTO,RTO,90096.612,False
1/12/2019 10:00:00 AM,1/12/2019 5:00:00 AM,RTO,RTO,RTO,RTO,92018.276,False
1/12/2019 11:00:00 AM,1/12/2019 6:00:00 AM,RTO,RTO,RTO,RTO,95178.394,False
1/12/2019 12:00:00 PM,1/12/2019 7:00:00 AM,RTO,RTO,RTO,RTO,98617.377,False
1/12/2019 1:00:00 PM,1/12/2019 8:00:00 AM,RTO,RTO,RTO,RTO,100992.440,False
1/12/2019 2:00:00 PM,1/12/2019 9:00:00 AM,RTO,RTO,RTO,RTO,101989.253,False
1/12/2019 3:00:00 PM,1/12/2019 10:00:00 AM,RTO,RTO,RTO,RTO,101785.766,False
1/12/2019 4:00:00 PM,1/12/2019 11:00:00 AM,RTO,RTO,RTO,RTO,100919.768,False
1/12/2019 5:00:00 PM,1/12/2019 12:00:00 PM,RTO,RTO,RTO,RTO,99508.063,False
1/12/2019 6:00:00 PM,1/12/2019 1:00:00 PM,RTO,RTO,RTO,RTO,98453.338,False
1/12/2019 7:00:00 PM,1/12/2019 2:00:00 PM,RTO,RTO,RTO,RTO,98001.070,False
1/12/2019 8:00:00 PM,1/12/2019 3:00:00 PM,RTO,RTO,RTO,RTO,98544.501,False
1/12/2019 9:00:00 PM,1/12/2019 4:00:00 PM,RTO,RTO,RTO,RTO,100705.471,False
1/12/2019 10:00:00 PM,1/12/2019 5:00:00 PM,RTO,RTO,RTO,RTO,104993.899,False
1/12/2019 11:00:00 PM,1/12/2019 6:00:00 PM,RTO,RTO,RTO,RTO,106037.248,False
1/13/2019 12:00:00 AM,1/12/2019 7:00:00 PM,RTO,RTO,RTO,RTO,104675.145,False
1/13/2019 1:00:00 AM,1/12/2019 8:00:00 PM,RTO,RTO,RTO,RTO,103035.146,False
1/13/2019 2:00:00 AM,1/12/2019 9:00:00 PM,RTO,RTO,RTO,RTO,100222.938,False
1/13/2019 3:00:00 AM,1/12/2019 10:00:00 PM,RTO,RTO,RTO,RTO,96740.758,False
1/13/2019 4:00:00 AM,1/12/2019 11:00:00 PM,RTO,RTO,RTO,RTO,92823.889,False
1/13/2019 5:00:00 AM,1/13/2019 12:00:00 AM,RTO,RTO,RTO,RTO,89476.087,False
1/13/2019 6:00:00 AM,1/13/2019 1:00:00 AM,RTO,RTO,RTO,RTO,87223.384,False
1/13/2019 7:00:00 AM,1/13/2019 2:00:00 AM,RTO,RTO,RTO,RTO,86010.428,False
1/13/2019 8:00:00 AM,1/13/2019 3:00:00 AM,RTO,RTO,RTO,RTO,85523.308,False
1/13/2019 9:00:00 AM,1/13/2019 4:00:00 AM,RTO,RTO,RTO,RTO,85980.576,False
1/13/2019 10:00:00 AM,1/13/2019 5:00:00 AM,RTO,RTO,RTO,RTO,87508.923,False
1/13/2019 11:00:00 AM,1/13/2019 6:00:00 AM,RTO,RTO,RTO,RTO,89748.659,False
1/13/2019 12:00:00 PM,1/13/2019 7:00:00 AM,RTO,RTO,RTO,RTO,92521.103,False
1/13/2019 1:00:00 PM,1/13/2019 8:00:00 AM,RTO,RTO,RTO,RTO,95010.117,False
1/13/2019 2:00:00 PM,1/13/2019 9:00:00 AM,RTO,RTO,RTO,RTO,97249.626,False
1/13/2019 3:00:00 PM,1/13/2019 10:00:00 AM,RTO,RTO,RTO,RTO,98138.751,False
1/13/2019 4:00:00 PM,1/13/2019 11:00:00 AM,RTO,RTO,RTO,RTO,98247.019,False
1/13/2019 5:00:00 PM,1/13/2019 12:00:00 PM,RTO,RTO,RTO,RTO,98340.370,False
1/13/2019 6:00:00 PM,1/13/2019 1:00:00 PM,RTO,RTO,RTO,RTO,97715.949,False
1/13/2019 7:00:00 PM,1/13/2019 2:00:00 PM,RTO,RTO,RTO,RTO,97544.264,False
1/13/2019 8:00:00 PM,1/13/2019 3:00:00 PM,RTO,RTO,RTO,RTO,98000.735,False
1/13/2019 9:00:00 PM,1/13/2019 4:00:00 PM,RTO,RTO,RTO,RTO,100149.341,False
1/13/2019 10:00:00 PM,1/13/2019 5:00:00 PM,RTO,RTO,RTO,RTO,104882.574,False
1/13/2019 11:00:00 PM,1/13/2019 6:00:00 PM,RTO,RTO,RTO,RTO,106950.108,False
1/14/2019 12:00:00 AM,1/13/2019 7:00:00 PM,RTO,RTO,RTO,RTO,105617.426,False
1/14/2019 1:00:00 AM,1/13/2019 8:00:00 PM,RTO,RTO,RTO,RTO,104324.820,False
1/14/2019 2:00:00 AM,1/13/2019 9:00:00 PM,RTO,RTO,RTO,RTO,100914.932,False
1/14/2019 3:00:00 AM,1/13/2019 10:00:00 PM,RTO,RTO,RTO,RTO,96975.106,False
1/14/2019 4:00:00 AM,1/13/2019 11:00:00 PM,RTO,RTO,RTO,RTO,92890.594,False
1/14/2019 5:00:00 AM,1/14/2019 12:00:00 AM,RTO,RTO,RTO,RTO,90484.550,False
1/14/2019 6:00:00 AM,1/14/2019 1:00:00 AM,RTO,RTO,RTO,RTO,89281.056,False
1/14/2019 7:00:00 AM,1/14/2019 2:00:00 AM,RTO,RTO,RTO,RTO,89105.909,False
1/14/2019 8:00:00 AM,1/14/2019 3:00:00 AM,RTO,RTO,RTO,RTO,89966.683,False
1/14/2019 9:00:00 AM,1/14/2019 4:00:00 AM,RTO,RTO,RTO,RTO,92361.948,False
1/14/2019 10:00:00 AM,1/14/2019 5:00:00 AM,RTO,RTO,RTO,RTO,97698.235,False
1/14/2019 11:00:00 AM,1/14/2019 6:00:00 AM,RTO,RTO,RTO,RTO,105741.153,False
1/14/2019 12:00:00 PM,1/14/2019 7:00:00 AM,RTO,RTO,RTO,RTO,111205.203,False
1/14/2019 1:00:00 PM,1/14/2019 8:00:00 AM,RTO,RTO,RTO,RTO,112138.832,False
1/14/2019 2:00:00 PM,1/14/2019 9:00:00 AM,RTO,RTO,RTO,RTO,111216.649,False
1/14/2019 3:00:00 PM,1/14/2019 10:00:00 AM,RTO,RTO,RTO,RTO,109408.727,False
1/14/2019 4:00:00 PM,1/14/2019 11:00:00 AM,RTO,RTO,RTO,RTO,107296.765,False
1/14/2019 5:00:00 PM,1/14/2019 12:00:00 PM,RTO,RTO,RTO,RTO,105601.470,False
1/14/2019 6:00:00 PM,1/14/2019 1:00:00 PM,RTO,RTO,RTO,RTO,104107.837,False
1/14/2019 7:00:00 PM,1/14/2019 2:00:00 PM,RTO,RTO,RTO,RTO,102795.663,False
1/14/2019 8:00:00 PM,1/14/2019 3:00:00 PM,RTO,RTO,RTO,RTO,102426.497,False
1/14/2019 9:00:00 PM,1/14/2019 4:00:00 PM,RTO,RTO,RTO,RTO,104877.166,False
1/14/2019 10:00:00 PM,1/14/2019 5:00:00 PM,RTO,RTO,RTO,RTO,110926.149,False
1/14/2019 11:00:00 PM,1/14/2019 6:00:00 PM,RTO,RTO,RTO,RTO,113850.570,False
1/15/2019 12:00:00 AM,1/14/2019 7:00:00 PM,RTO,RTO,RTO,RTO,113246.055,False
1/15/2019 1:00:00 AM,1/14/2019 8:00:00 PM,RTO,RTO,RTO,RTO,111646.486,False
1/15/2019 2:00:00 AM,1/14/2019 9:00:00 PM,RTO,RTO,RTO,RTO,108120.256,False
1/15/2019 3:00:00 AM,1/14/2019 10:00:00 PM,RTO,RTO,RTO,RTO,103019.586,False
1/15/2019 4:00:00 AM,1/14/2019 11:00:00 PM,RTO,RTO,RTO,RTO,98417.459,False
1/15/2019 5:00:00 AM,1/15/2019 12:00:00 AM,RTO,RTO,RTO,RTO,95291.381,False
1/15/2019 6:00:00 AM,1/15/2019 1:00:00 AM,RTO,RTO,RTO,RTO,94004.409,False
1/15/2019 7:00:00 AM,1/15/2019 2:00:00 AM,RTO,RTO,RTO,RTO,93482.386,False
1/15/2019 8:00:00 AM,1/15/2019 3:00:00 AM,RTO,RTO,RTO,RTO,94212.055,False
1/15/2019 9:00:00 AM,1/15/2019 4:00:00 AM,RTO,RTO,RTO,RTO,96587.425,False
1/15/2019 10:00:00 AM,1/15/2019 5:00:00 AM,RTO,RTO,RTO,RTO,101872.912,False
1/15/2019 11:00:00 AM,1/15/2019 6:00:00 AM,RTO,RTO,RTO,RTO,110091.772,False
1/15/2019 12:00:00 PM,1/15/2019 7:00:00 AM,RTO,RTO,RTO,RTO,114967.903,False
1/15/2019 1:00:00 PM,1/15/2019 8:00:00 AM,RTO,RTO,RTO,RTO,114137.857,False
1/15/2019 2:00:00 PM,1/15/2019 9:00:00 AM,RTO,RTO,RTO,RTO,110917.793,False
1/15/2019 3:00:00 PM,1/15/2019 10:00:00 AM,RTO,RTO,RTO,RTO,108262.975,False
1/15/2019 4:00:00 PM,1/15/2019 11:00:00 AM,RTO,RTO,RTO,RTO,105928.540,False
1/15/2019 5:00:00 PM,1/15/2019 12:00:00 PM,RTO,RTO,RTO,RTO,104274.140,False
1/15/2019 6:00:00 PM,1/15/2019 1:00:00 PM,RTO,RTO,RTO,RTO,103237.925,False
1/15/2019 7:00:00 PM,1/15/2019 2:00:00 PM,RTO,RTO,RTO,RTO,102856.984,False
1/15/2019 8:00:00 PM,1/15/2019 3:00:00 PM,RTO,RTO,RTO,RTO,102959.071,False
1/15/2019 9:00:00 PM,1/15/2019 4:00:00 PM,RTO,RTO,RTO,RTO,105307.083,False
1/15/2019 10:00:00 PM,1/15/2019 5:00:00 PM,RTO,RTO,RTO,RTO,110794.025,False
1/15/2019 11:00:00 PM,1/15/2019 6:00:00 PM,RTO,RTO,RTO,RTO,113096.533,False
1/16/2019 12:00:00 AM,1/15/2019 7:00:00 PM,RTO,RTO,RTO,RTO,112711.928,False
1/16/2019 1:00:00 AM,1/15/2019 8:00:00 PM,RTO,RTO,RTO,RTO,111110.969,False
1/16/2019 2:00:00 AM,1/15/2019 9:00:00 PM,RTO,RTO,RTO,RTO,107849.169,False
1/16/2019 3:00:00 AM,1/15/2019 10:00:00 PM,RTO,RTO,RTO,RTO,102757.372,False
1/16/2019 4:00:00 AM,1/15/2019 11:00:00 PM,RTO,RTO,RTO,RTO,97923.573,False
1/16/2019 5:00:00 AM,1/16/2019 12:00:00 AM,RTO,RTO,RTO,RTO,94625.420,False
1/16/2019 6:00:00 AM,1/16/2019 1:00:00 AM,RTO,RTO,RTO,RTO,93088.350,False
1/16/2019 7:00:00 AM,1/16/2019 2:00:00 AM,RTO,RTO,RTO,RTO,92388.895,False
1/16/2019 8:00:00 AM,1/16/2019 3:00:00 AM,RTO,RTO,RTO,RTO,92507.367,False
1/16/2019 9:00:00 AM,1/16/2019 4:00:00 AM,RTO,RTO,RTO,RTO,94645.126,False
1/16/2019 10:00:00 AM,1/16/2019 5:00:00 AM,RTO,RTO,RTO,RTO,99579.486,False
1/16/2019 11:00:00 AM,1/16/2019 6:00:00 AM,RTO,RTO,RTO,RTO,107603.061,False
1/16/2019 12:00:00 PM,1/16/2019 7:00:00 AM,RTO,RTO,RTO,RTO,112222.008,False
1/16/2019 1:00:00 PM,1/16/2019 8:00:00 AM,RTO,RTO,RTO,RTO,111210.464,False
1/16/2019 2:00:00 PM,1/16/2019 9:00:00 AM,RTO,RTO,RTO,RTO,108859.569,False
1/16/2019 3:00:00 PM,1/16/2019 10:00:00 AM,RTO,RTO,RTO,RTO,107015.915,False
1/16/2019 4:00:00 PM,1/16/2019 11:00:00 AM,RTO,RTO,RTO,RTO,104868.824,False
1/16/2019 5:00:00 PM,1/16/2019 12:00:00 PM,RTO,RTO,RTO,RTO,102984.771,False
1/16/2019 6:00:00 PM,1/16/2019 1:00:00 PM,RTO,RTO,RTO,RTO,101909.647,False
1/16/2019 7:00:00 PM,1/16/2019 2:00:00 PM,RTO,RTO,RTO,RTO,100872.568,False
1/16/2019 8:00:00 PM,1/16/2019 3:00:00 PM,RTO,RTO,RTO,RTO,100906.427,False
1/16/2019 9:00:00 PM,1/16/2019 4:00:00 PM,RTO,RTO,RTO,RTO,103022.822,False
1/16/2019 10:00:00 PM,1/16/2019 5:00:00 PM,RTO,RTO,RTO,RTO,107706.803,False
1/16/2019 11:00:00 PM,1/16/2019 6:00:00 PM,RTO,RTO,RTO,RTO,109348.913,False
1/17/2019 12:00:00 AM,1/16/2019 7:00:00 PM,RTO,RTO,RTO,RTO,108276.780,False
1/17/2019 1:00:00 AM,1/16/2019 8:00:00 PM,RTO,RTO,RTO,RTO,106637.997,False
1/17/2019 2:00:00 AM,1/16/2019 9:00:00 PM,RTO,RTO,RTO,RTO,103055.055,False
1/17/2019 3:00:00 AM,1/16/2019 10:00:00 PM,RTO,RTO,RTO,RTO,97636.444,False
1/17/2019 4:00:00 AM,1/16/2019 11:00:00 PM,RTO,RTO,RTO,RTO,92794.645,False
1/17/2019 5:00:00 AM,1/17/2019 12:00:00 AM,RTO,RTO,RTO,RTO,89450.364,False
1/17/2019 6:00:00 AM,1/17/2019 1:00:00 AM,RTO,RTO,RTO,RTO,87720.200,False
1/17/2019 7:00:00 AM,1/17/2019 2:00:00 AM,RTO,RTO,RTO,RTO,87240.793,False
1/17/2019 8:00:00 AM,1/17/2019 3:00:00 AM,RTO,RTO,RTO,RTO,87498.782,False
1/17/2019 9:00:00 AM,1/17/2019 4:00:00 AM,RTO,RTO,RTO,RTO,89862.748,False
1/17/2019 10:00:00 AM,1/17/2019 5:00:00 AM,RTO,RTO,RTO,RTO,95167.777,False
1/17/2019 11:00:00 AM,1/17/2019 6:00:00 AM,RTO,RTO,RTO,RTO,103787.364,False
1/17/2019 12:00:00 PM,1/17/2019 7:00:00 AM,RTO,RTO,RTO,RTO,108891.004,False
1/17/2019 1:00:00 PM,1/17/2019 8:00:00 AM,RTO,RTO,RTO,RTO,108339.750,False
1/17/2019 2:00:00 PM,1/17/2019 9:00:00 AM,RTO,RTO,RTO,RTO,106831.999,False
1/17/2019 3:00:00 PM,1/17/2019 10:00:00 AM,RTO,RTO,RTO,RTO,105574.160,False
1/17/2019 4:00:00 PM,1/17/2019 11:00:00 AM,RTO,RTO,RTO,RTO,104460.985,False
1/17/2019 5:00:00 PM,1/17/2019 12:00:00 PM,RTO,RTO,RTO,RTO,103792.732,False
1/17/2019 6:00:00 PM,1/17/2019 1:00:00 PM,RTO,RTO,RTO,RTO,103048.784,False
1/17/2019 7:00:00 PM,1/17/2019 2:00:00 PM,RTO,RTO,RTO,RTO,102634.322,False
1/17/2019 8:00:00 PM,1/17/2019 3:00:00 PM,RTO,RTO,RTO,RTO,102711.221,False
1/17/2019 9:00:00 PM,1/17/2019 4:00:00 PM,RTO,RTO,RTO,RTO,104669.159,False
1/17/2019 10:00:00 PM,1/17/2019 5:00:00 PM,RTO,RTO,RTO,RTO,109079.187,False
1/17/2019 11:00:00 PM,1/17/2019 6:00:00 PM,RTO,RTO,RTO,RTO,110353.818,False
1/18/2019 12:00:00 AM,1/17/2019 7:00:00 PM,RTO,RTO,RTO,RTO,109257.370,False
1/18/2019 1:00:00 AM,1/17/2019 8:00:00 PM,RTO,RTO,RTO,RTO,107269.538,False
1/18/2019 2:00:00 AM,1/17/2019 9:00:00 PM,RTO,RTO,RTO,RTO,103375.505,False
1/18/2019 3:00:00 AM,1/17/2019 10:00:00 PM,RTO,RTO,RTO,RTO,97655.105,False
1/18/2019 4:00:00 AM,1/17/2019 11:00:00 PM,RTO,RTO,RTO,RTO,92389.872,False
1/18/2019 5:00:00 AM,1/18/2019 12:00:00 AM,RTO,RTO,RTO,RTO,88990.520,False
1/18/2019 6:00:00 AM,1/18/2019 1:00:00 AM,RTO,RTO,RTO,RTO,86878.836,False
1/18/2019 7:00:00 AM,1/18/2019 2:00:00 AM,RTO,RTO,RTO,RTO,85966.232,False
1/18/2019 8:00:00 AM,1/18/2019 3:00:00 AM,RTO,RTO,RTO,RTO,85962.480,False
1/18/2019 9:00:00 AM,1/18/2019 4:00:00 AM,RTO,RTO,RTO,RTO,87784.832,False
1/18/2019 10:00:00 AM,1/18/2019 5:00:00 AM,RTO,RTO,RTO,RTO,92479.668,False
1/18/2019 11:00:00 AM,1/18/2019 6:00:00 AM,RTO,RTO,RTO,RTO,99766.309,False
1/18/2019 12:00:00 PM,1/18/2019 7:00:00 AM,RTO,RTO,RTO,RTO,104837.403,False
1/18/2019 1:00:00 PM,1/18/2019 8:00:00 AM,RTO,RTO,RTO,RTO,105558.000,False
1/18/2019 2:00:00 PM,1/18/2019 9:00:00 AM,RTO,RTO,RTO,RTO,104841.254,False
1/18/2019 3:00:00 PM,1/18/2019 10:00:00 AM,RTO,RTO,RTO,RTO,103821.649,False
1/18/2019 4:00:00 PM,1/18/2019 11:00:00 AM,RTO,RTO,RTO,RTO,102548.791,False
1/18/2019 5:00:00 PM,1/18/2019 12:00:00 PM,RTO,RTO,RTO,RTO,100739.573,False
1/18/2019 6:00:00 PM,1/18/2019 1:00:00 PM,RTO,RTO,RTO,RTO,99533.257,False
1/18/2019 7:00:00 PM,1/18/2019 2:00:00 PM,RTO,RTO,RTO,RTO,98090.662,False
1/18/2019 8:00:00 PM,1/18/2019 3:00:00 PM,RTO,RTO,RTO,RTO,97325.328,False
1/18/2019 9:00:00 PM,1/18/2019 4:00:00 PM,RTO,RTO,RTO,RTO,98427.989,False
1/18/2019 10:00:00 PM,1/18/2019 5:00:00 PM,RTO,RTO,RTO,RTO,102434.287,False
1/18/2019 11:00:00 PM,1/18/2019 6:00:00 PM,RTO,RTO,RTO,RTO,103926.784,False
1/19/2019 12:00:00 AM,1/18/2019 7:00:00 PM,RTO,RTO,RTO,RTO,102478.747,False
1/19/2019 1:00:00 AM,1/18/2019 8:00:00 PM,RTO,RTO,RTO,RTO,100714.414,False
1/19/2019 2:00:00 AM,1/18/2019 9:00:00 PM,RTO,RTO,RTO,RTO,97793.543,False
1/19/2019 3:00:00 AM,1/18/2019 10:00:00 PM,RTO,RTO,RTO,RTO,93661.907,False
1/19/2019 4:00:00 AM,1/18/2019 11:00:00 PM,RTO,RTO,RTO,RTO,89283.980,False
1/19/2019 5:00:00 AM,1/19/2019 12:00:00 AM,RTO,RTO,RTO,RTO,85869.747,False
1/19/2019 6:00:00 AM,1/19/2019 1:00:00 AM,RTO,RTO,RTO,RTO,83642.819,False
1/19/2019 7:00:00 AM,1/19/2019 2:00:00 AM,RTO,RTO,RTO,RTO,82536.964,False
1/19/2019 8:00:00 AM,1/19/2019 3:00:00 AM,RTO,RTO,RTO,RTO,82098.205,False
1/19/2019 9:00:00 AM,1/19/2019 4:00:00 AM,RTO,RTO,RTO,RTO,82686.977,False
1/19/2019 10:00:00 AM,1/19/2019 5:00:00 AM,RTO,RTO,RTO,RTO,84778.222,False
1/19/2019 11:00:00 AM,1/19/2019 6:00:00 AM,RTO,RTO,RTO,RTO,87803.402,False
1/19/2019 12:00:00 PM,1/19/2019 7:00:00 AM,RTO,RTO,RTO,RTO,91341.594,False
1/19/2019 1:00:00 PM,1/19/2019 8:00:00 AM,RTO,RTO,RTO,RTO,94307.836,False
1/19/2019 2:00:00 PM,1/19/2019 9:00:00 AM,RTO,RTO,RTO,RTO,96609.683,False
1/19/2019 3:00:00 PM,1/19/2019 10:00:00 AM,RTO,RTO,RTO,RTO,97940.042,False
1/19/2019 4:00:00 PM,1/19/2019 11:00:00 AM,RTO,RTO,RTO,RTO,98128.461,False
1/19/2019 5:00:00 PM,1/19/2019 12:00:00 PM,RTO,RTO,RTO,RTO,97623.562,False
1/19/2019 6:00:00 PM,1/19/2019 1:00:00 PM,RTO,RTO,RTO,RTO,96812.017,False
1/19/2019 7:00:00 PM,1/19/2019 2:00:00 PM,RTO,RTO,RTO,RTO,96203.384,False
1/19/2019 8:00:00 PM,1/19/2019 3:00:00 PM,RTO,RTO,RTO,RTO,96422.689,False
1/19/2019 9:00:00 PM,1/19/2019 4:00:00 PM,RTO,RTO,RTO,RTO,98018.757,False
1/19/2019 10:00:00 PM,1/19/2019 5:00:00 PM,RTO,RTO,RTO,RTO,101470.745,False
1/19/2019 11:00:00 PM,1/19/2019 6:00:00 PM,RTO,RTO,RTO,RTO,102250.929,False
1/20/2019 12:00:00 AM,1/19/2019 7:00:00 PM,RTO,RTO,RTO,RTO,100679.889,False
1/20/2019 1:00:00 AM,1/19/2019 8:00:00 PM,RTO,RTO,RTO,RTO,98638.777,False
1/20/2019 2:00:00 AM,1/19/2019 9:00:00 PM,RTO,RTO,RTO,RTO,95840.366,False
1/20/2019 3:00:00 AM,1/19/2019 10:00:00 PM,RTO,RTO,RTO,RTO,91886.231,False
1/20/2019 4:00:00 AM,1/19/2019 11:00:00 PM,RTO,RTO,RTO,RTO,88133.010,False
1/20/2019 5:00:00 AM,1/20/2019 12:00:00 AM,RTO,RTO,RTO,RTO,85181.931,False
1/20/2019 6:00:00 AM,1/20/2019 1:00:00 AM,RTO,RTO,RTO,RTO,83264.988,False
1/20/2019 7:00:00 AM,1/20/2019 2:00:00 AM,RTO,RTO,RTO,RTO,82185.481,False
1/20/2019 8:00:00 AM,1/20/2019 3:00:00 AM,RTO,RTO,RTO,RTO,81842.963,False
1/20/2019 9:00:00 AM,1/20/2019 4:00:00 AM,RTO,RTO,RTO,RTO,82145.987,False
1/20/2019 10:00:00 AM,1/20/2019 5:00:00 AM,RTO,RTO,RTO,RTO,83651.544,False
1/20/2019 11:00:00 AM,1/20/2019 6:00:00 AM,RTO,RTO,RTO,RTO,85826.805,False
1/20/2019 12:00:00 PM,1/20/2019 7:00:00 AM,RTO,RTO,RTO,RTO,88821.429,False
1/20/2019 1:00:00 PM,1/20/2019 8:00:00 AM,RTO,RTO,RTO,RTO,91675.632,False
1/20/2019 2:00:00 PM,1/20/2019 9:00:00 AM,RTO,RTO,RTO,RTO,94428.677,False
1/20/2019 3:00:00 PM,1/20/2019 10:00:00 AM,RTO,RTO,RTO,RTO,96217.979,False
1/20/2019 4:00:00 PM,1/20/2019 11:00:00 AM,RTO,RTO,RTO,RTO,97144.875,False
1/20/2019 5:00:00 PM,1/20/2019 12:00:00 PM,RTO,RTO,RTO,RTO,97443.692,False
1/20/2019 6:00:00 PM,1/20/2019 1:00:00 PM,RTO,RTO,RTO,RTO,97372.625,False
1/20/2019 7:00:00 PM,1/20/2019 2:00:00 PM,RTO,RTO,RTO,RTO,97185.271,False
1/20/2019 8:00:00 PM,1/20/2019 3:00:00 PM,RTO,RTO,RTO,RTO,98394.969,False
1/20/2019 9:00:00 PM,1/20/2019 4:00:00 PM,RTO,RTO,RTO,RTO,102628.478,False
1/20/2019 10:00:00 PM,1/20/2019 5:00:00 PM,RTO,RTO,RTO,RTO,110095.418,False
1/20/2019 11:00:00 PM,1/20/2019 6:00:00 PM,RTO,RTO,RTO,RTO,115099.500,False
1/21/2019 12:00:00 AM,1/20/2019 7:00:00 PM,RTO,RTO,RTO,RTO,116090.322,False
1/21/2019 1:00:00 AM,1/20/2019 8:00:00 PM,RTO,RTO,RTO,RTO,115693.802,False
1/21/2019 2:00:00 AM,1/20/2019 9:00:00 PM,RTO,RTO,RTO,RTO,114125.924,False
1/21/2019 3:00:00 AM,1/20/2019 10:00:00 PM,RTO,RTO,RTO,RTO,112234.115,False
1/21/2019 4:00:00 AM,1/20/2019 11:00:00 PM,RTO,RTO,RTO,RTO,109926.606,False
1/21/2019 5:00:00 AM,1/21/2019 12:00:00 AM,RTO,RTO,RTO,RTO,108356.740,False
1/21/2019 6:00:00 AM,1/21/2019 1:00:00 AM,RTO,RTO,RTO,RTO,108186.323,False
1/21/2019 7:00:00 AM,1/21/2019 2:00:00 AM,RTO,RTO,RTO,RTO,108801.857,False
1/21/2019 8:00:00 AM,1/21/2019 3:00:00 AM,RTO,RTO,RTO,RTO,110104.139,False
1/21/2019 9:00:00 AM,1/21/2019 4:00:00 AM,RTO,RTO,RTO,RTO,112729.617,False
1/21/2019 10:00:00 AM,1/21/2019 5:00:00 AM,RTO,RTO,RTO,RTO,117595.550,False
1/21/2019 11:00:00 AM,1/21/2019 6:00:00 AM,RTO,RTO,RTO,RTO,123771.005,False
1/21/2019 12:00:00 PM,1/21/2019 7:00:00 AM,RTO,RTO,RTO,RTO,128513.178,False
1/21/2019 1:00:00 PM,1/21/2019 8:00:00 AM,RTO,RTO,RTO,RTO,129483.227,False
1/21/2019 2:00:00 PM,1/21/2019 9:00:00 AM,RTO,RTO,RTO,RTO,128622.076,False
1/21/2019 3:00:00 PM,1/21/2019 10:00:00 AM,RTO,RTO,RTO,RTO,127394.721,False
1/21/2019 4:00:00 PM,1/21/2019 11:00:00 AM,RTO,RTO,RTO,RTO,125230.735,False
1/21/2019 5:00:00 PM,1/21/2019 12:00:00 PM,RTO,RTO,RTO,RTO,123066.054,False
1/21/2019 6:00:00 PM,1/21/2019 1:00:00 PM,RTO,RTO,RTO,RTO,120761.575,False
1/21/2019 7:00:00 PM,1/21/2019 2:00:00 PM,RTO,RTO,RTO,RTO,118945.671,False
1/21/2019 8:00:00 PM,1/21/2019 3:00:00 PM,RTO,RTO,RTO,RTO,118510.278,False
1/21/2019 9:00:00 PM,1/21/2019 4:00:00 PM,RTO,RTO,RTO,RTO,121447.713,False
1/21/2019 10:00:00 PM,1/21/2019 5:00:00 PM,RTO,RTO,RTO,RTO,128060.678,False
1/21/2019 11:00:00 PM,1/21/2019 6:00:00 PM,RTO,RTO,RTO,RTO,131626.256,False
1/22/2019 12:00:00 AM,1/21/2019 7:00:00 PM,RTO,RTO,RTO,RTO,131291.690,False
1/22/2019 1:00:00 AM,1/21/2019 8:00:00 PM,RTO,RTO,RTO,RTO,129965.514,False
1/22/2019 2:00:00 AM,1/21/2019 9:00:00 PM,RTO,RTO,RTO,RTO,126470.338,False
1/22/2019 3:00:00 AM,1/21/2019 10:00:00 PM,RTO,RTO,RTO,RTO,121407.250,False
1/22/2019 4:00:00 AM,1/21/2019 11:00:00 PM,RTO,RTO,RTO,RTO,116677.025,False
1/22/2019 5:00:00 AM,1/22/2019 12:00:00 AM,RTO,RTO,RTO,RTO,113869.263,False
