datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
2/1/2015 6:00:00 AM,2/1/2015 1:00:00 AM,2/1/2015 7:00:00 AM,2/1/2015 2:00:00 AM,0.00000,88664.479000,3406.600,0.00,3406.600
2/1/2015 5:00:00 AM,2/1/2015 12:00:00 AM,2/1/2015 6:00:00 AM,2/1/2015 1:00:00 AM,0.00000,90796.145000,3841.900,0.00,3841.900
2/1/2015 4:00:00 AM,1/31/2015 11:00:00 PM,2/1/2015 5:00:00 AM,2/1/2015 12:00:00 AM,0.00000,94129.837000,3504.600,0.00,3504.600
2/1/2015 3:00:00 AM,1/31/2015 10:00:00 PM,2/1/2015 4:00:00 AM,1/31/2015 11:00:00 PM,0.00000,98167.811000,3953.500,0.00,3953.500
2/1/2015 2:00:00 AM,1/31/2015 9:00:00 PM,2/1/2015 3:00:00 AM,1/31/2015 10:00:00 PM,0.00000,101669.891000,3362.500,0.00,3362.500
2/1/2015 1:00:00 AM,1/31/2015 8:00:00 PM,2/1/2015 2:00:00 AM,1/31/2015 9:00:00 PM,0.00000,103629.590000,3513.200,0.00,3513.200
2/1/2015 12:00:00 AM,1/31/2015 7:00:00 PM,2/1/2015 1:00:00 AM,1/31/2015 8:00:00 PM,0.00000,104677.679000,3942.400,0.00,3942.400
1/31/2015 11:00:00 PM,1/31/2015 6:00:00 PM,2/1/2015 12:00:00 AM,1/31/2015 7:00:00 PM,0.01000,104798.033000,3561.700,35.63,3561.700
1/31/2015 10:00:00 PM,1/31/2015 5:00:00 PM,1/31/2015 11:00:00 PM,1/31/2015 6:00:00 PM,0.00000,100277.086000,3516.300,0.00,3516.300
1/31/2015 9:00:00 PM,1/31/2015 4:00:00 PM,1/31/2015 10:00:00 PM,1/31/2015 5:00:00 PM,0.00000,95017.966000,3455.100,0.00,3455.100
1/31/2015 8:00:00 PM,1/31/2015 3:00:00 PM,1/31/2015 9:00:00 PM,1/31/2015 4:00:00 PM,0.00000,93475.376000,3539.700,0.00,3539.700
1/31/2015 7:00:00 PM,1/31/2015 2:00:00 PM,1/31/2015 8:00:00 PM,1/31/2015 3:00:00 PM,0.00000,94276.317000,4043.600,0.00,4043.600
1/31/2015 6:00:00 PM,1/31/2015 1:00:00 PM,1/31/2015 7:00:00 PM,1/31/2015 2:00:00 PM,0.00000,96695.880000,3762.100,0.00,3762.100
1/31/2015 5:00:00 PM,1/31/2015 12:00:00 PM,1/31/2015 6:00:00 PM,1/31/2015 1:00:00 PM,0.00000,99689.140000,3686.900,0.00,3686.900
1/31/2015 4:00:00 PM,1/31/2015 11:00:00 AM,1/31/2015 5:00:00 PM,1/31/2015 12:00:00 PM,0.00000,103019.409000,3914.600,0.00,3914.600
1/31/2015 3:00:00 PM,1/31/2015 10:00:00 AM,1/31/2015 4:00:00 PM,1/31/2015 11:00:00 AM,0.01000,106246.648000,3938.100,39.39,3938.100
1/31/2015 2:00:00 PM,1/31/2015 9:00:00 AM,1/31/2015 3:00:00 PM,1/31/2015 10:00:00 AM,0.01000,108812.330000,4067.000,40.69,4067.000
1/31/2015 1:00:00 PM,1/31/2015 8:00:00 AM,1/31/2015 2:00:00 PM,1/31/2015 9:00:00 AM,0.01000,109917.069000,4071.900,40.74,4071.900
1/31/2015 12:00:00 PM,1/31/2015 7:00:00 AM,1/31/2015 1:00:00 PM,1/31/2015 8:00:00 AM,0.01000,108439.831000,4070.600,40.71,4070.600
1/31/2015 11:00:00 AM,1/31/2015 6:00:00 AM,1/31/2015 12:00:00 PM,1/31/2015 7:00:00 AM,0.01000,104851.366000,3984.000,39.85,3984.000
1/31/2015 10:00:00 AM,1/31/2015 5:00:00 AM,1/31/2015 11:00:00 AM,1/31/2015 6:00:00 AM,0.00000,101132.051000,4043.400,0.00,4043.400
1/31/2015 9:00:00 AM,1/31/2015 4:00:00 AM,1/31/2015 10:00:00 AM,1/31/2015 5:00:00 AM,0.00000,98462.502000,3929.300,0.00,3929.300
1/31/2015 8:00:00 AM,1/31/2015 3:00:00 AM,1/31/2015 9:00:00 AM,1/31/2015 4:00:00 AM,0.00000,97473.931000,4025.100,0.00,4025.100
1/31/2015 7:00:00 AM,1/31/2015 2:00:00 AM,1/31/2015 8:00:00 AM,1/31/2015 3:00:00 AM,0.00000,97185.404000,3711.300,0.00,3711.300
1/31/2015 6:00:00 AM,1/31/2015 1:00:00 AM,1/31/2015 7:00:00 AM,1/31/2015 2:00:00 AM,0.01000,97642.471000,3719.500,37.20,3719.500
1/31/2015 5:00:00 AM,1/31/2015 12:00:00 AM,1/31/2015 6:00:00 AM,1/31/2015 1:00:00 AM,0.00000,99044.646000,3846.600,0.00,3846.600
1/31/2015 4:00:00 AM,1/30/2015 11:00:00 PM,1/31/2015 5:00:00 AM,1/31/2015 12:00:00 AM,0.00000,102112.217000,3997.000,0.00,3997.000
1/31/2015 3:00:00 AM,1/30/2015 10:00:00 PM,1/31/2015 4:00:00 AM,1/30/2015 11:00:00 PM,0.00000,106173.416000,4064.800,0.00,4064.800
1/31/2015 2:00:00 AM,1/30/2015 9:00:00 PM,1/31/2015 3:00:00 AM,1/30/2015 10:00:00 PM,0.01000,109968.633000,4053.400,40.54,4053.400
1/31/2015 1:00:00 AM,1/30/2015 8:00:00 PM,1/31/2015 2:00:00 AM,1/30/2015 9:00:00 PM,0.05000,111953.763000,4343.900,217.29,4343.900
1/31/2015 12:00:00 AM,1/30/2015 7:00:00 PM,1/31/2015 1:00:00 AM,1/30/2015 8:00:00 PM,0.05000,112809.526000,4343.400,217.28,4343.400
1/30/2015 11:00:00 PM,1/30/2015 6:00:00 PM,1/31/2015 12:00:00 AM,1/30/2015 7:00:00 PM,0.05000,112448.591000,4069.300,203.55,4069.300
1/30/2015 10:00:00 PM,1/30/2015 5:00:00 PM,1/30/2015 11:00:00 PM,1/30/2015 6:00:00 PM,0.05000,107462.364000,4774.200,238.82,4774.200
1/30/2015 9:00:00 PM,1/30/2015 4:00:00 PM,1/30/2015 10:00:00 PM,1/30/2015 5:00:00 PM,0.00000,102265.767000,6338.200,0.00,6338.200
1/30/2015 8:00:00 PM,1/30/2015 3:00:00 PM,1/30/2015 9:00:00 PM,1/30/2015 4:00:00 PM,0.00000,100794.001000,6418.300,0.00,6418.300
1/30/2015 7:00:00 PM,1/30/2015 2:00:00 PM,1/30/2015 8:00:00 PM,1/30/2015 3:00:00 PM,0.00000,101181.025000,6157.000,0.00,6157.000
1/30/2015 6:00:00 PM,1/30/2015 1:00:00 PM,1/30/2015 7:00:00 PM,1/30/2015 2:00:00 PM,0.00000,102277.451000,6336.500,0.00,6336.500
1/30/2015 5:00:00 PM,1/30/2015 12:00:00 PM,1/30/2015 6:00:00 PM,1/30/2015 1:00:00 PM,0.00000,103099.088000,6395.600,0.00,6395.600
1/30/2015 4:00:00 PM,1/30/2015 11:00:00 AM,1/30/2015 5:00:00 PM,1/30/2015 12:00:00 PM,0.00000,104401.779000,6385.300,0.00,6385.300
1/30/2015 3:00:00 PM,1/30/2015 10:00:00 AM,1/30/2015 4:00:00 PM,1/30/2015 11:00:00 AM,0.00000,105434.297000,6414.500,0.00,6414.500
1/30/2015 2:00:00 PM,1/30/2015 9:00:00 AM,1/30/2015 3:00:00 PM,1/30/2015 10:00:00 AM,0.00000,106034.860000,6162.700,0.00,6162.700
1/30/2015 1:00:00 PM,1/30/2015 8:00:00 AM,1/30/2015 2:00:00 PM,1/30/2015 9:00:00 AM,0.00000,106572.415000,6070.400,0.00,6070.400
1/30/2015 12:00:00 PM,1/30/2015 7:00:00 AM,1/30/2015 1:00:00 PM,1/30/2015 8:00:00 AM,0.00000,106349.876000,6086.700,0.00,6086.700
1/30/2015 11:00:00 AM,1/30/2015 6:00:00 AM,1/30/2015 12:00:00 PM,1/30/2015 7:00:00 AM,0.00000,100814.099000,5199.700,0.00,5199.700
1/30/2015 10:00:00 AM,1/30/2015 5:00:00 AM,1/30/2015 11:00:00 AM,1/30/2015 6:00:00 AM,0.00000,91989.889000,3885.600,0.00,3885.600
1/30/2015 9:00:00 AM,1/30/2015 4:00:00 AM,1/30/2015 10:00:00 AM,1/30/2015 5:00:00 AM,0.00000,86700.077000,3691.100,0.00,3691.100
1/30/2015 8:00:00 AM,1/30/2015 3:00:00 AM,1/30/2015 9:00:00 AM,1/30/2015 4:00:00 AM,0.00000,84655.784000,3732.000,0.00,3732.000
1/30/2015 7:00:00 AM,1/30/2015 2:00:00 AM,1/30/2015 8:00:00 AM,1/30/2015 3:00:00 AM,0.00000,84575.818000,4500.500,0.00,4500.500
1/30/2015 6:00:00 AM,1/30/2015 1:00:00 AM,1/30/2015 7:00:00 AM,1/30/2015 2:00:00 AM,0.00000,85561.039000,4118.500,0.00,4118.500
1/30/2015 5:00:00 AM,1/30/2015 12:00:00 AM,1/30/2015 6:00:00 AM,1/30/2015 1:00:00 AM,0.00000,87846.883000,3311.000,0.00,3311.000
1/30/2015 4:00:00 AM,1/29/2015 11:00:00 PM,1/30/2015 5:00:00 AM,1/30/2015 12:00:00 AM,0.00000,92100.074000,3736.500,0.00,3736.500
1/30/2015 3:00:00 AM,1/29/2015 10:00:00 PM,1/30/2015 4:00:00 AM,1/29/2015 11:00:00 PM,0.00000,97999.984000,3449.800,0.00,3449.800
1/30/2015 2:00:00 AM,1/29/2015 9:00:00 PM,1/30/2015 3:00:00 AM,1/29/2015 10:00:00 PM,0.00000,103981.430000,3605.100,0.00,3605.100
1/30/2015 1:00:00 AM,1/29/2015 8:00:00 PM,1/30/2015 2:00:00 AM,1/29/2015 9:00:00 PM,0.00000,108306.284000,4241.300,0.00,4241.300
1/30/2015 12:00:00 AM,1/29/2015 7:00:00 PM,1/30/2015 1:00:00 AM,1/29/2015 8:00:00 PM,0.00000,110631.687000,4334.000,0.00,4334.000
1/29/2015 11:00:00 PM,1/29/2015 6:00:00 PM,1/30/2015 12:00:00 AM,1/29/2015 7:00:00 PM,0.00000,111666.463000,4105.700,0.00,4105.700
1/29/2015 10:00:00 PM,1/29/2015 5:00:00 PM,1/29/2015 11:00:00 PM,1/29/2015 6:00:00 PM,0.00000,109441.390000,4733.100,0.00,4733.100
1/29/2015 9:00:00 PM,1/29/2015 4:00:00 PM,1/29/2015 10:00:00 PM,1/29/2015 5:00:00 PM,0.00000,105458.664000,6138.600,0.00,6138.600
1/29/2015 8:00:00 PM,1/29/2015 3:00:00 PM,1/29/2015 9:00:00 PM,1/29/2015 4:00:00 PM,0.00000,103761.752000,6104.500,0.00,6104.500
1/29/2015 7:00:00 PM,1/29/2015 2:00:00 PM,1/29/2015 8:00:00 PM,1/29/2015 3:00:00 PM,0.00000,103762.081000,6178.200,0.00,6178.200
1/29/2015 6:00:00 PM,1/29/2015 1:00:00 PM,1/29/2015 7:00:00 PM,1/29/2015 2:00:00 PM,0.00000,104650.010000,6014.800,0.00,6014.800
1/29/2015 5:00:00 PM,1/29/2015 12:00:00 PM,1/29/2015 6:00:00 PM,1/29/2015 1:00:00 PM,0.00000,105363.929000,6105.000,0.00,6105.000
1/29/2015 4:00:00 PM,1/29/2015 11:00:00 AM,1/29/2015 5:00:00 PM,1/29/2015 12:00:00 PM,0.00000,107021.705000,6037.400,0.00,6037.400
1/29/2015 3:00:00 PM,1/29/2015 10:00:00 AM,1/29/2015 4:00:00 PM,1/29/2015 11:00:00 AM,0.00000,108975.278000,6114.300,0.00,6114.300
1/29/2015 2:00:00 PM,1/29/2015 9:00:00 AM,1/29/2015 3:00:00 PM,1/29/2015 10:00:00 AM,0.00000,111017.620000,5801.500,0.00,5801.500
1/29/2015 1:00:00 PM,1/29/2015 8:00:00 AM,1/29/2015 2:00:00 PM,1/29/2015 9:00:00 AM,0.00000,113433.882000,5926.400,0.00,5926.400
1/29/2015 12:00:00 PM,1/29/2015 7:00:00 AM,1/29/2015 1:00:00 PM,1/29/2015 8:00:00 AM,0.01000,115148.711000,6068.400,60.67,6068.400
1/29/2015 11:00:00 AM,1/29/2015 6:00:00 AM,1/29/2015 12:00:00 PM,1/29/2015 7:00:00 AM,0.00000,110578.628000,5310.400,0.00,5310.400
1/29/2015 10:00:00 AM,1/29/2015 5:00:00 AM,1/29/2015 11:00:00 AM,1/29/2015 6:00:00 AM,0.00000,101650.029000,4224.600,0.00,4224.600
1/29/2015 9:00:00 AM,1/29/2015 4:00:00 AM,1/29/2015 10:00:00 AM,1/29/2015 5:00:00 AM,0.00000,95958.093000,4248.600,0.00,4248.600
1/29/2015 8:00:00 AM,1/29/2015 3:00:00 AM,1/29/2015 9:00:00 AM,1/29/2015 4:00:00 AM,0.00000,93603.255000,4609.300,0.00,4609.300
1/29/2015 7:00:00 AM,1/29/2015 2:00:00 AM,1/29/2015 8:00:00 AM,1/29/2015 3:00:00 AM,0.00000,93086.229000,4121.100,0.00,4121.100
1/29/2015 6:00:00 AM,1/29/2015 1:00:00 AM,1/29/2015 7:00:00 AM,1/29/2015 2:00:00 AM,0.00000,93496.309000,4161.600,0.00,4161.600
1/29/2015 5:00:00 AM,1/29/2015 12:00:00 AM,1/29/2015 6:00:00 AM,1/29/2015 1:00:00 AM,0.00000,95173.363000,4266.300,0.00,4266.300
1/29/2015 4:00:00 AM,1/28/2015 11:00:00 PM,1/29/2015 5:00:00 AM,1/29/2015 12:00:00 AM,0.00000,98389.790000,4511.400,0.00,4511.400
1/29/2015 3:00:00 AM,1/28/2015 10:00:00 PM,1/29/2015 4:00:00 AM,1/28/2015 11:00:00 PM,0.00000,103753.694000,4605.200,0.00,4605.200
1/29/2015 2:00:00 AM,1/28/2015 9:00:00 PM,1/29/2015 3:00:00 AM,1/28/2015 10:00:00 PM,0.00000,109280.771000,4755.800,0.00,4755.800
1/29/2015 1:00:00 AM,1/28/2015 8:00:00 PM,1/29/2015 2:00:00 AM,1/28/2015 9:00:00 PM,0.00000,112822.680000,4503.400,0.00,4503.400
1/29/2015 12:00:00 AM,1/28/2015 7:00:00 PM,1/29/2015 1:00:00 AM,1/28/2015 8:00:00 PM,0.00000,113752.750000,4588.400,0.00,4588.400
1/28/2015 11:00:00 PM,1/28/2015 6:00:00 PM,1/29/2015 12:00:00 AM,1/28/2015 7:00:00 PM,0.00000,113532.392000,4667.400,0.00,4667.400
1/28/2015 10:00:00 PM,1/28/2015 5:00:00 PM,1/28/2015 11:00:00 PM,1/28/2015 6:00:00 PM,0.00000,108140.947000,5032.000,0.00,5032.000
1/28/2015 9:00:00 PM,1/28/2015 4:00:00 PM,1/28/2015 10:00:00 PM,1/28/2015 5:00:00 PM,0.00000,101961.129000,5709.700,0.00,5709.700
1/28/2015 8:00:00 PM,1/28/2015 3:00:00 PM,1/28/2015 9:00:00 PM,1/28/2015 4:00:00 PM,0.00000,100025.971000,6190.400,0.00,6190.400
1/28/2015 7:00:00 PM,1/28/2015 2:00:00 PM,1/28/2015 8:00:00 PM,1/28/2015 3:00:00 PM,0.00000,100523.707000,5843.700,0.00,5843.700
1/28/2015 6:00:00 PM,1/28/2015 1:00:00 PM,1/28/2015 7:00:00 PM,1/28/2015 2:00:00 PM,0.00000,102530.046000,6327.000,0.00,6327.000
1/28/2015 5:00:00 PM,1/28/2015 12:00:00 PM,1/28/2015 6:00:00 PM,1/28/2015 1:00:00 PM,0.00000,104669.846000,6097.800,0.00,6097.800
1/28/2015 4:00:00 PM,1/28/2015 11:00:00 AM,1/28/2015 5:00:00 PM,1/28/2015 12:00:00 PM,0.00000,107503.770000,5746.200,0.00,5746.200
1/28/2015 3:00:00 PM,1/28/2015 10:00:00 AM,1/28/2015 4:00:00 PM,1/28/2015 11:00:00 AM,0.00000,110717.452000,6162.900,0.00,6162.900
1/28/2015 2:00:00 PM,1/28/2015 9:00:00 AM,1/28/2015 3:00:00 PM,1/28/2015 10:00:00 AM,0.00000,113948.011000,6014.900,0.00,6014.900
1/28/2015 1:00:00 PM,1/28/2015 8:00:00 AM,1/28/2015 2:00:00 PM,1/28/2015 9:00:00 AM,0.19000,117418.645000,5874.000,1116.10,5874.000
1/28/2015 12:00:00 PM,1/28/2015 7:00:00 AM,1/28/2015 1:00:00 PM,1/28/2015 8:00:00 AM,0.25000,119261.133000,5785.600,1446.53,5785.600
1/28/2015 11:00:00 AM,1/28/2015 6:00:00 AM,1/28/2015 12:00:00 PM,1/28/2015 7:00:00 AM,0.08000,114067.131000,5072.100,405.78,5072.100
1/28/2015 10:00:00 AM,1/28/2015 5:00:00 AM,1/28/2015 11:00:00 AM,1/28/2015 6:00:00 AM,0.00000,104638.260000,4231.100,0.00,4231.100
1/28/2015 9:00:00 AM,1/28/2015 4:00:00 AM,1/28/2015 10:00:00 AM,1/28/2015 5:00:00 AM,0.00000,98638.911000,3894.400,0.00,3894.400
1/28/2015 8:00:00 AM,1/28/2015 3:00:00 AM,1/28/2015 9:00:00 AM,1/28/2015 4:00:00 AM,0.00000,95860.327000,4248.600,0.00,4248.600
1/28/2015 7:00:00 AM,1/28/2015 2:00:00 AM,1/28/2015 8:00:00 AM,1/28/2015 3:00:00 AM,0.00000,95130.912000,4401.600,0.00,4401.600
1/28/2015 6:00:00 AM,1/28/2015 1:00:00 AM,1/28/2015 7:00:00 AM,1/28/2015 2:00:00 AM,0.00000,95441.553000,4196.700,0.00,4196.700
1/28/2015 5:00:00 AM,1/28/2015 12:00:00 AM,1/28/2015 6:00:00 AM,1/28/2015 1:00:00 AM,0.00000,96552.253000,4500.000,0.00,4500.000
1/28/2015 4:00:00 AM,1/27/2015 11:00:00 PM,1/28/2015 5:00:00 AM,1/28/2015 12:00:00 AM,0.00000,99643.668000,4026.900,0.00,4026.900
1/28/2015 3:00:00 AM,1/27/2015 10:00:00 PM,1/28/2015 4:00:00 AM,1/27/2015 11:00:00 PM,0.00000,104853.236000,3976.800,0.00,3976.800
1/28/2015 2:00:00 AM,1/27/2015 9:00:00 PM,1/28/2015 3:00:00 AM,1/27/2015 10:00:00 PM,0.00000,110099.098000,4301.700,0.00,4301.700
1/28/2015 1:00:00 AM,1/27/2015 8:00:00 PM,1/28/2015 2:00:00 AM,1/27/2015 9:00:00 PM,0.01000,113627.129000,4673.800,46.74,4673.800
1/28/2015 12:00:00 AM,1/27/2015 7:00:00 PM,1/28/2015 1:00:00 AM,1/27/2015 8:00:00 PM,0.05000,115295.259000,4532.000,226.68,4532.000
1/27/2015 11:00:00 PM,1/27/2015 6:00:00 PM,1/28/2015 12:00:00 AM,1/27/2015 7:00:00 PM,0.05000,115671.525000,4515.100,225.84,4515.100
1/27/2015 10:00:00 PM,1/27/2015 5:00:00 PM,1/27/2015 11:00:00 PM,1/27/2015 6:00:00 PM,0.05000,111209.498000,5221.300,261.15,5221.300
1/27/2015 9:00:00 PM,1/27/2015 4:00:00 PM,1/27/2015 10:00:00 PM,1/27/2015 5:00:00 PM,0.00000,105376.534000,6362.200,0.00,6362.200
1/27/2015 8:00:00 PM,1/27/2015 3:00:00 PM,1/27/2015 9:00:00 PM,1/27/2015 4:00:00 PM,0.00000,103375.789000,6420.700,0.00,6420.700
1/27/2015 7:00:00 PM,1/27/2015 2:00:00 PM,1/27/2015 8:00:00 PM,1/27/2015 3:00:00 PM,0.00000,103750.909000,6016.200,0.00,6016.200
1/27/2015 6:00:00 PM,1/27/2015 1:00:00 PM,1/27/2015 7:00:00 PM,1/27/2015 2:00:00 PM,0.00000,105189.407000,5980.500,0.00,5980.500
1/27/2015 5:00:00 PM,1/27/2015 12:00:00 PM,1/27/2015 6:00:00 PM,1/27/2015 1:00:00 PM,0.00000,106796.865000,5928.900,0.00,5928.900
1/27/2015 4:00:00 PM,1/27/2015 11:00:00 AM,1/27/2015 5:00:00 PM,1/27/2015 12:00:00 PM,0.00000,108660.489000,6414.800,0.00,6414.800
1/27/2015 3:00:00 PM,1/27/2015 10:00:00 AM,1/27/2015 4:00:00 PM,1/27/2015 11:00:00 AM,0.01000,110211.673000,6326.200,63.28,6326.200
1/27/2015 2:00:00 PM,1/27/2015 9:00:00 AM,1/27/2015 3:00:00 PM,1/27/2015 10:00:00 AM,0.05000,111351.023000,6001.700,300.21,6001.700
1/27/2015 1:00:00 PM,1/27/2015 8:00:00 AM,1/27/2015 2:00:00 PM,1/27/2015 9:00:00 AM,0.01000,111656.524000,6120.700,61.23,6120.700
1/27/2015 12:00:00 PM,1/27/2015 7:00:00 AM,1/27/2015 1:00:00 PM,1/27/2015 8:00:00 AM,0.01000,110426.137000,6246.800,62.45,6246.800
1/27/2015 11:00:00 AM,1/27/2015 6:00:00 AM,1/27/2015 12:00:00 PM,1/27/2015 7:00:00 AM,0.00000,105108.533000,5386.800,0.00,5386.800
1/27/2015 10:00:00 AM,1/27/2015 5:00:00 AM,1/27/2015 11:00:00 AM,1/27/2015 6:00:00 AM,0.00000,97422.215000,4170.000,0.00,4170.000
1/27/2015 9:00:00 AM,1/27/2015 4:00:00 AM,1/27/2015 10:00:00 AM,1/27/2015 5:00:00 AM,0.00000,92377.261000,4210.300,0.00,4210.300
1/27/2015 8:00:00 AM,1/27/2015 3:00:00 AM,1/27/2015 9:00:00 AM,1/27/2015 4:00:00 AM,0.00000,90744.443000,3523.300,0.00,3523.300
1/27/2015 7:00:00 AM,1/27/2015 2:00:00 AM,1/27/2015 8:00:00 AM,1/27/2015 3:00:00 AM,0.00000,90410.676000,3763.400,0.00,3763.400
1/27/2015 6:00:00 AM,1/27/2015 1:00:00 AM,1/27/2015 7:00:00 AM,1/27/2015 2:00:00 AM,0.00000,91160.446000,4333.000,0.00,4333.000
1/27/2015 5:00:00 AM,1/27/2015 12:00:00 AM,1/27/2015 6:00:00 AM,1/27/2015 1:00:00 AM,0.00000,92912.545000,3733.000,0.00,3733.000
1/27/2015 4:00:00 AM,1/26/2015 11:00:00 PM,1/27/2015 5:00:00 AM,1/27/2015 12:00:00 AM,0.00000,96856.320000,3968.700,0.00,3968.700
1/27/2015 3:00:00 AM,1/26/2015 10:00:00 PM,1/27/2015 4:00:00 AM,1/26/2015 11:00:00 PM,0.00000,101970.673000,3314.400,0.00,3314.400
1/27/2015 2:00:00 AM,1/26/2015 9:00:00 PM,1/27/2015 3:00:00 AM,1/26/2015 10:00:00 PM,0.00000,107438.515000,3824.800,0.00,3824.800
1/27/2015 1:00:00 AM,1/26/2015 8:00:00 PM,1/27/2015 2:00:00 AM,1/26/2015 9:00:00 PM,0.01000,111368.563000,4192.500,41.95,4192.500
1/27/2015 12:00:00 AM,1/26/2015 7:00:00 PM,1/27/2015 1:00:00 AM,1/26/2015 8:00:00 PM,0.01000,113944.052000,4272.700,42.73,4272.700
1/26/2015 11:00:00 PM,1/26/2015 6:00:00 PM,1/27/2015 12:00:00 AM,1/26/2015 7:00:00 PM,0.01000,115137.489000,4274.800,42.74,4274.800
1/26/2015 10:00:00 PM,1/26/2015 5:00:00 PM,1/26/2015 11:00:00 PM,1/26/2015 6:00:00 PM,0.05000,112277.912000,5263.900,263.31,5263.900
1/26/2015 9:00:00 PM,1/26/2015 4:00:00 PM,1/26/2015 10:00:00 PM,1/26/2015 5:00:00 PM,0.00000,107604.204000,6058.500,0.00,6058.500
1/26/2015 8:00:00 PM,1/26/2015 3:00:00 PM,1/26/2015 9:00:00 PM,1/26/2015 4:00:00 PM,0.00000,105865.920000,5660.400,0.00,5660.400
1/26/2015 7:00:00 PM,1/26/2015 2:00:00 PM,1/26/2015 8:00:00 PM,1/26/2015 3:00:00 PM,0.00000,106111.609000,5862.500,0.00,5862.500
1/26/2015 6:00:00 PM,1/26/2015 1:00:00 PM,1/26/2015 7:00:00 PM,1/26/2015 2:00:00 PM,0.00000,106924.895000,5728.900,0.00,5728.900
1/26/2015 5:00:00 PM,1/26/2015 12:00:00 PM,1/26/2015 6:00:00 PM,1/26/2015 1:00:00 PM,0.00000,107185.593000,5946.400,0.00,5946.400
1/26/2015 4:00:00 PM,1/26/2015 11:00:00 AM,1/26/2015 5:00:00 PM,1/26/2015 12:00:00 PM,0.00000,107771.578000,5956.200,0.00,5956.200
1/26/2015 3:00:00 PM,1/26/2015 10:00:00 AM,1/26/2015 4:00:00 PM,1/26/2015 11:00:00 AM,0.00000,108073.881000,6053.400,0.00,6053.400
1/26/2015 2:00:00 PM,1/26/2015 9:00:00 AM,1/26/2015 3:00:00 PM,1/26/2015 10:00:00 AM,0.00000,107560.475000,6076.000,0.00,6076.000
1/26/2015 1:00:00 PM,1/26/2015 8:00:00 AM,1/26/2015 2:00:00 PM,1/26/2015 9:00:00 AM,0.00000,106950.047000,6006.200,0.00,6006.200
1/26/2015 12:00:00 PM,1/26/2015 7:00:00 AM,1/26/2015 1:00:00 PM,1/26/2015 8:00:00 AM,0.00000,105435.506000,6040.400,0.00,6040.400
1/26/2015 11:00:00 AM,1/26/2015 6:00:00 AM,1/26/2015 12:00:00 PM,1/26/2015 7:00:00 AM,0.00000,99026.700000,5392.900,0.00,5392.900
1/26/2015 10:00:00 AM,1/26/2015 5:00:00 AM,1/26/2015 11:00:00 AM,1/26/2015 6:00:00 AM,0.00000,90401.857000,4622.800,0.00,4622.800
1/26/2015 9:00:00 AM,1/26/2015 4:00:00 AM,1/26/2015 10:00:00 AM,1/26/2015 5:00:00 AM,0.00000,84514.470000,4630.800,0.00,4630.800
1/26/2015 8:00:00 AM,1/26/2015 3:00:00 AM,1/26/2015 9:00:00 AM,1/26/2015 4:00:00 AM,0.00000,82021.178000,4102.100,0.00,4102.100
1/26/2015 7:00:00 AM,1/26/2015 2:00:00 AM,1/26/2015 8:00:00 AM,1/26/2015 3:00:00 AM,0.00000,81304.034000,4604.100,0.00,4604.100
1/26/2015 6:00:00 AM,1/26/2015 1:00:00 AM,1/26/2015 7:00:00 AM,1/26/2015 2:00:00 AM,0.00000,81534.412000,4768.400,0.00,4768.400
1/26/2015 5:00:00 AM,1/26/2015 12:00:00 AM,1/26/2015 6:00:00 AM,1/26/2015 1:00:00 AM,0.00000,82865.626000,4274.900,0.00,4274.900
1/26/2015 4:00:00 AM,1/25/2015 11:00:00 PM,1/26/2015 5:00:00 AM,1/26/2015 12:00:00 AM,0.00000,85966.373000,3539.900,0.00,3539.900
1/26/2015 3:00:00 AM,1/25/2015 10:00:00 PM,1/26/2015 4:00:00 AM,1/25/2015 11:00:00 PM,0.00000,89887.093000,3653.400,0.00,3653.400
1/26/2015 2:00:00 AM,1/25/2015 9:00:00 PM,1/26/2015 3:00:00 AM,1/25/2015 10:00:00 PM,0.00000,93921.868000,3826.800,0.00,3826.800
1/26/2015 1:00:00 AM,1/25/2015 8:00:00 PM,1/26/2015 2:00:00 AM,1/25/2015 9:00:00 PM,0.00000,96775.333000,3692.400,0.00,3692.400
1/26/2015 12:00:00 AM,1/25/2015 7:00:00 PM,1/26/2015 1:00:00 AM,1/25/2015 8:00:00 PM,0.01000,97971.031000,3699.600,36.98,3699.600
1/25/2015 11:00:00 PM,1/25/2015 6:00:00 PM,1/26/2015 12:00:00 AM,1/25/2015 7:00:00 PM,0.00000,98164.743000,3645.900,0.00,3645.900
1/25/2015 10:00:00 PM,1/25/2015 5:00:00 PM,1/25/2015 11:00:00 PM,1/25/2015 6:00:00 PM,0.00000,94578.902000,3795.400,0.00,3795.400
1/25/2015 9:00:00 PM,1/25/2015 4:00:00 PM,1/25/2015 10:00:00 PM,1/25/2015 5:00:00 PM,0.00000,88813.400000,3656.000,0.00,3656.000
1/25/2015 8:00:00 PM,1/25/2015 3:00:00 PM,1/25/2015 9:00:00 PM,1/25/2015 4:00:00 PM,0.00000,86464.145000,3630.300,0.00,3630.300
