datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/6/2011 3:00:00 PM,7/6/2011 11:00:00 AM,RTO,RTO,RTO,RTO,118160.065,True
7/6/2011 4:00:00 PM,7/6/2011 12:00:00 PM,RTO,RTO,RTO,RTO,122824.421,True
7/6/2011 5:00:00 PM,7/6/2011 1:00:00 PM,RTO,RTO,RTO,RTO,126578.851,True
7/6/2011 6:00:00 PM,7/6/2011 2:00:00 PM,RTO,RTO,RTO,RTO,128546.436,True
7/6/2011 7:00:00 PM,7/6/2011 3:00:00 PM,RTO,RTO,RTO,RTO,129432.362,True
7/6/2011 8:00:00 PM,7/6/2011 4:00:00 PM,RTO,RTO,RTO,RTO,130410.284,True
7/6/2011 9:00:00 PM,7/6/2011 5:00:00 PM,RTO,RTO,RTO,RTO,129873.973,True
7/6/2011 10:00:00 PM,7/6/2011 6:00:00 PM,RTO,RTO,RTO,RTO,126960.811,True
7/6/2011 11:00:00 PM,7/6/2011 7:00:00 PM,RTO,RTO,RTO,RTO,122307.753,True
7/7/2011 12:00:00 AM,7/6/2011 8:00:00 PM,RTO,RTO,RTO,RTO,117603.737,True
7/7/2011 1:00:00 AM,7/6/2011 9:00:00 PM,RTO,RTO,RTO,RTO,114692.745,True
7/7/2011 2:00:00 AM,7/6/2011 10:00:00 PM,RTO,RTO,RTO,RTO,107200.454,True
7/7/2011 3:00:00 AM,7/6/2011 11:00:00 PM,RTO,RTO,RTO,RTO,97719.323,True
7/7/2011 4:00:00 AM,7/7/2011 12:00:00 AM,RTO,RTO,RTO,RTO,89165.297,True
7/7/2011 5:00:00 AM,7/7/2011 1:00:00 AM,RTO,RTO,RTO,RTO,83443.952,True
7/7/2011 6:00:00 AM,7/7/2011 2:00:00 AM,RTO,RTO,RTO,RTO,79512.381,True
7/7/2011 7:00:00 AM,7/7/2011 3:00:00 AM,RTO,RTO,RTO,RTO,77077.974,True
7/7/2011 8:00:00 AM,7/7/2011 4:00:00 AM,RTO,RTO,RTO,RTO,76711.596,True
7/7/2011 9:00:00 AM,7/7/2011 5:00:00 AM,RTO,RTO,RTO,RTO,79263.759,True
7/7/2011 10:00:00 AM,7/7/2011 6:00:00 AM,RTO,RTO,RTO,RTO,84049.221,True
7/7/2011 11:00:00 AM,7/7/2011 7:00:00 AM,RTO,RTO,RTO,RTO,91330.627,True
7/7/2011 12:00:00 PM,7/7/2011 8:00:00 AM,RTO,RTO,RTO,RTO,99028.610,True
7/7/2011 1:00:00 PM,7/7/2011 9:00:00 AM,RTO,RTO,RTO,RTO,106195.520,True
7/7/2011 2:00:00 PM,7/7/2011 10:00:00 AM,RTO,RTO,RTO,RTO,113789.888,True
7/7/2011 3:00:00 PM,7/7/2011 11:00:00 AM,RTO,RTO,RTO,RTO,120066.256,True
7/7/2011 4:00:00 PM,7/7/2011 12:00:00 PM,RTO,RTO,RTO,RTO,124591.355,True
7/7/2011 5:00:00 PM,7/7/2011 1:00:00 PM,RTO,RTO,RTO,RTO,128677.631,True
7/7/2011 6:00:00 PM,7/7/2011 2:00:00 PM,RTO,RTO,RTO,RTO,130541.317,True
7/7/2011 7:00:00 PM,7/7/2011 3:00:00 PM,RTO,RTO,RTO,RTO,130409.095,True
7/7/2011 8:00:00 PM,7/7/2011 4:00:00 PM,RTO,RTO,RTO,RTO,129968.072,True
7/7/2011 9:00:00 PM,7/7/2011 5:00:00 PM,RTO,RTO,RTO,RTO,128096.049,True
7/7/2011 10:00:00 PM,7/7/2011 6:00:00 PM,RTO,RTO,RTO,RTO,124822.172,True
7/7/2011 11:00:00 PM,7/7/2011 7:00:00 PM,RTO,RTO,RTO,RTO,119800.298,True
7/8/2011 12:00:00 AM,7/7/2011 8:00:00 PM,RTO,RTO,RTO,RTO,116399.539,True
7/8/2011 1:00:00 AM,7/7/2011 9:00:00 PM,RTO,RTO,RTO,RTO,113408.591,True
7/8/2011 2:00:00 AM,7/7/2011 10:00:00 PM,RTO,RTO,RTO,RTO,106229.010,True
7/8/2011 3:00:00 AM,7/7/2011 11:00:00 PM,RTO,RTO,RTO,RTO,96919.763,True
7/8/2011 4:00:00 AM,7/8/2011 12:00:00 AM,RTO,RTO,RTO,RTO,88840.135,True
7/8/2011 5:00:00 AM,7/8/2011 1:00:00 AM,RTO,RTO,RTO,RTO,83412.675,True
7/8/2011 6:00:00 AM,7/8/2011 2:00:00 AM,RTO,RTO,RTO,RTO,79675.722,True
7/8/2011 7:00:00 AM,7/8/2011 3:00:00 AM,RTO,RTO,RTO,RTO,77323.822,True
7/8/2011 8:00:00 AM,7/8/2011 4:00:00 AM,RTO,RTO,RTO,RTO,77010.239,True
7/8/2011 9:00:00 AM,7/8/2011 5:00:00 AM,RTO,RTO,RTO,RTO,79811.621,True
7/8/2011 10:00:00 AM,7/8/2011 6:00:00 AM,RTO,RTO,RTO,RTO,84325.615,True
7/8/2011 11:00:00 AM,7/8/2011 7:00:00 AM,RTO,RTO,RTO,RTO,90712.275,True
7/8/2011 12:00:00 PM,7/8/2011 8:00:00 AM,RTO,RTO,RTO,RTO,96829.079,True
7/8/2011 1:00:00 PM,7/8/2011 9:00:00 AM,RTO,RTO,RTO,RTO,102410.801,True
7/8/2011 2:00:00 PM,7/8/2011 10:00:00 AM,RTO,RTO,RTO,RTO,107984.754,True
7/8/2011 3:00:00 PM,7/8/2011 11:00:00 AM,RTO,RTO,RTO,RTO,112626.535,True
7/8/2011 4:00:00 PM,7/8/2011 12:00:00 PM,RTO,RTO,RTO,RTO,116256.748,True
7/8/2011 5:00:00 PM,7/8/2011 1:00:00 PM,RTO,RTO,RTO,RTO,119030.257,True
7/8/2011 6:00:00 PM,7/8/2011 2:00:00 PM,RTO,RTO,RTO,RTO,120041.641,True
7/8/2011 7:00:00 PM,7/8/2011 3:00:00 PM,RTO,RTO,RTO,RTO,118860.804,True
7/8/2011 8:00:00 PM,7/8/2011 4:00:00 PM,RTO,RTO,RTO,RTO,117111.886,True
7/8/2011 9:00:00 PM,7/8/2011 5:00:00 PM,RTO,RTO,RTO,RTO,114584.118,True
7/8/2011 10:00:00 PM,7/8/2011 6:00:00 PM,RTO,RTO,RTO,RTO,111432.518,True
7/8/2011 11:00:00 PM,7/8/2011 7:00:00 PM,RTO,RTO,RTO,RTO,107701.317,True
7/9/2011 12:00:00 AM,7/8/2011 8:00:00 PM,RTO,RTO,RTO,RTO,104721.918,True
7/9/2011 1:00:00 AM,7/8/2011 9:00:00 PM,RTO,RTO,RTO,RTO,102421.626,True
7/9/2011 2:00:00 AM,7/8/2011 10:00:00 PM,RTO,RTO,RTO,RTO,97087.540,True
7/9/2011 3:00:00 AM,7/8/2011 11:00:00 PM,RTO,RTO,RTO,RTO,89433.677,True
7/9/2011 4:00:00 AM,7/9/2011 12:00:00 AM,RTO,RTO,RTO,RTO,82382.129,True
7/9/2011 5:00:00 AM,7/9/2011 1:00:00 AM,RTO,RTO,RTO,RTO,77011.673,True
7/9/2011 6:00:00 AM,7/9/2011 2:00:00 AM,RTO,RTO,RTO,RTO,73475.040,True
7/9/2011 7:00:00 AM,7/9/2011 3:00:00 AM,RTO,RTO,RTO,RTO,70875.332,True
7/9/2011 8:00:00 AM,7/9/2011 4:00:00 AM,RTO,RTO,RTO,RTO,69708.311,True
7/9/2011 9:00:00 AM,7/9/2011 5:00:00 AM,RTO,RTO,RTO,RTO,69601.504,True
7/9/2011 10:00:00 AM,7/9/2011 6:00:00 AM,RTO,RTO,RTO,RTO,70092.995,True
7/9/2011 11:00:00 AM,7/9/2011 7:00:00 AM,RTO,RTO,RTO,RTO,74455.695,True
7/9/2011 12:00:00 PM,7/9/2011 8:00:00 AM,RTO,RTO,RTO,RTO,82375.180,True
7/9/2011 1:00:00 PM,7/9/2011 9:00:00 AM,RTO,RTO,RTO,RTO,90254.292,True
7/9/2011 2:00:00 PM,7/9/2011 10:00:00 AM,RTO,RTO,RTO,RTO,97484.591,True
7/9/2011 3:00:00 PM,7/9/2011 11:00:00 AM,RTO,RTO,RTO,RTO,103125.569,True
7/9/2011 4:00:00 PM,7/9/2011 12:00:00 PM,RTO,RTO,RTO,RTO,107353.475,True
7/9/2011 5:00:00 PM,7/9/2011 1:00:00 PM,RTO,RTO,RTO,RTO,110377.805,True
7/9/2011 6:00:00 PM,7/9/2011 2:00:00 PM,RTO,RTO,RTO,RTO,113290.029,True
7/9/2011 7:00:00 PM,7/9/2011 3:00:00 PM,RTO,RTO,RTO,RTO,115752.880,True
7/9/2011 8:00:00 PM,7/9/2011 4:00:00 PM,RTO,RTO,RTO,RTO,117925.795,True
7/9/2011 9:00:00 PM,7/9/2011 5:00:00 PM,RTO,RTO,RTO,RTO,118803.559,True
7/9/2011 10:00:00 PM,7/9/2011 6:00:00 PM,RTO,RTO,RTO,RTO,117130.936,True
7/9/2011 11:00:00 PM,7/9/2011 7:00:00 PM,RTO,RTO,RTO,RTO,113384.544,True
7/10/2011 12:00:00 AM,7/9/2011 8:00:00 PM,RTO,RTO,RTO,RTO,108639.117,True
7/10/2011 1:00:00 AM,7/9/2011 9:00:00 PM,RTO,RTO,RTO,RTO,106143.135,True
7/10/2011 2:00:00 AM,7/9/2011 10:00:00 PM,RTO,RTO,RTO,RTO,100158.112,True
7/10/2011 3:00:00 AM,7/9/2011 11:00:00 PM,RTO,RTO,RTO,RTO,92026.879,True
7/10/2011 4:00:00 AM,7/10/2011 12:00:00 AM,RTO,RTO,RTO,RTO,84442.562,True
7/10/2011 5:00:00 AM,7/10/2011 1:00:00 AM,RTO,RTO,RTO,RTO,78665.865,True
7/10/2011 6:00:00 AM,7/10/2011 2:00:00 AM,RTO,RTO,RTO,RTO,74461.177,True
7/10/2011 7:00:00 AM,7/10/2011 3:00:00 AM,RTO,RTO,RTO,RTO,71404.487,True
7/10/2011 8:00:00 AM,7/10/2011 4:00:00 AM,RTO,RTO,RTO,RTO,69471.729,True
7/10/2011 9:00:00 AM,7/10/2011 5:00:00 AM,RTO,RTO,RTO,RTO,68518.828,True
7/10/2011 10:00:00 AM,7/10/2011 6:00:00 AM,RTO,RTO,RTO,RTO,67922.968,True
7/10/2011 11:00:00 AM,7/10/2011 7:00:00 AM,RTO,RTO,RTO,RTO,71946.607,True
7/10/2011 12:00:00 PM,7/10/2011 8:00:00 AM,RTO,RTO,RTO,RTO,79803.051,True
7/10/2011 1:00:00 PM,7/10/2011 9:00:00 AM,RTO,RTO,RTO,RTO,88435.455,True
7/10/2011 2:00:00 PM,7/10/2011 10:00:00 AM,RTO,RTO,RTO,RTO,96781.573,True
7/10/2011 3:00:00 PM,7/10/2011 11:00:00 AM,RTO,RTO,RTO,RTO,103952.901,True
7/10/2011 4:00:00 PM,7/10/2011 12:00:00 PM,RTO,RTO,RTO,RTO,109386.627,True
7/10/2011 5:00:00 PM,7/10/2011 1:00:00 PM,RTO,RTO,RTO,RTO,113443.620,True
7/10/2011 6:00:00 PM,7/10/2011 2:00:00 PM,RTO,RTO,RTO,RTO,116866.792,True
7/10/2011 7:00:00 PM,7/10/2011 3:00:00 PM,RTO,RTO,RTO,RTO,119647.363,True
7/10/2011 8:00:00 PM,7/10/2011 4:00:00 PM,RTO,RTO,RTO,RTO,122167.141,True
7/10/2011 9:00:00 PM,7/10/2011 5:00:00 PM,RTO,RTO,RTO,RTO,123699.097,True
7/10/2011 10:00:00 PM,7/10/2011 6:00:00 PM,RTO,RTO,RTO,RTO,122337.108,True
7/10/2011 11:00:00 PM,7/10/2011 7:00:00 PM,RTO,RTO,RTO,RTO,118971.159,True
7/11/2011 12:00:00 AM,7/10/2011 8:00:00 PM,RTO,RTO,RTO,RTO,115338.496,True
7/11/2011 1:00:00 AM,7/10/2011 9:00:00 PM,RTO,RTO,RTO,RTO,113588.162,True
7/11/2011 2:00:00 AM,7/10/2011 10:00:00 PM,RTO,RTO,RTO,RTO,107440.435,True
7/11/2011 3:00:00 AM,7/10/2011 11:00:00 PM,RTO,RTO,RTO,RTO,98676.081,True
7/11/2011 4:00:00 AM,7/11/2011 12:00:00 AM,RTO,RTO,RTO,RTO,90947.731,True
7/11/2011 5:00:00 AM,7/11/2011 1:00:00 AM,RTO,RTO,RTO,RTO,85360.679,True
7/11/2011 6:00:00 AM,7/11/2011 2:00:00 AM,RTO,RTO,RTO,RTO,81551.269,True
7/11/2011 7:00:00 AM,7/11/2011 3:00:00 AM,RTO,RTO,RTO,RTO,79447.151,True
7/11/2011 8:00:00 AM,7/11/2011 4:00:00 AM,RTO,RTO,RTO,RTO,79510.957,True
7/11/2011 9:00:00 AM,7/11/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82325.540,True
7/11/2011 10:00:00 AM,7/11/2011 6:00:00 AM,RTO,RTO,RTO,RTO,87645.283,True
7/11/2011 11:00:00 AM,7/11/2011 7:00:00 AM,RTO,RTO,RTO,RTO,95983.322,True
7/11/2011 12:00:00 PM,7/11/2011 8:00:00 AM,RTO,RTO,RTO,RTO,104655.508,True
7/11/2011 1:00:00 PM,7/11/2011 9:00:00 AM,RTO,RTO,RTO,RTO,110682.068,True
7/11/2011 2:00:00 PM,7/11/2011 10:00:00 AM,RTO,RTO,RTO,RTO,117941.196,True
7/11/2011 3:00:00 PM,7/11/2011 11:00:00 AM,RTO,RTO,RTO,RTO,124286.859,True
7/11/2011 4:00:00 PM,7/11/2011 12:00:00 PM,RTO,RTO,RTO,RTO,129226.565,True
7/11/2011 5:00:00 PM,7/11/2011 1:00:00 PM,RTO,RTO,RTO,RTO,133660.287,True
7/11/2011 6:00:00 PM,7/11/2011 2:00:00 PM,RTO,RTO,RTO,RTO,135022.830,True
7/11/2011 7:00:00 PM,7/11/2011 3:00:00 PM,RTO,RTO,RTO,RTO,135632.683,True
7/11/2011 8:00:00 PM,7/11/2011 4:00:00 PM,RTO,RTO,RTO,RTO,135847.452,True
7/11/2011 9:00:00 PM,7/11/2011 5:00:00 PM,RTO,RTO,RTO,RTO,135128.744,True
7/11/2011 10:00:00 PM,7/11/2011 6:00:00 PM,RTO,RTO,RTO,RTO,133189.774,True
7/11/2011 11:00:00 PM,7/11/2011 7:00:00 PM,RTO,RTO,RTO,RTO,129461.965,True
7/12/2011 12:00:00 AM,7/11/2011 8:00:00 PM,RTO,RTO,RTO,RTO,125955.411,True
7/12/2011 1:00:00 AM,7/11/2011 9:00:00 PM,RTO,RTO,RTO,RTO,121733.845,True
7/12/2011 2:00:00 AM,7/11/2011 10:00:00 PM,RTO,RTO,RTO,RTO,114203.563,True
7/12/2011 3:00:00 AM,7/11/2011 11:00:00 PM,RTO,RTO,RTO,RTO,105014.878,True
7/12/2011 4:00:00 AM,7/12/2011 12:00:00 AM,RTO,RTO,RTO,RTO,96322.222,True
7/12/2011 5:00:00 AM,7/12/2011 1:00:00 AM,RTO,RTO,RTO,RTO,90743.413,True
7/12/2011 6:00:00 AM,7/12/2011 2:00:00 AM,RTO,RTO,RTO,RTO,86785.403,True
7/12/2011 7:00:00 AM,7/12/2011 3:00:00 AM,RTO,RTO,RTO,RTO,84324.897,True
7/12/2011 8:00:00 AM,7/12/2011 4:00:00 AM,RTO,RTO,RTO,RTO,83833.660,True
7/12/2011 9:00:00 AM,7/12/2011 5:00:00 AM,RTO,RTO,RTO,RTO,86573.444,True
7/12/2011 10:00:00 AM,7/12/2011 6:00:00 AM,RTO,RTO,RTO,RTO,91229.402,True
7/12/2011 11:00:00 AM,7/12/2011 7:00:00 AM,RTO,RTO,RTO,RTO,98700.556,True
7/12/2011 12:00:00 PM,7/12/2011 8:00:00 AM,RTO,RTO,RTO,RTO,106151.545,True
7/12/2011 1:00:00 PM,7/12/2011 9:00:00 AM,RTO,RTO,RTO,RTO,113281.955,True
7/12/2011 2:00:00 PM,7/12/2011 10:00:00 AM,RTO,RTO,RTO,RTO,120573.973,True
7/12/2011 3:00:00 PM,7/12/2011 11:00:00 AM,RTO,RTO,RTO,RTO,126732.078,True
7/12/2011 4:00:00 PM,7/12/2011 12:00:00 PM,RTO,RTO,RTO,RTO,131787.231,True
7/12/2011 5:00:00 PM,7/12/2011 1:00:00 PM,RTO,RTO,RTO,RTO,135783.238,True
7/12/2011 6:00:00 PM,7/12/2011 2:00:00 PM,RTO,RTO,RTO,RTO,138418.419,True
7/12/2011 7:00:00 PM,7/12/2011 3:00:00 PM,RTO,RTO,RTO,RTO,140139.713,True
7/12/2011 8:00:00 PM,7/12/2011 4:00:00 PM,RTO,RTO,RTO,RTO,141913.629,True
7/12/2011 9:00:00 PM,7/12/2011 5:00:00 PM,RTO,RTO,RTO,RTO,141709.787,True
7/12/2011 10:00:00 PM,7/12/2011 6:00:00 PM,RTO,RTO,RTO,RTO,139424.521,True
7/12/2011 11:00:00 PM,7/12/2011 7:00:00 PM,RTO,RTO,RTO,RTO,134388.361,True
7/13/2011 12:00:00 AM,7/12/2011 8:00:00 PM,RTO,RTO,RTO,RTO,129507.468,True
7/13/2011 1:00:00 AM,7/12/2011 9:00:00 PM,RTO,RTO,RTO,RTO,126310.832,True
7/13/2011 2:00:00 AM,7/12/2011 10:00:00 PM,RTO,RTO,RTO,RTO,117424.230,True
7/13/2011 3:00:00 AM,7/12/2011 11:00:00 PM,RTO,RTO,RTO,RTO,106959.556,True
7/13/2011 4:00:00 AM,7/13/2011 12:00:00 AM,RTO,RTO,RTO,RTO,97820.504,True
7/13/2011 5:00:00 AM,7/13/2011 1:00:00 AM,RTO,RTO,RTO,RTO,91261.637,True
7/13/2011 6:00:00 AM,7/13/2011 2:00:00 AM,RTO,RTO,RTO,RTO,86689.001,True
7/13/2011 7:00:00 AM,7/13/2011 3:00:00 AM,RTO,RTO,RTO,RTO,83822.742,True
7/13/2011 8:00:00 AM,7/13/2011 4:00:00 AM,RTO,RTO,RTO,RTO,83131.489,True
7/13/2011 9:00:00 AM,7/13/2011 5:00:00 AM,RTO,RTO,RTO,RTO,85262.871,True
7/13/2011 10:00:00 AM,7/13/2011 6:00:00 AM,RTO,RTO,RTO,RTO,89712.977,True
7/13/2011 11:00:00 AM,7/13/2011 7:00:00 AM,RTO,RTO,RTO,RTO,96857.139,True
7/13/2011 12:00:00 PM,7/13/2011 8:00:00 AM,RTO,RTO,RTO,RTO,103627.784,True
7/13/2011 1:00:00 PM,7/13/2011 9:00:00 AM,RTO,RTO,RTO,RTO,109238.425,True
7/13/2011 2:00:00 PM,7/13/2011 10:00:00 AM,RTO,RTO,RTO,RTO,113926.509,True
7/13/2011 3:00:00 PM,7/13/2011 11:00:00 AM,RTO,RTO,RTO,RTO,117328.674,True
7/13/2011 4:00:00 PM,7/13/2011 12:00:00 PM,RTO,RTO,RTO,RTO,119843.668,True
7/13/2011 5:00:00 PM,7/13/2011 1:00:00 PM,RTO,RTO,RTO,RTO,121838.076,True
7/13/2011 6:00:00 PM,7/13/2011 2:00:00 PM,RTO,RTO,RTO,RTO,122655.086,True
7/13/2011 7:00:00 PM,7/13/2011 3:00:00 PM,RTO,RTO,RTO,RTO,122541.382,True
7/13/2011 8:00:00 PM,7/13/2011 4:00:00 PM,RTO,RTO,RTO,RTO,123278.733,True
7/13/2011 9:00:00 PM,7/13/2011 5:00:00 PM,RTO,RTO,RTO,RTO,122480.332,True
7/13/2011 10:00:00 PM,7/13/2011 6:00:00 PM,RTO,RTO,RTO,RTO,119972.414,True
7/13/2011 11:00:00 PM,7/13/2011 7:00:00 PM,RTO,RTO,RTO,RTO,115251.135,True
7/14/2011 12:00:00 AM,7/13/2011 8:00:00 PM,RTO,RTO,RTO,RTO,110644.069,True
7/14/2011 1:00:00 AM,7/13/2011 9:00:00 PM,RTO,RTO,RTO,RTO,107811.487,True
7/14/2011 2:00:00 AM,7/13/2011 10:00:00 PM,RTO,RTO,RTO,RTO,100550.470,True
7/14/2011 3:00:00 AM,7/13/2011 11:00:00 PM,RTO,RTO,RTO,RTO,91115.188,True
7/14/2011 4:00:00 AM,7/14/2011 12:00:00 AM,RTO,RTO,RTO,RTO,83113.802,True
7/14/2011 5:00:00 AM,7/14/2011 1:00:00 AM,RTO,RTO,RTO,RTO,77425.912,True
7/14/2011 6:00:00 AM,7/14/2011 2:00:00 AM,RTO,RTO,RTO,RTO,73739.807,True
7/14/2011 7:00:00 AM,7/14/2011 3:00:00 AM,RTO,RTO,RTO,RTO,71636.995,True
7/14/2011 8:00:00 AM,7/14/2011 4:00:00 AM,RTO,RTO,RTO,RTO,71370.048,True
7/14/2011 9:00:00 AM,7/14/2011 5:00:00 AM,RTO,RTO,RTO,RTO,73663.824,True
7/14/2011 10:00:00 AM,7/14/2011 6:00:00 AM,RTO,RTO,RTO,RTO,77963.849,True
7/14/2011 11:00:00 AM,7/14/2011 7:00:00 AM,RTO,RTO,RTO,RTO,84838.703,True
7/14/2011 12:00:00 PM,7/14/2011 8:00:00 AM,RTO,RTO,RTO,RTO,91024.488,True
7/14/2011 1:00:00 PM,7/14/2011 9:00:00 AM,RTO,RTO,RTO,RTO,96013.494,True
7/14/2011 2:00:00 PM,7/14/2011 10:00:00 AM,RTO,RTO,RTO,RTO,100956.854,True
7/14/2011 3:00:00 PM,7/14/2011 11:00:00 AM,RTO,RTO,RTO,RTO,104645.071,True
7/14/2011 4:00:00 PM,7/14/2011 12:00:00 PM,RTO,RTO,RTO,RTO,107484.706,True
7/14/2011 5:00:00 PM,7/14/2011 1:00:00 PM,RTO,RTO,RTO,RTO,110382.321,True
7/14/2011 6:00:00 PM,7/14/2011 2:00:00 PM,RTO,RTO,RTO,RTO,113189.218,True
7/14/2011 7:00:00 PM,7/14/2011 3:00:00 PM,RTO,RTO,RTO,RTO,115071.695,True
7/14/2011 8:00:00 PM,7/14/2011 4:00:00 PM,RTO,RTO,RTO,RTO,116761.419,True
7/14/2011 9:00:00 PM,7/14/2011 5:00:00 PM,RTO,RTO,RTO,RTO,116597.840,True
7/14/2011 10:00:00 PM,7/14/2011 6:00:00 PM,RTO,RTO,RTO,RTO,113745.273,True
7/14/2011 11:00:00 PM,7/14/2011 7:00:00 PM,RTO,RTO,RTO,RTO,108979.267,True
7/15/2011 12:00:00 AM,7/14/2011 8:00:00 PM,RTO,RTO,RTO,RTO,104850.217,True
7/15/2011 1:00:00 AM,7/14/2011 9:00:00 PM,RTO,RTO,RTO,RTO,102818.278,True
7/15/2011 2:00:00 AM,7/14/2011 10:00:00 PM,RTO,RTO,RTO,RTO,96466.418,True
7/15/2011 3:00:00 AM,7/14/2011 11:00:00 PM,RTO,RTO,RTO,RTO,87996.543,True
7/15/2011 4:00:00 AM,7/15/2011 12:00:00 AM,RTO,RTO,RTO,RTO,80499.390,True
7/15/2011 5:00:00 AM,7/15/2011 1:00:00 AM,RTO,RTO,RTO,RTO,75487.596,True
7/15/2011 6:00:00 AM,7/15/2011 2:00:00 AM,RTO,RTO,RTO,RTO,72177.191,True
7/15/2011 7:00:00 AM,7/15/2011 3:00:00 AM,RTO,RTO,RTO,RTO,70382.204,True
7/15/2011 8:00:00 AM,7/15/2011 4:00:00 AM,RTO,RTO,RTO,RTO,70320.594,True
7/15/2011 9:00:00 AM,7/15/2011 5:00:00 AM,RTO,RTO,RTO,RTO,72942.781,True
7/15/2011 10:00:00 AM,7/15/2011 6:00:00 AM,RTO,RTO,RTO,RTO,77407.608,True
7/15/2011 11:00:00 AM,7/15/2011 7:00:00 AM,RTO,RTO,RTO,RTO,83881.673,True
7/15/2011 12:00:00 PM,7/15/2011 8:00:00 AM,RTO,RTO,RTO,RTO,90473.537,True
7/15/2011 1:00:00 PM,7/15/2011 9:00:00 AM,RTO,RTO,RTO,RTO,96210.234,True
7/15/2011 2:00:00 PM,7/15/2011 10:00:00 AM,RTO,RTO,RTO,RTO,101837.836,True
7/15/2011 3:00:00 PM,7/15/2011 11:00:00 AM,RTO,RTO,RTO,RTO,106104.951,True
7/15/2011 4:00:00 PM,7/15/2011 12:00:00 PM,RTO,RTO,RTO,RTO,109744.235,True
7/15/2011 5:00:00 PM,7/15/2011 1:00:00 PM,RTO,RTO,RTO,RTO,112896.699,True
7/15/2011 6:00:00 PM,7/15/2011 2:00:00 PM,RTO,RTO,RTO,RTO,115448.682,True
7/15/2011 7:00:00 PM,7/15/2011 3:00:00 PM,RTO,RTO,RTO,RTO,117305.973,True
7/15/2011 8:00:00 PM,7/15/2011 4:00:00 PM,RTO,RTO,RTO,RTO,118401.246,True
7/15/2011 9:00:00 PM,7/15/2011 5:00:00 PM,RTO,RTO,RTO,RTO,118302.718,True
7/15/2011 10:00:00 PM,7/15/2011 6:00:00 PM,RTO,RTO,RTO,RTO,115650.566,True
7/15/2011 11:00:00 PM,7/15/2011 7:00:00 PM,RTO,RTO,RTO,RTO,110981.484,True
7/16/2011 12:00:00 AM,7/15/2011 8:00:00 PM,RTO,RTO,RTO,RTO,106387.135,True
7/16/2011 1:00:00 AM,7/15/2011 9:00:00 PM,RTO,RTO,RTO,RTO,104533.223,True
7/16/2011 2:00:00 AM,7/15/2011 10:00:00 PM,RTO,RTO,RTO,RTO,98331.289,True
7/16/2011 3:00:00 AM,7/15/2011 11:00:00 PM,RTO,RTO,RTO,RTO,90184.839,True
7/16/2011 4:00:00 AM,7/16/2011 12:00:00 AM,RTO,RTO,RTO,RTO,82788.899,True
7/16/2011 5:00:00 AM,7/16/2011 1:00:00 AM,RTO,RTO,RTO,RTO,77416.629,True
7/16/2011 6:00:00 AM,7/16/2011 2:00:00 AM,RTO,RTO,RTO,RTO,73368.324,True
7/16/2011 7:00:00 AM,7/16/2011 3:00:00 AM,RTO,RTO,RTO,RTO,70799.749,True
7/16/2011 8:00:00 AM,7/16/2011 4:00:00 AM,RTO,RTO,RTO,RTO,69527.918,True
7/16/2011 9:00:00 AM,7/16/2011 5:00:00 AM,RTO,RTO,RTO,RTO,69605.879,True
7/16/2011 10:00:00 AM,7/16/2011 6:00:00 AM,RTO,RTO,RTO,RTO,70268.845,True
7/16/2011 11:00:00 AM,7/16/2011 7:00:00 AM,RTO,RTO,RTO,RTO,74650.936,True
7/16/2011 12:00:00 PM,7/16/2011 8:00:00 AM,RTO,RTO,RTO,RTO,81787.065,True
7/16/2011 1:00:00 PM,7/16/2011 9:00:00 AM,RTO,RTO,RTO,RTO,88997.529,True
7/16/2011 2:00:00 PM,7/16/2011 10:00:00 AM,RTO,RTO,RTO,RTO,95598.221,True
7/16/2011 3:00:00 PM,7/16/2011 11:00:00 AM,RTO,RTO,RTO,RTO,100887.845,True
7/16/2011 4:00:00 PM,7/16/2011 12:00:00 PM,RTO,RTO,RTO,RTO,104768.515,True
7/16/2011 5:00:00 PM,7/16/2011 1:00:00 PM,RTO,RTO,RTO,RTO,107787.883,True
7/16/2011 6:00:00 PM,7/16/2011 2:00:00 PM,RTO,RTO,RTO,RTO,110016.125,True
7/16/2011 7:00:00 PM,7/16/2011 3:00:00 PM,RTO,RTO,RTO,RTO,112259.713,True
7/16/2011 8:00:00 PM,7/16/2011 4:00:00 PM,RTO,RTO,RTO,RTO,113929.313,True
7/16/2011 9:00:00 PM,7/16/2011 5:00:00 PM,RTO,RTO,RTO,RTO,114613.683,True
7/16/2011 10:00:00 PM,7/16/2011 6:00:00 PM,RTO,RTO,RTO,RTO,113205.970,True
7/16/2011 11:00:00 PM,7/16/2011 7:00:00 PM,RTO,RTO,RTO,RTO,109706.715,True
7/17/2011 12:00:00 AM,7/16/2011 8:00:00 PM,RTO,RTO,RTO,RTO,105706.684,True
7/17/2011 1:00:00 AM,7/16/2011 9:00:00 PM,RTO,RTO,RTO,RTO,103914.116,True
7/17/2011 2:00:00 AM,7/16/2011 10:00:00 PM,RTO,RTO,RTO,RTO,98424.661,True
7/17/2011 3:00:00 AM,7/16/2011 11:00:00 PM,RTO,RTO,RTO,RTO,90997.015,True
